# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-09 17:16:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:17:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:18:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:19:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:20:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:21:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:22:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:23:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:24:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:25:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:26:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:27:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:28:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:29:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:30:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:31:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:32:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:33:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:34:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:35:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:36:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:37:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:38:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:39:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:40:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:41:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:42:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:43:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:44:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:45:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:46:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:47:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:48:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:49:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:50:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:51:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:52:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:53:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:54:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:55:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:56:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:57:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:58:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 17:59:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:00:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:01:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:02:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:03:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:04:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:05:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:06:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:07:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:08:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:09:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:10:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:11:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:12:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:13:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:14:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:15:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:16:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:17:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:18:11,130859000,278528,0.21,10652,3.82
plotter1,60,2022-01-09 18:19:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:20:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:21:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:22:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:23:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:24:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:25:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:26:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:27:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:28:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:29:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:30:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:31:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:32:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:33:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:34:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:35:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:36:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:37:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:38:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:39:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:40:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:41:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:42:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:43:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:44:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:45:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:46:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:47:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:48:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:49:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:50:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:51:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:52:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:53:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:54:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:55:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:56:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:57:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:58:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 18:59:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:00:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:01:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:02:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:03:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:04:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:05:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:06:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:07:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:08:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:09:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:10:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:11:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:12:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:13:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:14:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:15:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:16:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:17:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:18:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:19:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:20:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:21:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:22:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:23:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:24:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:25:11,130859256,278272,0.21,10480,3.77
plotter1,60,2022-01-09 19:26:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:27:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:28:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:29:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:30:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:31:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:32:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:33:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:34:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:35:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:36:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:37:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:38:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:39:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:40:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:41:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:42:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:43:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:44:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:45:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:46:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:47:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:48:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:49:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:50:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:51:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:52:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:53:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:54:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:55:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:56:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:57:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:58:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 19:59:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:00:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:01:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:02:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:03:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:04:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:05:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:06:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:07:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:08:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:09:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:10:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:11:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:12:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:13:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:14:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:15:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:16:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:17:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:18:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:19:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:20:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:21:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:22:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:23:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:24:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:25:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:26:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:27:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:28:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:29:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:30:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:31:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:32:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:33:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:34:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:35:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:36:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:37:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:38:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:39:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:40:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:41:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:42:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:43:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:44:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:45:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:46:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:47:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:48:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:49:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:50:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:51:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:52:11,130859256,278272,0.21,10484,3.77
plotter1,60,2022-01-09 20:53:11,130859256,278272,0.21,10496,3.77
plotter1,60,2022-01-09 20:54:11,130859256,278272,0.21,10496,3.77
plotter1,60,2022-01-09 20:55:11,130859256,278272,0.21,10496,3.77
plotter1,60,2022-01-09 20:56:11,130859256,278272,0.21,10496,3.77
plotter1,60,2022-01-09 20:57:11,130859256,278272,0.21,10496,3.77
plotter1,60,2022-01-09 20:58:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 20:59:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:00:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:01:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:02:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:03:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:04:11,130859256,278272,0.21,10500,3.77
plotter1,60,2022-01-09 21:05:11,130859256,278272,0.21,10524,3.78
plotter1,60,2022-01-09 21:06:11,130858488,279040,0.21,10544,3.78
plotter1,60,2022-01-09 21:07:11,130858488,279040,0.21,10544,3.78
plotter1,60,2022-01-09 21:08:11,130858488,279040,0.21,10544,3.78
plotter1,60,2022-01-09 21:09:11,130858488,279040,0.21,10520,3.77
plotter1,60,2022-01-09 21:10:11,130858488,279040,0.21,10520,3.77
plotter1,60,2022-01-09 21:11:11,130858488,279040,0.21,10520,3.77
plotter1,60,2022-01-09 21:12:11,130858232,279296,0.21,10500,3.76
plotter1,60,2022-01-09 21:13:11,130858232,279296,0.21,10500,3.76
plotter1,60,2022-01-09 21:14:11,130858232,279296,0.21,10500,3.76
plotter1,60,2022-01-09 21:15:11,130858232,279296,0.21,10500,3.76
plotter1,60,2022-01-09 21:16:11,130858232,279296,0.21,10500,3.76
plotter1,60,2022-01-09 21:17:11,130857976,279552,0.21,10512,3.76
plotter1,60,2022-01-09 21:18:11,130857976,279552,0.21,10512,3.76
plotter1,60,2022-01-09 21:19:11,130857720,279808,0.21,10544,3.77
plotter1,60,2022-01-09 21:20:11,130857720,279808,0.21,10544,3.77
plotter1,60,2022-01-09 21:21:11,130857464,280064,0.21,10540,3.76
plotter1,60,2022-01-09 21:22:11,130857464,280064,0.21,10540,3.76
plotter1,60,2022-01-09 21:23:11,130857464,280064,0.21,10492,3.75
plotter1,60,2022-01-09 21:24:11,130857464,280064,0.21,10536,3.76
plotter1,60,2022-01-09 21:25:11,130857464,280064,0.21,10492,3.75
plotter1,60,2022-01-09 21:26:11,130857464,280064,0.21,10492,3.75
plotter1,60,2022-01-09 21:27:11,130857464,280064,0.21,10544,3.76
plotter1,60,2022-01-09 21:28:11,130857208,280320,0.21,10560,3.77
plotter1,60,2022-01-09 21:29:11,130857208,280320,0.21,10564,3.77
plotter1,60,2022-01-09 21:30:11,130857208,280320,0.21,10472,3.74
plotter1,60,2022-01-09 21:31:11,130857208,280320,0.21,10472,3.74
plotter1,60,2022-01-09 21:32:11,130857208,280320,0.21,10472,3.74
plotter1,60,2022-01-09 21:33:11,130857208,280320,0.21,10472,3.74
plotter1,60,2022-01-09 21:34:11,130857208,280320,0.21,10492,3.74
plotter1,60,2022-01-09 21:35:11,130857208,280320,0.21,10452,3.73
plotter1,60,2022-01-09 21:36:11,130857208,280320,0.21,10452,3.73
plotter1,60,2022-01-09 21:37:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:38:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:39:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:40:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:41:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:42:11,130857208,280320,0.21,10488,3.74
plotter1,60,2022-01-09 21:43:11,130856696,280832,0.21,10504,3.74
plotter1,60,2022-01-09 21:44:11,130856440,281088,0.21,10496,3.73
plotter1,60,2022-01-09 21:45:11,130856440,281088,0.21,10496,3.73
plotter1,60,2022-01-09 21:46:11,130856440,281088,0.21,10496,3.73
plotter1,60,2022-01-09 21:47:11,130856184,281344,0.21,10580,3.76
plotter1,60,2022-01-09 21:48:11,130855928,281600,0.21,10592,3.76
plotter1,60,2022-01-09 21:49:11,130855928,281600,0.21,10592,3.76
plotter1,60,2022-01-09 21:50:11,130855160,282368,0.22,10896,3.86
plotter1,60,2022-01-09 21:51:11,130854904,282624,0.22,10464,3.70
plotter1,60,2022-01-09 21:52:11,130854648,282880,0.22,10620,3.75
plotter1,60,2022-01-09 21:53:11,130854392,283136,0.22,10504,3.71
plotter1,60,2022-01-09 21:54:11,130854392,283136,0.22,10584,3.74
plotter1,60,2022-01-09 21:55:11,130853880,283648,0.22,10528,3.71
plotter1,60,2022-01-09 21:56:11,130853880,283648,0.22,10528,3.71
plotter1,60,2022-01-09 21:57:11,130853880,283648,0.22,10528,3.71
plotter1,60,2022-01-09 21:58:11,130853880,283648,0.22,10528,3.71
plotter1,60,2022-01-09 21:59:11,130853112,284416,0.22,10536,3.70
plotter1,60,2022-01-09 22:00:11,130853112,284416,0.22,10572,3.72
plotter1,60,2022-01-09 22:01:11,130852856,284672,0.22,10780,3.79
plotter1,60,2022-01-09 22:02:11,130852600,284928,0.22,10592,3.72
plotter1,60,2022-01-09 22:03:11,130852344,285184,0.22,10540,3.70
plotter1,60,2022-01-09 22:04:11,130852088,285440,0.22,10608,3.72
plotter1,60,2022-01-09 22:05:11,130852088,285440,0.22,10608,3.72
plotter1,60,2022-01-09 22:06:11,130851320,286208,0.22,10692,3.74
plotter1,60,2022-01-09 22:07:11,130851064,286464,0.22,10964,3.83
plotter1,60,2022-01-09 22:08:11,130851064,286464,0.22,10964,3.83
plotter1,60,2022-01-09 22:09:11,130850808,286720,0.22,10652,3.72
plotter1,60,2022-01-09 22:10:11,130850808,286720,0.22,10484,3.66
plotter1,60,2022-01-09 22:11:11,130850040,287488,0.22,11152,3.88
plotter1,60,2022-01-09 22:12:11,130850040,287488,0.22,11152,3.88
plotter1,60,2022-01-09 22:13:11,130849528,288000,0.22,10500,3.65
plotter1,60,2022-01-09 22:14:11,130849528,288000,0.22,10500,3.65
plotter1,60,2022-01-09 22:15:11,130849528,288000,0.22,10500,3.65
plotter1,60,2022-01-09 22:16:11,130849528,288000,0.22,10600,3.68
plotter1,60,2022-01-09 22:17:11,130849528,288000,0.22,10512,3.65
plotter1,60,2022-01-09 22:18:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:19:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:20:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:21:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:22:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:23:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:24:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:25:11,130848760,288768,0.22,11096,3.84
plotter1,60,2022-01-09 22:26:11,130848760,288768,0.22,10576,3.66
plotter1,60,2022-01-09 22:27:11,130848504,289024,0.22,10564,3.66
plotter1,60,2022-01-09 22:28:11,130848248,289280,0.22,10548,3.65
