# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-08 23:01:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:02:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:03:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:04:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:05:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:06:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:07:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:08:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-08 23:09:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:10:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:11:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:12:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:13:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:14:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:15:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:16:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:17:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:18:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:19:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:20:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:21:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:22:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:23:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:24:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:25:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:26:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:27:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:28:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:29:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:30:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:31:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:32:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:33:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:34:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:35:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-08 23:36:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:37:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:38:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:39:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:40:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:41:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:42:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:43:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:44:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-08 23:45:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:46:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:47:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:48:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:49:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:50:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:51:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:52:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:53:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:54:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:55:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:56:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:57:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:58:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-08 23:59:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:00:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:01:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:02:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:03:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:04:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:05:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:06:57,130908152,229376,0.17,10936,4.77
plotter1,60,2022-01-09 00:07:57,130908152,229376,0.17,10932,4.77
plotter1,60,2022-01-09 00:08:57,130908152,229376,0.17,10932,4.77
plotter1,60,2022-01-09 00:09:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-09 00:10:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-09 00:11:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-09 00:12:57,130908152,229376,0.17,10928,4.76
plotter1,60,2022-01-09 00:13:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-09 00:14:57,130908152,229376,0.17,10924,4.76
plotter1,60,2022-01-09 00:15:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-09 00:16:57,130908152,229376,0.17,10920,4.76
plotter1,60,2022-01-09 00:17:57,130908152,229376,0.17,10916,4.76
plotter1,60,2022-01-09 00:18:57,130908152,229376,0.17,10916,4.76
plotter1,60,2022-01-09 00:19:57,130908152,229376,0.17,10916,4.76
plotter1,60,2022-01-09 00:20:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:21:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:22:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:23:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:24:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:25:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:26:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:27:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:28:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:29:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:30:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:31:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:32:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:33:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:34:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:35:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:36:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:37:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:38:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:39:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:40:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:41:57,130908152,229376,0.17,11164,4.87
plotter1,60,2022-01-09 00:42:57,130908152,229376,0.17,11180,4.87
plotter1,60,2022-01-09 00:43:57,130908152,229376,0.17,11180,4.87
plotter1,60,2022-01-09 00:44:57,130908152,229376,0.17,11180,4.87
plotter1,60,2022-01-09 00:45:57,130908152,229376,0.17,11180,4.87
plotter1,60,2022-01-09 00:46:57,130908152,229376,0.17,11180,4.87
plotter1,60,2022-01-09 00:47:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:48:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:49:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:50:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:51:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:52:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:53:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:54:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:55:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:56:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:57:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:58:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 00:59:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:00:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:01:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:02:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:03:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:04:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:05:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:06:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:07:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:08:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:09:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:10:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:11:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:12:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:13:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:14:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:15:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:16:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:17:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:18:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:19:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:20:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:21:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:22:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:23:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:24:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:25:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:26:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:27:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:28:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:29:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:30:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:31:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:32:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:33:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:34:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:35:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:36:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:37:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:38:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:39:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:40:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:41:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:42:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:43:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:44:57,130908152,229376,0.17,11184,4.88
plotter1,60,2022-01-09 01:45:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:46:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:47:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:48:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:49:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:50:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:51:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:52:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:53:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:54:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:55:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:56:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:57:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:58:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 01:59:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 02:00:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 02:01:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 02:02:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 02:03:57,130908152,229376,0.17,11192,4.88
plotter1,60,2022-01-09 02:04:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:05:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:06:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:07:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:08:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:09:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:10:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:11:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:12:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:13:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:14:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:15:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:16:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:17:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:18:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:19:57,130908152,229376,0.17,11208,4.89
plotter1,60,2022-01-09 02:20:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:21:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:22:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:23:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:24:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:25:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:26:57,130908152,229376,0.17,11196,4.88
plotter1,60,2022-01-09 02:27:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:28:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:29:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:30:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:31:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:32:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:33:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:34:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:35:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:36:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:37:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:38:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:39:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:40:57,130908152,229376,0.17,11188,4.88
plotter1,60,2022-01-09 02:41:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:42:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:43:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:44:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:45:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:46:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:47:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:48:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:49:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:50:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:51:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:52:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:53:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:54:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:55:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:56:57,130908152,229376,0.17,11204,4.88
plotter1,60,2022-01-09 02:57:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 02:58:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 02:59:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:00:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:01:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:02:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:03:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:04:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:05:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:06:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:07:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:08:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:09:57,130908152,229376,0.17,11216,4.89
plotter1,60,2022-01-09 03:10:57,130907896,229632,0.18,11304,4.92
plotter1,60,2022-01-09 03:11:57,130907896,229632,0.18,11304,4.92
plotter1,60,2022-01-09 03:12:57,130907896,229632,0.18,11304,4.92
plotter1,60,2022-01-09 03:13:57,130907640,229888,0.18,11220,4.88
plotter1,60,2022-01-09 03:14:57,130907640,229888,0.18,11316,4.92
plotter1,60,2022-01-09 03:15:57,130907640,229888,0.18,11316,4.92
plotter1,60,2022-01-09 03:16:57,130907640,229888,0.18,11316,4.92
plotter1,60,2022-01-09 03:17:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:18:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:19:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:20:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:21:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:22:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:23:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:24:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:25:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:26:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:27:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:28:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:29:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:30:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:31:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:32:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:33:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:34:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:35:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:36:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:37:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:38:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:39:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:40:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:41:57,130907640,229888,0.18,11224,4.88
plotter1,60,2022-01-09 03:42:57,130907640,229888,0.18,11224,4.88
plotter1,60,2022-01-09 03:43:57,130907640,229888,0.18,11224,4.88
plotter1,60,2022-01-09 03:44:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:45:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:46:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:47:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:48:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:49:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:50:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:51:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:52:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:53:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:54:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:55:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:56:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 03:57:57,130907640,229888,0.18,11220,4.88
plotter1,60,2022-01-09 03:58:57,130907640,229888,0.18,11220,4.88
plotter1,60,2022-01-09 03:59:57,130907640,229888,0.18,11216,4.88
plotter1,60,2022-01-09 04:00:57,130907640,229888,0.18,11220,4.88
plotter1,60,2022-01-09 04:01:57,130907384,230144,0.18,11252,4.89
plotter1,60,2022-01-09 04:02:57,130906104,231424,0.18,11928,5.15
plotter1,60,2022-01-09 04:03:57,130906104,231424,0.18,11928,5.15
plotter1,60,2022-01-09 04:04:57,130906104,231424,0.18,11928,5.15
plotter1,60,2022-01-09 04:05:57,130906104,231424,0.18,11928,5.15
plotter1,60,2022-01-09 04:06:57,130906104,231424,0.18,11668,5.04
plotter1,60,2022-01-09 04:07:57,130906104,231424,0.18,11404,4.93
plotter1,60,2022-01-09 04:08:57,130906104,231424,0.18,11372,4.91
plotter1,60,2022-01-09 04:09:57,130905848,231680,0.18,11328,4.89
plotter1,60,2022-01-09 04:10:57,130905848,231680,0.18,11328,4.89
plotter1,60,2022-01-09 04:11:57,130905592,231936,0.18,11312,4.88
plotter1,60,2022-01-09 04:12:57,130905336,232192,0.18,11380,4.90
plotter1,60,2022-01-09 04:13:57,130905336,232192,0.18,11380,4.90
plotter1,60,2022-01-09 04:14:57,130904824,232704,0.18,11312,4.86
plotter1,60,2022-01-09 04:15:57,130904056,233472,0.18,11420,4.89
plotter1,60,2022-01-09 04:16:57,130904056,233472,0.18,11408,4.89
plotter1,60,2022-01-09 04:17:57,130903544,233984,0.18,11388,4.87
plotter1,60,2022-01-09 04:18:57,130903032,234496,0.18,11384,4.85
plotter1,60,2022-01-09 04:19:57,130903032,234496,0.18,11312,4.82
plotter1,60,2022-01-09 04:20:57,130903032,234496,0.18,11312,4.82
plotter1,60,2022-01-09 04:21:57,130902520,235008,0.18,11292,4.80
plotter1,60,2022-01-09 04:22:57,130902008,235520,0.18,11312,4.80
plotter1,60,2022-01-09 04:23:57,130902008,235520,0.18,11312,4.80
plotter1,60,2022-01-09 04:24:57,130902008,235520,0.18,11312,4.80
plotter1,60,2022-01-09 04:25:57,130901496,236032,0.18,11388,4.82
plotter1,60,2022-01-09 04:26:57,130901496,236032,0.18,11320,4.80
plotter1,60,2022-01-09 04:27:57,130901496,236032,0.18,11312,4.79
plotter1,60,2022-01-09 04:28:57,130901496,236032,0.18,11312,4.79
plotter1,60,2022-01-09 04:29:57,130901240,236288,0.18,11384,4.82
plotter1,60,2022-01-09 04:30:57,130901240,236288,0.18,11328,4.79
plotter1,60,2022-01-09 04:31:57,130901240,236288,0.18,11328,4.79
plotter1,60,2022-01-09 04:32:57,130901240,236288,0.18,11328,4.79
plotter1,60,2022-01-09 04:33:57,130900984,236544,0.18,11388,4.81
plotter1,60,2022-01-09 04:34:57,130900984,236544,0.18,11328,4.79
plotter1,60,2022-01-09 04:35:57,130900472,237056,0.18,11384,4.80
plotter1,60,2022-01-09 04:36:57,130900472,237056,0.18,11332,4.78
plotter1,60,2022-01-09 04:37:57,130899704,237824,0.18,11380,4.79
plotter1,60,2022-01-09 04:38:57,130899448,238080,0.18,11364,4.77
plotter1,60,2022-01-09 04:39:57,130899448,238080,0.18,11364,4.77
plotter1,60,2022-01-09 04:40:57,130899192,238336,0.18,11364,4.77
