# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 00:31:46,126157196,128130672,1843428,1.40,164520,2601304,4559916,1.73,482508,3495664,112
plotter1,60,2022-01-08 00:32:46,125547232,128072576,1900940,1.44,165536,3152160,7374132,2.81,665136,3925372,40
plotter1,60,2022-01-08 00:33:46,124601800,127688428,2285100,1.74,165840,3713148,7442940,2.83,739972,4750004,116
plotter1,60,2022-01-08 00:34:46,123339796,126969876,3003760,2.28,166484,4256036,7492976,2.85,797692,5956712,196
plotter1,60,2022-01-08 00:35:46,122324116,126452272,3521092,2.67,167524,4752776,7500000,2.85,834996,6939512,92
