# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-08 00:25:06,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:26:06,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:27:06,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:28:06,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:29:06,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:30:06,130940408,197120,0.15,11652,5.91
