# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-08 00:31:46,-1,4.60,0.00,0.41,7.77,0.00,87.21
plotter1,60,2022-01-08 00:32:46,-1,22.04,0.00,0.33,7.65,0.00,69.98
plotter1,60,2022-01-08 00:33:46,-1,17.32,0.00,0.50,6.95,0.00,75.23
plotter1,60,2022-01-08 00:34:46,-1,17.80,0.00,0.72,6.71,0.00,74.77
plotter1,60,2022-01-08 00:35:46,-1,21.21,0.00,0.65,8.70,0.00,69.45
