# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-08 00:37:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:38:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:39:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:40:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:41:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:42:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:43:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:44:24,130940408,197120,0.15,11652,5.91
plotter1,60,2022-01-08 00:45:24,130940408,197120,0.15,11652,5.91
