# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 00:31:46,1,859,4.40,5.83,6.05,0
plotter1,60,2022-01-08 00:32:46,0,865,5.76,5.94,6.07,0
plotter1,60,2022-01-08 00:33:46,2,866,6.38,6.02,6.08,0
plotter1,60,2022-01-08 00:34:46,9,866,6.54,6.14,6.12,0
plotter1,60,2022-01-08 00:35:46,1,866,7.36,6.39,6.21,0
