# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 00:37:24,126633176,128478716,1496036,1.14,158188,2479224,4091164,1.56,478516,3040296,148
plotter1,60,2022-01-08 00:38:24,125710252,128047672,1926904,1.46,158480,2970808,4675128,1.78,498444,3929756,188
plotter1,60,2022-01-08 00:39:24,125121228,127989824,1984176,1.51,159200,3501244,7687736,2.92,666808,4339868,140
plotter1,60,2022-01-08 00:40:24,122989400,126382552,3590452,2.73,159664,4025784,7748892,2.95,750148,6363160,96
plotter1,60,2022-01-08 00:41:24,122433688,126330768,3643100,2.77,161084,4527956,7769820,2.96,770640,6898672,140
plotter1,60,2022-01-08 00:42:24,121903640,126287376,3686096,2.80,167152,5008544,7788436,2.96,811908,7388096,152
plotter1,60,2022-01-08 00:43:24,121264920,126225840,3747464,2.85,169616,5583228,7828008,2.98,845004,7972780,320
plotter1,60,2022-01-08 00:44:24,120804540,126223088,3750164,2.85,184160,6026384,7810976,2.97,873984,8397208,136
plotter1,60,2022-01-08 00:45:24,122311308,128257316,1716220,1.30,184856,6553144,4234616,1.61,916448,6873700,416
