# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-04 00:12:55,345.70,302.00,43.53,0.17,32648.63,46408.40,32587.47
plotter1,60,2022-01-04 00:13:55,209.27,181.22,28.05,0.00,19004.00,3225.33,0.00
plotter1,60,2022-01-04 00:14:55,405.83,228.58,177.15,0.10,24179.05,23370.40,8.80
plotter1,60,2022-01-04 00:15:55,487.98,224.42,263.57,0.00,21835.83,34610.00,0.00
plotter1,60,2022-01-04 00:16:55,454.07,192.58,261.48,0.00,20217.40,35860.93,0.00
plotter1,60,2022-01-04 00:17:55,435.13,193.02,242.12,0.00,19790.87,33921.73,0.00
