# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-08 01:10:17,401.53,366.22,35.12,0.20,73874.60,46641.33,48813.47
plotter1,60,2022-01-08 01:11:17,230.17,193.45,36.67,0.05,18617.07,3980.93,4.40
plotter1,60,2022-01-08 01:12:17,362.10,211.12,150.93,0.05,20546.53,19584.40,4.40
plotter1,60,2022-01-08 01:13:17,428.95,165.42,263.53,0.00,14933.28,36264.53,0.00
plotter1,60,2022-01-08 01:14:17,469.50,179.28,290.22,0.00,16101.33,41565.33,0.00
