# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 00:48:56,1,859,3.52,6.22,6.53,0
plotter1,60,2022-01-08 00:49:56,2,865,5.00,6.09,6.47,0
plotter1,60,2022-01-08 00:50:56,4,865,7.65,6.62,6.62,0
plotter1,60,2022-01-08 00:51:56,1,865,6.54,6.44,6.56,0
plotter1,60,2022-01-08 00:52:56,6,865,6.00,6.29,6.50,8
