# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 00:54:50,0,861,4.21,5.55,6.20,0
plotter1,60,2022-01-08 00:55:50,1,859,4.44,5.37,6.10,0
plotter1,60,2022-01-08 00:56:50,0,859,4.29,5.09,5.95,0
plotter1,60,2022-01-08 00:57:50,0,857,4.00,4.86,5.82,0
plotter1,60,2022-01-08 00:58:50,1,859,3.40,4.52,5.64,0
plotter1,60,2022-01-08 00:59:50,1,865,3.46,4.31,5.50,0
plotter1,60,2022-01-08 01:00:50,6,865,4.85,4.62,5.53,0
plotter1,60,2022-01-08 01:01:50,3,868,4.78,4.66,5.49,0
plotter1,60,2022-01-08 01:02:50,9,867,4.69,4.65,5.43,0
