# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 01:10:17,0,858,3.84,4.78,5.27,0
plotter1,60,2022-01-08 01:11:17,1,868,4.94,4.85,5.26,0
plotter1,60,2022-01-08 01:12:17,5,870,6.36,5.28,5.38,0
plotter1,60,2022-01-08 01:13:17,4,870,6.37,5.42,5.42,6
plotter1,60,2022-01-08 01:14:17,1,868,6.05,5.52,5.45,0
