# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-08 00:48:56,417.53,384.82,32.52,0.20,75279.33,46440.27,49366.67
plotter1,60,2022-01-08 00:49:56,406.45,208.50,197.90,0.05,20496.13,17471.07,4.40
plotter1,60,2022-01-08 00:50:56,978.28,194.12,784.12,0.05,17753.80,85746.13,4.40
plotter1,60,2022-01-08 00:51:56,1470.32,189.23,1281.08,0.00,17506.27,159108.00,0.00
plotter1,60,2022-01-08 00:52:56,1540.47,173.80,1366.67,0.00,16691.07,165299.07,0.00
