# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-08 00:48:56,-1,2.35,0.00,0.38,8.98,0.00,88.30
plotter1,60,2022-01-08 00:49:56,-1,12.94,0.00,0.28,7.70,0.00,79.08
plotter1,60,2022-01-08 00:50:56,-1,22.31,0.00,0.42,6.11,0.00,71.16
plotter1,60,2022-01-08 00:51:56,-1,18.50,0.00,0.61,7.43,0.00,73.45
plotter1,60,2022-01-08 00:52:56,-1,19.07,0.00,0.54,6.98,0.00,73.41
