# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 01:04:18,0,865,4.05,4.62,5.36,0
plotter1,60,2022-01-08 01:05:18,9,870,5.75,4.86,5.39,0
plotter1,60,2022-01-08 01:06:18,5,869,5.62,5.08,5.44,0
plotter1,60,2022-01-08 01:07:18,2,869,5.86,5.20,5.45,1
plotter1,60,2022-01-08 01:08:18,4,868,5.96,5.39,5.50,0
