# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-08 01:10:17,sdaa,0.83,25.25,0.00,0.00,30.30,0.01,13.74,0.96
plotter1,60,2022-01-08 01:10:17,sdac,3.72,167.78,0.00,0.00,45.14,0.03,7.12,1.84
plotter1,60,2022-01-08 01:10:17,sdab,5.20,305.05,0.00,0.00,58.66,0.05,8.85,3.03
plotter1,60,2022-01-08 01:10:17,sdad,1.48,57.45,0.00,0.00,38.73,0.01,9.54,1.15
plotter1,60,2022-01-08 01:10:17,sdae,1.03,32.38,0.00,0.00,31.34,0.01,11.89,1.05
plotter1,60,2022-01-08 01:10:17,sdaf,3.38,153.78,0.00,0.00,45.45,0.03,9.30,2.09
plotter1,60,2022-01-08 01:10:17,sdag,2.08,99.25,0.00,0.00,47.64,0.02,7.57,1.24
plotter1,60,2022-01-08 01:10:17,sdah,1.80,80.58,0.00,0.00,44.77,0.02,10.16,1.39
plotter1,60,2022-01-08 01:10:17,sdai,2.13,106.18,0.00,0.00,49.77,0.02,7.63,1.28
plotter1,60,2022-01-08 01:10:17,sdaj,2.03,116.58,0.00,0.00,57.34,0.02,9.59,1.62
plotter1,60,2022-01-08 01:10:17,sdak,1.72,65.45,0.00,0.00,38.13,0.02,9.73,1.29
plotter1,60,2022-01-08 01:10:17,sdal,5.27,292.32,0.00,0.00,55.50,0.04,7.23,2.74
plotter1,60,2022-01-08 01:10:17,sdam,6.08,311.05,0.00,0.00,51.13,0.06,10.08,3.84
plotter1,60,2022-01-08 01:10:17,sdan,5.00,276.25,0.00,0.00,55.25,0.04,7.54,2.72
plotter1,60,2022-01-08 01:10:17,sdao,1.42,68.25,0.00,0.00,48.18,0.01,9.40,1.22
plotter1,60,2022-01-08 01:10:17,sdap,1.60,75.92,0.00,0.00,47.45,0.01,8.97,1.25
plotter1,60,2022-01-08 01:10:17,sdl,3.87,86.32,0.00,0.00,22.32,0.03,7.52,2.03
plotter1,60,2022-01-08 01:10:17,sdk,1.40,33.98,0.00,0.00,24.27,0.01,10.32,1.16
plotter1,60,2022-01-08 01:10:17,sdm,5.02,118.18,0.00,0.00,23.56,0.02,3.67,1.25
plotter1,60,2022-01-08 01:10:17,sdp,4.65,97.85,0.00,0.00,21.04,0.03,5.99,1.58
plotter1,60,2022-01-08 01:10:17,sdn,3.02,61.52,0.00,0.00,20.39,0.02,5.19,0.95
plotter1,60,2022-01-08 01:10:17,sdw,11.35,244.72,0.00,0.00,21.56,0.05,4.35,3.02
plotter1,60,2022-01-08 01:10:17,sdr,4.28,91.52,0.00,0.00,21.37,0.02,4.92,1.25
plotter1,60,2022-01-08 01:11:17,nvme0n1,15.93,402.93,656.33,0.60,66.52,0.01,0.48,0.91
plotter1,60,2022-01-08 01:11:17,nvme1n1,15.48,384.93,640.93,0.53,66.29,0.01,0.44,0.91
plotter1,60,2022-01-08 01:11:17,nvme2n1,15.32,395.67,634.67,1.07,67.34,0.01,0.46,0.92
plotter1,60,2022-01-08 01:11:17,sda,9.25,474.07,0.00,0.00,51.25,0.06,6.78,2.36
plotter1,60,2022-01-08 01:11:17,sdb,11.78,540.93,0.00,0.00,45.91,0.10,8.81,3.09
plotter1,60,2022-01-08 01:11:17,sdc,11.78,541.80,0.00,0.00,45.98,0.08,6.81,3.14
plotter1,60,2022-01-08 01:11:17,sdd,8.68,414.73,0.00,0.00,47.76,0.07,7.85,2.25
plotter1,60,2022-01-08 01:11:17,sde,8.27,4.53,58.53,0.00,7.63,0.02,1.92,0.10
plotter1,60,2022-01-08 01:11:17,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 01:11:17,sde2,8.27,4.53,58.53,0.00,7.63,0.02,1.92,0.10
plotter1,60,2022-01-08 01:11:17,sdf,8.90,452.13,0.00,0.00,50.80,0.08,9.40,2.97
plotter1,60,2022-01-08 01:11:17,sdg,9.98,499.33,0.00,0.00,50.02,0.08,7.55,3.10
plotter1,60,2022-01-08 01:11:17,sdh,6.77,323.80,0.00,0.00,47.85,0.04,5.90,1.67
plotter1,60,2022-01-08 01:11:17,dm-0,49.93,1183.53,1932.07,2.20,62.44,0.02,0.48,1.67
plotter1,60,2022-01-08 01:11:17,sdi,0.02,0.07,0.00,0.00,4.00,0.00,23.00,0.04
plotter1,60,2022-01-08 01:11:17,sdj,7.27,411.73,0.00,0.00,56.66,0.04,5.69,2.12
plotter1,60,2022-01-08 01:11:17,sdo,1.72,112.53,0.00,0.00,65.55,0.01,6.12,0.66
plotter1,60,2022-01-08 01:11:17,sdq,1.00,49.93,0.00,0.00,49.93,0.01,5.72,0.29
plotter1,60,2022-01-08 01:11:17,sds,2.93,172.93,0.00,0.00,58.95,0.02,7.51,1.10
plotter1,60,2022-01-08 01:11:17,sdt,2.03,130.47,0.00,0.00,64.16,0.03,14.52,1.09
plotter1,60,2022-01-08 01:11:17,sdu,1.97,124.00,0.00,0.00,63.05,0.02,8.95,0.96
plotter1,60,2022-01-08 01:11:17,sdv,1.52,87.33,0.00,0.00,57.58,0.01,6.60,0.73
plotter1,60,2022-01-08 01:11:17,sdx,4.13,210.07,0.00,0.00,50.82,0.02,5.36,1.38
plotter1,60,2022-01-08 01:11:17,sdy,1.75,86.00,0.00,0.00,49.14,0.01,5.12,0.54
plotter1,60,2022-01-08 01:11:17,sdz,1.08,62.73,0.00,0.00,57.91,0.01,6.48,0.56
plotter1,60,2022-01-08 01:11:17,sdaa,0.83,41.27,0.00,0.00,49.52,0.01,7.12,0.36
plotter1,60,2022-01-08 01:11:17,sdac,0.90,40.87,0.00,0.00,45.41,0.01,6.13,0.34
plotter1,60,2022-01-08 01:11:17,sdab,2.65,153.33,0.00,0.00,57.86,0.02,5.74,0.97
plotter1,60,2022-01-08 01:11:17,sdad,1.60,87.87,0.00,0.00,54.92,0.01,5.04,0.60
plotter1,60,2022-01-08 01:11:17,sdae,2.93,152.53,0.00,0.00,52.00,0.02,6.68,1.36
plotter1,60,2022-01-08 01:11:17,sdaf,3.97,189.33,0.00,0.00,47.73,0.02,5.65,1.27
plotter1,60,2022-01-08 01:11:17,sdag,1.48,75.53,0.00,0.00,50.92,0.01,6.79,0.66
plotter1,60,2022-01-08 01:11:17,sdah,2.28,141.67,0.00,0.00,62.04,0.02,6.88,1.00
plotter1,60,2022-01-08 01:11:17,sdai,3.23,187.67,0.00,0.00,58.04,0.02,5.75,1.20
plotter1,60,2022-01-08 01:11:17,sdaj,0.65,29.27,0.00,0.00,45.03,0.00,6.46,0.30
plotter1,60,2022-01-08 01:11:17,sdak,4.45,285.00,0.00,0.00,64.04,0.02,5.54,1.57
plotter1,60,2022-01-08 01:11:17,sdal,4.02,267.47,0.00,0.00,66.59,0.03,7.79,2.05
plotter1,60,2022-01-08 01:11:17,sdam,4.62,245.73,0.00,0.00,53.23,0.03,6.87,1.93
plotter1,60,2022-01-08 01:11:17,sdan,4.80,233.33,0.00,0.00,48.61,0.03,5.60,1.56
plotter1,60,2022-01-08 01:11:17,sdao,2.25,116.33,0.00,0.00,51.70,0.01,6.36,0.93
plotter1,60,2022-01-08 01:11:17,sdap,5.27,295.80,0.00,0.00,56.16,0.03,5.31,1.91
plotter1,60,2022-01-08 01:11:17,sdl,5.27,120.27,0.00,0.00,22.84,0.03,5.75,1.92
plotter1,60,2022-01-08 01:11:17,sdk,2.77,70.27,0.00,0.00,25.40,0.02,5.45,0.98
plotter1,60,2022-01-08 01:11:17,sdm,6.80,170.40,0.00,0.00,25.06,0.03,4.87,1.97
plotter1,60,2022-01-08 01:11:17,sdp,8.72,180.47,0.00,0.00,20.70,0.05,6.28,2.97
plotter1,60,2022-01-08 01:11:17,sdn,4.73,125.00,0.00,0.00,26.41,0.02,4.80,1.49
plotter1,60,2022-01-08 01:11:17,sdw,5.38,143.53,0.00,0.00,26.66,0.02,4.64,1.67
plotter1,60,2022-01-08 01:11:17,sdr,3.00,72.93,0.00,0.00,24.31,0.02,5.59,1.14
plotter1,60,2022-01-08 01:12:17,nvme0n1,60.45,748.93,3306.80,0.53,67.10,0.01,0.18,1.55
plotter1,60,2022-01-08 01:12:17,nvme1n1,57.27,686.13,3203.73,0.60,67.94,0.01,0.17,1.47
plotter1,60,2022-01-08 01:12:17,nvme2n1,58.35,705.93,3220.27,1.07,67.31,0.01,0.16,1.52
plotter1,60,2022-01-08 01:12:17,sda,8.10,390.73,0.00,0.00,48.24,0.05,6.23,2.02
plotter1,60,2022-01-08 01:12:17,sdb,16.80,794.33,0.00,0.00,47.28,0.11,6.29,4.28
plotter1,60,2022-01-08 01:12:17,sdc,10.78,580.67,0.00,0.00,53.85,0.06,6.03,2.88
plotter1,60,2022-01-08 01:12:17,sdd,8.53,404.40,0.27,0.00,47.42,0.04,4.29,1.88
plotter1,60,2022-01-08 01:12:17,sde,8.50,38.87,61.13,0.00,11.76,0.02,1.87,0.61
plotter1,60,2022-01-08 01:12:17,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 01:12:17,sde2,8.50,38.87,61.13,0.00,11.76,0.02,1.87,0.61
plotter1,60,2022-01-08 01:12:17,sdf,13.22,653.53,0.00,0.00,49.45,0.09,6.74,3.21
plotter1,60,2022-01-08 01:12:17,sdg,7.52,340.00,0.00,0.00,45.23,0.03,3.93,1.39
plotter1,60,2022-01-08 01:12:17,sdh,14.40,680.20,0.00,0.00,47.24,0.11,7.35,3.84
plotter1,60,2022-01-08 01:12:17,dm-0,186.10,2141.00,9731.00,2.20,63.81,0.03,0.17,2.84
plotter1,60,2022-01-08 01:12:17,sdi,2.80,148.87,0.00,0.00,53.17,0.02,7.99,1.15
plotter1,60,2022-01-08 01:12:17,sdj,7.68,391.27,0.00,0.00,50.92,0.05,6.04,2.33
plotter1,60,2022-01-08 01:12:17,sdo,1.03,54.73,0.00,0.00,52.97,0.01,7.24,0.38
plotter1,60,2022-01-08 01:12:17,sdq,1.37,76.13,0.00,0.00,55.71,0.01,7.15,0.53
plotter1,60,2022-01-08 01:12:17,sds,1.62,85.60,0.00,0.00,52.95,0.01,8.41,0.66
plotter1,60,2022-01-08 01:12:17,sdt,1.25,55.80,0.00,0.00,44.64,0.01,6.55,0.33
plotter1,60,2022-01-08 01:12:17,sdu,2.47,145.80,0.00,0.00,59.11,0.02,6.49,0.98
plotter1,60,2022-01-08 01:12:17,sdv,1.05,58.33,0.00,0.00,55.56,0.01,6.67,0.46
plotter1,60,2022-01-08 01:12:17,sdx,0.77,32.53,0.00,0.00,42.43,0.00,5.87,0.28
plotter1,60,2022-01-08 01:12:17,sdy,3.22,153.80,0.00,0.00,47.81,0.02,5.58,1.04
plotter1,60,2022-01-08 01:12:17,sdz,2.12,133.67,0.00,0.00,63.15,0.01,5.29,0.74
plotter1,60,2022-01-08 01:12:17,sdaa,1.43,87.73,0.00,0.00,61.21,0.02,10.55,0.81
plotter1,60,2022-01-08 01:12:17,sdac,1.77,74.67,0.00,0.00,42.26,0.01,6.89,0.70
plotter1,60,2022-01-08 01:12:17,sdab,3.07,166.27,0.00,0.00,54.22,0.02,5.77,1.17
plotter1,60,2022-01-08 01:12:17,sdad,2.00,90.53,0.00,0.00,45.27,0.01,6.91,0.77
plotter1,60,2022-01-08 01:12:17,sdae,5.48,334.00,0.00,0.00,60.91,0.05,8.66,2.83
plotter1,60,2022-01-08 01:12:17,sdaf,2.35,120.20,0.00,0.00,51.15,0.01,5.34,0.84
plotter1,60,2022-01-08 01:12:17,sdag,1.97,119.80,0.00,0.00,60.92,0.01,5.67,0.67
plotter1,60,2022-01-08 01:12:17,sdah,2.40,130.93,0.00,0.00,54.56,0.03,11.81,1.55
plotter1,60,2022-01-08 01:12:17,sdai,3.47,206.47,0.00,0.00,59.56,0.02,4.92,1.16
plotter1,60,2022-01-08 01:12:17,sdaj,0.68,48.67,0.00,0.00,71.22,0.01,8.00,0.38
plotter1,60,2022-01-08 01:12:17,sdak,0.33,9.33,0.00,0.00,28.00,0.00,10.40,0.22
plotter1,60,2022-01-08 01:12:17,sdal,2.42,105.40,0.00,0.00,43.61,0.02,6.51,0.90
plotter1,60,2022-01-08 01:12:17,sdam,3.03,167.53,0.00,0.00,55.23,0.02,6.78,1.15
plotter1,60,2022-01-08 01:12:17,sdan,3.05,167.20,0.00,0.00,54.82,0.02,6.20,1.14
plotter1,60,2022-01-08 01:12:17,sdao,0.60,29.53,0.00,0.00,49.22,0.00,6.36,0.25
plotter1,60,2022-01-08 01:12:17,sdap,2.48,150.13,0.00,0.00,60.46,0.02,6.51,1.15
plotter1,60,2022-01-08 01:12:17,sdl,2.63,56.13,0.00,0.00,21.32,0.02,6.16,0.93
plotter1,60,2022-01-08 01:12:17,sdk,3.97,121.40,0.00,0.00,30.61,0.02,4.79,1.61
plotter1,60,2022-01-08 01:12:17,sdm,4.95,121.33,0.00,0.00,24.51,0.03,5.69,1.67
plotter1,60,2022-01-08 01:12:17,sdp,6.68,153.13,0.00,0.00,22.91,0.03,4.08,1.83
plotter1,60,2022-01-08 01:12:17,sdn,3.37,89.53,0.00,0.00,26.59,0.02,4.63,1.12
plotter1,60,2022-01-08 01:12:17,sdw,5.73,129.27,0.00,0.00,22.55,0.03,4.93,1.87
plotter1,60,2022-01-08 01:12:17,sdr,8.95,233.80,0.00,0.00,26.12,0.05,5.42,2.97
plotter1,60,2022-01-08 01:13:17,nvme0n1,92.77,133.00,6275.33,0.00,69.08,0.01,0.10,0.58
plotter1,60,2022-01-08 01:13:17,nvme1n1,86.38,132.93,5909.53,0.00,69.95,0.01,0.10,0.60
plotter1,60,2022-01-08 01:13:17,nvme2n1,88.47,131.53,5924.53,0.00,68.46,0.01,0.10,0.59
plotter1,60,2022-01-08 01:13:17,sda,4.33,220.60,0.00,0.00,50.91,0.02,4.57,1.12
plotter1,60,2022-01-08 01:13:17,sdb,8.38,427.60,0.00,0.00,51.01,0.06,7.60,1.97
plotter1,60,2022-01-08 01:13:17,sdc,8.40,405.80,0.00,0.00,48.31,0.05,6.15,1.84
plotter1,60,2022-01-08 01:13:17,sdd,8.12,360.07,0.00,0.00,44.36,0.04,4.44,1.49
plotter1,60,2022-01-08 01:13:17,sde,2.45,0.00,22.87,0.00,9.33,0.01,2.03,0.15
plotter1,60,2022-01-08 01:13:17,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 01:13:17,sde2,2.45,0.00,22.87,0.00,9.33,0.00,2.03,0.15
plotter1,60,2022-01-08 01:13:17,sdf,8.10,383.53,0.00,0.00,47.35,0.05,5.93,1.70
plotter1,60,2022-01-08 01:13:17,sdg,11.12,535.27,0.00,0.00,48.15,0.07,6.70,2.64
plotter1,60,2022-01-08 01:13:17,sdh,7.05,348.00,0.00,0.00,49.36,0.03,4.28,1.42
plotter1,60,2022-01-08 01:13:17,dm-0,290.22,397.47,18109.53,0.00,63.77,0.03,0.11,0.74
plotter1,60,2022-01-08 01:13:17,sdi,3.33,188.00,0.00,0.00,56.40,0.02,7.30,1.38
plotter1,60,2022-01-08 01:13:17,sdj,3.97,214.33,0.00,0.00,54.03,0.02,5.75,1.25
plotter1,60,2022-01-08 01:13:17,sdo,3.37,187.47,0.00,0.00,55.68,0.02,7.27,1.30
plotter1,60,2022-01-08 01:13:17,sdq,1.63,85.93,0.00,0.00,52.61,0.01,7.39,0.60
plotter1,60,2022-01-08 01:13:17,sds,3.08,191.60,0.00,0.00,62.14,0.03,11.15,1.47
plotter1,60,2022-01-08 01:13:17,sdt,1.65,87.26,0.00,0.00,52.88,0.01,7.42,0.74
plotter1,60,2022-01-08 01:13:17,sdu,0.78,35.20,0.00,0.00,44.94,0.01,7.23,0.29
plotter1,60,2022-01-08 01:13:17,sdv,0.88,48.93,0.00,0.00,55.40,0.01,8.08,0.38
plotter1,60,2022-01-08 01:13:17,sdx,1.83,83.87,0.00,0.00,45.75,0.01,6.75,0.73
plotter1,60,2022-01-08 01:13:17,sdy,1.25,55.07,0.00,0.00,44.05,0.01,7.29,0.51
plotter1,60,2022-01-08 01:13:17,sdz,1.48,73.47,0.00,0.00,49.53,0.01,5.89,0.53
plotter1,60,2022-01-08 01:13:17,sdaa,0.62,35.73,0.00,0.00,57.95,0.00,7.35,0.37
plotter1,60,2022-01-08 01:13:17,sdac,5.38,242.67,0.00,0.00,45.08,0.03,6.17,1.80
plotter1,60,2022-01-08 01:13:17,sdab,3.28,215.40,0.00,0.00,65.60,0.02,5.22,1.55
plotter1,60,2022-01-08 01:13:17,sdad,3.32,181.07,0.00,0.00,54.59,0.03,9.91,1.79
plotter1,60,2022-01-08 01:13:17,sdae,2.08,125.20,0.00,0.00,60.10,0.02,7.33,1.07
plotter1,60,2022-01-08 01:13:17,sdaf,3.03,141.47,0.00,0.00,46.64,0.02,5.11,1.07
plotter1,60,2022-01-08 01:13:17,sdag,2.30,112.60,0.00,0.00,48.96,0.01,6.25,0.84
plotter1,60,2022-01-08 01:13:17,sdah,1.63,87.40,0.00,0.00,53.51,0.01,7.33,0.74
plotter1,60,2022-01-08 01:13:17,sdai,2.58,176.40,0.00,0.00,68.28,0.02,6.58,1.04
plotter1,60,2022-01-08 01:13:17,sdaj,0.72,38.20,0.00,0.00,53.30,0.01,8.30,0.39
plotter1,60,2022-01-08 01:13:17,sdak,1.48,84.60,0.00,0.00,57.03,0.01,6.66,0.66
plotter1,60,2022-01-08 01:13:17,sdal,0.90,35.93,0.00,0.00,39.92,0.01,7.19,0.46
plotter1,60,2022-01-08 01:13:17,sdam,4.42,232.53,0.00,0.00,52.65,0.03,5.74,1.73
plotter1,60,2022-01-08 01:13:17,sdan,5.47,286.33,0.00,0.00,52.38,0.04,7.43,2.37
plotter1,60,2022-01-08 01:13:17,sdao,1.60,80.27,0.00,0.00,50.17,0.01,6.85,0.65
plotter1,60,2022-01-08 01:13:17,sdap,2.48,141.27,0.00,0.00,56.89,0.01,5.89,0.93
plotter1,60,2022-01-08 01:13:17,sdl,3.18,74.39,0.00,0.00,23.37,0.02,5.53,1.11
plotter1,60,2022-01-08 01:13:17,sdk,0.57,22.27,0.00,0.00,39.29,0.00,6.09,0.29
plotter1,60,2022-01-08 01:13:17,sdm,7.12,165.07,0.00,0.00,23.19,0.05,6.47,2.51
plotter1,60,2022-01-08 01:13:17,sdp,7.82,181.87,0.00,0.00,23.27,0.05,6.37,2.76
plotter1,60,2022-01-08 01:13:17,sdn,4.42,111.93,0.00,0.00,25.34,0.02,5.02,1.35
plotter1,60,2022-01-08 01:13:17,sdw,6.03,144.93,0.00,0.00,24.02,0.02,3.86,1.62
plotter1,60,2022-01-08 01:13:17,sdr,9.68,219.67,0.00,0.00,22.69,0.05,4.85,2.71
plotter1,60,2022-01-08 01:14:17,nvme0n1,102.02,149.53,7148.87,0.00,71.54,0.01,0.10,0.72
plotter1,60,2022-01-08 01:14:17,nvme1n1,95.40,154.93,6818.27,0.00,73.09,0.01,0.11,0.73
plotter1,60,2022-01-08 01:14:17,nvme2n1,97.75,147.27,6790.40,0.00,70.97,0.01,0.10,0.73
plotter1,60,2022-01-08 01:14:17,sda,10.52,522.27,0.00,0.00,49.66,0.08,8.08,3.05
plotter1,60,2022-01-08 01:14:17,sdb,8.73,402.87,0.00,0.00,46.13,0.09,10.03,2.51
plotter1,60,2022-01-08 01:14:17,sdc,10.45,484.07,0.00,0.00,46.32,0.06,5.82,3.00
plotter1,60,2022-01-08 01:14:17,sdd,7.43,340.13,0.00,0.00,45.76,0.03,4.63,1.59
plotter1,60,2022-01-08 01:14:17,sde,2.65,2.13,24.87,0.00,10.19,0.01,2.14,0.23
plotter1,60,2022-01-08 01:14:17,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 01:14:17,sde2,2.65,2.13,24.87,0.00,10.19,0.01,2.14,0.23
plotter1,60,2022-01-08 01:14:17,sdf,6.85,328.47,0.27,0.00,47.99,0.06,8.27,1.90
plotter1,60,2022-01-08 01:14:17,sdg,6.43,286.67,0.00,0.00,44.56,0.03,4.26,1.22
plotter1,60,2022-01-08 01:14:17,sdh,9.45,481.93,0.00,0.00,51.00,0.04,4.17,2.03
plotter1,60,2022-01-08 01:14:17,dm-0,332.57,451.73,20757.67,0.00,63.77,0.04,0.11,0.98
plotter1,60,2022-01-08 01:14:17,sdi,1.98,110.93,0.00,0.00,55.93,0.03,13.29,0.97
plotter1,60,2022-01-08 01:14:17,sdj,3.63,174.60,0.00,0.00,48.06,0.02,4.96,0.96
plotter1,60,2022-01-08 01:14:17,sdo,2.87,144.40,0.00,0.00,50.37,0.02,6.17,1.05
plotter1,60,2022-01-08 01:14:17,sdq,4.17,249.33,0.00,0.00,59.84,0.04,9.53,1.82
plotter1,60,2022-01-08 01:14:17,sds,1.78,81.86,0.00,0.00,45.90,0.01,7.35,0.81
plotter1,60,2022-01-08 01:14:17,sdt,3.13,173.80,0.00,0.00,55.47,0.02,6.67,1.00
plotter1,60,2022-01-08 01:14:17,sdu,2.35,115.99,0.00,0.00,49.36,0.03,10.91,1.24
plotter1,60,2022-01-08 01:14:17,sdv,1.50,86.66,0.00,0.00,57.77,0.01,5.86,0.62
plotter1,60,2022-01-08 01:14:17,sdx,1.58,71.26,0.00,0.00,45.01,0.01,8.02,0.84
plotter1,60,2022-01-08 01:14:17,sdy,1.15,47.12,0.00,0.00,40.98,0.01,6.23,0.49
plotter1,60,2022-01-08 01:14:17,sdz,4.18,225.26,0.00,0.00,53.85,0.02,5.42,1.54
plotter1,60,2022-01-08 01:14:17,sdaa,6.83,330.86,0.00,0.00,48.42,0.05,7.16,2.80
plotter1,60,2022-01-08 01:14:17,sdac,0.47,9.53,0.00,0.00,20.41,0.00,9.00,0.30
plotter1,60,2022-01-08 01:14:17,sdab,3.40,157.12,0.00,0.00,46.21,0.02,5.66,1.21
plotter1,60,2022-01-08 01:14:17,sdad,4.50,215.86,0.00,0.00,47.97,0.03,5.84,1.74
plotter1,60,2022-01-08 01:14:17,sdae,1.63,70.26,0.00,0.00,43.02,0.01,6.23,0.68
plotter1,60,2022-01-08 01:14:17,sdaf,4.37,204.39,0.00,0.00,46.81,0.03,6.38,1.65
plotter1,60,2022-01-08 01:14:17,sdag,2.47,127.72,0.00,0.00,51.78,0.01,5.28,0.95
plotter1,60,2022-01-08 01:14:17,sdah,2.62,149.39,0.00,0.00,57.09,0.02,6.81,1.32
plotter1,60,2022-01-08 01:14:17,sdai,2.48,115.79,0.00,0.00,46.63,0.02,7.09,1.09
plotter1,60,2022-01-08 01:14:17,sdaj,3.22,190.59,0.00,0.00,59.25,0.03,8.97,1.64
plotter1,60,2022-01-08 01:14:17,sdak,2.98,146.46,0.00,0.00,49.09,0.02,5.46,1.07
plotter1,60,2022-01-08 01:14:17,sdal,2.10,103.93,0.00,0.00,49.49,0.01,6.72,0.85
plotter1,60,2022-01-08 01:14:17,sdam,3.45,174.53,0.00,0.00,50.59,0.02,7.14,1.58
plotter1,60,2022-01-08 01:14:17,sdan,4.65,268.59,0.00,0.00,57.76,0.03,6.98,2.07
plotter1,60,2022-01-08 01:14:17,sdao,2.50,121.66,0.00,0.00,48.66,0.01,5.73,1.11
plotter1,60,2022-01-08 01:14:17,sdap,2.70,142.86,0.00,0.00,52.91,0.02,6.17,1.12
plotter1,60,2022-01-08 01:14:17,sdl,2.22,50.27,0.00,0.00,22.68,0.02,9.00,1.06
plotter1,60,2022-01-08 01:14:17,sdk,1.10,21.66,0.00,0.00,19.69,0.01,5.48,0.41
plotter1,60,2022-01-08 01:14:17,sdm,9.92,226.53,0.00,0.00,22.84,0.05,5.32,3.08
plotter1,60,2022-01-08 01:14:17,sdp,2.65,60.13,0.00,0.00,22.69,0.01,4.38,0.70
plotter1,60,2022-01-08 01:14:17,sdn,4.78,113.20,0.00,0.00,23.67,0.02,4.29,1.22
plotter1,60,2022-01-08 01:14:17,sdw,7.65,161.67,0.00,0.00,21.13,0.04,4.73,2.26
plotter1,60,2022-01-08 01:14:17,sdr,4.80,106.20,0.00,0.00,22.12,0.03,7.26,1.98
