# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 00:54:50,127935416,128499204,1474560,1.12,158820,1197712,4131740,1.57,375524,1845284,204
plotter1,60,2022-01-08 00:55:50,126977440,128166400,1807664,1.37,160724,1821144,4694364,1.79,423748,2745648,124
plotter1,60,2022-01-08 00:56:50,126606200,128343480,1630572,1.24,163256,2366908,4220768,1.61,443852,3105172,212
plotter1,60,2022-01-08 00:57:50,126103944,128369992,1604320,1.22,172500,2886432,4180556,1.59,472940,3575784,108
plotter1,60,2022-01-08 00:58:50,125174368,127987704,1986676,1.51,179136,3427068,4748648,1.81,490152,4466100,108
plotter1,60,2022-01-08 00:59:50,124611096,127989844,1983604,1.51,189868,3981804,8047476,3.06,606352,4908824,244
plotter1,60,2022-01-08 01:00:50,122815344,126930004,3043064,2.31,190772,4715944,8087288,3.08,774808,6491864,132
plotter1,60,2022-01-08 01:01:50,121389028,126065584,3907872,2.97,206520,5261432,8102864,3.08,841016,7865908,356
plotter1,60,2022-01-08 01:02:50,120732384,125954812,4018456,3.05,206728,5807164,8168036,3.11,877168,8467216,76
