# hostname,interval,timestamp,CPU,MHz
plotter1,60,2022-01-08 00:54:50,-1,3681.26
plotter1,60,2022-01-08 00:55:50,-1,3762.50
plotter1,60,2022-01-08 00:56:50,-1,3531.25
plotter1,60,2022-01-08 00:57:50,-1,3615.97
plotter1,60,2022-01-08 00:58:50,-1,3762.67
plotter1,60,2022-01-08 00:59:50,-1,3761.39
plotter1,60,2022-01-08 01:00:50,-1,4167.58
plotter1,60,2022-01-08 01:01:50,-1,3913.17
plotter1,60,2022-01-08 01:02:50,-1,4275.55
