# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 02:45:58;sdr;2.60;116.91;0.00;0.00;44.96;0.05;18.67;1.90
plotter1;60;2022-01-01 02:45:58;sds;1.98;89.85;0.00;0.00;45.30;0.02;9.82;1.54
plotter1;60;2022-01-01 02:45:58;sdt;4.07;177.24;0.00;0.00;43.58;0.04;9.59;2.35
plotter1;60;2022-01-01 02:45:58;sdu;3.93;215.05;0.00;0.00;54.67;0.03;8.72;2.10
plotter1;60;2022-01-01 02:45:58;sdv;2.23;93.58;0.00;0.00;41.90;0.02;10.12;1.61
plotter1;60;2022-01-01 02:45:58;sdx;1.08;37.77;0.00;0.00;34.87;0.01;12.05;1.15
plotter1;60;2022-01-01 02:45:58;sdy;4.05;172.65;0.00;0.00;42.63;0.03;8.39;2.13
plotter1;60;2022-01-01 02:45:58;sdz;2.12;67.17;0.00;0.00;31.74;0.02;10.50;1.58
plotter1;60;2022-01-01 02:45:58;sdaa;3.37;132.05;0.00;0.00;39.22;0.03;10.08;2.03
plotter1;60;2022-01-01 02:45:58;sdab;1.88;84.45;0.00;0.00;44.84;0.02;11.71;1.53
plotter1;60;2022-01-01 02:45:58;sdn;2.28;99.58;0.00;0.00;43.61;0.02;10.40;1.61
plotter1;60;2022-01-01 02:45:58;sdac;1.87;110.97;0.00;0.00;59.45;0.03;13.67;1.71
plotter1;60;2022-01-01 02:45:58;sdad;1.78;79.45;0.00;0.00;44.55;0.01;8.26;1.12
plotter1;60;2022-01-01 02:45:58;sdae;1.33;47.92;0.00;0.00;35.94;0.02;11.60;1.18
plotter1;60;2022-01-01 02:45:58;sdaf;1.37;58.05;0.00;0.00;42.48;0.02;12.63;1.30
plotter1;60;2022-01-01 02:45:58;sdag;2.05;83.52;0.00;0.00;40.74;0.02;10.15;1.56
plotter1;60;2022-01-01 02:45:58;sdah;3.45;190.92;0.00;0.00;55.34;0.03;7.56;1.83
plotter1;60;2022-01-01 02:45:58;sdai;2.13;100.31;0.00;0.00;47.02;0.02;10.16;1.54
plotter1;60;2022-01-01 02:45:58;sdaj;1.63;73.58;0.00;0.00;45.05;0.02;12.17;1.35
plotter1;60;2022-01-01 02:45:58;sdal;1.15;41.45;0.00;0.00;36.04;0.02;16.52;1.21
plotter1;60;2022-01-01 02:45:58;sdam;0.32;0.52;0.00;0.00;1.63;0.01;22.58;0.71
plotter1;60;2022-01-01 02:45:58;sdan;1.42;49.72;0.00;0.00;35.09;0.02;12.93;1.21
plotter1;60;2022-01-01 02:45:58;sdao;3.15;181.72;0.00;0.00;57.69;0.03;8.29;1.84
plotter1;60;2022-01-01 02:45:58;sdap;3.07;153.32;0.00;0.00;49.99;0.03;9.70;2.17
plotter1;60;2022-01-01 02:45:58;sdaq;1.35;54.78;0.00;0.00;40.58;0.01;10.48;1.04
plotter1;60;2022-01-01 02:45:58;sdar;4.10;254.25;0.00;0.00;62.01;0.04;9.13;2.58
plotter1;60;2022-01-01 02:45:58;sdw;3.10;129.38;0.00;0.00;41.73;0.04;11.88;2.11
plotter1;60;2022-01-01 02:45:58;sdak;1.88;76.78;0.00;0.00;40.77;0.03;14.80;1.52
plotter1;60;2022-01-01 02:45:58;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.50;0.66
plotter1;60;2022-01-01 02:46:58;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:46:58;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:46:58;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:46:58;sda;12.78;592.20;0.00;0.00;46.33;0.05;4.20;2.36
plotter1;60;2022-01-01 02:46:58;sdb;8.98;397.87;0.00;0.00;44.29;0.09;9.73;2.50
plotter1;60;2022-01-01 02:46:58;sdc;8.65;440.53;0.00;0.00;50.93;0.06;6.49;2.31
plotter1;60;2022-01-01 02:46:58;sdd;8.70;457.93;0.00;0.00;52.64;0.04;4.18;1.72
plotter1;60;2022-01-01 02:46:58;sde;4.47;0.00;45.33;0.00;10.15;0.01;1.61;0.11
plotter1;60;2022-01-01 02:46:58;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:46:58;sde2;4.47;0.00;45.33;0.00;10.15;0.01;1.61;0.11
plotter1;60;2022-01-01 02:46:58;sdf;6.60;312.20;0.00;0.00;47.30;0.06;9.26;1.98
plotter1;60;2022-01-01 02:46:58;sdg;8.95;470.80;0.00;0.00;52.60;0.06;6.49;2.28
plotter1;60;2022-01-01 02:46:58;sdh;12.72;779.27;0.13;0.00;61.29;0.08;6.61;4.54
plotter1;60;2022-01-01 02:46:58;sdi;8.48;441.40;0.00;0.00;52.03;0.07;8.16;3.03
plotter1;60;2022-01-01 02:46:58;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:46:58;sdj;2.88;157.87;0.00;0.00;54.75;0.02;5.90;0.80
plotter1;60;2022-01-01 02:46:58;sdk;6.80;300.33;0.00;0.00;44.17;0.04;6.07;2.24
plotter1;60;2022-01-01 02:46:58;sdl;5.68;281.60;0.00;0.00;49.55;0.03;5.24;1.54
plotter1;60;2022-01-01 02:46:58;sdm;7.38;386.40;0.00;0.00;52.33;0.06;7.52;3.40
plotter1;60;2022-01-01 02:46:58;sdo;4.80;256.13;0.00;0.00;53.36;0.03;6.91;2.00
plotter1;60;2022-01-01 02:46:58;sdp;12.25;678.40;0.00;0.00;55.38;0.09;7.22;4.17
plotter1;60;2022-01-01 02:46:58;sdq;1.68;78.07;0.00;0.00;46.38;0.01;7.93;0.83
plotter1;60;2022-01-01 02:46:58;sdr;1.30;56.33;0.00;0.00;43.33;0.01;10.41;0.68
plotter1;60;2022-01-01 02:46:58;sds;3.13;145.93;0.00;0.00;46.57;0.02;7.38;1.34
plotter1;60;2022-01-01 02:46:58;sdt;5.80;284.67;0.00;0.00;49.08;0.05;8.31;2.59
plotter1;60;2022-01-01 02:46:58;sdu;4.70;273.40;0.00;0.00;58.17;0.02;4.72;1.21
plotter1;60;2022-01-01 02:46:58;sdv;4.40;205.59;0.00;0.00;46.73;0.04;8.77;2.19
plotter1;60;2022-01-01 02:46:58;sdx;1.40;71.40;0.00;0.00;51.00;0.01;7.19;0.48
plotter1;60;2022-01-01 02:46:58;sdy;2.57;123.53;0.00;0.00;48.13;0.02;9.32;1.40
plotter1;60;2022-01-01 02:46:58;sdz;4.23;241.07;0.00;0.00;56.94;0.04;8.69;2.10
plotter1;60;2022-01-01 02:46:58;sdaa;1.50;63.73;0.00;0.00;42.49;0.01;9.23;0.65
plotter1;60;2022-01-01 02:46:58;sdab;3.23;177.53;0.00;0.00;54.91;0.03;8.10;1.53
plotter1;60;2022-01-01 02:46:58;sdn;2.85;140.46;0.00;0.00;49.28;0.02;7.80;1.31
plotter1;60;2022-01-01 02:46:58;sdac;0.35;16.93;0.00;0.00;48.38;0.00;9.81;0.21
plotter1;60;2022-01-01 02:46:58;sdad;3.03;154.59;0.00;0.00;50.96;0.02;7.25;1.33
plotter1;60;2022-01-01 02:46:58;sdae;3.20;156.99;0.00;0.00;49.06;0.03;10.47;1.49
plotter1;60;2022-01-01 02:46:58;sdaf;4.32;219.86;0.00;0.00;50.93;0.05;11.78;2.40
plotter1;60;2022-01-01 02:46:58;sdag;2.92;130.66;0.00;0.00;44.80;0.03;8.71;1.35
plotter1;60;2022-01-01 02:46:58;sdah;0.75;49.33;0.00;0.00;65.78;0.00;5.67;0.44
plotter1;60;2022-01-01 02:46:58;sdai;0.25;10.53;0.00;0.00;42.13;0.00;12.00;0.18
plotter1;60;2022-01-01 02:46:58;sdaj;2.32;119.66;0.00;0.00;51.65;0.03;12.03;1.34
plotter1;60;2022-01-01 02:46:58;sdal;1.45;50.99;0.00;0.00;35.17;0.01;9.76;0.79
plotter1;60;2022-01-01 02:46:58;sdam;2.22;106.33;0.00;0.00;47.97;0.01;6.67;0.89
plotter1;60;2022-01-01 02:46:58;sdan;2.83;157.86;0.00;0.00;55.71;0.02;7.69;1.44
plotter1;60;2022-01-01 02:46:58;sdao;1.18;54.99;0.00;0.00;46.47;0.01;7.10;0.65
plotter1;60;2022-01-01 02:46:58;sdap;3.03;157.40;0.00;0.00;51.89;0.03;9.42;1.68
plotter1;60;2022-01-01 02:46:58;sdaq;1.18;72.47;0.00;0.00;61.24;0.01;7.08;0.50
plotter1;60;2022-01-01 02:46:58;sdar;1.37;79.80;0.00;0.00;58.39;0.01;5.93;0.68
plotter1;60;2022-01-01 02:46:58;sdw;1.57;82.20;0.00;0.00;52.47;0.01;8.31;0.71
plotter1;60;2022-01-01 02:46:58;sdak;7.05;364.47;0.00;0.00;51.70;0.07;9.64;3.81
plotter1;60;2022-01-01 02:46:58;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;sda;7.45;372.40;0.27;0.00;50.02;0.03;4.59;1.75
plotter1;60;2022-01-01 02:47:58;sdb;11.02;531.40;0.00;0.00;48.24;0.11;9.99;3.28
plotter1;60;2022-01-01 02:47:58;sdc;6.73;374.87;0.00;0.00;55.67;0.06;8.86;1.82
plotter1;60;2022-01-01 02:47:58;sdd;9.58;454.93;0.00;0.00;47.47;0.06;6.50;2.25
plotter1;60;2022-01-01 02:47:58;sde;5.10;0.00;49.73;0.00;9.75;0.01;1.74;0.10
plotter1;60;2022-01-01 02:47:58;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;sde2;5.10;0.00;49.73;0.00;9.75;0.01;1.74;0.10
plotter1;60;2022-01-01 02:47:58;sdf;9.13;426.00;0.00;0.00;46.64;0.08;9.03;2.69
plotter1;60;2022-01-01 02:47:58;sdg;12.10;579.73;0.00;0.00;47.91;0.10;8.58;2.94
plotter1;60;2022-01-01 02:47:58;sdh;7.12;424.80;0.40;0.00;59.75;0.04;6.04;2.19
plotter1;60;2022-01-01 02:47:58;sdi;5.30;273.40;0.00;0.00;51.58;0.03;4.88;1.53
plotter1;60;2022-01-01 02:47:58;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:47:58;sdj;9.95;562.93;0.00;0.00;56.58;0.04;3.88;2.46
plotter1;60;2022-01-01 02:47:58;sdk;8.17;360.93;0.00;0.00;44.20;0.07;8.29;2.66
plotter1;60;2022-01-01 02:47:58;sdl;4.88;249.40;0.00;0.00;51.07;0.02;4.84;1.25
plotter1;60;2022-01-01 02:47:58;sdm;3.17;165.87;0.00;0.00;52.38;0.02;7.22;1.38
plotter1;60;2022-01-01 02:47:58;sdo;2.12;100.60;0.00;0.00;47.53;0.01;6.61;1.00
plotter1;60;2022-01-01 02:47:58;sdp;4.78;258.33;0.00;0.00;54.01;0.02;4.00;1.17
plotter1;60;2022-01-01 02:47:58;sdq;2.05;103.80;0.00;0.00;50.63;0.02;9.26;1.05
plotter1;60;2022-01-01 02:47:58;sdr;4.33;223.33;0.00;0.00;51.54;0.03;8.01;1.81
plotter1;60;2022-01-01 02:47:58;sds;0.62;20.32;0.00;0.00;32.96;0.01;9.30;0.43
plotter1;60;2022-01-01 02:47:58;sdt;3.45;171.73;0.00;0.00;49.78;0.03;7.54;1.48
plotter1;60;2022-01-01 02:47:58;sdu;5.73;308.40;0.00;0.00;53.79;0.03;5.07;1.56
plotter1;60;2022-01-01 02:47:58;sdv;1.65;82.07;0.00;0.00;49.74;0.01;5.91;0.76
plotter1;60;2022-01-01 02:47:58;sdx;1.38;85.27;0.00;0.00;61.64;0.01;6.41;0.49
plotter1;60;2022-01-01 02:47:58;sdy;1.37;62.47;0.00;0.00;45.71;0.01;7.84;0.57
plotter1;60;2022-01-01 02:47:58;sdz;3.30;190.73;0.00;0.00;57.80;0.03;8.01;1.46
plotter1;60;2022-01-01 02:47:58;sdaa;2.08;92.13;0.00;0.00;44.22;0.02;11.11;1.01
plotter1;60;2022-01-01 02:47:58;sdab;1.40;62.52;0.00;0.00;44.66;0.01;9.26;0.62
plotter1;60;2022-01-01 02:47:58;sdn;0.25;11.80;0.00;0.00;47.20;0.00;13.33;0.19
plotter1;60;2022-01-01 02:47:58;sdac;1.23;61.00;0.00;0.00;49.46;0.01;9.18;0.52
plotter1;60;2022-01-01 02:47:58;sdad;1.48;94.07;0.00;0.00;63.42;0.02;10.15;0.71
plotter1;60;2022-01-01 02:47:58;sdae;3.40;168.47;0.00;0.00;49.55;0.03;9.69;1.47
plotter1;60;2022-01-01 02:47:58;sdaf;2.08;109.80;0.00;0.00;52.70;0.02;8.78;1.02
plotter1;60;2022-01-01 02:47:58;sdag;0.72;31.93;0.00;0.00;44.56;0.01;9.37;0.36
plotter1;60;2022-01-01 02:47:58;sdah;1.12;61.67;0.00;0.00;55.22;0.01;7.15;0.50
plotter1;60;2022-01-01 02:47:58;sdai;4.90;282.53;0.00;0.00;57.66;0.03;6.86;2.03
plotter1;60;2022-01-01 02:47:58;sdaj;0.17;12.27;0.00;0.00;73.60;0.00;8.00;0.10
plotter1;60;2022-01-01 02:47:58;sdal;5.43;278.20;0.00;0.00;51.20;0.04;7.75;2.42
plotter1;60;2022-01-01 02:47:58;sdam;4.25;272.33;0.00;0.00;64.08;0.04;9.91;1.89
plotter1;60;2022-01-01 02:47:58;sdan;1.77;87.07;0.00;0.00;49.28;0.01;7.95;0.72
plotter1;60;2022-01-01 02:47:58;sdao;3.90;198.07;0.00;0.00;50.79;0.03;7.29;1.42
plotter1;60;2022-01-01 02:47:58;sdap;3.90;202.47;0.00;0.00;51.91;0.03;8.10;1.90
plotter1;60;2022-01-01 02:47:58;sdaq;3.68;217.07;0.00;0.00;58.93;0.03;7.10;1.39
plotter1;60;2022-01-01 02:47:58;sdar;2.27;128.07;0.00;0.00;56.50;0.02;7.21;1.07
plotter1;60;2022-01-01 02:47:58;sdw;2.30;118.40;0.00;0.00;51.48;0.02;9.83;1.05
plotter1;60;2022-01-01 02:47:58;sdak;3.70;198.20;0.00;0.00;53.57;0.03;8.78;1.97
plotter1;60;2022-01-01 02:47:58;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;sda;8.67;400.27;0.00;0.00;46.18;0.04;4.90;1.87
plotter1;60;2022-01-01 02:48:58;sdb;11.67;555.27;0.00;0.00;47.59;0.07;5.70;2.75
plotter1;60;2022-01-01 02:48:58;sdc;7.00;339.13;0.00;0.00;48.45;0.03;4.67;1.48
plotter1;60;2022-01-01 02:48:58;sdd;8.98;408.13;0.00;0.00;45.43;0.05;5.85;2.12
plotter1;60;2022-01-01 02:48:58;sde;5.77;0.00;53.80;0.00;9.33;0.01;1.74;0.10
plotter1;60;2022-01-01 02:48:58;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;sde2;5.77;0.00;53.80;0.00;9.33;0.01;1.74;0.10
plotter1;60;2022-01-01 02:48:58;sdf;7.37;358.40;0.00;0.00;48.65;0.06;8.52;1.89
plotter1;60;2022-01-01 02:48:58;sdg;10.13;485.87;0.00;0.00;47.95;0.09;8.64;2.54
plotter1;60;2022-01-01 02:48:58;sdh;9.87;562.33;0.27;0.00;57.02;0.07;6.94;3.19
plotter1;60;2022-01-01 02:48:58;sdi;6.33;355.40;0.00;0.00;56.12;0.08;11.90;2.55
plotter1;60;2022-01-01 02:48:58;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:48:58;sdj;6.38;368.33;0.00;0.00;57.70;0.03;4.69;1.84
plotter1;60;2022-01-01 02:48:58;sdk;6.37;305.40;0.00;0.00;47.97;0.05;7.18;2.33
plotter1;60;2022-01-01 02:48:58;sdl;7.42;459.53;0.00;0.00;61.96;0.06;7.80;2.50
plotter1;60;2022-01-01 02:48:58;sdm;1.82;90.20;0.00;0.00;49.65;0.01;7.40;0.77
plotter1;60;2022-01-01 02:48:58;sdo;4.52;220.80;0.00;0.00;48.89;0.03;7.19;1.81
plotter1;60;2022-01-01 02:48:58;sdp;4.08;238.00;0.00;0.00;58.29;0.02;5.67;1.30
plotter1;60;2022-01-01 02:48:58;sdq;5.25;244.07;0.00;0.00;46.49;0.04;8.06;2.21
plotter1;60;2022-01-01 02:48:58;sdr;4.52;224.53;0.00;0.00;49.71;0.04;7.78;2.03
plotter1;60;2022-01-01 02:48:58;sds;0.83;36.40;0.00;0.00;43.68;0.01;12.02;0.56
plotter1;60;2022-01-01 02:48:58;sdt;2.32;111.27;0.00;0.00;48.03;0.02;7.72;0.93
plotter1;60;2022-01-01 02:48:58;sdu;3.32;168.07;0.00;0.00;50.67;0.02;4.76;0.82
plotter1;60;2022-01-01 02:48:58;sdv;3.10;145.73;0.00;0.00;47.01;0.02;6.98;1.22
plotter1;60;2022-01-01 02:48:58;sdx;1.30;83.33;0.00;0.00;64.10;0.01;7.76;0.56
plotter1;60;2022-01-01 02:48:58;sdy;1.73;75.73;0.00;0.00;43.69;0.01;7.68;0.77
plotter1;60;2022-01-01 02:48:58;sdz;2.52;131.07;0.00;0.00;52.08;0.02;6.97;1.19
plotter1;60;2022-01-01 02:48:58;sdaa;1.58;75.67;0.00;0.00;47.79;0.01;7.69;0.74
plotter1;60;2022-01-01 02:48:58;sdab;2.17;122.40;0.00;0.00;56.49;0.02;7.98;1.01
plotter1;60;2022-01-01 02:48:58;sdn;3.48;185.00;0.00;0.00;53.11;0.03;8.66;1.73
plotter1;60;2022-01-01 02:48:58;sdac;3.25;186.60;0.00;0.00;57.42;0.03;7.89;1.33
plotter1;60;2022-01-01 02:48:58;sdad;0.60;30.33;0.00;0.00;50.56;0.00;6.69;0.23
plotter1;60;2022-01-01 02:48:58;sdae;2.78;151.40;0.00;0.00;54.40;0.03;9.06;1.27
plotter1;60;2022-01-01 02:48:58;sdaf;0.08;0.73;0.00;0.00;8.80;0.00;20.20;0.11
plotter1;60;2022-01-01 02:48:58;sdag;1.02;48.00;0.00;0.00;47.21;0.01;7.34;0.57
plotter1;60;2022-01-01 02:48:58;sdah;3.00;171.00;0.00;0.00;57.00;0.03;9.04;1.44
plotter1;60;2022-01-01 02:48:58;sdai;4.53;260.47;0.00;0.00;57.46;0.03;7.44;1.63
plotter1;60;2022-01-01 02:48:58;sdaj;2.37;133.73;0.00;0.00;56.51;0.02;6.63;0.82
plotter1;60;2022-01-01 02:48:58;sdal;7.03;361.27;0.00;0.00;51.36;0.05;7.57;3.10
plotter1;60;2022-01-01 02:48:58;sdam;0.92;63.47;0.00;0.00;69.24;0.01;7.18;0.39
plotter1;60;2022-01-01 02:48:58;sdan;2.15;117.67;0.00;0.00;54.73;0.02;8.24;0.90
plotter1;60;2022-01-01 02:48:58;sdao;1.50;88.20;0.00;0.00;58.80;0.01;9.59;0.76
plotter1;60;2022-01-01 02:48:58;sdap;1.33;65.40;0.00;0.00;49.05;0.01;8.78;0.70
plotter1;60;2022-01-01 02:48:58;sdaq;0.37;25.00;0.00;0.00;68.18;0.00;8.32;0.21
plotter1;60;2022-01-01 02:48:58;sdar;9.10;554.00;0.00;0.00;60.88;0.09;10.11;4.31
plotter1;60;2022-01-01 02:48:58;sdw;3.00;151.00;0.00;0.00;50.33;0.03;9.29;1.50
plotter1;60;2022-01-01 02:48:58;sdak;4.22;229.53;0.00;0.00;54.43;0.04;8.80;2.24
plotter1;60;2022-01-01 02:48:58;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;sda;9.27;416.13;0.00;0.00;44.91;0.04;4.70;1.93
plotter1;60;2022-01-01 02:49:58;sdb;9.83;484.07;0.00;0.00;49.23;0.10;10.46;2.87
plotter1;60;2022-01-01 02:49:58;sdc;6.55;311.53;0.00;0.00;47.56;0.06;8.60;1.79
plotter1;60;2022-01-01 02:49:58;sdd;13.70;654.33;0.00;0.00;47.76;0.12;8.56;3.44
plotter1;60;2022-01-01 02:49:58;sde;5.53;0.00;54.73;0.00;9.89;0.01;1.76;0.10
plotter1;60;2022-01-01 02:49:58;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;sde2;5.53;0.00;54.73;0.00;9.89;0.01;1.76;0.10
plotter1;60;2022-01-01 02:49:58;sdf;7.15;338.87;0.00;0.00;47.39;0.03;4.21;1.30
plotter1;60;2022-01-01 02:49:58;sdg;10.60;536.60;0.00;0.00;50.62;0.10;9.03;2.52
plotter1;60;2022-01-01 02:49:58;sdh;6.93;399.87;0.67;0.00;57.77;0.05;7.09;2.61
plotter1;60;2022-01-01 02:49:58;sdi;5.72;290.13;0.00;0.00;50.75;0.03;5.17;1.58
plotter1;60;2022-01-01 02:49:58;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:49:58;sdj;5.07;285.07;0.00;0.00;56.26;0.02;4.91;1.40
plotter1;60;2022-01-01 02:49:58;sdk;3.52;167.87;0.00;0.00;47.73;0.02;6.16;1.26
plotter1;60;2022-01-01 02:49:58;sdl;2.88;150.67;0.00;0.00;52.25;0.01;4.94;0.84
plotter1;60;2022-01-01 02:49:58;sdm;1.70;82.73;0.00;0.00;48.67;0.01;7.33;0.80
plotter1;60;2022-01-01 02:49:58;sdo;2.52;130.80;0.00;0.00;51.97;0.02;8.05;1.18
plotter1;60;2022-01-01 02:49:58;sdp;7.92;477.73;0.00;0.00;60.35;0.07;9.44;3.55
plotter1;60;2022-01-01 02:49:58;sdq;3.73;183.53;0.00;0.00;49.16;0.03;7.87;1.66
plotter1;60;2022-01-01 02:49:58;sdr;3.68;178.27;0.00;0.00;48.40;0.04;10.24;1.87
plotter1;60;2022-01-01 02:49:58;sds;2.33;110.13;0.00;0.00;47.20;0.02;7.74;1.11
plotter1;60;2022-01-01 02:49:58;sdt;1.90;83.73;0.00;0.00;44.07;0.02;8.32;0.87
plotter1;60;2022-01-01 02:49:58;sdu;4.62;236.07;0.00;0.00;51.13;0.02;4.27;1.00
plotter1;60;2022-01-01 02:49:58;sdv;2.78;144.60;0.00;0.00;51.95;0.02;7.71;1.35
plotter1;60;2022-01-01 02:49:58;sdx;2.22;113.33;0.00;0.00;51.13;0.02;8.98;0.99
plotter1;60;2022-01-01 02:49:58;sdy;2.08;91.27;0.00;0.00;43.81;0.02;8.58;0.98
plotter1;60;2022-01-01 02:49:58;sdz;3.33;155.47;0.00;0.00;46.64;0.03;9.42;1.69
plotter1;60;2022-01-01 02:49:58;sdaa;4.35;210.47;0.00;0.00;48.38;0.08;17.28;2.58
plotter1;60;2022-01-01 02:49:58;sdab;1.72;88.00;0.00;0.00;51.26;0.01;7.66;0.78
plotter1;60;2022-01-01 02:49:58;sdn;2.27;105.27;0.00;0.00;46.44;0.02;8.03;1.16
plotter1;60;2022-01-01 02:49:58;sdac;0.20;11.80;0.00;0.00;59.00;0.00;9.08;0.11
plotter1;60;2022-01-01 02:49:58;sdad;2.78;168.40;0.00;0.00;60.50;0.02;6.72;1.07
plotter1;60;2022-01-01 02:49:58;sdae;0.37;20.73;0.00;0.00;56.55;0.01;17.68;0.28
plotter1;60;2022-01-01 02:49:58;sdaf;0.20;10.80;0.00;0.00;54.00;0.00;12.83;0.14
plotter1;60;2022-01-01 02:49:58;sdag;1.52;73.47;0.00;0.00;48.44;0.03;16.82;1.07
plotter1;60;2022-01-01 02:49:58;sdah;2.05;120.07;0.00;0.00;58.57;0.01;6.11;0.97
plotter1;60;2022-01-01 02:49:58;sdai;1.12;49.67;0.00;0.00;44.48;0.01;5.82;0.36
plotter1;60;2022-01-01 02:49:58;sdaj;0.67;33.00;0.00;0.00;49.50;0.00;6.55;0.26
plotter1;60;2022-01-01 02:49:58;sdal;3.73;190.00;0.00;0.00;50.89;0.03;8.67;1.81
plotter1;60;2022-01-01 02:49:58;sdam;2.00;108.27;0.00;0.00;54.13;0.02;9.06;0.88
plotter1;60;2022-01-01 02:49:58;sdan;1.10;59.60;0.00;0.00;54.18;0.01;11.23;0.60
plotter1;60;2022-01-01 02:49:58;sdao;3.77;214.27;0.00;0.00;56.88;0.04;9.55;1.57
plotter1;60;2022-01-01 02:49:58;sdap;1.45;74.93;0.00;0.00;51.68;0.01;10.31;0.84
plotter1;60;2022-01-01 02:49:58;sdaq;0.62;29.13;0.00;0.00;47.24;0.00;6.95;0.22
plotter1;60;2022-01-01 02:49:58;sdar;2.43;130.20;0.00;0.00;53.51;0.01;5.83;0.89
plotter1;60;2022-01-01 02:49:58;sdw;3.13;150.47;0.00;0.00;48.02;0.03;8.32;1.46
plotter1;60;2022-01-01 02:49:58;sdak;3.30;179.13;0.00;0.00;54.28;0.03;9.39;1.62
plotter1;60;2022-01-01 02:49:58;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:50:58;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:50:58;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:50:58;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:50:58;sda;8.72;382.33;0.00;0.00;43.86;0.05;5.46;1.97
plotter1;60;2022-01-01 02:50:58;sdb;3.40;145.27;0.00;0.00;42.73;0.02;4.42;0.74
plotter1;60;2022-01-01 02:50:58;sdc;10.63;494.47;0.00;0.00;46.50;0.09;8.03;2.74
plotter1;60;2022-01-01 02:50:58;sdd;10.97;517.27;0.00;0.00;47.17;0.08;7.23;2.38
plotter1;60;2022-01-01 02:50:58;sde;10.18;0.13;179.27;0.00;17.62;0.01;1.20;0.40
plotter1;60;2022-01-01 02:50:58;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:50:58;sde2;9.85;0.00;179.27;0.00;18.20;0.01;1.23;0.38
plotter1;60;2022-01-01 02:50:58;sdf;5.08;220.20;0.00;0.00;43.32;0.02;4.88;1.05
plotter1;60;2022-01-01 02:50:58;sdg;8.27;382.93;0.00;0.00;46.32;0.05;6.62;1.93
plotter1;60;2022-01-01 02:50:58;sdh;3.47;189.00;0.40;0.00;54.63;0.02;6.67;1.44
plotter1;60;2022-01-01 02:50:58;sdi;13.75;773.72;0.00;0.00;56.27;0.08;5.53;4.05
plotter1;60;2022-01-01 02:50:58;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
