# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 12:24:05;sdw;0.97;49.27;0.00;0.00;50.97;0.01;9.34;0.47
plotter1;60;2021-12-31 12:24:05;sdak;1.73;80.13;0.00;0.00;46.23;0.02;9.12;0.80
plotter1;60;2021-12-31 12:25:05;nvme1n1;588.12;227.33;3204.80;0.00;5.84;0.02;0.03;3.27
plotter1;60;2021-12-31 12:25:05;nvme0n1;595.72;231.27;3252.20;0.00;5.85;0.02;0.03;3.33
plotter1;60;2021-12-31 12:25:05;nvme2n1;592.55;239.53;3230.93;0.00;5.86;0.02;0.03;3.30
plotter1;60;2021-12-31 12:25:05;sda;7.40;358.67;0.00;0.00;48.47;0.04;5.30;1.53
plotter1;60;2021-12-31 12:25:05;sdb;7.12;330.20;0.00;0.00;46.40;0.04;4.98;1.66
plotter1;60;2021-12-31 12:25:05;sdc;11.33;528.67;0.00;0.00;46.65;0.10;9.23;3.10
plotter1;60;2021-12-31 12:25:05;sdd;6.57;316.47;0.00;0.00;48.19;0.05;7.49;1.59
plotter1;60;2021-12-31 12:25:05;sde;4.88;0.00;50.60;0.00;10.36;0.01;1.46;0.19
plotter1;60;2021-12-31 12:25:05;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:25:05;sde2;4.88;0.00;50.60;0.00;10.36;0.01;1.46;0.19
plotter1;60;2021-12-31 12:25:05;sdf;8.53;387.00;0.27;0.00;45.38;0.04;4.59;1.71
plotter1;60;2021-12-31 12:25:05;sdg;6.80;412.07;0.00;0.00;60.60;0.05;7.53;1.90
plotter1;60;2021-12-31 12:25:05;sdh;9.55;573.73;0.40;0.00;60.12;0.04;4.65;2.47
plotter1;60;2021-12-31 12:25:05;sdi;2.95;145.52;0.00;0.00;49.33;0.02;5.79;0.76
plotter1;60;2021-12-31 12:25:05;dm-0;1794.50;698.13;9688.07;0.00;5.79;0.07;0.04;5.04
plotter1;60;2021-12-31 12:25:05;sdj;5.60;292.00;0.27;0.00;52.19;0.02;4.30;1.45
plotter1;60;2021-12-31 12:25:05;sdk;12.40;631.78;0.00;0.00;50.95;0.10;8.34;4.38
plotter1;60;2021-12-31 12:25:05;sdl;5.50;299.33;0.00;0.00;54.42;0.03;6.10;1.65
plotter1;60;2021-12-31 12:25:05;sdm;2.40;99.24;0.00;0.00;41.35;0.02;8.94;1.61
plotter1;60;2021-12-31 12:25:05;sdo;0.92;13.98;0.00;0.00;15.25;0.01;15.13;1.04
plotter1;60;2021-12-31 12:25:05;sdp;11.02;571.18;0.00;0.00;51.85;0.05;4.11;2.50
plotter1;60;2021-12-31 12:25:05;sdq;1.52;81.67;0.00;0.00;53.85;0.02;10.31;0.79
plotter1;60;2021-12-31 12:25:05;sdr;0.38;22.20;0.00;0.00;57.91;0.00;12.83;0.21
plotter1;60;2021-12-31 12:25:05;sds;2.98;149.73;0.00;0.00;50.19;0.02;7.88;1.36
plotter1;60;2021-12-31 12:25:05;sdt;6.15;294.97;0.00;0.00;47.96;0.06;9.63;3.31
plotter1;60;2021-12-31 12:25:05;sdu;5.25;238.72;0.00;0.00;45.47;0.03;5.00;1.28
plotter1;60;2021-12-31 12:25:05;sdv;2.47;114.53;0.00;0.00;46.43;0.02;7.89;1.10
plotter1;60;2021-12-31 12:25:05;sdx;4.62;243.92;0.27;0.00;52.89;0.04;8.40;2.36
plotter1;60;2021-12-31 12:25:05;sdy;1.65;68.07;0.00;0.00;41.25;0.02;9.22;0.67
plotter1;60;2021-12-31 12:25:05;sdz;5.20;286.00;0.00;0.00;55.00;0.04;7.44;2.35
plotter1;60;2021-12-31 12:25:05;sdaa;3.02;151.87;0.00;0.00;50.34;0.02;8.28;1.25
plotter1;60;2021-12-31 12:25:05;sdab;4.32;227.27;0.00;0.00;52.65;0.06;13.78;2.33
plotter1;60;2021-12-31 12:25:05;sdn;2.62;125.05;0.00;0.00;47.79;0.03;10.35;1.76
plotter1;60;2021-12-31 12:25:05;sdac;0.37;8.05;0.00;0.00;21.95;0.01;26.45;0.99
plotter1;60;2021-12-31 12:25:05;sdad;0.02;0.07;0.00;0.00;4.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:25:05;sdae;2.83;141.87;0.00;0.00;50.07;0.03;8.83;1.12
plotter1;60;2021-12-31 12:25:05;sdaf;0.87;36.80;0.00;0.00;42.46;0.01;7.31;0.38
plotter1;60;2021-12-31 12:25:05;sdag;4.88;269.27;0.00;0.00;55.14;0.04;8.34;2.35
plotter1;60;2021-12-31 12:25:05;sdah;4.77;282.00;0.00;0.00;59.16;0.04;8.37;1.88
plotter1;60;2021-12-31 12:25:05;sdai;2.42;136.47;0.00;0.00;56.47;0.02;7.10;0.89
plotter1;60;2021-12-31 12:25:05;sdaj;4.10;264.87;0.00;0.00;64.60;0.06;14.94;2.17
plotter1;60;2021-12-31 12:25:05;sdal;1.23;55.40;0.00;0.00;44.92;0.01;7.88;0.61
plotter1;60;2021-12-31 12:25:05;sdam;3.30;172.47;0.00;0.00;52.26;0.03;7.97;1.32
plotter1;60;2021-12-31 12:25:05;sdan;2.18;111.60;0.00;0.00;51.11;0.02;8.25;0.89
plotter1;60;2021-12-31 12:25:05;sdao;3.32;185.78;0.00;0.00;56.02;0.03;8.07;1.71
plotter1;60;2021-12-31 12:25:05;sdap;3.23;176.60;0.00;0.00;54.62;0.03;8.84;1.93
plotter1;60;2021-12-31 12:25:05;sdaq;0.78;42.80;0.00;0.00;54.64;0.01;8.89;0.32
plotter1;60;2021-12-31 12:25:05;sdar;2.32;146.13;0.00;0.00;63.08;0.02;6.99;1.21
plotter1;60;2021-12-31 12:25:05;sdw;2.95;147.20;0.00;0.00;49.90;0.03;8.84;1.44
plotter1;60;2021-12-31 12:25:05;sdak;3.03;135.65;0.00;0.00;44.72;0.03;10.66;2.19
plotter1;60;2021-12-31 12:26:05;nvme1n1;378.75;79.60;2123.73;0.00;5.82;0.01;0.03;0.91
plotter1;60;2021-12-31 12:26:05;nvme0n1;383.45;83.47;2145.00;0.00;5.81;0.01;0.03;0.92
plotter1;60;2021-12-31 12:26:05;nvme2n1;380.65;81.27;2144.67;0.00;5.85;0.01;0.03;0.92
plotter1;60;2021-12-31 12:26:05;sda;5.55;239.67;0.00;0.00;43.18;0.03;4.78;1.06
plotter1;60;2021-12-31 12:26:05;sdb;8.17;391.13;0.00;0.00;47.89;0.07;8.32;2.32
plotter1;60;2021-12-31 12:26:05;sdc;10.53;506.53;0.00;0.00;48.09;0.12;11.14;3.01
plotter1;60;2021-12-31 12:26:05;sdd;4.30;195.33;0.00;0.00;45.43;0.03;6.05;1.14
plotter1;60;2021-12-31 12:26:05;sde;6.93;0.13;145.47;0.00;21.00;0.01;1.34;0.29
plotter1;60;2021-12-31 12:26:05;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:26:05;sde2;6.60;0.00;145.47;0.00;22.04;0.01;1.39;0.28
plotter1;60;2021-12-31 12:26:05;sdf;8.12;377.47;0.00;0.00;46.51;0.04;5.11;1.74
plotter1;60;2021-12-31 12:26:05;sdg;10.12;473.13;0.27;0.00;46.79;0.06;6.00;2.49
plotter1;60;2021-12-31 12:26:05;sdh;10.22;545.00;0.13;0.00;53.36;0.06;6.11;2.88
plotter1;60;2021-12-31 12:26:05;sdi;3.55;191.53;0.27;0.00;54.03;0.02;4.38;0.99
plotter1;60;2021-12-31 12:26:05;dm-0;1153.10;244.33;6413.53;0.00;5.77;0.04;0.04;1.38
plotter1;60;2021-12-31 12:26:05;sdj;4.23;211.12;0.00;0.00;49.87;0.03;6.35;1.35
plotter1;60;2021-12-31 12:26:05;sdk;5.87;308.47;0.00;0.00;52.58;0.03;5.49;1.92
plotter1;60;2021-12-31 12:26:05;sdl;3.00;148.32;0.00;0.00;49.44;0.02;6.77;0.92
plotter1;60;2021-12-31 12:26:05;sdm;1.47;73.80;0.00;0.00;50.32;0.01;7.35;0.63
plotter1;60;2021-12-31 12:26:05;sdo;0.68;36.60;0.00;0.00;53.56;0.01;7.66;0.29
plotter1;60;2021-12-31 12:26:05;sdp;1.77;100.60;0.00;0.00;56.94;0.01;4.92;0.44
plotter1;60;2021-12-31 12:26:05;sdq;1.85;62.71;0.00;0.00;33.90;0.02;12.29;1.59
plotter1;60;2021-12-31 12:26:05;sdr;1.42;62.58;0.00;0.00;44.18;0.02;11.59;1.18
plotter1;60;2021-12-31 12:26:05;sds;2.25;103.32;0.00;0.00;45.92;0.02;9.71;1.53
plotter1;60;2021-12-31 12:26:05;sdt;1.47;62.88;0.00;0.00;42.88;0.01;7.84;0.80
plotter1;60;2021-12-31 12:26:05;sdu;2.77;160.73;0.00;0.00;58.10;0.01;4.37;0.83
plotter1;60;2021-12-31 12:26:05;sdv;4.07;202.25;0.00;0.00;49.73;0.04;9.02;2.46
plotter1;60;2021-12-31 12:26:05;sdx;5.82;351.00;0.00;0.00;60.34;0.06;9.65;2.74
plotter1;60;2021-12-31 12:26:05;sdy;2.37;93.71;0.00;0.00;39.60;0.03;11.54;1.74
plotter1;60;2021-12-31 12:26:05;sdz;2.65;111.65;0.00;0.00;42.13;0.02;9.16;1.71
plotter1;60;2021-12-31 12:26:05;sdaa;2.88;123.97;0.00;0.00;43.00;0.03;10.13;1.82
plotter1;60;2021-12-31 12:26:05;sdab;1.00;38.25;0.00;0.00;38.25;0.01;14.45;1.10
plotter1;60;2021-12-31 12:26:05;sdn;3.07;155.67;0.00;0.00;50.76;0.02;7.90;1.52
plotter1;60;2021-12-31 12:26:05;sdac;2.10;120.12;0.00;0.00;57.20;0.02;9.06;1.05
plotter1;60;2021-12-31 12:26:05;sdad;1.82;92.25;0.00;0.00;50.78;0.02;9.78;1.23
plotter1;60;2021-12-31 12:26:05;sdae;7.00;339.78;0.00;0.00;48.54;0.06;8.53;3.48
plotter1;60;2021-12-31 12:26:05;sdaf;5.13;255.25;0.00;0.00;49.72;0.09;17.43;4.19
plotter1;60;2021-12-31 12:26:05;sdag;7.28;365.25;0.00;0.00;50.15;0.06;8.23;3.73
plotter1;60;2021-12-31 12:26:05;sdah;4.13;204.04;0.00;0.00;49.36;0.04;9.39;2.33
plotter1;60;2021-12-31 12:26:05;sdai;2.92;158.52;0.00;0.00;54.35;0.04;13.01;1.85
plotter1;60;2021-12-31 12:26:05;sdaj;0.38;0.85;0.00;0.00;2.22;0.01;21.30;0.75
plotter1;60;2021-12-31 12:26:05;sdal;1.85;81.25;0.00;0.00;43.92;0.02;10.47;1.49
plotter1;60;2021-12-31 12:26:05;sdam;1.23;55.85;0.00;0.00;45.28;0.02;14.11;1.23
plotter1;60;2021-12-31 12:26:05;sdan;2.20;109.78;0.00;0.00;49.90;0.02;8.53;1.47
plotter1;60;2021-12-31 12:26:05;sdao;3.25;189.87;0.00;0.00;58.42;0.02;7.47;1.18
plotter1;60;2021-12-31 12:26:05;sdap;4.95;218.04;0.00;0.00;44.05;0.06;11.21;3.22
plotter1;60;2021-12-31 12:26:05;sdaq;3.03;148.31;0.00;0.00;48.89;0.03;8.54;1.83
plotter1;60;2021-12-31 12:26:05;sdar;2.78;126.77;0.00;0.00;45.55;0.03;11.71;1.96
plotter1;60;2021-12-31 12:26:05;sdw;4.33;229.45;0.00;0.00;52.95;0.06;13.05;3.13
plotter1;60;2021-12-31 12:26:05;sdak;4.13;202.87;0.00;0.00;49.08;0.05;11.07;2.07
plotter1;60;2021-12-31 12:27:05;nvme1n1;343.73;77.07;1868.80;0.00;5.66;0.01;0.03;0.95
plotter1;60;2021-12-31 12:27:05;nvme0n1;340.15;72.73;1848.40;0.00;5.65;0.01;0.03;0.91
plotter1;60;2021-12-31 12:27:05;nvme2n1;342.33;73.00;1864.20;0.00;5.66;0.01;0.03;0.92
plotter1;60;2021-12-31 12:27:05;sda;2.28;110.87;0.00;0.00;48.55;0.02;7.02;1.04
plotter1;60;2021-12-31 12:27:05;sdb;9.22;446.53;0.27;0.00;48.48;0.06;5.67;2.52
plotter1;60;2021-12-31 12:27:05;sdc;9.48;489.33;0.00;0.00;51.60;0.11;11.37;2.70
plotter1;60;2021-12-31 12:27:05;sdd;10.52;515.13;0.00;0.00;48.98;0.08;7.32;2.77
plotter1;60;2021-12-31 12:27:05;sde;4.33;0.00;40.47;0.00;9.34;0.01;1.80;0.09
plotter1;60;2021-12-31 12:27:05;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:27:05;sde2;4.33;0.00;40.47;0.00;9.34;0.01;1.80;0.09
plotter1;60;2021-12-31 12:27:05;sdf;5.50;248.67;0.27;0.00;45.26;0.03;4.71;1.21
plotter1;60;2021-12-31 12:27:05;sdg;7.30;328.73;0.00;0.00;45.03;0.03;4.37;1.47
plotter1;60;2021-12-31 12:27:05;sdh;10.78;614.47;0.40;0.00;57.02;0.05;5.06;2.93
plotter1;60;2021-12-31 12:27:05;sdi;5.58;289.67;0.00;0.00;51.88;0.02;4.18;1.29
plotter1;60;2021-12-31 12:27:05;dm-0;1034.98;222.80;5581.53;0.00;5.61;0.05;0.05;1.28
plotter1;60;2021-12-31 12:27:05;sdj;8.13;431.00;0.00;0.00;52.99;0.03;4.10;1.95
plotter1;60;2021-12-31 12:27:05;sdk;3.20;163.13;0.00;0.00;50.98;0.02;5.04;0.97
plotter1;60;2021-12-31 12:27:05;sdl;8.62;520.87;0.00;0.00;60.45;0.08;9.13;3.05
plotter1;60;2021-12-31 12:27:05;sdm;4.15;219.00;0.00;0.00;52.77;0.03;7.98;1.67
plotter1;60;2021-12-31 12:27:05;sdo;3.50;170.67;0.00;0.00;48.76;0.03;7.29;1.46
plotter1;60;2021-12-31 12:27:05;sdp;7.90;478.53;0.00;0.00;60.57;0.09;11.51;3.28
plotter1;60;2021-12-31 12:27:05;sdq;4.12;211.67;0.00;0.00;51.42;0.03;8.19;1.87
plotter1;60;2021-12-31 12:27:05;sdr;4.77;229.12;0.00;0.00;48.07;0.03;6.98;2.02
plotter1;60;2021-12-31 12:27:05;sds;1.60;76.53;0.00;0.00;47.83;0.01;8.48;0.80
plotter1;60;2021-12-31 12:27:05;sdt;2.85;123.32;0.00;0.00;43.27;0.02;7.26;1.15
plotter1;60;2021-12-31 12:27:05;sdu;4.43;232.87;0.00;0.00;52.53;0.02;4.07;0.93
plotter1;60;2021-12-31 12:27:05;sdv;2.05;100.47;0.00;0.00;49.01;0.02;9.18;1.03
plotter1;60;2021-12-31 12:27:05;sdx;3.80;209.06;0.00;0.00;55.02;0.03;7.83;1.59
plotter1;60;2021-12-31 12:27:05;sdy;3.18;159.00;0.00;0.00;49.95;0.02;7.79;1.43
plotter1;60;2021-12-31 12:27:05;sdz;2.60;112.39;0.00;0.00;43.23;0.02;8.77;1.36
plotter1;60;2021-12-31 12:27:05;sdaa;1.03;47.80;0.00;0.00;46.26;0.01;12.15;0.58
plotter1;60;2021-12-31 12:27:05;sdab;0.70;29.93;0.00;0.00;42.76;0.01;9.07;0.38
plotter1;60;2021-12-31 12:27:05;sdn;2.28;103.87;0.00;0.00;45.49;0.02;8.55;0.92
plotter1;60;2021-12-31 12:27:05;sdac;0.65;37.87;0.00;0.00;58.26;0.00;6.62;0.23
plotter1;60;2021-12-31 12:27:05;sdad;1.72;79.87;0.00;0.00;46.52;0.01;6.60;0.53
plotter1;60;2021-12-31 12:27:05;sdae;2.03;124.07;0.00;0.00;61.02;0.03;15.59;1.16
plotter1;60;2021-12-31 12:27:05;sdaf;6.25;333.93;0.00;0.00;53.43;0.05;7.53;2.83
plotter1;60;2021-12-31 12:27:05;sdag;0.15;7.93;0.00;0.00;52.89;0.00;11.78;0.14
plotter1;60;2021-12-31 12:27:05;sdah;1.12;60.07;0.00;0.00;53.79;0.01;7.76;0.56
plotter1;60;2021-12-31 12:27:05;sdai;3.02;154.99;0.00;0.00;51.38;0.02;7.38;1.20
plotter1;60;2021-12-31 12:27:05;sdaj;2.67;149.20;0.00;0.00;55.95;0.02;9.26;1.09
plotter1;60;2021-12-31 12:27:05;sdal;3.68;171.86;0.00;0.00;46.66;0.03;8.92;1.89
plotter1;60;2021-12-31 12:27:05;sdam;0.98;61.67;0.00;0.00;62.71;0.01;11.93;0.69
plotter1;60;2021-12-31 12:27:05;sdan;1.57;83.53;0.00;0.00;53.32;0.01;7.93;0.65
plotter1;60;2021-12-31 12:27:05;sdao;0.28;9.40;0.00;0.00;33.18;0.00;13.35;0.22
plotter1;60;2021-12-31 12:27:05;sdap;1.68;85.13;0.00;0.00;50.57;0.01;7.28;0.81
plotter1;60;2021-12-31 12:27:05;sdaq;2.32;128.20;0.00;0.00;55.34;0.01;5.41;0.67
plotter1;60;2021-12-31 12:27:05;sdar;2.47;134.80;0.00;0.00;54.65;0.02;9.77;1.12
plotter1;60;2021-12-31 12:27:05;sdw;4.78;237.39;0.00;0.00;49.63;0.04;8.18;2.26
plotter1;60;2021-12-31 12:27:05;sdak;2.25;100.39;0.00;0.00;44.62;0.03;12.56;1.43
plotter1;60;2021-12-31 12:28:05;nvme1n1;280.12;92.80;1433.20;0.00;5.45;0.01;0.03;1.15
plotter1;60;2021-12-31 12:28:05;nvme0n1;275.07;95.67;1398.87;0.00;5.43;0.01;0.04;1.21
plotter1;60;2021-12-31 12:28:05;nvme2n1;277.32;89.13;1423.47;0.00;5.45;0.01;0.04;1.18
plotter1;60;2021-12-31 12:28:05;sda;8.18;388.00;0.00;0.00;47.41;0.07;8.76;2.48
plotter1;60;2021-12-31 12:28:05;sdb;10.08;456.47;0.00;0.00;45.27;0.07;7.29;2.41
plotter1;60;2021-12-31 12:28:05;sdc;11.23;552.20;0.00;0.00;49.16;0.06;5.09;2.50
plotter1;60;2021-12-31 12:28:05;sdd;4.88;261.80;0.00;0.00;53.61;0.02;4.57;1.16
plotter1;60;2021-12-31 12:28:05;sde;4.32;0.00;39.53;0.00;9.16;0.01;1.91;0.08
plotter1;60;2021-12-31 12:28:05;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:28:05;sde2;4.32;0.00;39.53;0.00;9.16;0.01;1.91;0.08
plotter1;60;2021-12-31 12:28:05;sdf;11.03;529.47;0.00;0.00;47.99;0.08;6.82;2.70
plotter1;60;2021-12-31 12:28:05;sdg;5.12;228.47;0.00;0.00;44.65;0.03;4.92;1.17
plotter1;60;2021-12-31 12:28:05;sdh;1.53;67.40;0.40;0.00;44.22;0.01;4.87;0.53
plotter1;60;2021-12-31 12:28:05;sdi;4.53;282.13;0.00;0.00;62.24;0.03;6.27;1.39
plotter1;60;2021-12-31 12:28:05;dm-0;839.62;277.60;4255.67;0.00;5.40;0.04;0.05;1.58
plotter1;60;2021-12-31 12:28:05;sdj;8.75;453.00;0.00;0.00;51.77;0.04;4.42;1.97
plotter1;60;2021-12-31 12:28:05;sdk;5.95;302.73;0.00;0.00;50.88;0.03;5.88;2.06
plotter1;60;2021-12-31 12:28:05;sdl;4.88;341.80;0.00;0.00;69.99;0.03;5.56;1.42
plotter1;60;2021-12-31 12:28:05;sdm;2.27;118.53;0.00;0.00;52.29;0.02;8.18;1.10
plotter1;60;2021-12-31 12:28:05;sdo;0.65;31.07;0.00;0.00;47.79;0.01;8.00;0.30
plotter1;60;2021-12-31 12:28:05;sdp;2.28;126.87;0.00;0.00;55.56;0.01;6.02;0.86
plotter1;60;2021-12-31 12:28:05;sdq;2.07;97.73;0.00;0.00;47.29;0.01;6.60;0.85
plotter1;60;2021-12-31 12:28:05;sdr;2.12;105.80;0.00;0.00;49.98;0.02;7.76;0.91
plotter1;60;2021-12-31 12:28:05;sds;1.07;47.66;0.00;0.00;44.68;0.02;20.94;0.75
plotter1;60;2021-12-31 12:28:05;sdt;2.62;131.73;0.00;0.00;50.34;0.02;8.27;1.19
plotter1;60;2021-12-31 12:28:05;sdu;7.03;384.00;0.00;0.00;54.60;0.03;4.58;1.78
plotter1;60;2021-12-31 12:28:05;sdv;0.70;20.99;0.00;0.00;29.99;0.01;10.45;0.40
plotter1;60;2021-12-31 12:28:05;sdx;1.15;60.13;0.00;0.00;52.29;0.01;8.38;0.59
plotter1;60;2021-12-31 12:28:05;sdy;3.03;147.93;0.00;0.00;48.77;0.03;8.56;1.35
plotter1;60;2021-12-31 12:28:05;sdz;1.55;83.00;0.00;0.00;53.55;0.01;7.08;0.69
plotter1;60;2021-12-31 12:28:05;sdaa;0.02;0.07;0.00;0.00;4.00;0.00;26.00;0.04
plotter1;60;2021-12-31 12:28:05;sdab;3.13;182.67;0.00;0.00;58.30;0.08;26.34;2.41
plotter1;60;2021-12-31 12:28:05;sdn;1.40;55.79;0.00;0.00;39.85;0.01;7.11;0.61
plotter1;60;2021-12-31 12:28:05;sdac;1.67;91.67;0.00;0.00;55.00;0.02;9.50;0.76
plotter1;60;2021-12-31 12:28:05;sdad;1.57;76.26;0.00;0.00;48.68;0.01;8.43;0.74
plotter1;60;2021-12-31 12:28:05;sdae;3.08;158.12;0.00;0.00;51.28;0.03;8.12;1.42
plotter1;60;2021-12-31 12:28:05;sdaf;3.28;165.66;0.00;0.00;50.45;0.03;7.81;1.49
plotter1;60;2021-12-31 12:28:05;sdag;3.00;139.86;0.00;0.00;46.62;0.02;7.64;1.24
plotter1;60;2021-12-31 12:28:05;sdah;4.53;271.67;0.00;0.00;59.93;0.04;8.01;2.02
plotter1;60;2021-12-31 12:28:05;sdai;1.57;86.27;0.00;0.00;55.06;0.01;7.71;0.67
plotter1;60;2021-12-31 12:28:05;sdaj;0.77;32.06;0.00;0.00;41.82;0.01;12.02;0.51
plotter1;60;2021-12-31 12:28:05;sdal;0.62;26.80;0.00;0.00;43.46;0.01;8.65;0.33
plotter1;60;2021-12-31 12:28:05;sdam;2.70;125.13;0.00;0.00;46.35;0.02;7.31;0.98
plotter1;60;2021-12-31 12:28:05;sdan;4.20;229.06;0.00;0.00;54.54;0.03;7.63;1.72
plotter1;60;2021-12-31 12:28:05;sdao;3.27;171.66;0.27;0.00;52.63;0.02;6.20;1.34
plotter1;60;2021-12-31 12:28:05;sdap;1.22;57.33;0.00;0.00;47.12;0.01;9.32;0.71
plotter1;60;2021-12-31 12:28:05;sdaq;2.07;105.13;0.00;0.00;50.87;0.01;6.12;0.66
plotter1;60;2021-12-31 12:28:05;sdar;4.47;287.20;0.00;0.00;64.30;0.03;7.12;2.43
plotter1;60;2021-12-31 12:28:05;sdw;3.82;216.87;0.00;0.00;56.82;0.03;8.62;1.82
plotter1;60;2021-12-31 12:28:05;sdak;2.22;111.27;0.00;0.00;50.20;0.02;10.77;1.13
plotter1;60;2021-12-31 12:29:05;nvme1n1;333.63;71.20;1722.67;0.00;5.38;0.01;0.04;1.05
plotter1;60;2021-12-31 12:29:05;nvme0n1;330.83;69.53;1711.73;0.00;5.38;0.01;0.03;0.97
plotter1;60;2021-12-31 12:29:05;nvme2n1;329.48;74.40;1707.27;0.00;5.41;0.01;0.03;1.00
plotter1;60;2021-12-31 12:29:05;sda;9.12;463.87;0.00;0.00;50.88;0.04;4.20;1.88
plotter1;60;2021-12-31 12:29:05;sdb;4.72;218.40;0.00;0.00;46.30;0.02;4.95;1.08
plotter1;60;2021-12-31 12:29:05;sdc;7.58;404.00;0.00;0.00;53.27;0.05;6.20;2.16
plotter1;60;2021-12-31 12:29:05;sdd;9.53;433.60;0.00;0.00;45.48;0.04;4.68;2.03
plotter1;60;2021-12-31 12:29:05;sde;4.80;0.00;42.53;0.00;8.86;0.01;1.72;0.08
plotter1;60;2021-12-31 12:29:05;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 12:29:05;sde2;4.80;0.00;42.53;0.00;8.86;0.01;1.72;0.08
plotter1;60;2021-12-31 12:29:05;sdf;4.17;205.60;0.00;0.00;49.34;0.02;4.96;1.02
plotter1;60;2021-12-31 12:29:05;sdg;9.72;438.73;0.00;0.00;45.15;0.06;5.84;2.04
plotter1;60;2021-12-31 12:29:05;sdh;11.12;680.40;0.27;0.00;61.23;0.07;5.89;3.72
plotter1;60;2021-12-31 12:29:05;sdi;5.95;336.33;0.00;0.00;56.53;0.02;3.48;1.26
plotter1;60;2021-12-31 12:29:05;dm-0;1001.97;215.13;5141.80;0.00;5.35;0.05;0.05;1.32
plotter1;60;2021-12-31 12:29:05;sdj;6.10;327.20;0.00;0.00;53.64;0.03;4.39;1.55
plotter1;60;2021-12-31 12:29:05;sdk;5.60;269.60;0.00;0.00;48.14;0.03;5.17;1.71
plotter1;60;2021-12-31 12:29:05;sdl;7.13;413.20;0.00;0.00;57.93;0.04;6.03;2.17
plotter1;60;2021-12-31 12:29:05;sdm;1.28;56.80;0.00;0.00;44.26;0.01;7.17;0.64
plotter1;60;2021-12-31 12:29:05;sdo;3.47;180.40;0.00;0.00;52.04;0.03;7.48;1.50
plotter1;60;2021-12-31 12:29:05;sdp;5.72;295.13;0.00;0.00;51.63;0.03;4.48;1.44
plotter1;60;2021-12-31 12:29:05;sdq;1.00;57.07;0.00;0.00;57.07;0.01;10.05;0.56
plotter1;60;2021-12-31 12:29:05;sdr;2.10;116.93;0.00;0.00;55.68;0.05;25.73;1.65
plotter1;60;2021-12-31 12:29:05;sds;1.85;93.67;0.00;0.00;50.63;0.01;7.91;0.80
plotter1;60;2021-12-31 12:29:05;sdt;0.95;57.27;0.00;0.00;60.28;0.01;10.88;0.43
plotter1;60;2021-12-31 12:29:05;sdu;7.13;463.07;0.00;0.00;64.92;0.07;9.68;3.00
plotter1;60;2021-12-31 12:29:05;sdv;3.20;163.27;0.00;0.00;51.02;0.02;7.77;1.40
plotter1;60;2021-12-31 12:29:05;sdx;3.40;187.33;0.00;0.00;55.10;0.02;7.21;1.27
plotter1;60;2021-12-31 12:29:05;sdy;4.15;202.93;0.00;0.00;48.90;0.06;15.65;2.33
plotter1;60;2021-12-31 12:29:05;sdz;0.55;28.20;0.00;0.00;51.27;0.01;9.70;0.36
plotter1;60;2021-12-31 12:29:05;sdaa;1.45;63.67;0.00;0.00;43.91;0.01;8.47;0.55
plotter1;60;2021-12-31 12:29:05;sdab;2.18;96.66;0.00;0.00;44.27;0.02;7.89;1.00
plotter1;60;2021-12-31 12:29:05;sdn;4.97;263.73;0.00;0.00;53.10;0.04;7.86;2.16
plotter1;60;2021-12-31 12:29:05;sdac;3.65;232.47;0.00;0.00;63.69;0.02;6.50;1.50
plotter1;60;2021-12-31 12:29:05;sdad;1.90;127.07;0.00;0.00;66.88;0.01;6.86;0.68
plotter1;60;2021-12-31 12:29:05;sdae;1.33;80.53;0.00;0.00;60.40;0.01;9.21;0.60
plotter1;60;2021-12-31 12:29:05;sdaf;0.77;30.27;0.00;0.00;39.48;0.01;12.91;0.56
plotter1;60;2021-12-31 12:29:05;sdag;3.07;162.47;0.00;0.00;52.98;0.03;8.70;1.43
plotter1;60;2021-12-31 12:29:05;sdah;0.98;34.07;0.00;0.00;34.64;0.01;8.25;0.41
plotter1;60;2021-12-31 12:29:05;sdai;2.78;164.00;0.00;0.00;58.92;0.02;7.98;1.29
plotter1;60;2021-12-31 12:29:05;sdaj;2.73;157.00;0.00;0.00;57.44;0.02;6.96;0.98
plotter1;60;2021-12-31 12:29:05;sdal;1.47;77.53;0.00;0.00;52.86;0.02;12.18;0.73
plotter1;60;2021-12-31 12:29:05;sdam;3.63;200.27;0.00;0.00;55.12;0.02;6.32;1.22
plotter1;60;2021-12-31 12:29:05;sdan;0.02;0.07;0.00;0.00;4.00;0.00;22.00;0.04
plotter1;60;2021-12-31 12:29:05;sdao;1.57;76.73;0.00;0.00;48.98;0.01;6.51;0.64
