# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-01 12:52:10,sdt,0.87,30.29,0.00,0.00,34.95,0.01,10.75,0.51
plotter1,60,2022-01-01 12:52:10,sdu,3.47,186.93,0.00,0.00,53.92,0.02,6.32,1.20
plotter1,60,2022-01-01 12:52:10,sdv,1.85,102.56,0.00,0.00,55.44,0.02,9.27,1.08
plotter1,60,2022-01-01 12:52:10,sdx,0.92,35.76,0.00,0.00,39.01,0.01,15.24,0.75
plotter1,60,2022-01-01 12:52:10,sdy,3.27,150.83,0.00,0.00,46.17,0.03,7.88,1.54
plotter1,60,2022-01-01 12:52:10,sdz,2.05,98.69,0.00,0.00,48.14,0.04,18.10,1.35
plotter1,60,2022-01-01 12:52:10,sdaa,4.82,253.43,0.00,0.00,52.61,0.04,8.27,2.27
plotter1,60,2022-01-01 12:52:10,sdab,2.20,111.16,0.00,0.00,50.53,0.02,9.63,1.42
plotter1,60,2022-01-01 12:52:10,sdn,5.03,237.63,0.00,0.00,47.21,0.08,15.23,2.59
plotter1,60,2022-01-01 12:52:10,sdac,2.77,151.49,0.00,0.00,54.76,0.02,7.58,1.21
plotter1,60,2022-01-01 12:52:10,sdad,1.97,103.29,0.00,0.00,52.52,0.01,5.92,0.92
plotter1,60,2022-01-01 12:52:10,sdae,4.20,211.22,0.00,0.00,50.29,0.04,9.00,2.08
plotter1,60,2022-01-01 12:52:10,sdaf,0.30,11.49,0.00,0.00,38.31,0.00,14.89,0.35
plotter1,60,2022-01-01 12:52:10,sdag,4.05,183.42,0.00,0.00,45.29,0.03,7.81,1.83
plotter1,60,2022-01-01 12:52:10,sdah,1.12,62.09,0.00,0.00,55.60,0.01,10.87,0.70
plotter1,60,2022-01-01 12:52:10,sdai,2.85,174.69,0.00,0.00,61.30,0.03,8.78,1.54
plotter1,60,2022-01-01 12:52:10,sdaj,2.25,131.76,0.00,0.00,58.56,0.02,7.92,1.10
plotter1,60,2022-01-01 12:52:10,sdal,3.90,181.36,0.00,0.00,46.50,0.04,9.71,1.90
plotter1,60,2022-01-01 12:52:10,sdam,4.07,234.67,0.00,0.00,57.70,0.02,5.85,1.48
plotter1,60,2022-01-01 12:52:10,sdan,2.72,166.82,0.27,0.00,61.51,0.04,13.87,1.62
plotter1,60,2022-01-01 12:52:10,sdao,1.33,68.89,0.00,0.00,51.67,0.01,8.10,0.70
plotter1,60,2022-01-01 12:52:10,sdap,3.95,217.22,0.00,0.00,54.99,0.05,13.75,2.56
plotter1,60,2022-01-01 12:52:10,sdaq,4.75,278.36,0.00,0.00,58.60,0.04,7.46,2.20
plotter1,60,2022-01-01 12:52:10,sdar,3.72,198.69,0.00,0.00,53.46,0.04,9.74,2.00
plotter1,60,2022-01-01 12:52:10,sdw,0.28,11.16,0.00,0.00,39.38,0.00,16.12,0.34
plotter1,60,2022-01-01 12:52:10,sdak,0.77,29.36,0.00,0.00,38.29,0.01,10.50,0.53
plotter1,60,2022-01-01 12:52:10,sdas,0.08,0.03,0.00,0.00,0.30,0.00,25.60,0.21
plotter1,60,2022-01-01 12:53:10,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:53:10,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:53:10,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:53:10,sda,12.40,597.47,0.00,0.00,48.18,0.09,7.01,2.75
plotter1,60,2022-01-01 12:53:10,sdb,8.82,449.73,0.00,0.00,51.01,0.04,4.67,1.98
plotter1,60,2022-01-01 12:53:10,sdc,8.77,429.53,0.00,0.00,49.00,0.09,10.28,2.42
plotter1,60,2022-01-01 12:53:10,sdd,6.65,325.13,0.00,0.00,48.89,0.05,6.98,1.64
plotter1,60,2022-01-01 12:53:10,sde,13.33,0.00,100.67,0.00,7.55,0.03,1.86,0.13
plotter1,60,2022-01-01 12:53:10,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:53:10,sde2,13.33,0.00,100.67,0.00,7.55,0.02,1.86,0.13
plotter1,60,2022-01-01 12:53:10,sdf,5.60,255.67,0.00,0.00,45.65,0.02,4.35,1.11
plotter1,60,2022-01-01 12:53:10,sdg,6.55,297.60,0.00,0.00,45.44,0.05,8.31,1.70
plotter1,60,2022-01-01 12:53:10,sdh,10.17,555.87,0.40,0.00,54.71,0.06,5.44,2.47
plotter1,60,2022-01-01 12:53:10,sdi,4.15,244.73,0.00,0.00,58.97,0.02,5.16,1.35
plotter1,60,2022-01-01 12:53:10,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:53:10,sdj,4.93,297.67,0.00,0.00,60.34,0.02,3.90,1.30
plotter1,60,2022-01-01 12:53:10,sdk,10.27,546.47,0.00,0.00,53.23,0.07,6.84,3.31
plotter1,60,2022-01-01 12:53:10,sdl,6.12,354.20,0.00,0.00,57.91,0.03,4.82,1.78
plotter1,60,2022-01-01 12:53:10,sdm,1.18,57.53,0.00,0.00,48.62,0.01,6.76,0.51
plotter1,60,2022-01-01 12:53:10,sdo,2.38,116.40,0.00,0.00,48.84,0.02,7.00,0.96
plotter1,60,2022-01-01 12:53:10,sdp,5.67,302.60,0.00,0.00,53.40,0.07,11.99,1.73
plotter1,60,2022-01-01 12:53:10,sdq,1.55,71.13,0.00,0.00,45.89,0.01,8.52,0.70
plotter1,60,2022-01-01 12:53:10,sdr,0.58,30.40,0.00,0.00,52.11,0.00,8.11,0.29
plotter1,60,2022-01-01 12:53:10,sds,1.05,54.40,0.00,0.00,51.81,0.01,7.83,0.53
plotter1,60,2022-01-01 12:53:10,sdt,2.90,143.60,0.00,0.00,49.52,0.03,9.24,1.38
plotter1,60,2022-01-01 12:53:10,sdu,2.43,128.53,0.00,0.00,52.82,0.02,6.18,0.67
plotter1,60,2022-01-01 12:53:10,sdv,3.22,162.13,0.00,0.00,50.40,0.03,8.63,1.70
plotter1,60,2022-01-01 12:53:10,sdx,1.07,64.73,0.00,0.00,60.69,0.01,8.38,0.52
plotter1,60,2022-01-01 12:53:10,sdy,1.13,55.40,0.00,0.00,48.88,0.01,10.87,0.63
plotter1,60,2022-01-01 12:53:10,sdz,3.45,179.27,0.00,0.00,51.96,0.03,9.30,1.75
plotter1,60,2022-01-01 12:53:10,sdaa,1.45,72.53,0.00,0.00,50.02,0.01,8.98,0.70
plotter1,60,2022-01-01 12:53:10,sdab,1.33,64.00,0.00,0.00,48.00,0.01,9.49,0.77
plotter1,60,2022-01-01 12:53:10,sdn,0.02,0.07,0.00,0.00,4.00,0.00,16.00,0.03
plotter1,60,2022-01-01 12:53:10,sdac,1.88,120.73,0.00,0.00,64.11,0.01,5.84,0.80
plotter1,60,2022-01-01 12:53:10,sdad,1.27,69.00,0.00,0.00,54.47,0.01,7.37,0.79
plotter1,60,2022-01-01 12:53:10,sdae,0.20,5.00,0.00,0.00,25.00,0.00,10.33,0.14
plotter1,60,2022-01-01 12:53:10,sdaf,1.57,89.67,0.00,0.00,57.23,0.01,8.32,0.79
plotter1,60,2022-01-01 12:53:10,sdag,3.72,209.87,0.00,0.00,56.47,0.04,10.09,2.04
plotter1,60,2022-01-01 12:53:10,sdah,0.60,29.07,0.00,0.00,48.44,0.01,8.64,0.29
plotter1,60,2022-01-01 12:53:10,sdai,4.67,295.33,0.00,0.00,63.29,0.03,6.01,1.96
plotter1,60,2022-01-01 12:53:10,sdaj,0.62,30.40,0.00,0.00,49.30,0.01,10.92,0.27
plotter1,60,2022-01-01 12:53:10,sdal,1.60,84.33,0.00,0.00,52.71,0.01,7.92,0.65
plotter1,60,2022-01-01 12:53:10,sdam,2.63,165.13,0.00,0.00,62.71,0.02,7.38,1.04
plotter1,60,2022-01-01 12:53:10,sdan,1.78,103.20,0.00,0.00,57.87,0.01,6.81,0.65
plotter1,60,2022-01-01 12:53:10,sdao,1.07,57.80,0.00,0.00,54.19,0.01,8.23,0.49
plotter1,60,2022-01-01 12:53:10,sdap,1.80,89.67,0.00,0.00,49.81,0.02,8.74,0.93
plotter1,60,2022-01-01 12:53:10,sdaq,3.15,193.00,0.00,0.00,61.27,0.02,6.10,1.15
plotter1,60,2022-01-01 12:53:10,sdar,3.15,161.13,0.00,0.00,51.15,0.02,7.48,1.24
plotter1,60,2022-01-01 12:53:10,sdw,1.98,105.80,0.00,0.00,53.34,0.02,8.89,1.07
plotter1,60,2022-01-01 12:53:10,sdak,1.50,72.40,0.00,0.00,48.27,0.01,7.86,0.82
plotter1,60,2022-01-01 12:53:10,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,sda,5.72,254.33,0.00,0.00,44.49,0.03,5.45,1.22
plotter1,60,2022-01-01 12:54:10,sdb,5.02,222.27,0.27,0.00,44.36,0.04,7.13,1.88
plotter1,60,2022-01-01 12:54:10,sdc,10.48,505.93,0.00,0.00,48.26,0.10,9.10,3.09
plotter1,60,2022-01-01 12:54:10,sdd,15.87,767.73,0.00,0.00,48.39,0.11,6.83,3.61
plotter1,60,2022-01-01 12:54:10,sde,13.32,0.00,96.60,0.00,7.25,0.02,1.86,0.11
plotter1,60,2022-01-01 12:54:10,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,sde2,13.32,0.00,96.60,0.00,7.25,0.02,1.86,0.11
plotter1,60,2022-01-01 12:54:10,sdf,7.58,382.67,0.00,0.00,50.46,0.07,9.34,2.21
plotter1,60,2022-01-01 12:54:10,sdg,7.88,382.73,0.00,0.00,48.55,0.04,5.13,1.62
plotter1,60,2022-01-01 12:54:10,sdh,6.33,395.73,0.13,0.00,62.51,0.05,7.89,2.33
plotter1,60,2022-01-01 12:54:10,sdi,4.45,223.27,0.00,0.00,50.17,0.03,5.85,1.37
plotter1,60,2022-01-01 12:54:10,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:54:10,sdj,7.35,389.53,0.00,0.00,53.00,0.03,4.22,1.63
plotter1,60,2022-01-01 12:54:10,sdk,6.43,297.93,0.00,0.00,46.31,0.04,6.63,2.06
plotter1,60,2022-01-01 12:54:10,sdl,4.68,308.00,0.27,0.00,65.82,0.06,13.28,2.46
plotter1,60,2022-01-01 12:54:10,sdm,2.12,114.67,0.00,0.00,54.17,0.02,7.32,0.82
plotter1,60,2022-01-01 12:54:10,sdo,3.48,193.20,0.00,0.00,55.46,0.02,7.00,1.41
plotter1,60,2022-01-01 12:54:10,sdp,3.33,170.27,0.00,0.00,51.08,0.02,5.39,0.93
plotter1,60,2022-01-01 12:54:10,sdq,1.55,86.67,0.00,0.00,55.91,0.01,6.83,0.57
plotter1,60,2022-01-01 12:54:10,sdr,3.23,144.93,0.00,0.00,44.82,0.03,8.53,1.38
plotter1,60,2022-01-01 12:54:10,sds,2.20,102.33,0.00,0.00,46.52,0.02,6.98,1.02
plotter1,60,2022-01-01 12:54:10,sdt,0.95,36.80,0.00,0.00,38.74,0.01,10.28,0.47
plotter1,60,2022-01-01 12:54:10,sdu,5.55,285.20,0.27,0.00,51.44,0.03,4.57,1.48
plotter1,60,2022-01-01 12:54:10,sdv,0.12,4.73,0.00,0.00,40.57,0.00,13.86,0.10
plotter1,60,2022-01-01 12:54:10,sdx,1.07,65.13,0.00,0.00,61.06,0.01,7.42,0.43
plotter1,60,2022-01-01 12:54:10,sdy,6.82,346.00,0.00,0.00,50.76,0.06,8.13,3.17
plotter1,60,2022-01-01 12:54:10,sdz,0.83,37.53,0.00,0.00,45.04,0.01,12.24,0.54
plotter1,60,2022-01-01 12:54:10,sdaa,3.93,191.80,0.00,0.00,48.76,0.04,9.10,1.67
plotter1,60,2022-01-01 12:54:10,sdab,1.88,98.47,0.00,0.00,52.28,0.02,9.27,0.90
plotter1,60,2022-01-01 12:54:10,sdn,5.17,275.93,0.00,0.00,53.41,0.05,9.15,2.51
plotter1,60,2022-01-01 12:54:10,sdac,2.53,144.67,0.00,0.00,57.11,0.02,7.12,1.08
plotter1,60,2022-01-01 12:54:10,sdad,1.58,86.33,0.00,0.00,54.53,0.01,6.29,0.52
plotter1,60,2022-01-01 12:54:10,sdae,2.52,149.00,0.00,0.00,59.21,0.02,8.01,0.96
plotter1,60,2022-01-01 12:54:10,sdaf,0.27,11.67,0.00,0.00,43.75,0.00,17.44,0.20
plotter1,60,2022-01-01 12:54:10,sdag,3.33,168.60,0.00,0.00,50.58,0.03,9.30,1.54
plotter1,60,2022-01-01 12:54:10,sdah,1.12,63.93,0.00,0.00,57.25,0.01,7.31,0.67
plotter1,60,2022-01-01 12:54:10,sdai,5.42,323.87,0.00,0.00,59.79,0.04,6.67,1.94
plotter1,60,2022-01-01 12:54:10,sdaj,1.87,104.27,0.00,0.00,55.86,0.02,8.16,0.94
plotter1,60,2022-01-01 12:54:10,sdal,2.00,98.73,0.00,0.00,49.37,0.02,9.78,1.04
plotter1,60,2022-01-01 12:54:10,sdam,0.68,41.87,0.00,0.00,61.27,0.01,9.22,0.39
plotter1,60,2022-01-01 12:54:10,sdan,1.95,110.67,0.00,0.00,56.75,0.02,8.60,0.88
plotter1,60,2022-01-01 12:54:10,sdao,5.38,304.00,0.00,0.00,56.47,0.03,6.40,2.03
plotter1,60,2022-01-01 12:54:10,sdap,1.05,56.40,0.00,0.00,53.71,0.01,10.83,0.64
plotter1,60,2022-01-01 12:54:10,sdaq,3.22,202.73,0.00,0.00,63.03,0.03,8.89,1.52
plotter1,60,2022-01-01 12:54:10,sdar,2.15,121.13,0.00,0.00,56.34,0.02,9.64,1.14
plotter1,60,2022-01-01 12:54:10,sdw,1.90,91.67,0.00,0.00,48.25,0.02,7.95,0.88
plotter1,60,2022-01-01 12:54:10,sdak,3.95,201.27,0.00,0.00,50.95,0.03,8.49,1.81
plotter1,60,2022-01-01 12:54:10,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,sda,6.45,283.20,0.00,0.00,43.91,0.03,4.83,1.63
plotter1,60,2022-01-01 12:55:10,sdb,7.97,421.87,0.00,0.00,52.95,0.07,8.41,2.67
plotter1,60,2022-01-01 12:55:10,sdc,9.27,402.40,0.00,0.00,43.42,0.04,4.44,1.87
plotter1,60,2022-01-01 12:55:10,sdd,11.95,550.27,0.00,0.00,46.05,0.06,4.69,2.43
plotter1,60,2022-01-01 12:55:10,sde,15.32,0.13,150.87,0.00,9.86,0.03,1.66,0.31
plotter1,60,2022-01-01 12:55:10,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,sde2,14.98,0.00,150.87,0.00,10.07,0.03,1.69,0.29
plotter1,60,2022-01-01 12:55:10,sdf,8.33,396.93,0.00,0.00,47.63,0.04,4.46,1.97
plotter1,60,2022-01-01 12:55:10,sdg,11.23,488.47,0.00,0.00,43.48,0.07,5.98,2.64
plotter1,60,2022-01-01 12:55:10,sdh,5.88,344.93,0.40,0.00,58.70,0.03,4.95,1.60
plotter1,60,2022-01-01 12:55:10,sdi,10.33,582.85,0.00,0.00,56.40,0.09,9.12,4.09
plotter1,60,2022-01-01 12:55:10,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:55:10,sdj,4.65,243.93,0.00,0.00,52.46,0.02,3.88,1.23
plotter1,60,2022-01-01 12:55:10,sdk,4.43,217.18,0.00,0.00,48.99,0.03,7.00,1.44
plotter1,60,2022-01-01 12:55:10,sdl,3.92,209.33,0.00,0.00,53.45,0.02,5.24,1.18
plotter1,60,2022-01-01 12:55:10,sdm,3.70,170.25,0.00,0.00,46.01,0.03,9.34,2.20
plotter1,60,2022-01-01 12:55:10,sdo,3.15,142.92,0.00,0.00,45.37,0.03,8.42,1.89
plotter1,60,2022-01-01 12:55:10,sdp,4.50,254.78,0.00,0.00,56.62,0.02,5.15,1.27
plotter1,60,2022-01-01 12:55:10,sdq,3.37,164.40,0.00,0.00,48.83,0.04,10.45,1.65
plotter1,60,2022-01-01 12:55:10,sdr,1.65,59.58,0.00,0.00,36.11,0.02,10.31,1.24
plotter1,60,2022-01-01 12:55:10,sds,0.90,42.27,0.00,0.00,46.96,0.01,7.13,0.40
plotter1,60,2022-01-01 12:55:10,sdt,4.78,226.25,0.27,0.00,47.36,0.06,11.45,3.53
plotter1,60,2022-01-01 12:55:10,sdu,4.85,258.72,0.00,0.00,53.34,0.03,5.74,1.35
plotter1,60,2022-01-01 12:55:10,sdv,3.82,192.78,0.00,0.00,50.51,0.04,9.89,2.35
plotter1,60,2022-01-01 12:55:10,sdx,1.32,61.92,0.00,0.00,47.03,0.01,11.16,1.11
plotter1,60,2022-01-01 12:55:10,sdy,1.67,80.47,0.00,0.00,48.28,0.01,8.13,0.78
plotter1,60,2022-01-01 12:55:10,sdz,2.42,124.13,0.00,0.00,51.37,0.02,8.28,1.07
plotter1,60,2022-01-01 12:55:10,sdaa,3.28,142.45,0.00,0.00,43.39,0.03,9.45,1.94
plotter1,60,2022-01-01 12:55:10,sdab,3.45,160.18,0.00,0.00,46.43,0.03,9.65,2.15
plotter1,60,2022-01-01 12:55:10,sdn,3.18,156.52,0.00,0.00,49.17,0.04,13.79,2.26
plotter1,60,2022-01-01 12:55:10,sdac,2.50,124.25,0.00,0.00,49.70,0.03,10.37,1.70
plotter1,60,2022-01-01 12:55:10,sdad,3.73,200.38,0.00,0.00,53.67,0.03,8.67,2.12
plotter1,60,2022-01-01 12:55:10,sdae,2.33,113.53,0.00,0.00,48.66,0.02,7.36,1.20
plotter1,60,2022-01-01 12:55:10,sdaf,3.97,183.85,0.00,0.00,46.35,0.04,10.30,2.57
plotter1,60,2022-01-01 12:55:10,sdag,1.10,35.92,0.00,0.00,32.65,0.01,12.92,1.13
plotter1,60,2022-01-01 12:55:10,sdah,3.97,250.98,0.00,0.00,63.27,0.03,7.81,2.40
plotter1,60,2022-01-01 12:55:10,sdai,1.77,90.60,0.00,0.00,51.28,0.01,6.69,0.54
plotter1,60,2022-01-01 12:55:10,sdaj,4.77,289.48,0.00,0.00,60.73,0.03,5.77,1.60
plotter1,60,2022-01-01 12:55:10,sdal,1.02,39.73,0.00,0.00,39.08,0.01,7.57,0.47
plotter1,60,2022-01-01 12:55:10,sdam,3.55,186.52,0.00,0.00,52.54,0.03,7.17,1.86
plotter1,60,2022-01-01 12:55:10,sdan,1.90,112.60,0.00,0.00,59.26,0.02,8.46,0.94
plotter1,60,2022-01-01 12:55:10,sdao,2.58,144.58,0.00,0.00,55.97,0.02,7.81,1.56
plotter1,60,2022-01-01 12:55:10,sdap,2.30,119.87,0.00,0.00,52.12,0.02,10.19,1.25
plotter1,60,2022-01-01 12:55:10,sdaq,1.68,104.85,0.00,0.00,62.29,0.02,8.97,1.15
plotter1,60,2022-01-01 12:55:10,sdar,2.85,166.60,0.00,0.00,58.46,0.02,7.47,1.22
plotter1,60,2022-01-01 12:55:10,sdw,2.45,139.33,0.27,0.00,56.98,0.04,15.98,1.56
plotter1,60,2022-01-01 12:55:10,sdak,1.02,42.12,0.00,0.00,41.43,0.01,13.80,1.10
plotter1,60,2022-01-01 12:55:10,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,sda,10.63,483.20,0.00,0.00,45.44,0.06,5.89,2.15
plotter1,60,2022-01-01 12:56:10,sdb,14.32,716.87,0.00,0.00,50.07,0.06,4.40,2.83
plotter1,60,2022-01-01 12:56:10,sdc,6.63,311.00,0.00,0.00,46.88,0.04,5.57,1.46
plotter1,60,2022-01-01 12:56:10,sdd,4.33,222.60,0.00,0.00,51.37,0.03,6.27,1.24
plotter1,60,2022-01-01 12:56:10,sde,12.82,0.00,157.67,0.00,12.30,0.02,1.78,0.24
plotter1,60,2022-01-01 12:56:10,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,sde2,12.82,0.00,157.67,0.00,12.30,0.02,1.78,0.24
plotter1,60,2022-01-01 12:56:10,sdf,11.75,564.87,0.00,0.00,48.07,0.09,7.24,2.64
plotter1,60,2022-01-01 12:56:10,sdg,11.22,526.20,0.00,0.00,46.91,0.08,6.92,2.85
plotter1,60,2022-01-01 12:56:10,sdh,7.83,502.87,0.40,0.00,64.25,0.03,4.35,2.24
plotter1,60,2022-01-01 12:56:10,sdi,4.58,226.93,0.00,0.00,49.51,0.03,6.97,1.34
plotter1,60,2022-01-01 12:56:10,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:56:10,sdj,4.50,222.72,0.00,0.00,49.49,0.02,4.54,1.24
plotter1,60,2022-01-01 12:56:10,sdk,12.27,618.07,0.00,0.00,50.39,0.13,10.79,5.39
plotter1,60,2022-01-01 12:56:10,sdl,6.35,357.85,0.00,0.00,56.35,0.03,5.40,1.73
plotter1,60,2022-01-01 12:56:10,sdm,0.62,26.00,0.00,0.00,42.16,0.00,7.35,0.26
plotter1,60,2022-01-01 12:56:10,sdo,2.95,149.20,0.00,0.00,50.58,0.02,7.32,1.25
plotter1,60,2022-01-01 12:56:10,sdp,11.65,646.00,0.00,0.00,55.45,0.09,8.04,3.73
plotter1,60,2022-01-01 12:56:10,sdq,2.68,125.92,0.00,0.00,46.93,0.03,11.19,1.84
plotter1,60,2022-01-01 12:56:10,sdr,0.57,21.80,0.00,0.00,38.47,0.00,8.74,0.36
plotter1,60,2022-01-01 12:56:10,sds,2.48,109.25,0.00,0.00,43.99,0.03,12.72,1.56
plotter1,60,2022-01-01 12:56:10,sdt,2.88,162.20,0.00,0.00,56.25,0.08,26.95,1.47
plotter1,60,2022-01-01 12:56:10,sdu,9.55,562.20,0.00,0.00,58.87,0.09,8.97,3.49
plotter1,60,2022-01-01 12:56:10,sdv,3.07,158.73,0.00,0.00,51.76,0.02,7.77,1.42
plotter1,60,2022-01-01 12:56:10,sdx,2.52,146.60,0.00,0.00,58.25,0.02,6.82,0.89
plotter1,60,2022-01-01 12:56:10,sdy,3.05,154.25,0.00,0.00,50.57,0.03,8.69,1.86
plotter1,60,2022-01-01 12:56:10,sdz,2.55,112.45,0.00,0.00,44.10,0.03,10.41,1.81
plotter1,60,2022-01-01 12:56:10,sdaa,5.88,281.13,0.00,0.00,47.78,0.05,8.65,2.66
plotter1,60,2022-01-01 12:56:10,sdab,0.02,0.07,0.00,0.00,4.00,0.00,29.00,0.05
plotter1,60,2022-01-01 12:56:10,sdn,0.77,34.53,0.00,0.00,45.04,0.01,7.33,0.31
plotter1,60,2022-01-01 12:56:10,sdac,2.17,132.07,0.00,0.00,60.95,0.02,7.08,0.95
plotter1,60,2022-01-01 12:56:10,sdad,2.38,117.53,0.27,0.00,49.43,0.02,6.19,0.78
plotter1,60,2022-01-01 12:56:10,sdae,3.92,174.58,0.00,0.00,44.57,0.03,8.52,2.21
plotter1,60,2022-01-01 12:56:10,sdaf,2.52,114.20,0.27,0.00,45.48,0.03,9.76,1.50
plotter1,60,2022-01-01 12:56:10,sdag,4.13,195.20,0.00,0.00,47.23,0.03,7.44,1.65
plotter1,60,2022-01-01 12:56:10,sdah,0.20,4.73,0.27,0.00,25.00,0.00,16.83,0.22
plotter1,60,2022-01-01 12:56:10,sdai,0.40,1.98,0.00,0.00,4.96,0.01,19.75,0.76
plotter1,60,2022-01-01 12:56:10,sdaj,0.97,43.04,0.00,0.00,44.53,0.01,14.26,1.00
plotter1,60,2022-01-01 12:56:10,sdal,2.38,99.05,0.00,0.00,41.56,0.03,10.64,1.68
plotter1,60,2022-01-01 12:56:10,sdam,2.28,139.33,0.00,0.00,61.02,0.02,7.92,1.02
plotter1,60,2022-01-01 12:56:10,sdan,1.73,69.58,0.00,0.00,40.14,0.02,10.31,1.29
plotter1,60,2022-01-01 12:56:10,sdao,2.47,160.27,0.00,0.00,64.97,0.02,6.36,0.92
plotter1,60,2022-01-01 12:56:10,sdap,4.75,244.32,0.00,0.00,51.44,0.05,10.07,2.92
plotter1,60,2022-01-01 12:56:10,sdaq,1.55,86.00,0.00,0.00,55.48,0.01,5.77,0.50
plotter1,60,2022-01-01 12:56:10,sdar,2.17,128.25,0.00,0.00,59.19,0.03,13.29,1.94
plotter1,60,2022-01-01 12:56:10,sdw,2.55,103.45,0.00,0.00,40.57,0.02,9.24,1.71
plotter1,60,2022-01-01 12:56:10,sdak,2.43,138.73,0.00,0.00,57.01,0.02,7.40,1.17
plotter1,60,2022-01-01 12:56:10,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.81,0.67
plotter1,60,2022-01-01 12:57:10,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:57:10,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:57:10,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:57:10,sda,5.83,275.87,0.00,0.00,47.29,0.03,5.15,1.42
plotter1,60,2022-01-01 12:57:10,sdb,5.95,273.07,0.00,0.00,45.89,0.03,5.29,1.45
plotter1,60,2022-01-01 12:57:10,sdc,15.57,726.67,0.00,0.00,46.68,0.06,4.00,2.91
plotter1,60,2022-01-01 12:57:10,sdd,10.15,489.87,0.00,0.00,48.26,0.07,6.89,2.22
plotter1,60,2022-01-01 12:57:10,sde,13.62,0.00,104.80,0.00,7.70,0.03,1.91,0.12
plotter1,60,2022-01-01 12:57:10,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:57:10,sde2,13.62,0.00,104.80,0.00,7.70,0.03,1.91,0.12
plotter1,60,2022-01-01 12:57:10,sdf,11.52,550.00,0.27,0.00,47.78,0.06,5.56,2.54
plotter1,60,2022-01-01 12:57:10,sdg,6.77,340.27,0.00,0.00,50.29,0.04,5.44,1.54
plotter1,60,2022-01-01 12:57:10,sdh,6.32,375.20,0.27,0.00,59.44,0.03,4.39,1.68
plotter1,60,2022-01-01 12:57:10,sdi,10.63,605.20,0.00,0.00,56.92,0.07,6.32,3.24
plotter1,60,2022-01-01 12:57:10,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:57:10,sdj,4.00,203.47,0.27,0.00,50.93,0.02,3.83,1.04
plotter1,60,2022-01-01 12:57:10,sdk,10.58,531.40,0.00,0.00,50.21,0.05,5.09,3.19
