# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,4,2022-01-02 01:04:19,-1,6.02,0.00,0.63,11.49,0.00,81.86
plotter1,60,2022-01-02 01:05:19,-1,2.69,0.00,1.18,9.69,0.00,86.43
plotter1,60,2022-01-02 01:06:19,-1,6.23,0.00,0.30,7.32,0.00,86.15
plotter1,60,2022-01-02 01:07:19,-1,16.22,0.00,0.47,6.88,0.00,76.42
plotter1,60,2022-01-02 01:08:19,-1,14.13,0.00,0.38,7.70,0.00,77.79
plotter1,60,2022-01-02 01:09:19,-1,12.76,0.00,0.40,7.61,0.00,79.24
plotter1,60,2022-01-02 01:10:19,-1,9.53,0.00,0.44,9.32,0.00,80.71
plotter1,60,2022-01-02 01:11:19,-1,9.14,0.00,0.41,9.14,0.00,81.31
plotter1,60,2022-01-02 01:12:19,-1,9.77,0.00,0.46,8.12,0.00,81.64
plotter1,60,2022-01-02 01:13:19,-1,11.66,0.00,0.45,8.84,0.00,79.05
plotter1,60,2022-01-02 01:14:19,-1,9.23,0.00,0.37,7.35,0.00,83.05
plotter1,60,2022-01-02 01:15:19,-1,10.21,0.00,0.44,9.45,0.00,79.90
plotter1,60,2022-01-02 01:16:19,-1,9.23,0.00,0.40,7.43,0.00,82.94
plotter1,60,2022-01-02 01:17:19,-1,9.86,0.00,0.44,8.54,0.00,81.16
plotter1,60,2022-01-02 01:18:19,-1,9.12,0.00,0.39,6.02,0.00,84.47
plotter1,60,2022-01-02 01:19:19,-1,5.87,0.00,0.33,7.22,0.00,86.57
plotter1,60,2022-01-02 01:20:19,-1,10.50,0.00,0.77,9.00,0.00,79.73
plotter1,60,2022-01-02 01:21:19,-1,11.79,0.00,0.82,8.14,0.00,79.25
plotter1,60,2022-01-02 01:22:19,-1,11.94,0.00,0.89,8.04,0.00,79.12
plotter1,60,2022-01-02 01:23:19,-1,11.85,0.00,0.81,7.53,0.00,79.82
plotter1,60,2022-01-02 01:24:19,-1,11.84,0.00,0.78,7.23,0.00,80.15
plotter1,60,2022-01-02 01:25:19,-1,11.95,0.00,0.84,9.23,0.00,77.98
plotter1,60,2022-01-02 01:26:19,-1,11.81,0.00,0.76,6.26,0.00,81.16
plotter1,60,2022-01-02 01:27:19,-1,11.85,0.00,0.81,9.17,0.00,78.17
plotter1,60,2022-01-02 01:28:19,-1,12.52,0.00,0.88,9.37,0.00,77.24
