# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-28 09:37:20,5405912,7230624,365988,4.58,31780,1960408,1179952,4.07,204944,2002740,641568
harvester2,60,2021-12-28 09:38:20,4544324,7278252,312620,3.91,31952,2863616,1053504,3.64,185156,2871856,367400
