# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-28 09:37:20;lo;0.03;0.03;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 09:37:20;eth0;8.65;6.72;0.70;3.00;0.00;0.00;1.00;0.00
harvester2;60;2021-12-28 09:37:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 09:38:20;lo;0.07;0.07;0.01;0.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 09:38:20;eth0;9.85;7.15;0.82;3.01;0.00;0.00;1.37;0.00
harvester2;60;2021-12-28 09:38:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
