# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 03:43:56;472.75;221.32;251.43;0.00;3205.12;6759.73;0.00
harvester2;60;2021-12-29 03:44:56;523.10;220.43;302.67;0.00;3289.73;8088.53;0.00
harvester2;60;2021-12-29 03:45:56;444.08;195.13;248.95;0.00;3041.47;6503.87;0.00
harvester2;60;2021-12-29 03:46:56;648.77;294.42;354.35;0.00;4476.80;9643.07;0.00
harvester2;60;2021-12-29 03:47:56;536.50;188.62;347.88;0.00;2989.07;8576.40;0.00
harvester2;60;2021-12-29 03:48:56;691.12;272.60;418.52;0.00;4185.87;11011.60;0.00
harvester2;60;2021-12-29 03:49:56;320.27;140.55;179.72;0.00;2390.27;5116.27;0.00
harvester2;60;2021-12-29 03:50:56;650.13;246.98;403.15;0.00;3971.33;9353.20;0.00
harvester2;60;2021-12-29 03:51:56;343.08;104.38;238.70;0.00;1922.13;5944.80;0.00
harvester2;60;2021-12-29 03:52:56;510.05;212.37;297.68;0.00;3442.13;7847.20;0.00
harvester2;60;2021-12-29 03:53:56;439.28;149.95;289.33;0.00;2384.72;6268.93;0.00
harvester2;60;2021-12-29 03:54:56;457.37;160.18;297.18;0.00;2665.33;7068.80;0.00
harvester2;60;2021-12-29 03:55:56;283.92;105.68;178.23;0.00;1830.13;4231.20;0.00
harvester2;60;2021-12-29 03:56:56;531.57;182.00;349.57;0.00;2992.67;8052.53;0.00
harvester2;60;2021-12-29 03:57:56;431.38;138.23;293.15;0.00;2415.73;6738.53;0.00
harvester2;60;2021-12-29 03:58:56;519.30;163.50;355.80;0.00;2781.20;8161.47;0.00
harvester2;60;2021-12-29 03:59:56;346.88;113.68;233.20;0.00;1961.87;5297.73;0.00
harvester2;60;2021-12-29 04:00:56;410.10;124.57;285.53;0.00;2206.93;6409.07;0.00
harvester2;60;2021-12-29 04:01:56;575.49;167.57;407.92;0.00;2838.73;9037.69;0.00
harvester2;60;2021-12-29 04:02:56;336.80;106.73;230.07;0.00;1937.52;5113.07;0.00
harvester2;60;2021-12-29 04:03:56;558.25;159.48;398.77;0.00;2623.25;8795.07;0.00
harvester2;60;2021-12-29 04:04:56;310.45;93.02;217.43;0.00;1737.73;4790.27;0.00
harvester2;60;2021-12-29 04:05:56;567.40;162.50;404.90;0.00;2758.00;8872.67;0.00
harvester2;60;2021-12-29 04:06:56;298.87;78.80;220.07;0.00;1531.33;4758.67;0.00
harvester2;60;2021-12-29 04:07:56;474.33;134.15;340.18;0.00;2250.40;7347.87;0.00
harvester2;60;2021-12-29 04:08:56;378.67;88.18;290.48;0.00;1519.73;6442.80;0.00
harvester2;60;2021-12-29 04:09:56;235.88;64.93;170.95;0.00;1222.40;3669.20;0.00
harvester2;60;2021-12-29 04:10:56;504.78;131.40;373.38;0.00;2172.93;8008.13;0.00
harvester2;60;2021-12-29 04:11:56;370.35;99.08;271.27;0.00;1814.67;5819.73;0.00
harvester2;60;2021-12-29 04:12:56;503.55;118.27;385.28;0.00;2054.00;8201.73;0.00
harvester2;60;2021-12-29 04:13:56;374.90;93.93;280.97;0.00;1655.65;5890.13;0.00
harvester2;60;2021-12-29 04:14:56;426.68;100.97;325.72;0.00;1774.53;6871.60;0.00
harvester2;60;2021-12-29 04:15:56;376.45;90.03;286.42;0.00;1577.87;5982.00;0.00
harvester2;60;2021-12-29 04:16:56;478.03;105.30;372.73;0.00;1848.67;7698.93;0.00
harvester2;60;2021-12-29 04:17:56;407.92;93.67;314.25;0.00;1673.60;6495.47;0.00
harvester2;60;2021-12-29 04:18:56;405.05;89.83;315.22;0.00;1581.20;6555.60;0.00
harvester2;60;2021-12-29 04:19:56;413.37;89.80;323.57;0.00;1533.47;6613.33;0.00
harvester2;60;2021-12-29 04:20:56;434.23;130.87;303.37;0.00;2088.80;6562.40;0.00
harvester2;60;2021-12-29 04:21:56;705.82;273.20;432.62;0.00;3739.07;9920.67;0.00
