# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-28 19:46:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:47:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:47:14;eth0;4.05;3.43;0.34;2.46;0.00;0.00;1.02;0.00
harvester2;60;2021-12-28 19:47:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:48:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:48:14;eth0;5.07;3.47;0.43;2.47;0.00;0.00;1.32;0.00
harvester2;60;2021-12-28 19:48:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:49:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:49:14;eth0;4.55;3.42;0.41;2.46;0.00;0.00;1.10;0.00
harvester2;60;2021-12-28 19:49:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:50:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:50:14;eth0;4.33;3.45;0.38;2.47;0.00;0.00;1.23;0.00
harvester2;60;2021-12-28 19:50:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:51:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:51:14;eth0;4.22;3.42;0.37;2.47;0.00;0.00;1.12;0.00
harvester2;60;2021-12-28 19:51:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:52:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:52:14;eth0;4.47;3.43;0.40;2.47;0.00;0.00;1.27;0.00
harvester2;60;2021-12-28 19:52:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:53:14;lo;0.65;0.65;0.18;0.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:53:14;eth0;4.27;4.02;0.37;2.66;0.00;0.00;1.05;0.00
harvester2;60;2021-12-28 19:53:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:54:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:54:14;eth0;4.38;3.62;0.40;2.52;0.00;0.00;1.35;0.00
harvester2;60;2021-12-28 19:54:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:55:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:55:14;eth0;4.15;3.47;0.35;2.47;0.00;0.00;0.98;0.00
harvester2;60;2021-12-28 19:55:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:56:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:56:14;eth0;4.30;3.43;0.39;2.46;0.00;0.00;1.33;0.00
harvester2;60;2021-12-28 19:56:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:57:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:57:14;eth0;3.87;3.42;0.34;2.46;0.00;0.00;1.08;0.00
harvester2;60;2021-12-28 19:57:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:58:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:58:14;eth0;4.30;3.45;0.38;2.46;0.00;0.00;1.23;0.00
harvester2;60;2021-12-28 19:58:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:59:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 19:59:14;eth0;4.20;3.42;0.36;2.46;0.00;0.00;1.10;0.00
harvester2;60;2021-12-28 19:59:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:00:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:00:14;eth0;4.27;3.38;0.38;2.46;0.00;0.00;1.27;0.00
harvester2;60;2021-12-28 20:00:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:01:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:01:14;eth0;4.32;3.42;0.38;2.46;0.00;0.00;1.08;0.00
harvester2;60;2021-12-28 20:01:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:02:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:02:14;eth0;4.42;3.38;0.40;2.46;0.00;0.00;1.33;0.00
harvester2;60;2021-12-28 20:02:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:03:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:03:14;eth0;3.82;3.45;0.33;2.47;0.00;0.00;1.00;0.00
harvester2;60;2021-12-28 20:03:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:04:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:04:14;eth0;4.37;3.42;0.39;2.47;0.00;0.00;1.35;0.00
harvester2;60;2021-12-28 20:04:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:05:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:05:14;eth0;4.40;3.45;0.38;2.48;0.00;0.00;1.03;0.00
harvester2;60;2021-12-28 20:05:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:06:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:06:14;eth0;4.35;3.40;0.39;2.46;0.00;0.00;1.30;0.00
harvester2;60;2021-12-28 20:06:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:07:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:07:14;eth0;4.18;3.45;0.36;2.47;0.00;0.00;1.07;0.00
harvester2;60;2021-12-28 20:07:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:08:14;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:08:14;eth0;5.33;3.47;0.57;2.47;0.00;0.00;1.73;0.00
harvester2;60;2021-12-28 20:08:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:09:14;lo;1.38;1.38;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:09:14;eth0;9.40;7.88;3.27;3.39;0.00;0.00;1.68;0.00
harvester2;60;2021-12-28 20:09:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:10:14;lo;1.50;1.50;1.96;1.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:10:14;eth0;191.07;53.52;259.58;6.72;0.00;0.00;1.78;0.21
harvester2;60;2021-12-28 20:10:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:11:14;lo;1.17;1.17;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:11:14;eth0;15.57;15.82;6.57;4.24;0.00;0.00;0.97;0.01
harvester2;60;2021-12-28 20:11:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:12:14;lo;1.23;1.23;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:12:14;eth0;13.57;14.20;3.77;4.15;0.00;0.00;1.37;0.00
harvester2;60;2021-12-28 20:12:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:13:14;lo;1.05;1.05;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:13:14;eth0;50.83;32.90;59.67;4.84;0.00;0.00;1.03;0.05
harvester2;60;2021-12-28 20:13:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:14:14;lo;1.30;1.30;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:14:14;eth0;17.72;15.68;11.52;3.88;0.00;0.00;1.28;0.01
harvester2;60;2021-12-28 20:14:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:15:14;lo;0.87;0.87;1.33;1.33;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:15:14;eth0;23.22;19.52;19.30;3.90;0.00;0.00;1.12;0.02
harvester2;60;2021-12-28 20:15:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:16:14;lo;0.83;0.83;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:16:14;eth0;20.67;17.42;15.38;3.83;0.00;0.00;1.23;0.01
harvester2;60;2021-12-28 20:16:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:17:14;lo;0.40;0.40;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:17:14;eth0;22.47;18.48;19.41;3.76;0.00;0.00;1.10;0.02
harvester2;60;2021-12-28 20:17:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:18:14;lo;0.63;0.63;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:18:14;eth0;30.60;18.73;28.53;3.85;0.00;0.00;1.28;0.02
harvester2;60;2021-12-28 20:18:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:19:14;lo;0.83;0.83;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:19:14;eth0;21.03;16.82;14.36;3.81;0.00;0.00;1.07;0.01
harvester2;60;2021-12-28 20:19:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:20:14;lo;0.23;0.23;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:20:14;eth0;27.05;17.03;25.61;3.66;0.00;0.00;1.37;0.02
harvester2;60;2021-12-28 20:20:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:21:14;lo;0.47;0.47;0.84;0.84;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:21:14;eth0;17.00;13.78;8.86;3.42;0.00;0.00;1.07;0.01
harvester2;60;2021-12-28 20:21:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:22:14;lo;1.03;1.03;1.97;1.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:22:14;eth0;22.58;15.23;16.66;3.77;0.00;0.00;1.30;0.01
harvester2;60;2021-12-28 20:22:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:23:14;lo;0.83;0.83;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:23:14;eth0;28.02;17.07;26.40;3.82;0.00;0.00;1.07;0.02
harvester2;60;2021-12-28 20:23:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:24:14;lo;0.63;0.63;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:24:14;eth0;24.97;18.23;21.72;3.80;0.00;0.00;1.22;0.02
harvester2;60;2021-12-28 20:24:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:25:14;lo;0.57;0.57;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:25:14;eth0;23.80;15.63;20.19;3.63;0.00;0.00;1.08;0.02
harvester2;60;2021-12-28 20:25:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:26:14;lo;0.63;0.63;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:26:14;eth0;39.95;21.68;43.50;3.92;0.00;0.00;1.22;0.04
harvester2;60;2021-12-28 20:26:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:27:14;lo;0.80;0.80;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:27:14;eth0;24.35;15.25;21.38;3.69;0.00;0.00;1.07;0.02
harvester2;60;2021-12-28 20:27:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:28:14;lo;0.50;0.50;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:28:14;eth0;20.55;16.02;16.68;3.60;0.00;0.00;1.32;0.01
harvester2;60;2021-12-28 20:28:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:29:14;lo;0.60;0.60;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:29:14;eth0;17.55;12.68;11.39;3.40;0.00;0.00;1.00;0.01
harvester2;60;2021-12-28 20:29:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:30:14;lo;0.43;0.43;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:30:14;eth0;19.90;13.25;15.03;3.46;0.00;0.00;1.28;0.01
harvester2;60;2021-12-28 20:30:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:31:14;lo;0.53;0.53;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:31:14;eth0;23.42;13.97;19.67;3.55;0.00;0.00;1.10;0.02
harvester2;60;2021-12-28 20:31:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:32:14;lo;0.23;0.23;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:32:14;eth0;32.57;15.10;33.31;3.54;0.00;0.00;1.20;0.03
harvester2;60;2021-12-28 20:32:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:33:14;lo;0.43;0.43;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:33:14;eth0;20.43;14.33;16.05;3.53;0.00;0.00;1.07;0.01
harvester2;60;2021-12-28 20:33:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:34:14;lo;0.40;0.40;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:34:14;eth0;31.38;18.58;30.39;3.86;0.00;0.00;1.22;0.02
harvester2;60;2021-12-28 20:34:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:35:14;lo;0.80;0.80;1.68;1.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:35:14;eth0;20.92;15.18;13.90;3.66;0.00;0.00;1.08;0.01
harvester2;60;2021-12-28 20:35:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:36:14;lo;0.63;0.63;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:36:14;eth0;22.28;14.57;17.33;3.65;0.00;0.00;1.35;0.01
harvester2;60;2021-12-28 20:36:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:37:14;lo;0.63;0.63;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:37:14;eth0;19.25;13.98;13.78;3.54;0.00;0.00;1.05;0.01
harvester2;60;2021-12-28 20:37:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:38:14;lo;0.53;0.53;1.07;1.07;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:38:14;eth0;25.20;15.40;20.60;3.65;0.00;0.00;1.30;0.02
harvester2;60;2021-12-28 20:38:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:39:14;lo;0.63;0.63;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:39:14;eth0;19.62;14.67;13.29;3.50;0.00;0.00;1.02;0.01
harvester2;60;2021-12-28 20:39:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:40:14;lo;0.40;0.40;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:40:14;eth0;26.95;17.88;25.90;3.69;0.00;0.00;1.30;0.02
harvester2;60;2021-12-28 20:40:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:41:14;lo;0.70;0.70;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:41:14;eth0;22.08;16.10;16.74;3.83;0.00;0.00;1.10;0.01
harvester2;60;2021-12-28 20:41:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:42:14;lo;0.57;0.57;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:42:14;eth0;23.68;14.02;20.77;3.53;0.00;0.00;1.20;0.02
harvester2;60;2021-12-28 20:42:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:43:14;lo;0.63;0.63;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:43:14;eth0;26.02;14.97;23.71;3.74;0.00;0.00;1.08;0.02
harvester2;60;2021-12-28 20:43:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:44:14;lo;0.40;0.40;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:44:14;eth0;68.53;25.92;84.15;4.16;0.00;0.00;1.33;0.07
harvester2;60;2021-12-28 20:44:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:45:14;lo;0.43;0.43;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:45:14;eth0;49.15;16.45;57.88;3.66;0.00;0.00;1.00;0.05
harvester2;60;2021-12-28 20:45:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:46:14;lo;0.57;0.57;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:46:14;eth0;26.45;13.65;23.33;3.34;0.00;0.00;1.28;0.02
harvester2;60;2021-12-28 20:46:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:47:14;lo;0.67;0.67;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:47:14;eth0;11.42;11.38;2.00;3.21;0.00;0.00;0.98;0.00
harvester2;60;2021-12-28 20:47:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:48:14;lo;0.50;0.50;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:48:14;eth0;25.23;14.35;22.95;3.37;0.00;0.00;1.38;0.02
harvester2;60;2021-12-28 20:48:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:49:14;lo;0.57;0.57;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:49:14;eth0;11.27;11.08;1.99;3.17;0.00;0.00;1.25;0.00
harvester2;60;2021-12-28 20:49:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:50:14;lo;0.80;0.80;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:50:14;eth0;11.82;11.67;2.16;3.33;0.00;0.00;1.18;0.00
harvester2;60;2021-12-28 20:50:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:51:14;lo;0.63;0.63;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:51:14;eth0;25.90;14.57;22.99;3.29;0.00;0.00;1.13;0.02
harvester2;60;2021-12-28 20:51:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:52:14;lo;0.10;0.10;0.09;0.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:52:14;eth0;9.20;8.60;1.52;2.87;0.00;0.00;1.23;0.00
harvester2;60;2021-12-28 20:52:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:53:14;lo;0.10;0.10;0.09;0.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:53:14;eth0;9.43;8.82;1.54;2.86;0.00;0.00;1.10;0.00
harvester2;60;2021-12-28 20:53:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:54:14;lo;0.63;0.63;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:54:14;eth0;24.17;16.43;19.82;3.65;0.00;0.00;1.30;0.02
harvester2;60;2021-12-28 20:54:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:55:14;lo;0.73;0.73;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:55:14;eth0;10.92;11.03;2.00;3.28;0.00;0.00;1.00;0.00
harvester2;60;2021-12-28 20:55:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:56:14;lo;0.57;0.57;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:56:14;eth0;29.48;16.25;28.88;3.46;0.00;0.00;1.28;0.02
harvester2;60;2021-12-28 20:56:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:57:14;lo;0.70;0.70;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:57:14;eth0;11.25;11.43;2.07;3.30;0.00;0.00;1.08;0.00
harvester2;60;2021-12-28 20:57:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:58:14;lo;0.27;0.27;0.38;0.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:58:14;eth0;26.50;15.62;24.79;3.32;0.00;0.00;1.22;0.02
harvester2;60;2021-12-28 20:58:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:59:14;lo;0.50;0.50;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 20:59:14;eth0;10.03;10.10;1.78;3.13;0.00;0.00;1.07;0.00
harvester2;60;2021-12-28 20:59:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:00:14;lo;0.33;0.33;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:00:14;eth0;11.18;10.83;1.86;3.05;0.00;0.00;1.22;0.00
harvester2;60;2021-12-28 21:00:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:01:14;lo;0.93;0.93;1.58;1.58;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:01:14;eth0;30.35;17.25;29.21;3.68;0.00;0.00;1.07;0.02
harvester2;60;2021-12-28 21:01:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:02:14;lo;0.43;0.43;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:02:14;eth0;11.17;10.80;1.93;3.12;0.00;0.00;1.32;0.00
harvester2;60;2021-12-28 21:02:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-28 21:03:14;lo;0.67;0.67;1.25;1.25;0.00;0.00;0.00;0.00
