# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-09 22:39:34,eth0,4.00,3.62,0.36,2.54,0.00,0.00,1.10,0.00
harvester2,60,2022-01-09 22:39:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:40:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:40:34,eth0,3.93,3.58,0.35,2.53,0.00,0.00,1.08,0.00
harvester2,60,2022-01-09 22:40:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:41:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:41:34,eth0,3.87,3.60,0.34,2.53,0.00,0.00,1.13,0.00
harvester2,60,2022-01-09 22:41:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:42:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:42:34,eth0,3.80,3.58,0.33,2.53,0.00,0.00,1.03,0.00
harvester2,60,2022-01-09 22:42:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:43:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:43:34,eth0,3.93,3.62,0.36,2.54,0.00,0.00,1.20,0.00
harvester2,60,2022-01-09 22:43:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:44:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:44:34,eth0,3.82,3.63,0.33,2.54,0.00,0.00,0.98,0.00
harvester2,60,2022-01-09 22:44:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:45:34,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:45:34,eth0,4.00,3.72,0.39,2.58,0.00,0.00,1.18,0.00
harvester2,60,2022-01-09 22:45:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:46:34,lo,0.07,0.07,0.01,0.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:46:34,eth0,4.48,4.32,0.38,2.78,0.00,0.00,1.03,0.00
harvester2,60,2022-01-09 22:46:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:47:34,lo,1.30,1.30,0.21,0.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:47:34,eth0,4.20,3.90,0.37,2.62,0.00,0.00,1.15,0.00
harvester2,60,2022-01-09 22:47:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:48:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:48:34,eth0,3.90,3.63,0.34,2.53,0.00,0.00,1.08,0.00
harvester2,60,2022-01-09 22:48:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:49:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:49:34,eth0,4.07,3.60,0.36,2.53,0.00,0.00,1.10,0.00
harvester2,60,2022-01-09 22:49:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:50:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:50:34,eth0,4.03,3.62,0.35,2.53,0.00,0.00,1.08,0.00
harvester2,60,2022-01-09 22:50:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:51:34,lo,1.97,1.97,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:51:34,eth0,4.27,3.62,0.39,2.53,0.00,0.00,1.20,0.00
harvester2,60,2022-01-09 22:51:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:52:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:52:34,eth0,3.90,3.65,0.34,2.54,0.00,0.00,1.02,0.00
harvester2,60,2022-01-09 22:52:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:53:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:53:34,eth0,4.07,3.62,0.37,2.53,0.00,0.00,1.20,0.00
harvester2,60,2022-01-09 22:53:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:54:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:54:34,eth0,3.83,3.60,0.33,2.53,0.00,0.00,1.03,0.00
harvester2,60,2022-01-09 22:54:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:55:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:55:34,eth0,4.43,4.40,0.41,3.00,0.00,0.00,1.07,0.00
harvester2,60,2022-01-09 22:55:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:56:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:56:34,eth0,4.58,4.63,0.41,3.16,0.00,0.00,1.13,0.00
harvester2,60,2022-01-09 22:56:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:57:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:57:34,eth0,5.05,4.33,0.46,2.90,0.00,0.00,1.65,0.00
harvester2,60,2022-01-09 22:57:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:58:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:58:34,eth0,4.72,3.60,0.47,2.51,0.00,0.00,1.58,0.00
harvester2,60,2022-01-09 22:58:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:59:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 22:59:34,eth0,5.07,3.63,0.56,2.51,0.00,0.00,1.60,0.00
harvester2,60,2022-01-09 22:59:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:00:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:00:34,eth0,5.65,3.58,0.61,2.51,0.00,0.00,1.88,0.00
harvester2,60,2022-01-09 23:00:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:01:34,lo,1.97,1.97,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:01:34,eth0,3.85,3.62,0.34,2.51,0.00,0.00,1.03,0.00
harvester2,60,2022-01-09 23:01:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:02:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:02:34,eth0,3.73,3.65,0.32,2.51,0.00,0.00,1.02,0.00
harvester2,60,2022-01-09 23:02:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:03:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:03:34,eth0,4.18,3.67,0.37,2.52,0.00,0.00,1.08,0.00
harvester2,60,2022-01-09 23:03:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:04:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:04:34,eth0,3.95,3.58,0.35,2.51,0.00,0.00,1.12,0.00
harvester2,60,2022-01-09 23:04:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:05:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:05:34,eth0,3.93,3.65,0.33,2.52,0.00,0.00,0.95,0.00
harvester2,60,2022-01-09 23:05:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:06:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:06:34,eth0,4.00,3.60,0.38,2.51,0.00,0.00,1.25,0.00
harvester2,60,2022-01-09 23:06:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:07:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:07:34,eth0,3.90,3.68,0.33,2.52,0.00,0.00,1.05,0.00
harvester2,60,2022-01-09 23:07:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:08:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:08:34,eth0,3.83,3.62,0.33,2.51,0.00,0.00,1.07,0.00
harvester2,60,2022-01-09 23:08:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:09:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:09:34,eth0,3.83,3.62,0.34,2.51,0.00,0.00,1.10,0.00
harvester2,60,2022-01-09 23:09:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:10:34,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:10:34,eth0,3.92,3.62,0.34,2.51,0.00,0.00,0.98,0.00
harvester2,60,2022-01-09 23:10:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:11:34,lo,1.97,1.97,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:11:34,eth0,3.97,3.68,0.35,2.52,0.00,0.00,1.13,0.00
harvester2,60,2022-01-09 23:11:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:12:34,lo,6.22,6.22,3.82,3.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:12:34,eth0,12.93,17.23,4.29,5.25,0.00,0.00,1.08,0.00
harvester2,60,2022-01-09 23:12:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:13:34,lo,2.43,2.43,2.29,2.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:13:34,eth0,192.53,57.15,262.97,7.25,0.00,0.00,1.02,0.22
harvester2,60,2022-01-09 23:13:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:14:34,lo,1.83,1.83,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:14:34,eth0,13.68,15.07,4.79,4.47,0.00,0.00,1.12,0.00
harvester2,60,2022-01-09 23:14:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:15:34,lo,1.07,1.07,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:15:34,eth0,12.03,13.05,3.15,3.97,0.00,0.00,0.98,0.00
harvester2,60,2022-01-09 23:15:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:16:34,lo,1.53,1.53,1.78,1.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:16:34,eth0,14.08,14.88,4.21,4.35,0.00,0.00,1.12,0.00
harvester2,60,2022-01-09 23:16:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:17:34,lo,1.43,1.43,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:17:34,eth0,54.23,28.72,66.16,4.76,0.00,0.00,1.10,0.05
harvester2,60,2022-01-09 23:17:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:18:34,lo,1.30,1.30,1.78,1.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:18:34,eth0,21.77,17.03,20.40,3.99,0.00,0.00,1.02,0.02
harvester2,60,2022-01-09 23:18:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:19:34,lo,1.13,1.13,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:19:34,eth0,17.20,17.22,13.87,3.69,0.00,0.00,1.08,0.01
harvester2,60,2022-01-09 23:19:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:20:34,lo,0.47,0.47,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:20:34,eth0,12.52,10.45,7.63,3.12,0.00,0.00,1.05,0.01
harvester2,60,2022-01-09 23:20:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:21:34,lo,0.87,0.87,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:21:34,eth0,13.37,12.32,8.00,3.35,0.00,0.00,1.02,0.01
harvester2,60,2022-01-09 23:21:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:22:34,lo,0.67,0.67,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:22:34,eth0,18.18,13.20,14.72,3.31,0.00,0.00,1.15,0.01
harvester2,60,2022-01-09 23:22:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:23:34,lo,1.00,1.00,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:23:34,eth0,25.03,15.05,23.73,3.60,0.00,0.00,0.98,0.02
harvester2,60,2022-01-09 23:23:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:24:34,lo,0.73,0.73,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:24:34,eth0,18.35,14.53,14.53,3.56,0.00,0.00,1.10,0.01
harvester2,60,2022-01-09 23:24:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:25:34,lo,1.03,1.03,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:25:34,eth0,26.88,24.18,26.66,4.21,0.00,0.00,1.03,0.02
harvester2,60,2022-01-09 23:25:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:26:34,lo,0.53,0.53,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:26:34,eth0,29.07,20.98,28.72,3.70,0.00,0.00,1.03,0.02
harvester2,60,2022-01-09 23:26:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:27:34,lo,1.20,1.20,2.25,2.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:27:34,eth0,33.93,18.97,34.36,3.84,0.00,0.00,1.10,0.03
harvester2,60,2022-01-09 23:27:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:28:34,lo,0.93,0.93,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:28:34,eth0,34.10,24.32,35.36,4.23,0.00,0.00,1.05,0.03
harvester2,60,2022-01-09 23:28:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:29:34,lo,0.57,0.57,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:29:34,eth0,22.68,16.97,19.52,3.48,0.00,0.00,1.02,0.02
harvester2,60,2022-01-09 23:29:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:30:34,lo,0.47,0.47,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:30:34,eth0,23.48,14.25,22.80,3.31,0.00,0.00,1.10,0.02
harvester2,60,2022-01-09 23:30:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:31:34,lo,0.47,0.47,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:31:34,eth0,35.26,17.98,38.78,3.49,0.00,0.00,0.97,0.03
harvester2,60,2022-01-09 23:31:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:32:34,lo,0.60,0.60,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:32:34,eth0,23.73,16.17,22.08,3.48,0.00,0.00,1.12,0.02
harvester2,60,2022-01-09 23:32:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:33:34,lo,0.70,0.70,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:33:34,eth0,27.70,18.65,26.64,3.66,0.00,0.00,1.02,0.02
harvester2,60,2022-01-09 23:33:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:34:34,lo,0.73,0.73,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:34:34,eth0,25.75,15.27,24.42,3.51,0.00,0.00,1.08,0.02
harvester2,60,2022-01-09 23:34:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:35:34,lo,0.53,0.53,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:35:34,eth0,27.25,15.77,26.47,3.44,0.00,0.00,1.10,0.02
harvester2,60,2022-01-09 23:35:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:36:34,lo,0.90,0.90,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:36:34,eth0,25.40,15.78,23.47,3.60,0.00,0.00,0.98,0.02
harvester2,60,2022-01-09 23:36:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:37:34,lo,0.83,0.83,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:37:34,eth0,25.05,17.68,23.68,3.59,0.00,0.00,1.10,0.02
harvester2,60,2022-01-09 23:37:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:38:34,lo,0.80,0.80,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:38:34,eth0,23.62,16.25,19.87,3.52,0.00,0.00,0.98,0.02
harvester2,60,2022-01-09 23:38:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:39:34,lo,0.60,0.60,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:39:34,eth0,36.33,23.67,38.58,3.90,0.00,0.00,1.13,0.03
harvester2,60,2022-01-09 23:39:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:40:34,lo,0.53,0.53,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:40:34,eth0,25.35,16.40,23.21,3.40,0.00,0.00,1.08,0.02
harvester2,60,2022-01-09 23:40:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:41:34,lo,0.27,0.27,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:41:34,eth0,47.75,24.03,55.67,3.77,0.00,0.00,0.97,0.05
harvester2,60,2022-01-09 23:41:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:42:34,lo,0.23,0.23,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:42:34,eth0,15.95,9.83,12.83,2.92,0.00,0.00,1.10,0.01
harvester2,60,2022-01-09 23:42:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:43:34,lo,0.63,0.63,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:43:34,eth0,18.33,14.87,10.93,3.41,0.00,0.00,2.43,0.01
harvester2,60,2022-01-09 23:43:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:44:34,lo,0.73,0.73,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:44:34,eth0,14.60,12.22,7.64,3.28,0.00,0.00,0.98,0.01
harvester2,60,2022-01-09 23:44:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:45:34,lo,0.80,0.80,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:45:34,eth0,14.88,12.55,8.69,3.30,0.00,0.00,1.10,0.01
harvester2,60,2022-01-09 23:45:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:46:34,lo,0.75,0.75,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:46:34,eth0,23.85,16.30,21.08,3.61,0.00,0.00,1.02,0.02
harvester2,60,2022-01-09 23:46:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:47:34,lo,0.83,0.83,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:47:34,eth0,26.75,17.43,25.72,3.68,0.00,0.00,1.17,0.02
harvester2,60,2022-01-09 23:47:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:48:34,lo,0.87,0.87,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:48:34,eth0,19.33,13.97,14.79,3.45,0.00,0.00,1.32,0.01
harvester2,60,2022-01-09 23:48:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:49:34,lo,0.77,0.77,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:49:34,eth0,20.40,14.62,13.72,3.46,0.00,0.00,0.97,0.01
harvester2,60,2022-01-09 23:49:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:50:34,lo,0.60,0.60,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:50:34,eth0,23.90,17.30,20.04,3.65,0.00,0.00,1.13,0.02
harvester2,60,2022-01-09 23:50:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:51:34,lo,0.60,0.60,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:51:34,eth0,68.00,30.85,81.95,4.30,0.00,0.00,1.07,0.07
harvester2,60,2022-01-09 23:51:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:52:34,lo,0.63,0.63,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:52:34,eth0,46.57,24.83,51.37,3.98,0.00,0.00,1.07,0.04
harvester2,60,2022-01-09 23:52:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 23:53:34,lo,0.77,0.77,1.27,1.27,0.00,0.00,0.00,0.00
