# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2021-12-30 20:04:27,sdac,4.30,266.40,0.00,0.00,61.95,0.03,6.56,1.80
plotter1,60,2021-12-30 20:04:27,sdad,5.18,305.47,0.00,0.00,58.93,0.03,6.63,2.01
plotter1,60,2021-12-30 20:04:27,sdae,1.77,89.60,0.00,0.00,50.72,0.01,8.42,0.82
plotter1,60,2021-12-30 20:04:27,sdaf,1.33,63.87,0.00,0.00,47.90,0.02,11.61,0.87
plotter1,60,2021-12-30 20:04:27,sdag,1.57,67.80,0.00,0.00,43.28,0.01,7.64,0.61
plotter1,60,2021-12-30 20:04:27,sdah,2.48,154.00,0.00,0.00,62.01,0.02,7.94,1.00
plotter1,60,2021-12-30 20:04:27,sdai,4.27,238.60,0.00,0.00,55.92,0.03,6.49,1.45
plotter1,60,2021-12-30 20:04:27,sdaj,0.67,35.47,0.00,0.00,53.20,0.01,8.20,0.33
plotter1,60,2021-12-30 20:04:27,sdal,2.48,119.20,0.00,0.00,48.00,0.02,7.87,1.08
plotter1,60,2021-12-30 20:04:27,sdam,3.65,200.27,0.00,0.00,54.87,0.03,6.89,1.29
plotter1,60,2021-12-30 20:04:27,sdan,0.33,20.53,0.00,0.00,61.60,0.00,8.20,0.15
plotter1,60,2021-12-30 20:04:27,sdao,1.87,106.27,0.00,0.00,56.93,0.01,5.92,0.62
plotter1,60,2021-12-30 20:04:27,sdap,0.17,1.13,0.00,0.00,6.80,0.00,13.30,0.14
plotter1,60,2021-12-30 20:04:27,sdaq,3.78,224.47,0.00,0.00,59.33,0.03,6.73,1.38
plotter1,60,2021-12-30 20:04:27,sdar,2.33,144.07,0.00,0.00,61.74,0.01,5.77,0.90
plotter1,60,2021-12-30 20:04:27,sdw,4.02,208.67,0.00,0.00,51.95,0.04,9.16,1.81
plotter1,60,2021-12-30 20:04:27,sdak,2.90,144.20,0.00,0.00,49.72,0.02,8.54,1.50
plotter1,60,2021-12-30 20:05:27,nvme1n1,2.08,74.80,11.00,1.07,41.70,0.01,2.37,0.46
plotter1,60,2021-12-30 20:05:27,nvme0n1,1.72,75.00,9.00,0.73,49.36,0.00,1.91,0.42
plotter1,60,2021-12-30 20:05:27,nvme2n1,1.47,73.60,6.80,0.40,55.09,0.00,2.27,0.39
plotter1,60,2021-12-30 20:05:27,sda,5.35,248.60,0.00,0.00,46.47,0.03,6.01,1.16
plotter1,60,2021-12-30 20:05:27,sdb,16.05,794.67,0.00,0.00,49.51,0.08,5.19,3.35
plotter1,60,2021-12-30 20:05:27,sdc,7.33,313.13,0.00,0.00,42.70,0.03,4.51,1.48
plotter1,60,2021-12-30 20:05:27,sdd,8.63,423.73,0.00,0.00,49.08,0.11,12.47,2.53
plotter1,60,2021-12-30 20:05:27,sde,8.15,75.07,137.40,0.00,26.07,0.01,0.95,0.45
plotter1,60,2021-12-30 20:05:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 20:05:27,sde2,7.82,74.93,137.40,0.00,27.16,0.01,0.97,0.43
plotter1,60,2021-12-30 20:05:27,sdf,8.98,415.53,0.00,0.00,46.26,0.04,4.77,2.00
plotter1,60,2021-12-30 20:05:27,sdg,10.07,467.87,0.00,0.00,46.48,0.04,3.76,1.88
plotter1,60,2021-12-30 20:05:27,sdh,9.37,487.33,0.13,0.00,52.04,0.05,5.02,2.56
plotter1,60,2021-12-30 20:05:27,sdi,4.83,262.65,0.00,0.00,54.34,0.02,4.36,1.05
plotter1,60,2021-12-30 20:05:27,dm-0,7.47,223.40,27.00,2.20,33.83,0.02,2.07,0.80
plotter1,60,2021-12-30 20:05:27,sdj,13.23,727.65,0.00,0.00,54.99,0.08,6.33,3.68
plotter1,60,2021-12-30 20:05:27,sdk,6.50,318.78,0.00,0.00,49.04,0.04,6.27,2.17
plotter1,60,2021-12-30 20:05:27,sdl,6.58,318.92,0.00,0.00,48.44,0.04,5.54,1.99
plotter1,60,2021-12-30 20:05:27,sdm,0.28,0.18,0.00,0.00,0.65,0.01,25.29,0.72
plotter1,60,2021-12-30 20:05:27,sdo,2.97,134.45,0.00,0.00,45.32,0.03,9.04,1.89
plotter1,60,2021-12-30 20:05:27,sdp,6.60,342.85,0.00,0.00,51.95,0.05,7.43,2.29
plotter1,60,2021-12-30 20:05:27,sdq,2.32,103.72,0.00,0.00,44.77,0.02,10.14,1.65
plotter1,60,2021-12-30 20:05:27,sdr,3.83,179.92,0.00,0.00,46.93,0.03,8.80,2.16
plotter1,60,2021-12-30 20:05:27,sds,1.13,42.18,0.00,0.00,37.22,0.01,11.56,1.05
plotter1,60,2021-12-30 20:05:27,sdt,0.87,21.92,0.27,0.00,25.60,0.01,13.58,1.03
plotter1,60,2021-12-30 20:05:27,sdu,8.55,425.72,0.00,0.00,49.79,0.05,5.57,2.44
plotter1,60,2021-12-30 20:05:27,sdv,5.93,282.85,0.00,0.00,47.67,0.07,11.78,3.18
plotter1,60,2021-12-30 20:05:27,sdx,3.87,194.92,0.00,0.00,50.41,0.03,8.02,2.03
plotter1,60,2021-12-30 20:05:27,sdy,3.03,144.98,0.00,0.00,47.80,0.03,9.52,1.89
plotter1,60,2021-12-30 20:05:27,sdz,3.13,145.38,0.00,0.00,46.40,0.03,10.08,1.95
plotter1,60,2021-12-30 20:05:27,sdaa,1.55,63.52,0.00,0.00,40.98,0.02,12.88,1.33
plotter1,60,2021-12-30 20:05:27,sdab,4.62,229.52,0.00,0.00,49.71,0.08,17.30,3.34
plotter1,60,2021-12-30 20:05:27,sdn,1.05,38.12,0.00,0.00,36.30,0.01,13.63,1.11
plotter1,60,2021-12-30 20:05:27,sdac,1.80,90.72,0.00,0.00,50.40,0.02,11.52,1.52
plotter1,60,2021-12-30 20:05:27,sdad,1.93,85.32,0.00,0.00,44.13,0.02,8.39,1.22
plotter1,60,2021-12-30 20:05:27,sdae,2.53,95.45,0.00,0.00,37.68,0.02,9.84,1.86
plotter1,60,2021-12-30 20:05:27,sdaf,2.78,139.05,0.00,0.00,49.96,0.03,8.98,1.84
plotter1,60,2021-12-30 20:05:27,sdag,4.15,208.65,0.00,0.00,50.28,0.04,9.51,2.32
plotter1,60,2021-12-30 20:05:27,sdah,2.03,104.05,0.00,0.00,51.17,0.02,10.52,1.53
plotter1,60,2021-12-30 20:05:27,sdai,2.40,140.25,0.00,0.00,58.44,0.03,13.02,1.75
plotter1,60,2021-12-30 20:05:27,sdaj,2.22,102.52,0.00,0.00,46.25,0.02,11.11,1.62
plotter1,60,2021-12-30 20:05:27,sdal,1.50,60.38,0.00,0.00,40.26,0.02,10.78,1.28
plotter1,60,2021-12-30 20:05:27,sdam,1.20,42.98,0.00,0.00,35.82,0.02,13.39,1.16
plotter1,60,2021-12-30 20:05:27,sdan,2.87,162.45,0.00,0.00,56.67,0.03,9.73,1.84
plotter1,60,2021-12-30 20:05:27,sdao,2.85,173.65,0.00,0.00,60.93,0.02,8.05,1.81
plotter1,60,2021-12-30 20:05:27,sdap,3.07,126.05,0.00,0.00,41.10,0.03,11.29,2.13
plotter1,60,2021-12-30 20:05:27,sdaq,3.80,257.25,0.00,0.00,67.70,0.09,24.94,3.58
plotter1,60,2021-12-30 20:05:27,sdar,1.73,78.05,0.00,0.00,45.03,0.02,10.94,1.35
plotter1,60,2021-12-30 20:05:27,sdw,4.08,185.65,0.00,0.00,45.47,0.04,10.01,2.51
plotter1,60,2021-12-30 20:05:27,sdak,2.95,140.38,0.00,0.00,47.59,0.03,11.07,2.26
plotter1,60,2021-12-30 20:06:27,nvme1n1,689.65,6330.33,2342.80,2.13,12.58,0.07,0.10,13.21
plotter1,60,2021-12-30 20:06:27,nvme0n1,699.82,6389.00,2361.20,0.87,12.50,0.07,0.09,13.26
plotter1,60,2021-12-30 20:06:27,nvme2n1,695.70,6395.40,2349.00,1.40,12.57,0.07,0.10,13.41
plotter1,60,2021-12-30 20:06:27,sda,7.98,372.27,0.00,0.00,46.63,0.05,6.34,1.86
plotter1,60,2021-12-30 20:06:27,sdb,14.60,715.07,0.00,0.00,48.98,0.16,11.02,4.44
plotter1,60,2021-12-30 20:06:27,sdc,9.95,476.00,0.00,0.00,47.84,0.05,4.54,1.97
plotter1,60,2021-12-30 20:06:27,sdd,9.00,455.87,0.00,0.00,50.65,0.06,6.35,1.81
plotter1,60,2021-12-30 20:06:27,sde,6.35,9.27,53.87,0.00,9.94,0.01,1.39,0.15
plotter1,60,2021-12-30 20:06:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 20:06:27,sde2,6.35,9.27,53.87,0.00,9.94,0.01,1.39,0.15
plotter1,60,2021-12-30 20:06:27,sdf,6.32,305.27,0.27,0.00,48.37,0.04,6.44,1.42
plotter1,60,2021-12-30 20:06:27,sdg,11.12,556.00,0.00,0.00,50.01,0.05,4.42,2.37
plotter1,60,2021-12-30 20:06:27,sdh,4.30,285.47,0.40,0.00,66.48,0.02,4.90,1.29
plotter1,60,2021-12-30 20:06:27,sdi,5.05,267.73,0.00,0.00,53.02,0.03,5.11,1.65
plotter1,60,2021-12-30 20:06:27,dm-0,2132.40,19114.73,7053.27,4.40,12.27,0.32,0.15,14.69
plotter1,60,2021-12-30 20:06:27,sdj,4.85,270.87,0.00,0.00,55.85,0.02,4.75,1.29
plotter1,60,2021-12-30 20:06:27,sdk,7.03,331.47,0.00,0.00,47.13,0.03,4.84,2.01
plotter1,60,2021-12-30 20:06:27,sdl,4.90,279.27,0.00,0.00,56.99,0.04,8.37,1.95
plotter1,60,2021-12-30 20:06:27,sdm,8.18,391.79,0.00,0.00,47.88,0.06,7.08,3.13
plotter1,60,2021-12-30 20:06:27,sdo,1.30,51.39,0.00,0.00,39.53,0.01,9.15,0.66
plotter1,60,2021-12-30 20:06:27,sdp,6.55,387.73,0.00,0.00,59.20,0.08,12.01,3.44
plotter1,60,2021-12-30 20:06:27,sdq,2.90,136.19,0.27,0.00,47.05,0.03,9.32,1.59
plotter1,60,2021-12-30 20:06:27,sdr,0.78,36.73,0.00,0.00,46.89,0.01,9.57,0.36
plotter1,60,2021-12-30 20:06:27,sds,1.92,100.80,0.00,0.00,52.59,0.03,17.30,1.02
plotter1,60,2021-12-30 20:06:27,sdt,2.90,135.00,0.00,0.00,46.55,0.02,7.90,1.18
plotter1,60,2021-12-30 20:06:27,sdu,2.90,182.80,0.00,0.00,63.03,0.04,14.44,1.79
plotter1,60,2021-12-30 20:06:27,sdv,2.47,129.40,0.00,0.00,52.46,0.02,9.19,1.18
plotter1,60,2021-12-30 20:06:27,sdx,1.38,92.87,0.00,0.00,67.13,0.01,7.10,0.54
plotter1,60,2021-12-30 20:06:27,sdy,2.43,110.53,0.00,0.00,45.42,0.02,9.15,1.06
plotter1,60,2021-12-30 20:06:27,sdz,0.72,36.80,0.00,0.00,51.35,0.01,7.72,0.31
plotter1,60,2021-12-30 20:06:27,sdaa,0.78,25.32,0.00,0.00,32.33,0.01,10.17,0.40
plotter1,60,2021-12-30 20:06:27,sdab,2.73,135.67,0.00,0.00,49.63,0.02,8.76,1.31
plotter1,60,2021-12-30 20:06:27,sdn,1.53,72.47,0.00,0.00,47.26,0.01,9.10,0.78
plotter1,60,2021-12-30 20:06:27,sdac,1.12,65.20,0.00,0.00,58.39,0.01,6.58,0.51
plotter1,60,2021-12-30 20:06:27,sdad,1.52,96.87,0.00,0.00,63.87,0.01,9.77,0.66
plotter1,60,2021-12-30 20:06:27,sdae,3.03,135.40,0.00,0.00,44.64,0.02,8.17,1.37
plotter1,60,2021-12-30 20:06:27,sdaf,2.37,120.93,0.00,0.00,51.10,0.02,7.54,1.04
plotter1,60,2021-12-30 20:06:27,sdag,1.13,52.33,0.27,0.00,46.41,0.02,14.21,0.91
plotter1,60,2021-12-30 20:06:27,sdah,1.02,38.86,0.00,0.00,38.22,0.01,8.75,0.53
plotter1,60,2021-12-30 20:06:27,sdai,1.02,64.47,0.00,0.00,63.41,0.01,8.56,0.45
plotter1,60,2021-12-30 20:06:27,sdaj,4.95,300.33,0.00,0.00,60.67,0.05,9.16,2.30
plotter1,60,2021-12-30 20:06:27,sdal,2.85,145.07,0.00,0.00,50.90,0.02,8.51,1.23
plotter1,60,2021-12-30 20:06:27,sdam,1.15,67.00,0.00,0.00,58.26,0.01,6.65,0.52
plotter1,60,2021-12-30 20:06:27,sdan,0.95,48.93,0.00,0.00,51.51,0.01,10.05,0.49
plotter1,60,2021-12-30 20:06:27,sdao,3.38,180.93,0.27,0.00,53.56,0.02,5.92,1.11
plotter1,60,2021-12-30 20:06:27,sdap,3.63,166.26,0.00,0.00,45.76,0.03,8.74,1.73
plotter1,60,2021-12-30 20:06:27,sdaq,3.03,176.66,0.00,0.00,58.24,0.02,6.81,1.28
plotter1,60,2021-12-30 20:06:27,sdar,3.32,186.79,0.00,0.00,56.32,0.02,6.54,1.52
plotter1,60,2021-12-30 20:06:27,sdw,1.60,72.40,0.00,0.00,45.25,0.01,8.23,0.69
plotter1,60,2021-12-30 20:06:27,sdak,1.70,79.07,0.00,0.00,46.51,0.02,10.10,0.96
plotter1,60,2021-12-30 20:07:27,nvme1n1,795.73,4611.67,4059.87,0.07,10.90,0.06,0.07,12.18
plotter1,60,2021-12-30 20:07:27,nvme0n1,795.35,4568.20,4091.60,1.07,10.89,0.06,0.07,12.18
plotter1,60,2021-12-30 20:07:27,nvme2n1,787.08,4523.87,4054.07,1.07,10.90,0.07,0.09,12.93
plotter1,60,2021-12-30 20:07:27,sda,9.17,413.07,0.00,0.00,45.06,0.06,6.68,2.14
plotter1,60,2021-12-30 20:07:27,sdb,12.78,629.33,0.00,0.00,49.23,0.07,5.28,2.81
plotter1,60,2021-12-30 20:07:27,sdc,9.63,461.60,0.00,0.00,47.92,0.09,9.66,2.63
plotter1,60,2021-12-30 20:07:27,sdd,7.98,386.53,0.00,0.00,48.42,0.04,4.82,1.82
plotter1,60,2021-12-30 20:07:27,sde,1.92,0.00,20.00,0.00,10.43,0.00,1.63,0.07
plotter1,60,2021-12-30 20:07:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 20:07:27,sde2,1.92,0.00,20.00,0.00,10.43,0.00,1.63,0.07
plotter1,60,2021-12-30 20:07:27,sdf,9.35,431.27,0.27,0.00,46.15,0.04,4.70,1.90
plotter1,60,2021-12-30 20:07:27,sdg,13.27,622.80,0.27,0.00,46.96,0.06,4.76,2.76
plotter1,60,2021-12-30 20:07:27,sdh,11.85,667.47,0.53,0.00,56.37,0.07,5.49,3.20
plotter1,60,2021-12-30 20:07:27,sdi,2.97,186.00,0.00,0.00,62.70,0.02,5.59,0.87
plotter1,60,2021-12-30 20:07:27,dm-0,2443.33,13703.73,12205.87,2.20,10.61,0.31,0.13,14.58
plotter1,60,2021-12-30 20:07:27,sdj,6.58,345.27,0.00,0.00,52.45,0.03,5.16,1.92
plotter1,60,2021-12-30 20:07:27,sdk,5.52,264.33,0.00,0.00,47.92,0.03,6.02,2.07
plotter1,60,2021-12-30 20:07:27,sdl,7.78,435.00,0.27,0.00,55.92,0.03,4.13,1.81
plotter1,60,2021-12-30 20:07:27,sdm,1.52,79.40,0.00,0.00,52.35,0.01,7.85,0.61
plotter1,60,2021-12-30 20:07:27,sdo,2.10,116.87,0.00,0.00,55.65,0.02,8.29,0.89
plotter1,60,2021-12-30 20:07:27,sdp,4.23,215.27,0.00,0.00,50.85,0.03,6.25,1.22
plotter1,60,2021-12-30 20:07:27,sdq,0.97,46.27,0.00,0.00,47.86,0.01,7.52,0.45
plotter1,60,2021-12-30 20:07:27,sdr,1.33,50.72,0.00,0.00,38.04,0.01,8.74,0.60
plotter1,60,2021-12-30 20:07:27,sds,1.63,79.27,0.00,0.00,48.53,0.01,7.69,0.67
plotter1,60,2021-12-30 20:07:27,sdt,3.28,128.93,0.00,0.00,39.27,0.03,8.49,1.46
plotter1,60,2021-12-30 20:07:27,sdu,2.40,131.73,0.00,0.00,54.89,0.01,4.19,0.67
plotter1,60,2021-12-30 20:07:27,sdv,1.55,79.47,0.00,0.00,51.27,0.01,9.62,0.74
plotter1,60,2021-12-30 20:07:27,sdx,1.77,84.92,0.00,0.00,48.07,0.02,9.99,1.08
plotter1,60,2021-12-30 20:07:27,sdy,3.40,156.87,0.00,0.00,46.14,0.03,7.92,1.39
plotter1,60,2021-12-30 20:07:27,sdz,3.08,145.99,0.00,0.00,47.35,0.03,9.24,1.51
plotter1,60,2021-12-30 20:07:27,sdaa,1.17,55.93,0.00,0.00,47.94,0.01,10.43,0.69
plotter1,60,2021-12-30 20:07:27,sdab,4.98,273.27,0.00,0.00,54.84,0.04,8.01,2.29
plotter1,60,2021-12-30 20:07:27,sdn,3.23,168.33,0.00,0.00,52.06,0.02,7.65,1.64
plotter1,60,2021-12-30 20:07:27,sdac,4.00,215.72,0.00,0.00,53.93,0.03,8.55,1.96
plotter1,60,2021-12-30 20:07:27,sdad,1.02,46.73,0.00,0.00,45.97,0.01,11.03,0.55
plotter1,60,2021-12-30 20:07:27,sdae,4.62,227.20,0.00,0.00,49.21,0.04,9.28,2.16
plotter1,60,2021-12-30 20:07:27,sdaf,3.32,156.40,0.00,0.00,47.16,0.03,9.82,1.91
plotter1,60,2021-12-30 20:07:27,sdag,0.15,4.07,0.00,0.00,27.11,0.00,11.11,0.10
plotter1,60,2021-12-30 20:07:27,sdah,2.03,152.47,0.00,0.00,74.98,0.01,7.07,0.77
plotter1,60,2021-12-30 20:07:27,sdai,2.75,160.99,0.00,0.00,58.54,0.02,8.05,1.29
plotter1,60,2021-12-30 20:07:27,sdaj,4.97,279.32,0.00,0.00,56.24,0.04,8.57,2.49
plotter1,60,2021-12-30 20:07:27,sdal,2.80,120.39,0.00,0.00,43.00,0.03,9.53,1.44
plotter1,60,2021-12-30 20:07:27,sdam,1.93,101.07,0.00,0.00,52.28,0.02,10.73,1.07
plotter1,60,2021-12-30 20:07:27,sdan,2.12,99.79,0.00,0.00,47.15,0.02,7.52,0.87
plotter1,60,2021-12-30 20:07:27,sdao,1.85,100.87,0.00,0.00,54.52,0.01,6.33,0.61
plotter1,60,2021-12-30 20:07:27,sdap,3.70,188.60,0.00,0.00,50.97,0.06,15.26,2.32
plotter1,60,2021-12-30 20:07:27,sdaq,1.52,82.27,0.00,0.00,54.24,0.01,5.40,0.48
plotter1,60,2021-12-30 20:07:27,sdar,3.02,190.27,0.00,0.00,63.07,0.02,6.93,1.28
plotter1,60,2021-12-30 20:07:27,sdw,4.63,220.73,0.00,0.00,47.64,0.07,14.39,2.82
plotter1,60,2021-12-30 20:07:27,sdak,2.92,135.99,0.00,0.00,46.63,0.03,9.19,1.44
plotter1,60,2021-12-30 20:08:27,nvme1n1,620.68,1438.80,4292.67,0.00,9.23,0.03,0.05,7.56
plotter1,60,2021-12-30 20:08:27,nvme0n1,628.72,1417.73,4325.47,0.00,9.13,0.04,0.07,8.38
plotter1,60,2021-12-30 20:08:27,nvme2n1,621.27,1442.20,4287.20,0.00,9.22,0.05,0.08,8.47
plotter1,60,2021-12-30 20:08:27,sda,12.63,615.47,0.00,0.00,48.72,0.07,5.20,2.70
plotter1,60,2021-12-30 20:08:27,sdb,11.57,575.87,0.00,0.00,49.79,0.12,10.75,3.31
plotter1,60,2021-12-30 20:08:27,sdc,10.02,479.40,0.00,0.00,47.86,0.04,4.47,2.12
plotter1,60,2021-12-30 20:08:27,sdd,5.28,241.80,0.00,0.00,45.77,0.03,5.99,1.33
plotter1,60,2021-12-30 20:08:27,sde,1.50,0.00,17.07,0.00,11.38,0.00,1.61,0.07
plotter1,60,2021-12-30 20:08:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 20:08:27,sde2,1.50,0.00,17.07,0.00,11.38,0.00,1.61,0.07
plotter1,60,2021-12-30 20:08:27,sdf,6.97,340.27,0.00,0.00,48.84,0.03,4.36,1.44
plotter1,60,2021-12-30 20:08:27,sdg,11.63,604.47,0.00,0.00,51.96,0.05,4.19,2.69
plotter1,60,2021-12-30 20:08:27,sdh,12.50,726.33,0.27,0.00,58.13,0.06,4.42,3.21
plotter1,60,2021-12-30 20:08:27,sdi,8.80,460.33,0.00,0.00,52.31,0.05,5.57,2.37
plotter1,60,2021-12-30 20:08:27,dm-0,1933.28,4298.73,12905.47,0.00,8.90,0.25,0.13,10.69
plotter1,60,2021-12-30 20:08:27,sdj,4.23,215.33,0.00,0.00,50.87,0.02,4.11,0.90
plotter1,60,2021-12-30 20:08:27,sdk,6.37,309.13,0.00,0.00,48.55,0.04,5.59,1.96
plotter1,60,2021-12-30 20:08:27,sdl,6.57,357.93,0.00,0.00,54.51,0.04,5.88,1.93
plotter1,60,2021-12-30 20:08:27,sdm,1.83,97.73,0.00,0.00,53.31,0.01,7.42,0.75
plotter1,60,2021-12-30 20:08:27,sdo,0.92,33.60,0.00,0.00,36.65,0.01,7.60,0.44
plotter1,60,2021-12-30 20:08:27,sdp,8.45,447.60,0.00,0.00,52.97,0.08,9.87,3.34
plotter1,60,2021-12-30 20:08:27,sdq,2.05,92.93,0.27,0.00,45.46,0.02,9.13,1.13
plotter1,60,2021-12-30 20:08:27,sdr,2.07,89.73,0.00,0.00,43.42,0.02,11.04,1.09
plotter1,60,2021-12-30 20:08:27,sds,4.85,265.47,0.00,0.00,54.74,0.04,8.23,2.35
plotter1,60,2021-12-30 20:08:27,sdt,3.97,190.00,0.00,0.00,47.90,0.03,6.88,1.70
plotter1,60,2021-12-30 20:08:27,sdu,7.12,380.20,0.00,0.00,53.42,0.03,4.55,1.78
plotter1,60,2021-12-30 20:08:27,sdv,1.00,35.59,0.00,0.00,35.59,0.01,6.85,0.42
plotter1,60,2021-12-30 20:08:27,sdx,3.13,189.87,0.00,0.00,60.60,0.02,7.77,1.54
plotter1,60,2021-12-30 20:08:27,sdy,5.42,258.40,0.00,0.00,47.70,0.05,8.91,2.42
plotter1,60,2021-12-30 20:08:27,sdz,3.18,158.13,0.00,0.00,49.68,0.06,18.34,1.69
plotter1,60,2021-12-30 20:08:27,sdaa,1.62,65.20,0.00,0.00,40.33,0.01,7.64,0.57
plotter1,60,2021-12-30 20:08:27,sdab,2.75,126.99,0.00,0.00,46.18,0.02,8.52,1.32
plotter1,60,2021-12-30 20:08:27,sdn,3.47,170.59,0.27,0.00,49.29,0.05,15.20,2.78
plotter1,60,2021-12-30 20:08:27,sdac,2.33,141.27,0.00,0.00,60.54,0.02,7.68,1.08
plotter1,60,2021-12-30 20:08:27,sdad,3.40,151.32,0.00,0.00,44.51,0.02,7.33,1.24
plotter1,60,2021-12-30 20:08:27,sdae,2.92,137.86,0.00,0.00,47.27,0.03,8.80,1.32
plotter1,60,2021-12-30 20:08:27,sdaf,6.17,308.52,0.00,0.00,50.03,0.07,11.71,3.27
plotter1,60,2021-12-30 20:08:27,sdag,3.18,144.79,0.00,0.00,45.48,0.03,8.87,1.49
plotter1,60,2021-12-30 20:08:27,sdah,4.83,302.47,0.00,0.00,62.58,0.04,8.71,2.43
plotter1,60,2021-12-30 20:08:27,sdai,2.92,172.07,0.00,0.00,58.99,0.02,8.43,1.32
plotter1,60,2021-12-30 20:08:27,sdaj,2.43,152.07,0.00,0.00,62.49,0.02,9.12,1.36
plotter1,60,2021-12-30 20:08:27,sdal,4.15,201.73,0.00,0.00,48.61,0.03,7.54,1.72
plotter1,60,2021-12-30 20:08:27,sdam,4.87,293.07,0.00,0.00,60.22,0.04,8.08,2.19
plotter1,60,2021-12-30 20:08:27,sdan,3.00,169.00,0.00,0.00,56.33,0.03,10.68,1.52
plotter1,60,2021-12-30 20:08:27,sdao,0.53,13.26,0.00,0.00,24.86,0.00,6.78,0.33
plotter1,60,2021-12-30 20:08:27,sdap,4.82,230.07,0.00,0.00,47.76,0.04,8.61,2.28
