# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 19:29:00,sdm,2.78,160.20,0.00,0.00,57.56,0.02,7.87,1.23
plotter1,60,2021-12-30 19:29:00,sdo,1.85,89.20,0.00,0.00,48.22,0.02,8.75,0.89
plotter1,60,2021-12-30 19:29:00,sdp,8.87,471.07,0.00,0.00,53.13,0.04,4.88,2.45
plotter1,60,2021-12-30 19:29:00,sdq,2.18,110.87,0.00,0.00,50.78,0.02,8.94,0.90
plotter1,60,2021-12-30 19:29:00,sdr,3.60,165.33,0.00,0.00,45.93,0.03,9.04,1.57
plotter1,60,2021-12-30 19:29:00,sds,2.60,131.27,0.00,0.00,50.49,0.02,8.40,1.29
plotter1,60,2021-12-30 19:29:00,sdt,3.17,158.80,0.00,0.00,50.15,0.02,7.82,1.50
plotter1,60,2021-12-30 19:29:00,sdu,6.50,363.27,0.00,0.00,55.89,0.04,6.71,2.02
plotter1,60,2021-12-30 19:29:00,sdv,3.95,165.73,0.00,0.00,41.96,0.04,10.06,1.61
plotter1,60,2021-12-30 19:29:00,sdx,2.98,130.47,0.00,0.00,43.73,0.03,9.01,1.21
plotter1,60,2021-12-30 19:29:00,sdy,4.12,195.33,0.00,0.00,47.45,0.03,7.80,1.64
plotter1,60,2021-12-30 19:29:00,sdz,1.60,86.47,0.27,0.00,54.21,0.02,10.66,0.91
plotter1,60,2021-12-30 19:29:00,sdaa,2.45,124.00,0.00,0.00,50.61,0.02,7.10,1.02
plotter1,60,2021-12-30 19:29:00,sdab,4.18,205.20,0.00,0.00,49.05,0.03,7.91,1.83
plotter1,60,2021-12-30 19:29:00,sdn,4.17,237.13,0.00,0.00,56.91,0.03,7.52,1.80
plotter1,60,2021-12-30 19:29:00,sdac,1.37,74.93,0.00,0.00,54.83,0.01,6.67,0.48
plotter1,60,2021-12-30 19:29:00,sdad,1.30,72.93,0.00,0.00,56.10,0.01,6.99,0.47
plotter1,60,2021-12-30 19:29:00,sdae,3.05,151.27,0.00,0.00,49.60,0.02,7.89,1.36
plotter1,60,2021-12-30 19:29:00,sdaf,1.45,64.33,0.00,0.00,44.37,0.01,7.67,0.67
plotter1,60,2021-12-30 19:29:00,sdag,2.07,98.47,0.00,0.00,47.65,0.02,7.73,0.83
plotter1,60,2021-12-30 19:29:00,sdah,1.63,84.67,0.00,0.00,51.84,0.02,11.02,0.98
plotter1,60,2021-12-30 19:29:00,sdai,1.77,104.80,0.00,0.00,59.32,0.02,9.95,0.76
plotter1,60,2021-12-30 19:29:00,sdaj,1.07,64.53,0.00,0.00,60.50,0.01,6.12,0.42
plotter1,60,2021-12-30 19:29:00,sdal,2.53,114.67,0.00,0.00,45.26,0.02,8.78,1.00
plotter1,60,2021-12-30 19:29:00,sdam,0.12,4.73,0.00,0.00,40.57,0.00,14.14,0.11
plotter1,60,2021-12-30 19:29:00,sdan,5.97,338.33,0.27,0.00,56.75,0.06,10.16,3.24
plotter1,60,2021-12-30 19:29:00,sdao,0.65,41.27,0.00,0.00,63.49,0.00,4.92,0.33
plotter1,60,2021-12-30 19:29:00,sdap,0.63,31.20,0.00,0.00,49.26,0.01,9.13,0.38
plotter1,60,2021-12-30 19:29:00,sdaq,3.55,211.60,0.00,0.00,59.61,0.02,6.36,1.31
plotter1,60,2021-12-30 19:29:00,sdar,2.22,132.33,0.00,0.00,59.70,0.01,5.89,0.88
plotter1,60,2021-12-30 19:29:00,sdw,1.82,95.20,0.00,0.00,52.40,0.02,8.55,0.91
plotter1,60,2021-12-30 19:29:00,sdak,0.20,6.13,0.00,0.00,30.67,0.01,28.08,0.24
plotter1,60,2021-12-30 19:30:00,nvme1n1,555.57,111.13,5343.40,0.00,9.82,0.04,0.07,1.63
plotter1,60,2021-12-30 19:30:00,nvme0n1,552.03,111.40,5352.27,0.00,9.90,0.04,0.07,1.69
plotter1,60,2021-12-30 19:30:00,nvme2n1,539.15,109.87,5252.00,0.00,9.95,0.04,0.07,1.52
plotter1,60,2021-12-30 19:30:00,sda,9.32,441.73,0.00,0.00,47.41,0.08,8.78,2.23
plotter1,60,2021-12-30 19:30:00,sdb,10.90,515.07,0.27,0.00,47.28,0.07,5.85,2.97
plotter1,60,2021-12-30 19:30:00,sdc,5.42,273.53,0.00,0.00,50.50,0.02,4.59,1.26
plotter1,60,2021-12-30 19:30:00,sdd,10.83,541.60,0.00,0.00,49.99,0.08,7.38,2.51
plotter1,60,2021-12-30 19:30:00,sde,1.50,0.00,17.20,0.00,11.47,0.00,1.63,0.07
plotter1,60,2021-12-30 19:30:00,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 19:30:00,sde2,1.50,0.00,17.20,0.00,11.47,0.00,1.63,0.07
plotter1,60,2021-12-30 19:30:00,sdf,16.60,779.93,0.00,0.00,46.98,0.08,5.09,3.05
plotter1,60,2021-12-30 19:30:00,sdg,1.52,65.73,0.00,0.00,43.34,0.01,5.67,0.37
plotter1,60,2021-12-30 19:30:00,sdh,7.60,477.40,0.27,0.00,62.85,0.04,5.08,2.23
plotter1,60,2021-12-30 19:30:00,sdi,8.83,472.33,0.00,0.00,53.47,0.04,4.36,2.06
plotter1,60,2021-12-30 19:30:00,dm-0,1640.72,332.40,15951.67,0.00,9.92,0.12,0.07,2.20
plotter1,60,2021-12-30 19:30:00,sdj,9.30,532.93,0.00,0.00,57.30,0.04,4.41,2.40
plotter1,60,2021-12-30 19:30:00,sdk,4.82,236.47,0.00,0.00,49.09,0.04,8.69,1.67
plotter1,60,2021-12-30 19:30:00,sdl,5.37,263.60,0.00,0.00,49.12,0.03,5.81,1.44
plotter1,60,2021-12-30 19:30:00,sdm,4.87,244.87,0.00,0.00,50.32,0.04,8.28,2.05
plotter1,60,2021-12-30 19:30:00,sdo,1.13,60.60,0.00,0.00,53.47,0.01,7.10,0.49
plotter1,60,2021-12-30 19:30:00,sdp,3.33,154.73,0.00,0.00,46.42,0.02,6.02,0.96
plotter1,60,2021-12-30 19:30:00,sdq,4.53,222.53,0.00,0.00,49.09,0.03,7.65,1.82
plotter1,60,2021-12-30 19:30:00,sdr,2.48,139.93,0.00,0.00,56.35,0.02,7.74,0.94
plotter1,60,2021-12-30 19:30:00,sds,2.47,127.00,0.00,0.00,51.49,0.02,7.81,1.15
plotter1,60,2021-12-30 19:30:00,sdt,3.10,166.27,0.00,0.00,53.63,0.03,8.07,1.55
plotter1,60,2021-12-30 19:30:00,sdu,6.25,329.67,0.00,0.00,52.75,0.03,4.80,1.80
plotter1,60,2021-12-30 19:30:00,sdv,1.07,51.40,0.00,0.00,48.19,0.01,12.94,0.64
plotter1,60,2021-12-30 19:30:00,sdx,0.78,34.27,0.00,0.00,43.74,0.01,10.94,0.38
plotter1,60,2021-12-30 19:30:00,sdy,3.13,150.73,0.00,0.00,48.11,0.03,8.59,1.19
plotter1,60,2021-12-30 19:30:00,sdz,2.33,106.87,0.00,0.00,45.80,0.02,7.84,1.09
plotter1,60,2021-12-30 19:30:00,sdaa,2.38,113.60,0.00,0.00,47.66,0.05,18.94,2.02
plotter1,60,2021-12-30 19:30:00,sdab,1.72,91.60,0.00,0.00,53.36,0.01,7.40,0.78
plotter1,60,2021-12-30 19:30:00,sdn,0.85,42.13,0.00,0.00,49.57,0.01,14.69,0.52
plotter1,60,2021-12-30 19:30:00,sdac,3.13,157.20,0.00,0.00,50.17,0.02,5.68,0.92
plotter1,60,2021-12-30 19:30:00,sdad,1.18,60.00,0.00,0.00,50.70,0.01,6.94,0.47
plotter1,60,2021-12-30 19:30:00,sdae,1.32,65.07,0.00,0.00,49.42,0.01,6.71,0.65
plotter1,60,2021-12-30 19:30:00,sdaf,2.15,120.27,0.00,0.00,55.94,0.02,8.70,1.13
plotter1,60,2021-12-30 19:30:00,sdag,5.05,228.60,0.00,0.00,45.27,0.05,9.45,2.12
plotter1,60,2021-12-30 19:30:00,sdah,1.88,103.40,0.00,0.00,54.90,0.01,7.01,0.70
plotter1,60,2021-12-30 19:30:00,sdai,3.68,233.20,0.00,0.00,63.31,0.02,6.75,1.44
plotter1,60,2021-12-30 19:30:00,sdaj,2.38,146.27,0.00,0.00,61.37,0.02,6.80,0.97
plotter1,60,2021-12-30 19:30:00,sdal,3.00,141.20,0.27,0.00,47.16,0.03,9.49,1.54
plotter1,60,2021-12-30 19:30:00,sdam,1.28,59.87,0.00,0.00,46.65,0.01,6.78,0.40
plotter1,60,2021-12-30 19:30:00,sdan,1.82,98.60,0.00,0.00,54.28,0.01,6.61,0.68
plotter1,60,2021-12-30 19:30:00,sdao,1.65,85.40,0.00,0.00,51.76,0.01,6.74,0.56
plotter1,60,2021-12-30 19:30:00,sdap,4.02,215.73,0.00,0.00,53.71,0.03,7.45,1.95
plotter1,60,2021-12-30 19:30:00,sdaq,2.17,119.60,0.00,0.00,55.20,0.02,7.54,0.81
plotter1,60,2021-12-30 19:30:00,sdar,0.07,0.40,0.00,0.00,6.00,0.00,17.00,0.08
plotter1,60,2021-12-30 19:30:00,sdw,4.78,229.73,0.00,0.00,48.03,0.04,8.02,2.13
plotter1,60,2021-12-30 19:30:00,sdak,0.67,31.07,0.00,0.00,46.60,0.01,11.47,0.44
plotter1,60,2021-12-30 19:31:00,nvme1n1,658.58,225.67,6295.00,0.00,9.90,0.08,0.11,3.74
plotter1,60,2021-12-30 19:31:00,nvme0n1,674.33,229.07,6381.33,0.00,9.80,0.08,0.12,3.91
plotter1,60,2021-12-30 19:31:00,nvme2n1,658.85,238.20,6252.33,0.07,9.85,0.07,0.10,3.87
plotter1,60,2021-12-30 19:31:00,sda,11.97,533.80,0.00,0.00,44.61,0.07,6.15,2.50
plotter1,60,2021-12-30 19:31:00,sdb,12.77,636.47,0.00,0.00,49.85,0.19,14.74,5.18
plotter1,60,2021-12-30 19:31:00,sdc,10.97,530.00,0.00,0.00,48.33,0.12,10.68,3.04
plotter1,60,2021-12-30 19:31:00,sdd,8.60,431.00,0.00,0.00,50.12,0.10,11.05,2.87
plotter1,60,2021-12-30 19:31:00,sde,6.47,0.13,137.33,0.00,21.26,0.01,0.96,0.39
plotter1,60,2021-12-30 19:31:00,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 19:31:00,sde2,6.13,0.00,137.33,0.00,22.39,0.01,0.98,0.37
plotter1,60,2021-12-30 19:31:00,sdf,9.75,420.87,0.00,0.00,43.17,0.06,6.38,2.61
plotter1,60,2021-12-30 19:31:00,sdg,7.82,376.07,0.00,0.00,48.11,0.06,7.29,1.86
plotter1,60,2021-12-30 19:31:00,sdh,14.10,753.00,0.40,0.00,53.43,0.09,6.06,4.24
plotter1,60,2021-12-30 19:31:00,sdi,7.18,359.25,0.00,0.00,50.01,0.03,4.68,1.60
plotter1,60,2021-12-30 19:31:00,dm-0,1984.15,692.93,18934.00,0.07,9.89,0.23,0.11,5.42
plotter1,60,2021-12-30 19:31:00,sdj,6.15,364.45,0.00,0.00,59.26,0.04,6.77,2.17
plotter1,60,2021-12-30 19:31:00,sdk,8.18,379.18,0.00,0.00,46.34,0.05,6.31,2.84
plotter1,60,2021-12-30 19:31:00,sdl,4.75,271.38,0.00,0.00,57.13,0.05,11.43,2.02
plotter1,60,2021-12-30 19:31:00,sdm,8.28,407.52,0.00,0.00,49.20,0.08,9.94,4.12
plotter1,60,2021-12-30 19:31:00,sdo,3.03,116.25,0.00,0.00,38.32,0.03,8.32,1.73
plotter1,60,2021-12-30 19:31:00,sdp,5.88,297.92,0.27,0.00,50.68,0.03,5.32,1.77
plotter1,60,2021-12-30 19:31:00,sdq,1.90,65.52,0.00,0.00,34.48,0.02,11.00,1.44
plotter1,60,2021-12-30 19:31:00,sdr,0.92,29.72,0.00,0.00,32.42,0.01,13.93,1.07
plotter1,60,2021-12-30 19:31:00,sds,0.47,11.25,0.00,0.00,24.11,0.01,18.32,0.79
plotter1,60,2021-12-30 19:31:00,sdt,6.23,289.05,0.00,0.00,46.37,0.05,8.73,3.32
plotter1,60,2021-12-30 19:31:00,sdu,6.38,327.52,0.00,0.00,51.31,0.04,5.60,1.80
plotter1,60,2021-12-30 19:31:00,sdv,1.10,36.98,0.00,0.00,33.62,0.01,13.17,1.11
plotter1,60,2021-12-30 19:31:00,sdx,3.52,185.45,0.00,0.00,52.73,0.04,10.86,2.15
plotter1,60,2021-12-30 19:31:00,sdy,0.62,10.18,0.00,0.00,16.51,0.01,17.57,0.90
plotter1,60,2021-12-30 19:31:00,sdz,2.67,122.05,0.00,0.00,45.77,0.03,10.14,1.85
plotter1,60,2021-12-30 19:31:00,sdaa,2.68,117.32,0.00,0.00,43.72,0.03,11.25,1.86
plotter1,60,2021-12-30 19:31:00,sdab,1.93,83.05,0.00,0.00,42.96,0.02,10.41,1.53
plotter1,60,2021-12-30 19:31:00,sdn,3.23,144.58,0.00,0.00,44.72,0.03,10.36,2.13
plotter1,60,2021-12-30 19:31:00,sdac,1.93,101.05,0.00,0.00,52.27,0.02,10.18,1.66
plotter1,60,2021-12-30 19:31:00,sdad,1.12,40.12,0.00,0.00,35.93,0.01,11.15,1.01
plotter1,60,2021-12-30 19:31:00,sdae,6.35,294.65,0.00,0.00,46.40,0.06,8.97,3.34
plotter1,60,2021-12-30 19:31:00,sdaf,2.32,95.32,0.00,0.00,41.14,0.02,10.77,1.74
plotter1,60,2021-12-30 19:31:00,sdag,2.93,121.85,0.27,0.00,41.63,0.06,20.55,2.26
plotter1,60,2021-12-30 19:31:00,sdah,1.83,85.45,0.00,0.00,46.61,0.01,8.06,1.17
plotter1,60,2021-12-30 19:31:00,sdai,1.90,88.12,0.00,0.00,46.38,0.02,7.96,1.18
plotter1,60,2021-12-30 19:31:00,sdaj,2.03,119.18,0.00,0.00,58.61,0.02,10.72,1.50
plotter1,60,2021-12-30 19:31:00,sdal,2.22,90.92,0.00,0.00,41.02,0.03,12.26,1.55
plotter1,60,2021-12-30 19:31:00,sdam,4.48,260.12,0.00,0.00,58.02,0.03,7.02,2.21
plotter1,60,2021-12-30 19:31:00,sdan,1.47,66.92,0.27,0.00,45.81,0.03,15.09,1.69
plotter1,60,2021-12-30 19:31:00,sdao,2.97,148.72,0.00,0.00,50.13,0.02,7.81,1.64
plotter1,60,2021-12-30 19:31:00,sdap,4.10,200.25,0.00,0.00,48.84,0.04,8.83,2.44
plotter1,60,2021-12-30 19:31:00,sdaq,2.48,117.92,0.00,0.00,47.48,0.02,7.48,1.45
plotter1,60,2021-12-30 19:31:00,sdar,3.85,225.85,0.00,0.00,58.66,0.03,7.39,2.02
plotter1,60,2021-12-30 19:31:00,sdw,3.85,167.58,0.00,0.00,43.53,0.03,8.76,2.25
plotter1,60,2021-12-30 19:31:00,sdak,3.60,152.52,0.00,0.00,42.37,0.03,9.66,2.28
plotter1,60,2021-12-30 19:32:00,nvme1n1,494.57,78.87,4585.00,0.00,9.43,0.04,0.08,1.26
plotter1,60,2021-12-30 19:32:00,nvme0n1,498.18,81.67,4605.67,0.00,9.41,0.04,0.08,1.41
plotter1,60,2021-12-30 19:32:00,nvme2n1,487.10,78.53,4529.53,0.00,9.46,0.04,0.08,1.30
plotter1,60,2021-12-30 19:32:00,sda,8.78,415.40,0.00,0.00,47.29,0.08,9.10,2.39
plotter1,60,2021-12-30 19:32:00,sdb,7.02,342.87,0.00,0.00,48.86,0.04,5.21,1.67
plotter1,60,2021-12-30 19:32:00,sdc,14.65,743.93,0.00,0.00,50.78,0.14,9.30,3.99
plotter1,60,2021-12-30 19:32:00,sdd,12.95,636.27,0.00,0.00,49.13,0.18,13.69,3.90
plotter1,60,2021-12-30 19:32:00,sde,2.28,0.00,21.53,0.00,9.43,0.00,1.71,0.07
plotter1,60,2021-12-30 19:32:00,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 19:32:00,sde2,2.28,0.00,21.53,0.00,9.43,0.00,1.71,0.07
plotter1,60,2021-12-30 19:32:00,sdf,8.15,406.40,0.00,0.00,49.87,0.05,6.39,1.82
plotter1,60,2021-12-30 19:32:00,sdg,6.55,321.73,0.00,0.00,49.12,0.03,4.30,1.35
plotter1,60,2021-12-30 19:32:00,sdh,5.77,373.00,0.40,0.00,64.75,0.03,4.32,1.49
plotter1,60,2021-12-30 19:32:00,sdi,7.53,408.27,0.00,0.00,54.19,0.05,7.00,2.37
plotter1,60,2021-12-30 19:32:00,dm-0,1475.50,239.07,13724.00,0.00,9.46,0.13,0.08,1.66
plotter1,60,2021-12-30 19:32:00,sdj,4.78,291.00,0.00,0.00,60.84,0.02,4.54,1.26
plotter1,60,2021-12-30 19:32:00,sdk,7.93,401.73,0.00,0.00,50.64,0.04,5.14,2.37
plotter1,60,2021-12-30 19:32:00,sdl,11.03,576.07,0.00,0.00,52.21,0.05,4.51,2.82
plotter1,60,2021-12-30 19:32:00,sdm,3.15,155.07,0.00,0.00,49.23,0.03,8.03,1.33
plotter1,60,2021-12-30 19:32:00,sdo,1.88,100.80,0.00,0.00,53.52,0.02,9.13,0.79
plotter1,60,2021-12-30 19:32:00,sdp,6.52,338.80,0.00,0.00,51.99,0.03,4.36,1.66
plotter1,60,2021-12-30 19:32:00,sdq,2.02,112.40,0.00,0.00,55.74,0.02,9.45,0.98
plotter1,60,2021-12-30 19:32:00,sdr,3.00,143.07,0.27,0.00,47.78,0.03,8.53,1.42
plotter1,60,2021-12-30 19:32:00,sds,3.88,193.27,0.00,0.00,49.77,0.03,8.26,1.78
plotter1,60,2021-12-30 19:32:00,sdt,2.00,108.73,0.00,0.00,54.37,0.02,8.32,0.84
plotter1,60,2021-12-30 19:32:00,sdu,4.47,237.87,0.00,0.00,53.25,0.04,7.87,1.68
plotter1,60,2021-12-30 19:32:00,sdv,3.67,176.20,0.00,0.00,48.05,0.03,8.63,1.74
plotter1,60,2021-12-30 19:32:00,sdx,4.60,262.47,0.00,0.00,57.06,0.03,7.24,1.83
plotter1,60,2021-12-30 19:32:00,sdy,1.80,70.60,0.00,0.00,39.22,0.02,10.56,0.71
plotter1,60,2021-12-30 19:32:00,sdz,0.38,14.40,0.00,0.00,37.57,0.00,10.35,0.25
plotter1,60,2021-12-30 19:32:00,sdaa,6.87,382.33,0.00,0.00,55.68,0.07,10.09,3.12
plotter1,60,2021-12-30 19:32:00,sdab,1.48,77.40,0.00,0.00,52.18,0.01,8.43,0.67
plotter1,60,2021-12-30 19:32:00,sdn,4.57,248.13,0.00,0.00,54.34,0.03,7.50,1.92
plotter1,60,2021-12-30 19:32:00,sdac,0.70,32.00,0.00,0.00,45.71,0.00,7.02,0.33
plotter1,60,2021-12-30 19:32:00,sdad,2.30,125.80,0.00,0.00,54.70,0.02,7.88,0.95
plotter1,60,2021-12-30 19:32:00,sdae,2.75,134.27,0.00,0.00,48.82,0.02,8.19,1.29
plotter1,60,2021-12-30 19:32:00,sdaf,1.65,75.33,0.00,0.00,45.66,0.01,7.97,0.73
plotter1,60,2021-12-30 19:32:00,sdag,1.30,59.33,0.00,0.00,45.64,0.01,9.40,0.67
plotter1,60,2021-12-30 19:32:00,sdah,2.17,137.33,0.00,0.00,63.38,0.02,9.28,1.08
plotter1,60,2021-12-30 19:32:00,sdai,4.35,250.73,0.00,0.00,57.64,0.03,6.86,1.57
plotter1,60,2021-12-30 19:32:00,sdaj,1.18,99.53,0.00,0.00,84.11,0.03,26.24,1.51
plotter1,60,2021-12-30 19:32:00,sdal,1.52,68.00,0.00,0.00,44.84,0.01,6.59,0.71
plotter1,60,2021-12-30 19:32:00,sdam,0.75,36.47,0.00,0.00,48.62,0.01,12.44,0.47
plotter1,60,2021-12-30 19:32:00,sdan,4.28,246.13,0.00,0.00,57.46,0.03,7.49,2.40
plotter1,60,2021-12-30 19:32:00,sdao,1.35,63.87,0.00,0.00,47.31,0.01,9.44,0.65
plotter1,60,2021-12-30 19:32:00,sdap,0.85,40.87,0.00,0.00,48.08,0.01,10.25,0.42
plotter1,60,2021-12-30 19:32:00,sdaq,0.67,37.67,0.00,0.00,56.50,0.01,8.03,0.29
plotter1,60,2021-12-30 19:32:00,sdar,2.92,158.47,0.00,0.00,54.33,0.02,6.43,0.99
plotter1,60,2021-12-30 19:32:00,sdw,3.58,173.33,0.00,0.00,48.37,0.03,7.31,1.70
plotter1,60,2021-12-30 19:32:00,sdak,2.07,109.60,0.00,0.00,53.03,0.02,9.55,1.08
plotter1,60,2021-12-30 19:33:00,nvme1n1,432.13,79.07,4002.73,0.00,9.45,0.04,0.09,1.20
plotter1,60,2021-12-30 19:33:00,nvme0n1,433.42,74.87,4017.33,0.00,9.44,0.04,0.09,1.26
plotter1,60,2021-12-30 19:33:00,nvme2n1,433.33,74.73,3983.13,0.00,9.36,0.04,0.09,1.19
plotter1,60,2021-12-30 19:33:00,sda,7.67,372.60,0.00,0.00,48.60,0.05,7.16,1.62
plotter1,60,2021-12-30 19:33:00,sdb,8.23,375.93,0.00,0.00,45.66,0.06,6.87,2.13
plotter1,60,2021-12-30 19:33:00,sdc,8.75,409.47,0.00,0.00,46.80,0.07,7.68,2.01
plotter1,60,2021-12-30 19:33:00,sdd,10.08,477.73,0.00,0.00,47.38,0.06,6.36,2.76
plotter1,60,2021-12-30 19:33:00,sde,2.27,0.00,22.67,0.00,10.00,0.00,1.70,0.07
plotter1,60,2021-12-30 19:33:00,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 19:33:00,sde2,2.27,0.00,22.67,0.00,10.00,0.00,1.70,0.07
plotter1,60,2021-12-30 19:33:00,sdf,8.33,374.60,0.00,0.00,44.95,0.06,6.72,2.31
plotter1,60,2021-12-30 19:33:00,sdg,8.50,425.20,0.00,0.00,50.02,0.11,13.03,2.77
plotter1,60,2021-12-30 19:33:00,sdh,7.23,387.27,0.33,0.00,53.59,0.04,4.95,1.98
plotter1,60,2021-12-30 19:33:00,sdi,9.95,555.53,0.00,0.00,55.83,0.06,5.57,2.69
plotter1,60,2021-12-30 19:33:00,dm-0,1293.28,228.67,12007.00,0.00,9.46,0.12,0.10,1.50
plotter1,60,2021-12-30 19:33:00,sdj,5.05,365.33,0.00,0.00,72.34,0.08,16.70,3.90
plotter1,60,2021-12-30 19:33:00,sdk,7.20,384.07,0.00,0.00,53.34,0.04,5.25,2.35
plotter1,60,2021-12-30 19:33:00,sdl,5.22,321.20,0.00,0.00,61.57,0.05,9.93,1.94
plotter1,60,2021-12-30 19:33:00,sdm,3.18,163.73,0.00,0.00,51.43,0.02,7.52,1.39
plotter1,60,2021-12-30 19:33:00,sdo,1.57,70.33,0.00,0.00,44.89,0.01,8.09,0.72
plotter1,60,2021-12-30 19:33:00,sdp,7.12,401.47,0.00,0.00,56.41,0.04,5.74,1.94
plotter1,60,2021-12-30 19:33:00,sdq,2.88,158.53,0.00,0.00,54.98,0.02,7.29,1.38
plotter1,60,2021-12-30 19:33:00,sdr,4.75,252.27,0.00,0.00,53.11,0.06,13.22,2.93
plotter1,60,2021-12-30 19:33:00,sds,2.12,95.60,0.00,0.00,45.17,0.02,8.32,1.01
plotter1,60,2021-12-30 19:33:00,sdt,4.35,233.87,0.00,0.00,53.76,0.03,7.34,1.80
plotter1,60,2021-12-30 19:33:00,sdu,3.48,177.27,0.00,0.00,50.89,0.02,4.74,0.90
plotter1,60,2021-12-30 19:33:00,sdv,4.80,231.00,0.00,0.00,48.12,0.03,7.28,2.11
plotter1,60,2021-12-30 19:33:00,sdx,3.25,204.60,0.00,0.00,62.95,0.02,6.40,1.19
plotter1,60,2021-12-30 19:33:00,sdy,1.35,56.73,0.00,0.00,42.02,0.01,9.60,0.70
plotter1,60,2021-12-30 19:33:00,sdz,3.60,186.33,0.00,0.00,51.76,0.03,8.56,1.70
plotter1,60,2021-12-30 19:33:00,sdaa,2.57,125.53,0.00,0.00,48.91,0.02,8.49,1.12
plotter1,60,2021-12-30 19:33:00,sdab,1.68,94.60,0.00,0.00,56.20,0.04,22.50,1.33
plotter1,60,2021-12-30 19:33:00,sdn,1.00,52.40,0.00,0.00,52.40,0.01,8.85,0.53
plotter1,60,2021-12-30 19:33:00,sdac,3.10,181.87,0.00,0.00,58.67,0.02,6.22,1.20
plotter1,60,2021-12-30 19:33:00,sdad,4.47,244.40,0.00,0.00,54.72,0.03,6.39,1.44
plotter1,60,2021-12-30 19:33:00,sdae,2.92,138.73,0.00,0.00,47.57,0.02,6.94,1.31
plotter1,60,2021-12-30 19:33:00,sdaf,1.75,91.60,0.00,0.00,52.34,0.02,11.19,1.00
plotter1,60,2021-12-30 19:33:00,sdag,4.50,234.93,0.00,0.00,52.21,0.05,11.82,2.22
plotter1,60,2021-12-30 19:33:00,sdah,5.87,342.00,0.00,0.00,58.30,0.05,8.26,2.41
plotter1,60,2021-12-30 19:33:00,sdai,1.20,64.93,0.00,0.00,54.11,0.01,9.67,0.62
plotter1,60,2021-12-30 19:33:00,sdaj,0.65,44.20,0.00,0.00,68.00,0.01,8.38,0.30
plotter1,60,2021-12-30 19:33:00,sdal,3.78,210.80,0.00,0.00,55.72,0.08,20.47,2.46
plotter1,60,2021-12-30 19:33:00,sdam,4.45,267.33,0.00,0.00,60.07,0.05,11.33,2.09
plotter1,60,2021-12-30 19:33:00,sdan,1.17,61.47,0.00,0.00,52.69,0.01,8.94,0.52
plotter1,60,2021-12-30 19:33:00,sdao,2.27,170.53,0.00,0.00,75.24,0.03,12.76,1.37
plotter1,60,2021-12-30 19:33:00,sdap,0.78,36.00,0.00,0.00,45.96,0.01,8.91,0.45
plotter1,60,2021-12-30 19:33:00,sdaq,0.83,42.20,0.00,0.00,50.64,0.01,7.26,0.34
plotter1,60,2021-12-30 19:33:00,sdar,1.45,67.27,0.27,0.00,46.57,0.02,13.21,1.16
plotter1,60,2021-12-30 19:33:00,sdw,2.27,113.27,0.00,0.00,49.97,0.02,8.58,1.13
plotter1,60,2021-12-30 19:33:00,sdak,1.90,90.20,0.00,0.00,47.47,0.02,8.34,0.88
plotter1,60,2021-12-30 19:34:00,nvme1n1,378.50,94.27,3465.73,0.00,9.41,0.04,0.10,1.52
plotter1,60,2021-12-30 19:34:00,nvme0n1,373.67,97.13,3470.00,0.00,9.55,0.04,0.11,1.58
plotter1,60,2021-12-30 19:34:00,nvme2n1,367.53,90.80,3405.93,0.00,9.51,0.04,0.10,1.46
plotter1,60,2021-12-30 19:34:00,sda,7.43,340.13,0.00,0.00,45.76,0.07,9.09,2.07
plotter1,60,2021-12-30 19:34:00,sdb,6.67,315.60,0.00,0.00,47.34,0.04,5.39,1.48
plotter1,60,2021-12-30 19:34:00,sdc,14.18,702.47,0.00,0.00,49.53,0.09,6.23,3.62
plotter1,60,2021-12-30 19:34:00,sdd,4.67,219.67,0.00,0.00,47.07,0.02,4.24,1.12
plotter1,60,2021-12-30 19:34:00,sde,2.35,0.00,22.67,0.00,9.65,0.00,1.74,0.07
plotter1,60,2021-12-30 19:34:00,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 19:34:00,sde2,2.35,0.00,22.67,0.00,9.65,0.00,1.74,0.07
plotter1,60,2021-12-30 19:34:00,sdf,11.20,533.33,0.00,0.00,47.62,0.10,9.05,2.74
plotter1,60,2021-12-30 19:34:00,sdg,11.45,576.40,0.00,0.00,50.34,0.08,7.22,2.99
plotter1,60,2021-12-30 19:34:00,sdh,6.92,419.20,0.20,0.00,60.64,0.04,5.34,1.91
plotter1,60,2021-12-30 19:34:00,sdi,5.98,316.93,0.00,0.00,52.97,0.03,5.71,2.02
plotter1,60,2021-12-30 19:34:00,dm-0,1113.88,282.20,10345.53,0.00,9.54,0.12,0.11,1.83
