# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 16:43:17;sdae;4.28;205.47;0.00;0.00;47.97;0.04;9.09;1.94
plotter1;60;2021-12-30 16:43:17;sdaf;2.32;112.80;0.00;0.00;48.69;0.02;8.90;1.20
plotter1;60;2021-12-30 16:43:17;sdag;2.00;101.07;0.00;0.00;50.53;0.02;8.99;0.92
plotter1;60;2021-12-30 16:43:17;sdah;1.83;116.40;0.00;0.00;63.49;0.02;8.40;0.99
plotter1;60;2021-12-30 16:43:17;sdai;2.00;131.00;0.00;0.00;65.50;0.01;6.00;0.86
plotter1;60;2021-12-30 16:43:17;sdaj;2.18;124.07;0.00;0.00;56.82;0.02;9.83;0.97
plotter1;60;2021-12-30 16:43:17;sdal;0.20;11.33;0.00;0.00;56.67;0.00;14.67;0.21
plotter1;60;2021-12-30 16:43:17;sdam;3.97;239.93;0.00;0.00;60.49;0.03;7.71;1.61
plotter1;60;2021-12-30 16:43:17;sdan;2.55;146.00;0.00;0.00;57.25;0.03;10.14;1.42
plotter1;60;2021-12-30 16:43:17;sdao;2.52;144.27;0.00;0.00;57.32;0.03;13.07;1.46
plotter1;60;2021-12-30 16:43:17;sdap;1.67;83.33;0.00;0.00;50.00;0.01;8.67;0.92
plotter1;60;2021-12-30 16:43:17;sdaq;1.30;60.60;0.00;0.00;46.62;0.01;6.65;0.53
plotter1;60;2021-12-30 16:43:17;sdar;3.22;167.47;0.00;0.00;52.06;0.02;6.99;1.29
plotter1;60;2021-12-30 16:43:17;sdw;3.22;155.33;0.00;0.00;48.29;0.03;9.70;1.60
plotter1;60;2021-12-30 16:43:17;sdak;2.98;169.87;0.00;0.00;56.94;0.05;15.16;1.85
plotter1;60;2021-12-30 16:44:17;nvme1n1;704.97;228.67;6651.53;0.00;9.76;0.07;0.10;4.58
plotter1;60;2021-12-30 16:44:17;nvme0n1;706.80;229.87;6675.40;0.00;9.77;0.08;0.10;4.61
plotter1;60;2021-12-30 16:44:17;nvme2n1;699.43;241.53;6590.53;0.00;9.77;0.06;0.09;4.52
plotter1;60;2021-12-30 16:44:17;sda;12.87;617.00;0.27;0.00;47.97;0.07;5.39;2.72
plotter1;60;2021-12-30 16:44:17;sdb;11.60;561.60;0.00;0.00;48.41;0.09;7.74;3.29
plotter1;60;2021-12-30 16:44:17;sdc;11.33;539.87;0.27;0.00;47.66;0.11;9.43;3.79
plotter1;60;2021-12-30 16:44:17;sdd;5.70;262.20;0.00;0.00;46.00;0.02;4.09;1.17
plotter1;60;2021-12-30 16:44:17;sde;4.37;6.67;41.47;0.00;11.02;0.01;1.70;0.11
plotter1;60;2021-12-30 16:44:17;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 16:44:17;sde2;4.37;6.67;41.47;0.00;11.02;0.01;1.70;0.11
plotter1;60;2021-12-30 16:44:17;sdf;9.08;419.73;0.00;0.00;46.21;0.04;4.22;1.70
plotter1;60;2021-12-30 16:44:17;sdg;6.07;275.47;0.27;0.00;45.45;0.03;4.88;1.22
plotter1;60;2021-12-30 16:44:17;sdh;8.22;566.73;0.40;0.00;69.02;0.05;6.50;2.65
plotter1;60;2021-12-30 16:44:17;sdi;4.10;235.80;0.00;0.00;57.51;0.02;3.70;0.89
plotter1;60;2021-12-30 16:44:17;dm-0;2087.43;700.07;19922.93;0.00;9.88;0.20;0.10;5.83
plotter1;60;2021-12-30 16:44:17;sdj;5.58;300.27;0.00;0.00;53.78;0.04;6.69;1.83
plotter1;60;2021-12-30 16:44:17;sdk;7.90;391.47;0.00;0.00;49.55;0.08;10.66;2.90
plotter1;60;2021-12-30 16:44:17;sdl;7.18;433.47;0.00;0.00;60.34;0.05;6.87;2.71
plotter1;60;2021-12-30 16:44:17;sdm;4.08;198.73;0.00;0.00;48.67;0.03;7.70;1.64
plotter1;60;2021-12-30 16:44:17;sdo;1.40;76.93;0.00;0.00;54.95;0.01;8.39;0.65
plotter1;60;2021-12-30 16:44:17;sdp;4.18;213.20;0.27;0.00;51.03;0.03;7.37;1.35
plotter1;60;2021-12-30 16:44:17;sdq;2.68;125.73;0.00;0.00;46.86;0.02;7.93;1.20
plotter1;60;2021-12-30 16:44:17;sdr;2.70;137.60;0.00;0.00;50.96;0.05;17.51;2.03
plotter1;60;2021-12-30 16:44:17;sds;5.65;283.40;0.00;0.00;50.16;0.05;8.50;2.78
plotter1;60;2021-12-30 16:44:17;sdt;2.78;130.60;0.00;0.00;46.92;0.02;8.07;1.32
plotter1;60;2021-12-30 16:44:17;sdu;5.20;294.67;0.00;0.00;56.67;0.05;9.01;2.36
plotter1;60;2021-12-30 16:44:17;sdv;4.67;218.73;0.27;0.00;46.93;0.07;13.96;2.73
plotter1;60;2021-12-30 16:44:17;sdx;2.03;120.53;0.00;0.00;59.28;0.01;6.94;0.83
plotter1;60;2021-12-30 16:44:17;sdy;2.42;112.73;0.00;0.00;46.65;0.02;10.26;1.04
plotter1;60;2021-12-30 16:44:17;sdz;3.82;204.33;0.00;0.00;53.54;0.06;16.56;2.43
plotter1;60;2021-12-30 16:44:17;sdaa;0.87;38.53;0.00;0.00;44.46;0.01;8.94;0.38
plotter1;60;2021-12-30 16:44:17;sdab;2.93;140.87;0.00;0.00;48.02;0.03;9.02;1.40
plotter1;60;2021-12-30 16:44:17;sdn;3.70;183.67;0.00;0.00;49.64;0.03;8.12;1.54
plotter1;60;2021-12-30 16:44:17;sdac;4.08;261.20;0.00;0.00;63.97;0.03;6.96;1.87
plotter1;60;2021-12-30 16:44:17;sdad;1.28;69.47;0.27;0.00;54.34;0.01;8.01;0.56
plotter1;60;2021-12-30 16:44:17;sdae;4.18;208.80;0.00;0.00;49.91;0.03;8.26;1.91
plotter1;60;2021-12-30 16:44:17;sdaf;1.97;95.67;0.00;0.00;48.64;0.02;7.79;1.05
plotter1;60;2021-12-30 16:44:17;sdag;1.22;58.80;0.00;0.00;48.33;0.01;7.73;0.59
plotter1;60;2021-12-30 16:44:17;sdah;1.10;61.80;0.00;0.00;56.18;0.01;8.98;0.64
plotter1;60;2021-12-30 16:44:17;sdai;3.90;218.07;0.00;0.00;55.91;0.02;5.44;1.21
plotter1;60;2021-12-30 16:44:17;sdaj;0.70;31.47;0.00;0.00;44.95;0.00;6.57;0.30
plotter1;60;2021-12-30 16:44:17;sdal;1.85;78.13;0.00;0.00;42.23;0.02;11.02;1.15
plotter1;60;2021-12-30 16:44:17;sdam;1.70;98.00;0.27;0.00;57.80;0.02;11.18;1.19
plotter1;60;2021-12-30 16:44:17;sdan;5.43;295.60;0.00;0.00;54.40;0.05;8.37;2.35
plotter1;60;2021-12-30 16:44:17;sdao;1.17;69.00;0.00;0.00;59.14;0.01;8.23;0.54
plotter1;60;2021-12-30 16:44:17;sdap;2.85;140.40;0.00;0.00;49.26;0.02;8.36;1.38
plotter1;60;2021-12-30 16:44:17;sdaq;4.82;287.33;0.00;0.00;59.65;0.04;8.02;2.17
plotter1;60;2021-12-30 16:44:17;sdar;2.78;169.40;0.00;0.00;60.86;0.03;10.83;1.22
plotter1;60;2021-12-30 16:44:17;sdw;3.35;165.87;0.00;0.00;49.51;0.04;11.95;1.44
plotter1;60;2021-12-30 16:44:17;sdak;1.38;68.40;0.00;0.00;49.45;0.01;9.94;0.77
plotter1;60;2021-12-30 16:45:17;nvme1n1;498.70;80.93;4608.20;0.00;9.40;0.05;0.09;1.65
plotter1;60;2021-12-30 16:45:17;nvme0n1;502.40;84.20;4632.40;0.00;9.39;0.04;0.07;1.73
plotter1;60;2021-12-30 16:45:17;nvme2n1;498.42;81.93;4579.93;0.00;9.35;0.04;0.07;1.57
plotter1;60;2021-12-30 16:45:17;sda;8.83;423.87;0.00;0.00;47.98;0.04;4.15;1.79
plotter1;60;2021-12-30 16:45:17;sdb;16.03;772.40;0.27;0.00;48.19;0.24;14.55;6.53
plotter1;60;2021-12-30 16:45:17;sdc;12.32;609.00;0.00;0.00;49.45;0.16;12.61;4.60
plotter1;60;2021-12-30 16:45:17;sdd;14.53;702.20;0.00;0.00;48.32;0.07;4.97;3.48
plotter1;60;2021-12-30 16:45:17;sde;3.95;0.13;118.87;0.00;30.13;0.00;0.78;0.35
plotter1;60;2021-12-30 16:45:17;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 16:45:17;sde2;3.62;0.00;118.87;0.00;32.87;0.00;0.82;0.33
plotter1;60;2021-12-30 16:45:17;sdf;11.82;547.60;0.27;0.00;46.36;0.04;3.78;2.32
plotter1;60;2021-12-30 16:45:17;sdg;16.27;783.27;0.00;0.00;48.15;0.09;5.72;3.48
plotter1;60;2021-12-30 16:45:17;sdh;8.58;466.40;0.27;0.00;54.37;0.04;4.17;1.95
plotter1;60;2021-12-30 16:45:17;sdi;6.08;325.85;0.00;0.00;53.56;0.05;8.95;2.22
plotter1;60;2021-12-30 16:45:17;dm-0;1488.32;247.07;13824.40;0.00;9.45;0.12;0.08;2.13
plotter1;60;2021-12-30 16:45:17;sdj;4.62;243.98;0.00;0.00;52.85;0.03;6.47;1.56
plotter1;60;2021-12-30 16:45:17;sdk;9.05;390.58;0.27;0.00;43.19;0.07;7.36;3.27
plotter1;60;2021-12-30 16:45:17;sdl;4.40;223.32;0.00;0.00;50.75;0.03;6.25;1.44
plotter1;60;2021-12-30 16:45:17;sdm;4.95;245.92;0.00;0.00;49.68;0.04;7.97;2.53
plotter1;60;2021-12-30 16:45:17;sdo;2.75;131.92;0.00;0.00;47.97;0.03;10.38;1.90
plotter1;60;2021-12-30 16:45:17;sdp;4.58;257.38;0.27;0.00;56.21;0.02;4.50;1.27
plotter1;60;2021-12-30 16:45:17;sdq;1.42;53.25;0.00;0.00;37.59;0.02;11.09;1.21
plotter1;60;2021-12-30 16:45:17;sdr;4.90;237.18;0.00;0.00;48.40;0.06;11.82;2.75
plotter1;60;2021-12-30 16:45:17;sds;3.53;163.78;0.00;0.00;46.35;0.03;9.12;2.14
plotter1;60;2021-12-30 16:45:17;sdt;2.57;118.38;0.00;0.00;46.12;0.06;22.57;2.23
plotter1;60;2021-12-30 16:45:17;sdu;8.82;459.38;0.00;0.00;52.10;0.04;4.34;2.17
plotter1;60;2021-12-30 16:45:17;sdv;2.57;117.85;0.00;0.00;45.92;0.02;9.13;1.72
plotter1;60;2021-12-30 16:45:17;sdx;3.68;191.45;0.00;0.00;51.98;0.04;10.53;2.29
plotter1;60;2021-12-30 16:45:17;sdy;1.58;68.25;0.00;0.00;43.11;0.02;12.60;1.38
plotter1;60;2021-12-30 16:45:17;sdz;3.48;154.52;0.00;0.00;44.36;0.03;9.07;2.19
plotter1;60;2021-12-30 16:45:17;sdaa;2.45;96.98;0.00;0.00;39.59;0.02;9.39;1.56
plotter1;60;2021-12-30 16:45:17;sdab;1.18;38.18;0.00;0.00;32.27;0.01;11.39;1.08
plotter1;60;2021-12-30 16:45:17;sdn;1.10;33.05;0.00;0.00;30.05;0.01;13.17;1.17
plotter1;60;2021-12-30 16:45:17;sdac;1.05;49.12;0.00;0.00;46.78;0.01;12.03;1.02
plotter1;60;2021-12-30 16:45:17;sdad;3.27;159.18;0.27;0.00;48.81;0.04;12.36;3.09
plotter1;60;2021-12-30 16:45:17;sdae;5.65;248.38;0.00;0.00;43.96;0.05;9.32;3.26
plotter1;60;2021-12-30 16:45:17;sdaf;4.40;218.65;0.00;0.00;49.69;0.04;9.83;2.73
plotter1;60;2021-12-30 16:45:17;sdag;0.90;37.58;0.00;0.00;41.76;0.01;13.35;0.98
plotter1;60;2021-12-30 16:45:17;sdah;3.17;175.92;0.00;0.00;55.55;0.03;11.02;2.16
plotter1;60;2021-12-30 16:45:17;sdai;2.22;114.58;0.00;0.00;51.69;0.03;15.57;1.89
plotter1;60;2021-12-30 16:45:17;sdaj;2.37;119.32;0.00;0.00;50.42;0.03;11.54;1.65
plotter1;60;2021-12-30 16:45:17;sdal;1.85;72.12;0.00;0.00;38.98;0.02;10.92;1.41
plotter1;60;2021-12-30 16:45:17;sdam;4.38;217.78;0.00;0.00;49.68;0.05;11.29;2.48
plotter1;60;2021-12-30 16:45:17;sdan;2.92;152.85;0.00;0.00;52.41;0.03;9.33;1.75
plotter1;60;2021-12-30 16:45:17;sdao;2.43;128.05;0.00;0.00;52.62;0.02;9.77;1.66
plotter1;60;2021-12-30 16:45:17;sdap;4.23;202.32;0.00;0.00;47.79;0.04;9.83;2.62
plotter1;60;2021-12-30 16:45:17;sdaq;4.80;267.38;0.00;0.00;55.70;0.04;7.72;2.44
plotter1;60;2021-12-30 16:45:17;sdar;3.12;163.52;0.00;0.00;52.47;0.03;8.81;1.84
plotter1;60;2021-12-30 16:45:17;sdw;1.32;50.32;0.00;0.00;38.22;0.02;11.44;1.23
plotter1;60;2021-12-30 16:45:17;sdak;3.27;150.65;0.00;0.00;46.12;0.04;11.90;2.50
plotter1;60;2021-12-30 16:46:17;nvme1n1;491.60;71.53;4502.87;0.00;9.31;0.04;0.07;1.53
plotter1;60;2021-12-30 16:46:17;nvme0n1;490.85;68.13;4512.73;0.00;9.33;0.04;0.08;1.54
plotter1;60;2021-12-30 16:46:17;nvme2n1;495.60;69.93;4499.87;0.00;9.22;0.04;0.07;1.45
plotter1;60;2021-12-30 16:46:17;sda;5.87;280.67;0.00;0.00;47.84;0.03;4.32;1.00
plotter1;60;2021-12-30 16:46:17;sdb;18.08;841.13;0.00;0.00;46.51;0.20;11.20;5.51
plotter1;60;2021-12-30 16:46:17;sdc;9.63;447.00;0.00;0.00;46.40;0.12;12.28;2.98
plotter1;60;2021-12-30 16:46:17;sdd;9.45;443.33;0.27;0.00;46.94;0.03;3.59;1.58
plotter1;60;2021-12-30 16:46:17;sde;2.98;0.00;25.40;0.00;8.51;0.00;1.57;0.12
plotter1;60;2021-12-30 16:46:17;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 16:46:17;sde2;2.98;0.00;25.40;0.00;8.51;0.00;1.57;0.12
plotter1;60;2021-12-30 16:46:17;sdf;11.38;530.60;0.00;0.00;46.61;0.08;6.67;2.57
plotter1;60;2021-12-30 16:46:17;sdg;7.70;375.93;0.00;0.00;48.82;0.05;6.69;1.84
plotter1;60;2021-12-30 16:46:17;sdh;7.85;447.80;0.40;0.00;57.10;0.03;3.81;1.77
plotter1;60;2021-12-30 16:46:17;sdi;5.65;302.53;0.00;0.00;53.55;0.02;3.96;1.11
plotter1;60;2021-12-30 16:46:17;dm-0;1465.85;209.60;13519.60;0.00;9.37;0.12;0.08;1.85
plotter1;60;2021-12-30 16:46:17;sdj;4.52;261.67;0.00;0.00;57.93;0.02;4.73;1.19
plotter1;60;2021-12-30 16:46:17;sdk;6.37;301.73;0.00;0.00;47.39;0.03;5.29;2.07
plotter1;60;2021-12-30 16:46:17;sdl;5.47;316.80;0.00;0.00;57.95;0.04;7.70;1.97
plotter1;60;2021-12-30 16:46:17;sdm;1.27;71.60;0.00;0.00;56.53;0.01;8.13;0.57
plotter1;60;2021-12-30 16:46:17;sdo;2.65;113.60;0.00;0.00;42.87;0.02;6.28;1.00
plotter1;60;2021-12-30 16:46:17;sdp;6.17;353.13;0.27;0.00;57.31;0.04;7.05;1.93
plotter1;60;2021-12-30 16:46:17;sdq;0.73;36.87;0.00;0.00;50.27;0.01;8.30;0.38
plotter1;60;2021-12-30 16:46:17;sdr;2.37;101.93;0.00;0.00;43.07;0.02;10.56;1.06
plotter1;60;2021-12-30 16:46:17;sds;1.62;74.87;0.00;0.00;46.31;0.01;7.54;0.73
plotter1;60;2021-12-30 16:46:17;sdt;2.80;129.47;0.00;0.00;46.24;0.03;8.95;1.28
plotter1;60;2021-12-30 16:46:17;sdu;3.35;183.07;0.00;0.00;54.65;0.01;3.49;0.86
plotter1;60;2021-12-30 16:46:17;sdv;3.65;195.00;0.00;0.00;53.42;0.03;8.42;1.73
plotter1;60;2021-12-30 16:46:17;sdx;0.73;48.40;0.00;0.00;66.00;0.01;8.36;0.34
plotter1;60;2021-12-30 16:46:17;sdy;4.57;221.20;0.00;0.00;48.44;0.04;9.14;2.11
plotter1;60;2021-12-30 16:46:17;sdz;6.48;337.67;0.00;0.00;52.08;0.05;7.67;2.82
plotter1;60;2021-12-30 16:46:17;sdaa;2.25;112.80;0.00;0.00;50.13;0.02;6.81;0.97
plotter1;60;2021-12-30 16:46:17;sdab;2.03;110.00;0.00;0.00;54.10;0.02;9.21;1.00
plotter1;60;2021-12-30 16:46:17;sdn;2.08;91.20;0.00;0.00;43.78;0.02;10.06;1.05
plotter1;60;2021-12-30 16:46:17;sdac;3.33;235.20;0.00;0.00;70.56;0.04;12.18;1.89
plotter1;60;2021-12-30 16:46:17;sdad;1.28;59.53;0.00;0.00;46.39;0.01;6.39;0.39
plotter1;60;2021-12-30 16:46:17;sdae;2.47;124.27;0.00;0.00;50.38;0.02;8.01;1.10
plotter1;60;2021-12-30 16:46:17;sdaf;2.98;154.27;0.00;0.00;51.71;0.04;12.35;1.42
plotter1;60;2021-12-30 16:46:17;sdag;4.33;213.60;0.00;0.00;49.29;0.03;6.58;1.94
plotter1;60;2021-12-30 16:46:17;sdah;2.73;147.73;0.00;0.00;54.05;0.02;7.22;1.06
plotter1;60;2021-12-30 16:46:17;sdai;1.73;94.27;0.00;0.00;54.38;0.01;6.63;0.54
plotter1;60;2021-12-30 16:46:17;sdaj;3.50;206.67;0.00;0.00;59.05;0.02;5.44;1.09
plotter1;60;2021-12-30 16:46:17;sdal;2.40;123.80;0.00;0.00;51.58;0.02;9.19;1.14
plotter1;60;2021-12-30 16:46:17;sdam;3.05;178.33;0.00;0.00;58.47;0.02;8.05;1.44
plotter1;60;2021-12-30 16:46:17;sdan;2.30;136.33;0.27;0.00;59.39;0.02;7.75;1.09
plotter1;60;2021-12-30 16:46:17;sdao;2.30;148.33;0.00;0.00;64.49;0.02;6.54;0.95
plotter1;60;2021-12-30 16:46:17;sdap;1.72;87.73;0.00;0.00;51.11;0.01;8.17;0.86
plotter1;60;2021-12-30 16:46:17;sdaq;2.52;174.60;0.00;0.00;69.38;0.02;7.95;1.21
plotter1;60;2021-12-30 16:46:17;sdar;0.78;39.67;0.00;0.00;50.64;0.01;9.55;0.36
plotter1;60;2021-12-30 16:46:17;sdw;5.40;277.60;0.00;0.00;51.41;0.04;7.76;2.44
plotter1;60;2021-12-30 16:46:17;sdak;5.88;320.33;0.00;0.00;54.45;0.06;11.01;3.21
plotter1;60;2021-12-30 16:47:17;nvme1n1;388.97;96.93;3555.27;0.00;9.39;0.04;0.10;1.81
plotter1;60;2021-12-30 16:47:17;nvme0n1;386.35;98.00;3566.40;0.00;9.48;0.04;0.11;1.80
plotter1;60;2021-12-30 16:47:17;nvme2n1;380.25;92.13;3509.60;0.00;9.47;0.04;0.10;1.71
plotter1;60;2021-12-30 16:47:17;sda;10.12;456.60;0.00;0.00;45.13;0.04;4.42;2.16
plotter1;60;2021-12-30 16:47:17;sdb;12.18;594.27;0.00;0.00;48.78;0.06;4.55;3.00
plotter1;60;2021-12-30 16:47:17;sdc;10.45;509.87;0.00;0.00;48.79;0.15;14.72;3.62
plotter1;60;2021-12-30 16:47:17;sdd;7.52;340.47;0.27;0.00;45.33;0.06;8.18;1.85
plotter1;60;2021-12-30 16:47:17;sde;1.65;0.00;17.93;0.00;10.87;0.00;1.59;0.07
plotter1;60;2021-12-30 16:47:17;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 16:47:17;sde2;1.65;0.00;17.93;0.00;10.87;0.00;1.59;0.07
plotter1;60;2021-12-30 16:47:17;sdf;5.08;224.53;0.00;0.00;44.17;0.03;5.51;1.29
plotter1;60;2021-12-30 16:47:17;sdg;7.98;369.47;0.00;0.00;46.28;0.03;4.38;1.94
plotter1;60;2021-12-30 16:47:17;sdh;11.52;660.67;0.40;0.00;57.40;0.06;5.32;3.02
plotter1;60;2021-12-30 16:47:17;sdi;4.20;259.60;0.27;0.00;61.87;0.07;15.96;1.94
plotter1;60;2021-12-30 16:47:17;dm-0;1143.83;287.07;10635.33;0.00;9.55;0.13;0.11;2.11
plotter1;60;2021-12-30 16:47:17;sdj;3.03;155.33;0.00;0.00;51.21;0.01;3.94;0.71
plotter1;60;2021-12-30 16:47:17;sdk;8.85;443.07;0.00;0.00;50.06;0.05;5.50;2.78
plotter1;60;2021-12-30 16:47:17;sdl;6.28;334.47;0.00;0.00;53.23;0.03;5.14;1.76
plotter1;60;2021-12-30 16:47:17;sdm;2.32;107.67;0.00;0.00;46.47;0.02;7.50;1.02
plotter1;60;2021-12-30 16:47:17;sdo;5.32;273.67;0.00;0.00;51.47;0.04;7.05;2.19
plotter1;60;2021-12-30 16:47:17;sdp;5.92;309.47;0.00;0.00;52.30;0.03;5.18;1.59
plotter1;60;2021-12-30 16:47:17;sdq;0.80;34.93;0.27;0.00;44.00;0.01;9.81;0.53
plotter1;60;2021-12-30 16:47:17;sdr;4.73;219.47;0.00;0.00;46.37;0.04;7.94;1.90
plotter1;60;2021-12-30 16:47:17;sds;3.27;171.13;0.00;0.00;52.39;0.03;8.56;1.59
plotter1;60;2021-12-30 16:47:17;sdt;1.42;72.93;0.00;0.00;51.48;0.01;8.18;0.62
plotter1;60;2021-12-30 16:47:17;sdu;8.38;456.07;0.00;0.00;54.40;0.04;5.29;2.21
plotter1;60;2021-12-30 16:47:17;sdv;0.02;0.07;0.00;0.00;4.00;0.00;17.00;0.03
plotter1;60;2021-12-30 16:47:17;sdx;3.42;180.40;0.00;0.00;52.80;0.02;6.73;1.30
plotter1;60;2021-12-30 16:47:17;sdy;4.22;218.93;0.00;0.00;51.92;0.04;9.52;1.89
plotter1;60;2021-12-30 16:47:17;sdz;0.35;15.80;0.27;0.00;45.90;0.00;10.52;0.27
plotter1;60;2021-12-30 16:47:17;sdaa;4.05;193.20;0.00;0.00;47.70;0.03;7.40;1.75
plotter1;60;2021-12-30 16:47:17;sdab;4.47;234.33;0.00;0.00;52.46;0.03;7.13;1.88
plotter1;60;2021-12-30 16:47:17;sdn;3.10;142.60;0.00;0.00;46.00;0.03;9.34;1.48
plotter1;60;2021-12-30 16:47:17;sdac;2.15;135.13;0.00;0.00;62.85;0.02;8.36;1.15
plotter1;60;2021-12-30 16:47:17;sdad;3.60;225.80;0.00;0.00;62.72;0.03;7.07;1.53
plotter1;60;2021-12-30 16:47:17;sdae;1.60;82.73;0.00;0.00;51.71;0.01;9.15;0.84
plotter1;60;2021-12-30 16:47:17;sdaf;0.97;51.73;0.00;0.00;53.52;0.01;7.36;0.45
plotter1;60;2021-12-30 16:47:17;sdag;1.85;83.47;0.00;0.00;45.12;0.02;8.46;1.07
plotter1;60;2021-12-30 16:47:17;sdah;4.50;256.27;0.00;0.00;56.95;0.04;7.96;1.94
plotter1;60;2021-12-30 16:47:17;sdai;1.10;61.73;0.00;0.00;56.12;0.01;5.67;0.33
plotter1;60;2021-12-30 16:47:17;sdaj;1.07;60.53;0.27;0.00;57.00;0.01;11.20;0.90
plotter1;60;2021-12-30 16:47:17;sdal;1.93;108.93;0.00;0.00;56.34;0.02;8.58;0.84
plotter1;60;2021-12-30 16:47:17;sdam;2.67;158.33;0.00;0.00;59.38;0.02;9.12;1.18
plotter1;60;2021-12-30 16:47:17;sdan;0.57;26.00;0.00;0.00;45.88;0.00;6.21;0.19
plotter1;60;2021-12-30 16:47:17;sdao;2.85;178.87;0.00;0.00;62.76;0.02;6.89;1.09
plotter1;60;2021-12-30 16:47:17;sdap;0.02;0.07;0.00;0.00;4.00;0.00;19.00;0.03
plotter1;60;2021-12-30 16:47:17;sdaq;2.17;139.73;0.00;0.00;64.49;0.02;7.31;0.95
plotter1;60;2021-12-30 16:47:17;sdar;1.00;84.93;0.00;0.00;84.93;0.01;8.90;0.57
plotter1;60;2021-12-30 16:47:17;sdw;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2021-12-30 16:47:17;sdak;3.02;161.07;0.27;0.00;53.48;0.03;11.04;1.75
plotter1;60;2021-12-30 16:48:17;nvme1n1;420.90;76.47;3874.00;0.00;9.39;0.05;0.11;1.79
plotter1;60;2021-12-30 16:48:17;nvme0n1;420.58;76.27;3896.47;0.00;9.45;0.05;0.10;1.78
plotter1;60;2021-12-30 16:48:17;nvme2n1;413.75;79.87;3820.67;0.00;9.43;0.05;0.10;1.77
plotter1;60;2021-12-30 16:48:17;sda;10.38;476.00;0.00;0.00;45.84;0.10;9.52;2.68
plotter1;60;2021-12-30 16:48:17;sdb;15.38;764.60;0.00;0.00;49.70;0.08;5.04;3.27
plotter1;60;2021-12-30 16:48:17;sdc;14.67;757.60;0.00;0.00;51.65;0.12;7.91;3.68
plotter1;60;2021-12-30 16:48:17;sdd;11.10;509.27;0.00;0.00;45.88;0.06;5.37;2.12
plotter1;60;2021-12-30 16:48:17;sde;1.77;0.00;21.80;0.00;12.34;0.00;1.65;0.07
plotter1;60;2021-12-30 16:48:17;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 16:48:17;sde2;1.77;0.00;21.80;0.00;12.34;0.00;1.65;0.07
plotter1;60;2021-12-30 16:48:17;sdf;9.42;429.47;0.00;0.00;45.61;0.04;4.24;1.77
plotter1;60;2021-12-30 16:48:17;sdg;12.77;671.40;0.00;0.00;52.59;0.08;5.98;2.72
plotter1;60;2021-12-30 16:48:17;sdh;9.00;536.20;0.60;0.00;59.64;0.05;5.47;2.68
plotter1;60;2021-12-30 16:48:17;sdi;10.35;566.93;0.00;0.00;54.78;0.08;7.96;3.21
plotter1;60;2021-12-30 16:48:17;dm-0;1242.37;232.60;11595.47;0.00;9.52;0.14;0.11;2.12
plotter1;60;2021-12-30 16:48:17;sdj;6.22;338.13;0.00;0.00;54.39;0.03;4.73;1.63
plotter1;60;2021-12-30 16:48:17;sdk;6.25;297.60;0.00;0.00;47.62;0.03;5.57;2.10
plotter1;60;2021-12-30 16:48:17;sdl;2.98;161.93;0.00;0.00;54.28;0.02;6.16;0.86
plotter1;60;2021-12-30 16:48:17;sdm;4.27;214.13;0.00;0.00;50.19;0.03;7.43;1.95
plotter1;60;2021-12-30 16:48:17;sdo;3.12;151.87;0.00;0.00;48.73;0.02;7.36;1.30
plotter1;60;2021-12-30 16:48:17;sdp;6.27;321.00;0.27;0.00;51.27;0.03;4.85;1.67
plotter1;60;2021-12-30 16:48:17;sdq;3.80;205.20;0.00;0.00;54.00;0.03;8.46;1.76
plotter1;60;2021-12-30 16:48:17;sdr;5.03;266.33;0.00;0.00;52.91;0.09;16.94;2.75
plotter1;60;2021-12-30 16:48:17;sds;0.95;53.27;0.00;0.00;56.07;0.01;8.00;0.51
plotter1;60;2021-12-30 16:48:17;sdt;1.33;60.53;0.00;0.00;45.40;0.01;8.26;0.68
plotter1;60;2021-12-30 16:48:17;sdu;8.22;420.60;0.00;0.00;51.19;0.05;6.52;2.42
plotter1;60;2021-12-30 16:48:17;sdv;2.68;137.13;0.00;0.00;51.11;0.02;7.53;1.19
plotter1;60;2021-12-30 16:48:17;sdx;2.68;141.60;0.00;0.00;52.77;0.02;8.48;1.17
plotter1;60;2021-12-30 16:48:17;sdy;2.40;101.60;0.00;0.00;42.33;0.02;8.35;1.15
plotter1;60;2021-12-30 16:48:17;sdz;1.55;85.67;0.00;0.00;55.27;0.01;9.46;0.72
plotter1;60;2021-12-30 16:48:17;sdaa;7.40;376.13;0.00;0.00;50.83;0.07;9.14;3.38
plotter1;60;2021-12-30 16:48:17;sdab;0.25;11.80;0.00;0.00;47.20;0.00;10.53;0.13
