# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 13:26:28,sdj,5.82,287.53,0.00,0.00,49.43,0.03,4.84,1.56
plotter1,60,2021-12-30 13:26:28,sdk,8.57,451.13,0.00,0.00,52.66,0.08,8.81,3.25
plotter1,60,2021-12-30 13:26:28,sdl,5.02,289.80,0.00,0.00,57.77,0.02,4.26,1.27
plotter1,60,2021-12-30 13:26:28,sdm,2.53,130.67,0.00,0.00,51.58,0.02,6.91,1.07
plotter1,60,2021-12-30 13:26:28,sdo,6.15,296.46,0.00,0.00,48.20,0.04,7.08,2.42
plotter1,60,2021-12-30 13:26:28,sdp,3.85,200.80,0.00,0.00,52.16,0.02,4.79,0.92
plotter1,60,2021-12-30 13:26:28,sdq,6.47,308.33,0.00,0.00,47.68,0.09,13.46,2.99
plotter1,60,2021-12-30 13:26:28,sdr,1.78,89.33,0.00,0.00,50.09,0.02,9.67,0.89
plotter1,60,2021-12-30 13:26:28,sds,1.48,77.33,0.00,0.00,52.13,0.02,13.06,0.85
plotter1,60,2021-12-30 13:26:28,sdt,0.70,31.00,0.00,0.00,44.29,0.01,11.40,0.41
plotter1,60,2021-12-30 13:26:28,sdu,8.88,475.73,0.00,0.00,53.55,0.04,4.63,2.52
plotter1,60,2021-12-30 13:26:28,sdv,2.92,141.53,0.00,0.00,48.53,0.02,7.23,1.29
plotter1,60,2021-12-30 13:26:28,sdx,1.35,77.73,0.27,0.00,57.78,0.01,8.99,0.71
plotter1,60,2021-12-30 13:26:28,sdy,3.33,179.87,0.00,0.00,53.96,0.03,7.59,1.44
plotter1,60,2021-12-30 13:26:28,sdz,6.52,337.07,0.00,0.00,51.72,0.06,8.48,2.76
plotter1,60,2021-12-30 13:26:28,sdaa,3.13,160.20,0.00,0.00,51.13,0.03,9.77,1.55
plotter1,60,2021-12-30 13:26:28,sdab,6.88,370.80,0.00,0.00,53.87,0.05,7.57,3.04
plotter1,60,2021-12-30 13:26:28,sdn,2.38,119.13,0.00,0.00,49.99,0.03,11.55,1.12
plotter1,60,2021-12-30 13:26:28,sdac,3.22,180.87,0.00,0.00,56.23,0.02,7.19,1.25
plotter1,60,2021-12-30 13:26:28,sdad,1.40,75.53,0.27,0.00,54.14,0.01,7.61,0.63
plotter1,60,2021-12-30 13:26:28,sdae,4.30,214.27,0.00,0.00,49.83,0.04,9.02,1.97
plotter1,60,2021-12-30 13:26:28,sdaf,5.48,292.20,0.00,0.00,53.29,0.05,8.25,2.70
plotter1,60,2021-12-30 13:26:28,sdag,2.62,121.87,0.00,0.00,46.57,0.02,6.08,0.99
plotter1,60,2021-12-30 13:26:28,sdah,3.75,217.73,0.00,0.00,58.06,0.03,6.70,1.52
plotter1,60,2021-12-30 13:26:28,sdai,4.03,243.00,0.00,0.00,60.25,0.03,6.21,1.76
plotter1,60,2021-12-30 13:26:28,sdaj,0.02,0.07,0.00,0.00,4.00,0.00,18.00,0.03
plotter1,60,2021-12-30 13:26:28,sdal,1.42,72.07,0.27,0.00,51.06,0.02,9.93,0.74
plotter1,60,2021-12-30 13:26:28,sdam,3.43,196.40,0.00,0.00,57.20,0.03,7.29,1.57
plotter1,60,2021-12-30 13:26:28,sdan,3.98,212.33,0.00,0.00,53.31,0.04,8.84,1.53
plotter1,60,2021-12-30 13:26:28,sdao,2.67,177.07,0.00,0.00,66.40,0.04,13.19,1.54
plotter1,60,2021-12-30 13:26:28,sdap,4.00,200.33,0.00,0.00,50.08,0.04,9.10,2.10
plotter1,60,2021-12-30 13:26:28,sdaq,3.33,186.00,0.00,0.00,55.80,0.03,8.02,1.26
plotter1,60,2021-12-30 13:26:28,sdar,2.47,162.00,0.00,0.00,65.68,0.02,6.35,1.22
plotter1,60,2021-12-30 13:26:28,sdw,4.78,236.87,0.00,0.00,49.52,0.05,9.46,2.37
plotter1,60,2021-12-30 13:26:28,sdak,1.97,96.60,0.00,0.00,49.12,0.02,9.97,1.09
plotter1,60,2021-12-30 13:27:28,nvme1n1,664.50,229.47,6288.27,0.00,9.81,0.08,0.11,4.49
plotter1,60,2021-12-30 13:27:28,nvme0n1,676.73,229.80,6353.13,0.00,9.73,0.08,0.11,4.56
plotter1,60,2021-12-30 13:27:28,nvme2n1,664.00,240.80,6249.47,0.00,9.77,0.07,0.10,4.51
plotter1,60,2021-12-30 13:27:28,sda,7.90,369.07,0.00,0.00,46.72,0.03,4.07,1.43
plotter1,60,2021-12-30 13:27:28,sdb,12.58,588.47,0.00,0.00,46.77,0.07,5.28,2.70
plotter1,60,2021-12-30 13:27:28,sdc,9.35,432.80,0.00,0.00,46.29,0.07,7.48,2.41
plotter1,60,2021-12-30 13:27:28,sdd,7.10,314.67,0.00,0.00,44.32,0.02,3.36,1.18
plotter1,60,2021-12-30 13:27:28,sde,3.02,0.00,32.07,0.00,10.63,0.01,1.75,0.08
plotter1,60,2021-12-30 13:27:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:27:28,sde2,3.02,0.00,32.07,0.00,10.63,0.01,1.75,0.08
plotter1,60,2021-12-30 13:27:28,sdf,12.08,581.20,0.00,0.00,48.10,0.05,4.35,2.28
plotter1,60,2021-12-30 13:27:28,sdg,12.27,612.80,0.00,0.00,49.96,0.05,4.05,2.56
plotter1,60,2021-12-30 13:27:28,sdh,14.98,829.80,0.40,0.00,55.41,0.09,5.90,4.21
plotter1,60,2021-12-30 13:27:28,sdi,5.23,259.13,0.00,0.00,49.52,0.02,4.63,1.27
plotter1,60,2021-12-30 13:27:28,dm-0,1981.87,700.07,18896.07,0.00,9.89,0.21,0.11,5.87
plotter1,60,2021-12-30 13:27:28,sdj,3.97,195.13,0.00,0.00,49.19,0.02,5.41,0.95
plotter1,60,2021-12-30 13:27:28,sdk,9.15,464.67,0.00,0.00,50.78,0.10,10.51,3.54
plotter1,60,2021-12-30 13:27:28,sdl,7.37,424.73,0.00,0.00,57.66,0.04,5.10,2.00
plotter1,60,2021-12-30 13:27:28,sdm,0.75,36.47,0.00,0.00,48.62,0.00,6.47,0.34
plotter1,60,2021-12-30 13:27:28,sdo,1.43,67.47,0.00,0.00,47.07,0.01,7.58,0.60
plotter1,60,2021-12-30 13:27:28,sdp,9.03,612.07,0.00,0.00,67.76,0.12,12.96,4.65
plotter1,60,2021-12-30 13:27:28,sdq,2.63,125.13,0.00,0.00,47.52,0.02,7.40,1.03
plotter1,60,2021-12-30 13:27:28,sdr,3.10,163.13,0.00,0.00,52.62,0.02,6.54,1.31
plotter1,60,2021-12-30 13:27:28,sds,2.88,143.20,0.00,0.00,49.66,0.02,7.58,1.43
plotter1,60,2021-12-30 13:27:28,sdt,2.72,136.47,0.00,0.00,50.23,0.02,8.21,1.26
plotter1,60,2021-12-30 13:27:28,sdu,4.98,278.67,0.00,0.00,55.92,0.03,5.52,1.42
plotter1,60,2021-12-30 13:27:28,sdv,1.07,63.40,0.00,0.00,59.44,0.01,10.33,0.54
plotter1,60,2021-12-30 13:27:28,sdx,2.12,128.47,0.00,0.00,60.69,0.02,8.00,0.89
plotter1,60,2021-12-30 13:27:28,sdy,4.85,237.67,0.00,0.00,49.00,0.07,13.53,3.04
plotter1,60,2021-12-30 13:27:28,sdz,0.43,17.20,0.00,0.00,39.69,0.00,10.04,0.22
plotter1,60,2021-12-30 13:27:28,sdaa,0.80,43.33,0.00,0.00,54.17,0.01,10.25,0.42
plotter1,60,2021-12-30 13:27:28,sdab,1.43,42.60,0.00,0.00,29.72,0.01,6.63,0.52
plotter1,60,2021-12-30 13:27:28,sdn,4.40,227.80,0.00,0.00,51.77,0.04,8.05,1.84
plotter1,60,2021-12-30 13:27:28,sdac,0.20,11.47,0.00,0.00,57.33,0.00,11.17,0.13
plotter1,60,2021-12-30 13:27:28,sdad,2.58,129.13,0.00,0.00,49.99,0.02,6.47,0.86
plotter1,60,2021-12-30 13:27:28,sdae,2.27,106.13,0.00,0.00,46.82,0.02,8.91,1.01
plotter1,60,2021-12-30 13:27:28,sdaf,3.87,207.47,0.00,0.00,53.66,0.04,10.45,1.99
plotter1,60,2021-12-30 13:27:28,sdag,0.80,38.07,0.00,0.00,47.58,0.01,7.52,0.37
plotter1,60,2021-12-30 13:27:28,sdah,2.02,103.27,0.00,0.00,51.21,0.02,7.88,0.83
plotter1,60,2021-12-30 13:27:28,sdai,2.10,122.80,0.00,0.00,58.48,0.02,8.21,0.98
plotter1,60,2021-12-30 13:27:28,sdaj,2.88,162.27,0.00,0.00,56.28,0.02,6.92,1.20
plotter1,60,2021-12-30 13:27:28,sdal,1.58,79.87,0.00,0.00,50.44,0.01,7.68,0.78
plotter1,60,2021-12-30 13:27:28,sdam,6.38,359.27,0.00,0.00,56.28,0.04,6.61,2.03
plotter1,60,2021-12-30 13:27:28,sdan,1.53,63.87,0.27,0.00,41.83,0.01,9.00,0.87
plotter1,60,2021-12-30 13:27:28,sdao,3.03,168.40,0.00,0.00,55.52,0.02,7.62,1.21
plotter1,60,2021-12-30 13:27:28,sdap,2.32,116.80,0.00,0.00,50.42,0.03,11.06,1.27
plotter1,60,2021-12-30 13:27:28,sdaq,0.98,64.67,0.00,0.00,65.76,0.01,6.61,0.43
plotter1,60,2021-12-30 13:27:28,sdar,2.20,116.73,0.00,0.00,53.06,0.02,9.61,1.12
plotter1,60,2021-12-30 13:27:28,sdw,3.12,151.53,0.00,0.00,48.62,0.02,7.94,1.32
plotter1,60,2021-12-30 13:27:28,sdak,1.25,62.07,0.00,0.00,49.65,0.01,8.53,0.57
plotter1,60,2021-12-30 13:28:28,nvme1n1,491.70,80.93,4548.80,0.00,9.42,0.04,0.08,1.62
plotter1,60,2021-12-30 13:28:28,nvme0n1,497.53,83.80,4580.80,0.00,9.38,0.04,0.08,1.60
plotter1,60,2021-12-30 13:28:28,nvme2n1,486.20,81.07,4502.40,0.00,9.43,0.04,0.08,1.53
plotter1,60,2021-12-30 13:28:28,sda,14.42,637.67,0.00,0.00,44.23,0.08,5.56,3.19
plotter1,60,2021-12-30 13:28:28,sdb,10.78,514.47,0.00,0.00,47.71,0.06,5.22,2.43
plotter1,60,2021-12-30 13:28:28,sdc,4.73,209.87,0.00,0.00,44.34,0.04,9.08,1.27
plotter1,60,2021-12-30 13:28:28,sdd,4.33,189.27,0.00,0.00,43.68,0.04,8.80,1.19
plotter1,60,2021-12-30 13:28:28,sde,3.07,0.00,30.20,0.00,9.85,0.01,1.79,0.06
plotter1,60,2021-12-30 13:28:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:28:28,sde2,3.07,0.00,30.20,0.00,9.85,0.01,1.79,0.06
plotter1,60,2021-12-30 13:28:28,sdf,9.82,474.67,0.00,0.00,48.35,0.09,9.16,2.58
plotter1,60,2021-12-30 13:28:28,sdg,7.45,344.73,0.00,0.00,46.27,0.03,3.87,1.36
plotter1,60,2021-12-30 13:28:28,sdh,7.25,452.33,0.27,0.00,62.43,0.05,6.61,2.56
plotter1,60,2021-12-30 13:28:28,sdi,3.68,197.60,0.00,0.00,53.65,0.02,6.21,1.25
plotter1,60,2021-12-30 13:28:28,dm-0,1464.47,245.80,13635.80,0.00,9.48,0.13,0.09,1.99
plotter1,60,2021-12-30 13:28:28,sdj,4.38,205.00,0.00,0.00,46.77,0.02,4.13,1.09
plotter1,60,2021-12-30 13:28:28,sdk,10.75,537.73,0.00,0.00,50.02,0.10,9.58,4.46
plotter1,60,2021-12-30 13:28:28,sdl,4.50,242.87,0.00,0.00,53.97,0.02,5.32,1.39
plotter1,60,2021-12-30 13:28:28,sdm,4.42,230.07,0.00,0.00,52.09,0.05,12.06,2.25
plotter1,60,2021-12-30 13:28:28,sdo,4.88,252.07,0.00,0.00,51.62,0.04,7.41,2.06
plotter1,60,2021-12-30 13:28:28,sdp,6.32,324.93,0.00,0.00,51.44,0.03,5.11,1.65
plotter1,60,2021-12-30 13:28:28,sdq,2.70,119.33,0.00,0.00,44.20,0.03,12.15,1.20
plotter1,60,2021-12-30 13:28:28,sdr,3.97,196.27,0.00,0.00,49.48,0.03,8.14,1.79
plotter1,60,2021-12-30 13:28:28,sds,5.45,250.80,0.00,0.00,46.02,0.04,7.24,2.42
plotter1,60,2021-12-30 13:28:28,sdt,2.12,105.60,0.00,0.00,49.89,0.02,10.27,1.04
plotter1,60,2021-12-30 13:28:28,sdu,2.28,109.47,0.00,0.00,47.94,0.01,5.28,0.65
plotter1,60,2021-12-30 13:28:28,sdv,2.80,148.27,0.00,0.00,52.95,0.02,8.21,1.34
plotter1,60,2021-12-30 13:28:28,sdx,1.95,137.13,0.00,0.00,70.32,0.03,17.44,1.46
plotter1,60,2021-12-30 13:28:28,sdy,3.30,172.40,0.00,0.00,52.24,0.03,8.04,1.43
plotter1,60,2021-12-30 13:28:28,sdz,3.75,195.67,0.00,0.00,52.18,0.03,8.88,1.52
plotter1,60,2021-12-30 13:28:28,sdaa,2.70,118.33,0.00,0.00,43.83,0.02,9.03,0.95
plotter1,60,2021-12-30 13:28:28,sdab,6.15,321.00,0.00,0.00,52.20,0.05,8.09,2.91
plotter1,60,2021-12-30 13:28:28,sdn,5.68,281.40,0.00,0.00,49.51,0.04,7.66,2.36
plotter1,60,2021-12-30 13:28:28,sdac,0.50,25.80,0.00,0.00,51.60,0.00,7.27,0.29
plotter1,60,2021-12-30 13:28:28,sdad,1.90,102.47,0.00,0.00,53.93,0.02,8.54,0.78
plotter1,60,2021-12-30 13:28:28,sdae,2.02,100.13,0.00,0.00,49.65,0.01,7.19,1.01
plotter1,60,2021-12-30 13:28:28,sdaf,1.88,90.73,0.00,0.00,48.18,0.02,8.58,1.02
plotter1,60,2021-12-30 13:28:28,sdag,0.45,20.87,0.00,0.00,46.37,0.00,7.41,0.28
plotter1,60,2021-12-30 13:28:28,sdah,4.25,248.60,0.00,0.00,58.49,0.04,9.03,1.90
plotter1,60,2021-12-30 13:28:28,sdai,1.87,119.47,0.00,0.00,64.00,0.01,7.04,0.72
plotter1,60,2021-12-30 13:28:28,sdaj,1.13,64.47,0.00,0.00,56.88,0.01,7.65,0.42
plotter1,60,2021-12-30 13:28:28,sdal,4.05,208.93,0.00,0.00,51.59,0.03,6.93,1.79
plotter1,60,2021-12-30 13:28:28,sdam,3.93,236.73,0.00,0.00,60.19,0.03,7.62,1.62
plotter1,60,2021-12-30 13:28:28,sdan,1.68,109.13,0.00,0.00,64.83,0.01,6.09,0.74
plotter1,60,2021-12-30 13:28:28,sdao,1.45,88.40,0.00,0.00,60.97,0.01,6.32,0.66
plotter1,60,2021-12-30 13:28:28,sdap,4.03,226.20,0.00,0.00,56.08,0.03,8.62,2.02
plotter1,60,2021-12-30 13:28:28,sdaq,2.27,116.13,0.00,0.00,51.24,0.01,6.44,0.73
plotter1,60,2021-12-30 13:28:28,sdar,1.80,103.53,0.00,0.00,57.52,0.01,7.32,0.69
plotter1,60,2021-12-30 13:28:28,sdw,1.77,90.80,0.00,0.00,51.40,0.01,8.24,0.87
plotter1,60,2021-12-30 13:28:28,sdak,2.12,101.73,0.00,0.00,48.06,0.02,10.11,1.27
plotter1,60,2021-12-30 13:29:28,nvme1n1,473.07,74.40,4317.73,0.00,9.28,0.02,0.04,1.29
plotter1,60,2021-12-30 13:29:28,nvme0n1,475.80,71.80,4345.40,0.00,9.28,0.04,0.08,1.48
plotter1,60,2021-12-30 13:29:28,nvme2n1,478.53,74.40,4319.47,0.00,9.18,0.04,0.08,1.42
plotter1,60,2021-12-30 13:29:28,sda,15.58,753.27,0.27,0.00,48.36,0.12,7.80,3.68
plotter1,60,2021-12-30 13:29:28,sdb,12.08,560.20,0.00,0.00,46.36,0.05,4.46,2.75
plotter1,60,2021-12-30 13:29:28,sdc,16.18,781.13,0.27,0.00,48.28,0.18,10.94,5.23
plotter1,60,2021-12-30 13:29:28,sdd,12.00,577.47,0.00,0.00,48.12,0.09,7.37,2.87
plotter1,60,2021-12-30 13:29:28,sde,3.13,0.00,30.87,0.00,9.85,0.01,1.79,0.07
plotter1,60,2021-12-30 13:29:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:29:28,sde2,3.13,0.00,30.87,0.00,9.85,0.01,1.79,0.07
plotter1,60,2021-12-30 13:29:28,sdf,8.55,425.87,0.00,0.00,49.81,0.04,4.26,1.70
plotter1,60,2021-12-30 13:29:28,sdg,12.73,619.53,0.00,0.00,48.65,0.08,6.25,2.71
plotter1,60,2021-12-30 13:29:28,sdh,15.35,875.87,0.40,0.00,57.09,0.13,8.43,4.94
plotter1,60,2021-12-30 13:29:28,sdi,8.80,467.00,0.00,0.00,53.07,0.04,4.85,2.47
plotter1,60,2021-12-30 13:29:28,dm-0,1416.30,220.60,12986.47,0.00,9.33,0.10,0.07,1.73
plotter1,60,2021-12-30 13:29:28,sdj,5.55,305.27,0.00,0.00,55.00,0.02,4.36,1.56
plotter1,60,2021-12-30 13:29:28,sdk,5.23,241.40,0.00,0.00,46.13,0.03,5.50,1.62
plotter1,60,2021-12-30 13:29:28,sdl,6.27,370.33,0.00,0.00,59.10,0.06,9.16,2.63
plotter1,60,2021-12-30 13:29:28,sdm,1.10,55.73,0.00,0.00,50.67,0.01,7.62,0.52
plotter1,60,2021-12-30 13:29:28,sdo,2.78,150.53,0.00,0.00,54.08,0.02,8.33,1.26
plotter1,60,2021-12-30 13:29:28,sdp,8.93,496.13,0.00,0.00,55.54,0.04,4.84,2.27
plotter1,60,2021-12-30 13:29:28,sdq,1.67,76.20,0.00,0.00,45.72,0.01,8.70,0.81
plotter1,60,2021-12-30 13:29:28,sdr,2.17,107.33,0.00,0.00,49.54,0.02,8.60,1.12
plotter1,60,2021-12-30 13:29:28,sds,2.80,139.53,0.00,0.00,49.83,0.03,10.61,1.53
plotter1,60,2021-12-30 13:29:28,sdt,2.43,118.67,0.00,0.00,48.77,0.02,7.84,1.06
plotter1,60,2021-12-30 13:29:28,sdu,6.05,333.20,0.00,0.00,55.07,0.05,7.72,2.08
plotter1,60,2021-12-30 13:29:28,sdv,0.70,39.13,0.00,0.00,55.90,0.01,19.24,0.59
plotter1,60,2021-12-30 13:29:28,sdx,2.32,138.40,0.27,0.00,59.86,0.03,10.85,1.44
plotter1,60,2021-12-30 13:29:28,sdy,2.45,121.87,0.00,0.00,49.74,0.03,10.21,1.02
plotter1,60,2021-12-30 13:29:28,sdz,0.38,22.20,0.00,0.00,57.91,0.01,14.74,0.29
plotter1,60,2021-12-30 13:29:28,sdaa,4.15,216.47,0.00,0.00,52.16,0.03,8.36,1.98
plotter1,60,2021-12-30 13:29:28,sdab,1.78,82.27,0.27,0.00,46.28,0.02,8.14,0.85
plotter1,60,2021-12-30 13:29:28,sdn,2.85,152.53,0.00,0.00,53.52,0.02,7.07,1.21
plotter1,60,2021-12-30 13:29:28,sdac,1.00,53.53,0.00,0.00,53.53,0.00,4.93,0.35
plotter1,60,2021-12-30 13:29:28,sdad,2.02,114.27,0.00,0.00,56.66,0.02,8.12,0.95
plotter1,60,2021-12-30 13:29:28,sdae,0.52,26.00,0.00,0.00,50.32,0.00,7.81,0.25
plotter1,60,2021-12-30 13:29:28,sdaf,4.63,228.20,0.00,0.00,49.25,0.04,8.08,2.12
plotter1,60,2021-12-30 13:29:28,sdag,3.53,173.13,0.00,0.00,49.00,0.03,8.03,1.52
plotter1,60,2021-12-30 13:29:28,sdah,4.52,269.67,0.00,0.00,59.70,0.06,12.88,2.07
plotter1,60,2021-12-30 13:29:28,sdai,0.83,55.00,0.00,0.00,66.00,0.01,8.62,0.41
plotter1,60,2021-12-30 13:29:28,sdaj,1.90,99.13,0.00,0.00,52.18,0.02,9.47,0.85
plotter1,60,2021-12-30 13:29:28,sdal,2.12,109.07,0.00,0.00,51.53,0.05,22.13,1.35
plotter1,60,2021-12-30 13:29:28,sdam,1.43,79.67,0.00,0.00,55.58,0.01,6.08,0.51
plotter1,60,2021-12-30 13:29:28,sdan,3.05,184.00,0.00,0.00,60.33,0.03,8.80,1.37
plotter1,60,2021-12-30 13:29:28,sdao,2.87,168.60,0.00,0.00,58.81,0.02,6.01,1.01
plotter1,60,2021-12-30 13:29:28,sdap,3.03,162.80,0.00,0.00,53.67,0.03,9.82,1.71
plotter1,60,2021-12-30 13:29:28,sdaq,1.73,91.67,0.00,0.00,52.88,0.01,7.82,0.69
plotter1,60,2021-12-30 13:29:28,sdar,4.68,297.67,0.00,0.00,63.56,0.03,7.28,2.13
plotter1,60,2021-12-30 13:29:28,sdw,1.52,65.73,0.00,0.00,43.34,0.01,8.47,0.74
plotter1,60,2021-12-30 13:29:28,sdak,2.78,125.53,0.00,0.00,45.10,0.02,7.49,1.14
plotter1,60,2021-12-30 13:30:28,nvme1n1,355.48,99.33,3271.53,0.00,9.48,0.01,0.02,1.48
plotter1,60,2021-12-30 13:30:28,nvme0n1,355.33,97.53,3279.20,0.00,9.50,0.04,0.10,1.73
plotter1,60,2021-12-30 13:30:28,nvme2n1,353.47,93.20,3247.53,0.00,9.45,0.03,0.09,1.57
plotter1,60,2021-12-30 13:30:28,sda,7.52,355.47,0.00,0.00,47.29,0.06,7.98,1.89
plotter1,60,2021-12-30 13:30:28,sdb,8.95,417.67,0.00,0.00,46.67,0.04,4.47,1.92
plotter1,60,2021-12-30 13:30:28,sdc,9.20,409.73,0.00,0.00,44.54,0.05,4.96,1.98
plotter1,60,2021-12-30 13:30:28,sdd,9.32,407.00,0.00,0.00,43.69,0.05,5.85,1.92
plotter1,60,2021-12-30 13:30:28,sde,6.55,0.13,138.67,0.00,21.19,0.01,1.19,0.35
plotter1,60,2021-12-30 13:30:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:30:28,sde2,6.22,0.00,138.67,0.00,22.31,0.01,1.23,0.33
plotter1,60,2021-12-30 13:30:28,sdf,12.53,568.73,0.00,0.00,45.38,0.06,4.41,2.63
plotter1,60,2021-12-30 13:30:28,sdg,8.47,424.07,0.00,0.00,50.09,0.04,4.19,1.78
plotter1,60,2021-12-30 13:30:28,sdh,3.05,210.60,0.40,0.00,69.18,0.02,6.48,1.09
plotter1,60,2021-12-30 13:30:28,sdi,4.23,217.65,0.00,0.00,51.41,0.02,5.02,1.16
plotter1,60,2021-12-30 13:30:28,dm-0,1053.55,290.07,9802.00,0.00,9.58,0.08,0.08,2.08
plotter1,60,2021-12-30 13:30:28,sdj,6.38,349.85,0.00,0.00,54.81,0.02,3.77,1.51
plotter1,60,2021-12-30 13:30:28,sdk,9.88,483.05,0.27,0.00,48.90,0.06,6.16,3.11
plotter1,60,2021-12-30 13:30:28,sdl,7.90,415.05,0.00,0.00,52.54,0.05,6.14,2.48
plotter1,60,2021-12-30 13:30:28,sdm,1.75,75.38,0.00,0.00,43.08,0.02,11.16,1.41
plotter1,60,2021-12-30 13:30:28,sdo,6.28,293.72,0.00,0.00,46.75,0.05,8.02,3.07
plotter1,60,2021-12-30 13:30:28,sdp,9.50,579.58,0.00,0.00,61.01,0.09,9.29,3.92
plotter1,60,2021-12-30 13:30:28,sdq,6.05,309.25,0.00,0.00,51.12,0.06,9.98,3.17
plotter1,60,2021-12-30 13:30:28,sdr,1.48,57.38,0.00,0.00,38.69,0.02,11.39,1.30
plotter1,60,2021-12-30 13:30:28,sds,2.72,114.58,0.00,0.00,42.18,0.03,9.85,1.81
plotter1,60,2021-12-30 13:30:28,sdt,2.68,127.38,0.00,0.00,47.47,0.02,9.10,1.82
plotter1,60,2021-12-30 13:30:28,sdu,12.15,700.32,0.00,0.00,57.64,0.06,4.96,3.24
plotter1,60,2021-12-30 13:30:28,sdv,3.58,166.38,0.00,0.00,46.43,0.03,9.21,2.33
plotter1,60,2021-12-30 13:30:28,sdx,2.28,109.72,0.00,0.00,48.05,0.03,11.12,1.70
plotter1,60,2021-12-30 13:30:28,sdy,5.12,223.72,0.00,0.00,43.72,0.04,8.20,2.57
plotter1,60,2021-12-30 13:30:28,sdz,3.07,152.12,0.00,0.00,49.60,0.04,12.76,1.96
plotter1,60,2021-12-30 13:30:28,sdaa,0.60,14.98,0.07,0.00,25.08,0.01,20.08,0.95
plotter1,60,2021-12-30 13:30:28,sdab,2.08,86.45,0.00,0.00,41.50,0.03,12.31,1.62
plotter1,60,2021-12-30 13:30:28,sdn,4.63,230.85,0.00,0.00,49.82,0.04,8.81,2.58
plotter1,60,2021-12-30 13:30:28,sdac,2.65,137.18,0.00,0.00,51.77,0.02,8.50,1.56
plotter1,60,2021-12-30 13:30:28,sdad,2.20,112.78,0.00,0.00,51.27,0.02,9.82,1.40
plotter1,60,2021-12-30 13:30:28,sdae,2.50,95.05,0.00,0.00,38.02,0.03,10.01,1.54
plotter1,60,2021-12-30 13:30:28,sdaf,2.87,114.38,0.00,0.00,39.90,0.03,8.75,1.80
plotter1,60,2021-12-30 13:30:28,sdag,2.08,86.58,0.00,0.00,41.56,0.03,13.45,1.64
plotter1,60,2021-12-30 13:30:28,sdah,4.58,269.25,0.00,0.00,58.75,0.05,10.01,2.52
plotter1,60,2021-12-30 13:30:28,sdai,3.73,185.52,0.00,0.00,49.69,0.03,7.24,1.68
plotter1,60,2021-12-30 13:30:28,sdaj,1.63,68.72,0.00,0.00,42.07,0.02,12.53,1.33
plotter1,60,2021-12-30 13:30:28,sdal,4.28,201.32,0.00,0.00,47.00,0.06,15.01,2.77
plotter1,60,2021-12-30 13:30:28,sdam,1.83,99.05,0.00,0.00,54.03,0.02,10.33,1.41
plotter1,60,2021-12-30 13:30:28,sdan,3.08,150.85,0.00,0.00,48.92,0.02,7.76,1.59
plotter1,60,2021-12-30 13:30:28,sdao,1.63,67.72,0.00,0.00,41.46,0.02,10.51,1.36
plotter1,60,2021-12-30 13:30:28,sdap,1.95,77.45,0.00,0.00,39.72,0.03,12.90,1.72
plotter1,60,2021-12-30 13:30:28,sdaq,1.65,67.92,0.00,0.00,41.16,0.02,12.99,1.46
plotter1,60,2021-12-30 13:30:28,sdar,3.72,198.18,0.00,0.00,53.32,0.06,16.77,3.20
plotter1,60,2021-12-30 13:30:28,sdw,3.88,177.12,0.00,0.00,45.61,0.04,9.63,2.40
plotter1,60,2021-12-30 13:30:28,sdak,0.28,0.18,0.00,0.00,0.65,0.01,25.59,0.73
plotter1,60,2021-12-30 13:31:28,nvme1n1,388.68,74.33,3591.40,0.00,9.43,0.01,0.02,1.23
plotter1,60,2021-12-30 13:31:28,nvme0n1,393.58,76.20,3631.40,0.00,9.42,0.04,0.11,1.55
plotter1,60,2021-12-30 13:31:28,nvme2n1,389.63,77.60,3576.80,0.00,9.38,0.04,0.10,1.53
plotter1,60,2021-12-30 13:31:28,sda,8.55,397.27,0.00,0.00,46.46,0.04,4.82,1.90
plotter1,60,2021-12-30 13:31:28,sdb,11.25,537.60,0.00,0.00,47.79,0.08,7.41,2.98
plotter1,60,2021-12-30 13:31:28,sdc,12.30,580.53,0.00,0.00,47.20,0.08,6.14,2.56
plotter1,60,2021-12-30 13:31:28,sdd,2.38,122.73,0.00,0.00,51.50,0.01,4.29,0.68
plotter1,60,2021-12-30 13:31:28,sde,3.97,0.00,33.67,0.00,8.49,0.01,1.87,0.08
plotter1,60,2021-12-30 13:31:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:31:28,sde2,3.97,0.00,33.67,0.00,8.49,0.01,1.87,0.08
plotter1,60,2021-12-30 13:31:28,sdf,5.75,267.20,0.00,0.00,46.47,0.02,3.70,1.10
plotter1,60,2021-12-30 13:31:28,sdg,9.25,448.60,0.00,0.00,48.50,0.05,4.90,1.78
