# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 14:27:12;sdad;1.28;60.92;0.00;0.00;47.47;0.01;6.14;0.46
plotter1;60;2022-01-02 14:27:12;sdae;1.68;66.53;0.00;0.00;39.52;0.02;10.26;0.82
plotter1;60;2022-01-02 14:27:12;sdaf;0.72;35.20;0.00;0.00;49.12;0.01;11.53;0.44
plotter1;60;2022-01-02 14:27:12;sdag;1.23;51.32;0.00;0.00;41.61;0.01;9.09;0.59
plotter1;60;2022-01-02 14:27:12;sdah;1.73;101.33;0.00;0.00;58.46;0.01;6.73;0.66
plotter1;60;2022-01-02 14:27:12;sdai;1.33;78.27;0.00;0.00;58.70;0.01;7.40;0.48
plotter1;60;2022-01-02 14:27:12;sdaj;1.95;117.32;0.00;0.00;60.17;0.01;7.64;0.99
plotter1;60;2022-01-02 14:27:12;sdal;1.25;63.80;0.00;0.00;51.04;0.01;8.91;0.57
plotter1;60;2022-01-02 14:27:12;sdam;1.18;62.53;0.00;0.00;52.85;0.01;8.00;0.60
plotter1;60;2022-01-02 14:27:12;sdan;2.68;129.59;0.00;0.00;48.30;0.03;10.72;1.40
plotter1;60;2022-01-02 14:27:12;sdao;3.82;199.26;0.00;0.00;52.21;0.03;6.69;1.54
plotter1;60;2022-01-02 14:27:12;sdap;4.18;214.93;0.00;0.00;51.38;0.08;18.45;2.23
plotter1;60;2022-01-02 14:27:12;sdaq;4.40;268.00;0.00;0.00;60.91;0.02;5.38;1.61
plotter1;60;2022-01-02 14:27:12;sdar;1.53;80.00;0.00;0.00;52.17;0.01;9.20;0.89
plotter1;60;2022-01-02 14:27:12;sdw;3.37;167.27;0.00;0.00;49.68;0.03;8.38;1.54
plotter1;60;2022-01-02 14:27:12;sdak;3.92;207.53;0.00;0.00;52.99;0.06;14.37;2.12
plotter1;60;2022-01-02 14:27:12;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:28:12;nvme1n1;0.10;0.00;0.40;0.00;4.00;0.00;28.17;0.15
plotter1;60;2022-01-02 14:28:12;nvme0n1;0.18;0.00;1.27;0.00;6.91;0.01;34.27;0.15
plotter1;60;2022-01-02 14:28:12;nvme2n1;0.03;0.00;0.00;0.00;0.00;0.00;21.00;0.07
plotter1;60;2022-01-02 14:28:12;sda;8.50;384.67;0.00;0.00;45.25;0.06;7.38;2.22
plotter1;60;2022-01-02 14:28:12;sdb;15.17;700.47;0.00;0.00;46.18;0.16;10.88;4.59
plotter1;60;2022-01-02 14:28:12;sdc;11.65;577.67;0.00;0.00;49.59;0.07;5.68;2.50
plotter1;60;2022-01-02 14:28:12;sdd;7.95;392.60;0.00;0.00;49.38;0.03;4.39;1.75
plotter1;60;2022-01-02 14:28:12;sde;5.00;0.00;48.47;0.00;9.69;0.01;1.81;0.10
plotter1;60;2022-01-02 14:28:12;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:28:12;sde2;5.00;0.00;48.47;0.00;9.69;0.01;1.81;0.10
plotter1;60;2022-01-02 14:28:12;sdf;14.60;716.60;0.00;0.00;49.08;0.12;8.20;3.45
plotter1;60;2022-01-02 14:28:12;sdg;11.33;542.13;0.00;0.00;47.84;0.08;6.74;2.74
plotter1;60;2022-01-02 14:28:12;sdh;6.83;409.73;0.40;0.00;60.02;0.06;8.22;2.36
plotter1;60;2022-01-02 14:28:12;sdi;3.33;193.53;0.00;0.00;58.06;0.02;7.30;1.02
plotter1;60;2022-01-02 14:28:12;dm-0;0.40;0.00;1.73;0.00;4.33;0.01;36.83;0.15
plotter1;60;2022-01-02 14:28:12;sdj;9.42;520.60;0.00;0.00;55.28;0.04;4.56;2.82
plotter1;60;2022-01-02 14:28:12;sdk;7.83;399.93;0.00;0.00;51.06;0.05;5.82;2.47
plotter1;60;2022-01-02 14:28:12;sdl;3.25;153.60;0.00;0.00;47.26;0.02;6.26;0.79
plotter1;60;2022-01-02 14:28:12;sdm;0.13;4.73;0.00;0.00;35.50;0.00;13.12;0.14
plotter1;60;2022-01-02 14:28:12;sdo;4.92;251.53;0.00;0.00;51.16;0.05;9.93;2.23
plotter1;60;2022-01-02 14:28:12;sdp;3.57;183.40;0.00;0.00;51.42;0.02;4.78;0.88
plotter1;60;2022-01-02 14:28:12;sdq;3.62;174.07;0.00;0.00;48.13;0.03;7.45;1.45
plotter1;60;2022-01-02 14:28:12;sdr;1.25;59.87;0.00;0.00;47.89;0.01;7.67;0.51
plotter1;60;2022-01-02 14:28:12;sds;2.28;102.87;0.00;0.00;45.05;0.02;7.93;1.06
plotter1;60;2022-01-02 14:28:12;sdt;1.67;80.27;0.00;0.00;48.16;0.01;6.68;0.69
plotter1;60;2022-01-02 14:28:12;sdu;2.83;153.07;0.00;0.00;54.02;0.01;4.39;0.76
plotter1;60;2022-01-02 14:28:12;sdv;1.97;100.47;0.00;0.00;51.08;0.02;8.49;0.84
plotter1;60;2022-01-02 14:28:12;sdx;3.72;198.00;0.00;0.00;53.27;0.03;8.87;1.72
plotter1;60;2022-01-02 14:28:12;sdy;5.60;265.33;0.00;0.00;47.38;0.04;7.91;2.25
plotter1;60;2022-01-02 14:28:12;sdz;5.65;300.67;0.00;0.00;53.22;0.04;7.56;2.60
plotter1;60;2022-01-02 14:28:12;sdaa;4.05;211.20;0.00;0.00;52.15;0.03;7.85;1.78
plotter1;60;2022-01-02 14:28:12;sdab;3.43;147.79;0.00;0.00;43.05;0.03;9.69;1.52
plotter1;60;2022-01-02 14:28:12;sdn;4.00;204.80;0.00;0.00;51.20;0.05;12.33;2.09
plotter1;60;2022-01-02 14:28:12;sdac;0.78;52.47;0.00;0.00;66.98;0.01;10.96;0.36
plotter1;60;2022-01-02 14:28:12;sdad;1.63;99.20;0.00;0.00;60.73;0.01;6.54;0.57
plotter1;60;2022-01-02 14:28:12;sdae;0.97;52.53;0.00;0.00;54.34;0.01;15.10;0.52
plotter1;60;2022-01-02 14:28:12;sdaf;3.57;145.60;0.00;0.00;40.82;0.04;10.77;1.67
plotter1;60;2022-01-02 14:28:12;sdag;1.83;90.53;0.00;0.00;49.38;0.01;7.04;0.97
plotter1;60;2022-01-02 14:28:12;sdah;2.38;122.93;0.00;0.00;51.58;0.03;10.61;1.11
plotter1;60;2022-01-02 14:28:12;sdai;2.42;120.80;0.00;0.00;49.99;0.02;6.91;1.01
plotter1;60;2022-01-02 14:28:12;sdaj;1.13;69.13;0.00;0.00;61.00;0.01;9.76;0.67
plotter1;60;2022-01-02 14:28:12;sdal;4.08;204.07;0.00;0.00;49.98;0.03;7.69;1.81
plotter1;60;2022-01-02 14:28:12;sdam;2.77;143.20;0.00;0.00;51.76;0.02;8.08;1.13
plotter1;60;2022-01-02 14:28:12;sdan;2.07;99.67;0.00;0.00;48.23;0.01;7.07;0.76
plotter1;60;2022-01-02 14:28:12;sdao;0.80;32.20;0.00;0.00;40.25;0.01;6.38;0.31
plotter1;60;2022-01-02 14:28:12;sdap;2.45;132.00;0.00;0.00;53.88;0.02;10.01;1.37
plotter1;60;2022-01-02 14:28:12;sdaq;1.47;94.47;0.00;0.00;64.41;0.01;9.15;0.66
plotter1;60;2022-01-02 14:28:12;sdar;5.42;306.13;0.00;0.00;56.52;0.04;7.51;2.29
plotter1;60;2022-01-02 14:28:12;sdw;5.37;278.47;0.00;0.00;51.89;0.07;13.21;2.82
plotter1;60;2022-01-02 14:28:12;sdak;0.68;34.93;0.00;0.00;51.12;0.01;10.44;0.42
plotter1;60;2022-01-02 14:28:12;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:29:12;nvme1n1;0.05;0.00;0.07;0.00;1.33;0.00;14.33;0.07
plotter1;60;2022-01-02 14:29:12;nvme0n1;0.05;0.00;0.07;0.00;1.33;0.00;14.33;0.07
plotter1;60;2022-01-02 14:29:12;nvme2n1;0.03;0.00;0.00;0.00;0.00;0.00;21.00;0.07
plotter1;60;2022-01-02 14:29:12;sda;5.10;300.20;0.00;0.00;58.86;0.02;3.82;1.10
plotter1;60;2022-01-02 14:29:12;sdb;11.68;543.53;0.00;0.00;46.52;0.13;10.99;3.33
plotter1;60;2022-01-02 14:29:12;sdc;11.07;550.40;0.40;0.00;49.77;0.09;7.50;3.04
plotter1;60;2022-01-02 14:29:12;sdd;6.40;304.20;0.00;0.00;47.53;0.07;11.22;1.74
plotter1;60;2022-01-02 14:29:12;sde;5.33;0.00;49.60;0.00;9.30;0.01;1.75;0.11
plotter1;60;2022-01-02 14:29:12;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:29:12;sde2;5.33;0.00;49.60;0.00;9.30;0.01;1.75;0.11
plotter1;60;2022-01-02 14:29:12;sdf;5.55;280.33;0.00;0.00;50.51;0.02;4.41;1.32
plotter1;60;2022-01-02 14:29:12;sdg;5.97;257.80;0.00;0.00;43.21;0.03;4.99;1.23
plotter1;60;2022-01-02 14:29:12;sdh;13.52;787.60;0.40;0.00;58.30;0.08;5.55;3.92
plotter1;60;2022-01-02 14:29:12;sdi;4.22;220.93;0.00;0.00;52.40;0.02;4.47;1.03
plotter1;60;2022-01-02 14:29:12;dm-0;0.07;0.00;0.20;0.00;3.00;0.00;10.75;0.07
plotter1;60;2022-01-02 14:29:12;sdj;6.32;341.47;0.00;0.00;54.06;0.03;4.40;1.81
plotter1;60;2022-01-02 14:29:12;sdk;9.48;434.40;0.00;0.00;45.81;0.05;4.99;2.77
plotter1;60;2022-01-02 14:29:12;sdl;5.00;283.73;0.00;0.00;56.75;0.02;4.92;1.53
plotter1;60;2022-01-02 14:29:12;sdm;8.12;403.80;0.00;0.00;49.75;0.07;8.57;3.44
plotter1;60;2022-01-02 14:29:12;sdo;6.47;364.00;0.00;0.00;56.29;0.07;11.37;2.92
plotter1;60;2022-01-02 14:29:12;sdp;4.18;229.00;0.00;0.00;54.74;0.02;4.21;1.12
plotter1;60;2022-01-02 14:29:12;sdq;3.77;200.47;0.00;0.00;53.22;0.03;8.15;1.57
plotter1;60;2022-01-02 14:29:12;sdr;2.38;120.33;0.00;0.00;50.49;0.02;8.34;0.99
plotter1;60;2022-01-02 14:29:12;sds;4.72;251.93;0.00;0.00;53.41;0.05;9.96;2.65
plotter1;60;2022-01-02 14:29:12;sdt;6.73;358.20;0.00;0.00;53.20;0.06;8.29;2.96
plotter1;60;2022-01-02 14:29:12;sdu;7.82;420.93;0.00;0.00;53.85;0.03;4.34;2.03
plotter1;60;2022-01-02 14:29:12;sdv;2.17;108.80;0.00;0.00;50.22;0.02;9.10;1.03
plotter1;60;2022-01-02 14:29:12;sdx;1.52;78.00;0.00;0.00;51.43;0.01;8.08;0.65
plotter1;60;2022-01-02 14:29:12;sdy;2.15;114.07;0.00;0.00;53.05;0.03;14.17;1.15
plotter1;60;2022-01-02 14:29:12;sdz;1.25;63.73;0.00;0.00;50.99;0.01;8.25;0.61
plotter1;60;2022-01-02 14:29:12;sdaa;0.23;6.73;0.00;0.00;28.86;0.00;10.64;0.15
plotter1;60;2022-01-02 14:29:12;sdab;1.50;78.40;0.00;0.00;52.27;0.01;8.19;0.63
plotter1;60;2022-01-02 14:29:12;sdn;1.20;67.47;0.00;0.00;56.22;0.01;9.15;0.66
plotter1;60;2022-01-02 14:29:12;sdac;4.70;297.27;0.00;0.00;63.25;0.03;6.85;1.85
plotter1;60;2022-01-02 14:29:12;sdad;2.35;112.93;0.00;0.00;48.06;0.02;7.76;0.99
plotter1;60;2022-01-02 14:29:12;sdae;2.03;98.73;0.00;0.00;48.56;0.02;8.85;0.97
plotter1;60;2022-01-02 14:29:12;sdaf;4.28;219.87;0.00;0.00;51.33;0.05;10.82;2.00
plotter1;60;2022-01-02 14:29:12;sdag;2.12;102.07;0.00;0.00;48.22;0.02;8.06;0.91
plotter1;60;2022-01-02 14:29:12;sdah;2.22;131.33;0.00;0.00;59.25;0.02;8.38;0.98
plotter1;60;2022-01-02 14:29:12;sdai;2.02;128.00;0.00;0.00;63.47;0.02;9.92;0.87
plotter1;60;2022-01-02 14:29:12;sdaj;3.87;233.00;0.00;0.00;60.26;0.03;6.80;1.44
plotter1;60;2022-01-02 14:29:12;sdal;1.95;102.20;0.00;0.00;52.41;0.02;9.53;0.90
plotter1;60;2022-01-02 14:29:12;sdam;1.67;84.47;0.00;0.00;50.68;0.01;7.02;0.65
plotter1;60;2022-01-02 14:29:12;sdan;1.40;83.20;0.00;0.00;59.43;0.01;7.18;0.51
plotter1;60;2022-01-02 14:29:12;sdao;2.13;115.80;0.00;0.00;54.28;0.01;5.78;0.68
plotter1;60;2022-01-02 14:29:12;sdap;4.37;230.27;0.00;0.00;52.73;0.06;13.15;2.34
plotter1;60;2022-01-02 14:29:12;sdaq;3.42;207.33;0.00;0.00;60.68;0.03;7.88;1.36
plotter1;60;2022-01-02 14:29:12;sdar;3.23;171.87;0.00;0.00;53.15;0.02;7.47;1.23
plotter1;60;2022-01-02 14:29:12;sdw;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2022-01-02 14:29:12;sdak;5.85;305.80;0.00;0.00;52.27;0.05;8.88;2.82
plotter1;60;2022-01-02 14:29:12;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;sda;4.75;214.53;0.00;0.00;45.16;0.04;8.79;1.07
plotter1;60;2022-01-02 14:30:12;sdb;16.80;785.60;0.00;0.00;46.76;0.12;7.10;4.68
plotter1;60;2022-01-02 14:30:12;sdc;6.18;311.27;0.00;0.00;50.34;0.02;3.87;1.52
plotter1;60;2022-01-02 14:30:12;sdd;9.30;397.20;0.00;0.00;42.71;0.05;4.99;1.98
plotter1;60;2022-01-02 14:30:12;sde;8.78;41.53;119.20;0.00;18.30;0.01;1.31;0.34
plotter1;60;2022-01-02 14:30:12;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;sde2;8.45;41.40;119.20;0.00;19.01;0.01;1.35;0.32
plotter1;60;2022-01-02 14:30:12;sdf;9.50;453.93;0.00;0.00;47.78;0.09;9.77;2.56
plotter1;60;2022-01-02 14:30:12;sdg;6.42;297.40;0.00;0.00;46.35;0.04;6.69;1.48
plotter1;60;2022-01-02 14:30:12;sdh;10.52;666.73;0.27;0.00;63.42;0.08;7.39;3.48
plotter1;60;2022-01-02 14:30:12;sdi;10.72;620.92;0.00;0.00;57.94;0.12;10.84;4.82
plotter1;60;2022-01-02 14:30:12;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:30:12;sdj;8.15;439.12;0.00;0.00;53.88;0.03;4.07;2.21
plotter1;60;2022-01-02 14:30:12;sdk;2.25;89.38;0.00;0.00;39.73;0.01;5.18;0.66
plotter1;60;2022-01-02 14:30:12;sdl;4.77;277.13;0.00;0.00;58.14;0.02;4.00;1.19
plotter1;60;2022-01-02 14:30:12;sdm;3.70;163.78;0.00;0.00;44.27;0.03;8.76;2.03
plotter1;60;2022-01-02 14:30:12;sdo;1.92;83.32;0.00;0.00;43.47;0.02;11.70;1.42
plotter1;60;2022-01-02 14:30:12;sdp;10.48;558.72;0.27;0.00;53.32;0.07;7.08;3.68
plotter1;60;2022-01-02 14:30:12;sdq;1.98;97.73;0.00;0.00;49.28;0.02;8.19;1.02
plotter1;60;2022-01-02 14:30:12;sdr;0.97;26.38;0.00;0.00;27.29;0.01;12.93;1.02
plotter1;60;2022-01-02 14:30:12;sds;6.33;273.32;0.00;0.00;43.16;0.05;8.56;3.26
plotter1;60;2022-01-02 14:30:12;sdt;3.63;149.45;0.00;0.00;41.13;0.04;11.22;2.03
plotter1;60;2022-01-02 14:30:12;sdu;3.80;173.58;0.00;0.00;45.68;0.01;3.84;0.88
plotter1;60;2022-01-02 14:30:12;sdv;2.60;110.58;0.00;0.00;42.53;0.02;9.32;1.79
plotter1;60;2022-01-02 14:30:12;sdx;2.02;105.85;0.00;0.00;52.49;0.02;8.32;1.46
plotter1;60;2022-01-02 14:30:12;sdy;3.90;167.55;0.00;0.00;42.96;0.03;8.41;1.83
plotter1;60;2022-01-02 14:30:12;sdz;2.53;121.45;0.00;0.00;47.94;0.02;9.63;1.76
plotter1;60;2022-01-02 14:30:12;sdaa;4.02;203.05;0.00;0.00;50.55;0.06;13.70;2.51
plotter1;60;2022-01-02 14:30:12;sdab;3.87;186.72;0.00;0.00;48.29;0.04;9.74;2.19
plotter1;60;2022-01-02 14:30:12;sdn;6.53;301.52;0.00;0.00;46.15;0.06;9.69;3.42
plotter1;60;2022-01-02 14:30:12;sdac;1.13;45.98;0.00;0.00;40.57;0.01;12.28;1.11
plotter1;60;2022-01-02 14:30:12;sdad;1.77;76.58;0.00;0.00;43.35;0.02;9.68;1.19
plotter1;60;2022-01-02 14:30:12;sdae;0.93;46.80;0.00;0.00;50.14;0.01;10.71;0.45
plotter1;60;2022-01-02 14:30:12;sdaf;5.32;262.52;0.00;0.00;49.38;0.12;22.76;4.38
plotter1;60;2022-01-02 14:30:12;sdag;0.98;28.85;0.00;0.00;29.34;0.01;11.85;1.08
plotter1;60;2022-01-02 14:30:12;sdah;3.77;194.45;0.00;0.00;51.62;0.04;9.45;2.15
plotter1;60;2022-01-02 14:30:12;sdai;2.68;153.80;0.00;0.00;57.32;0.02;6.85;1.00
plotter1;60;2022-01-02 14:30:12;sdaj;2.55;125.05;0.00;0.00;49.04;0.03;10.87;1.71
plotter1;60;2022-01-02 14:30:12;sdal;1.02;24.92;0.00;0.00;24.51;0.01;11.20;0.94
plotter1;60;2022-01-02 14:30:12;sdam;0.88;32.18;0.00;0.00;36.43;0.01;12.17;0.89
plotter1;60;2022-01-02 14:30:12;sdan;1.95;108.27;0.00;0.00;55.52;0.01;7.18;0.80
plotter1;60;2022-01-02 14:30:12;sdao;2.52;136.72;0.00;0.00;54.32;0.02;7.94;1.57
plotter1;60;2022-01-02 14:30:12;sdap;1.78;89.13;0.00;0.00;49.98;0.04;23.51;1.28
plotter1;60;2022-01-02 14:30:12;sdaq;4.47;237.98;0.00;0.00;53.28;0.03;7.62;2.17
plotter1;60;2022-01-02 14:30:12;sdar;4.50;280.33;0.00;0.00;62.30;0.05;10.84;2.41
plotter1;60;2022-01-02 14:30:12;sdw;2.88;141.98;0.00;0.00;49.24;0.03;10.61;2.07
plotter1;60;2022-01-02 14:30:12;sdak;0.40;0.85;0.27;0.00;2.79;0.01;22.96;0.88
plotter1;60;2022-01-02 14:30:12;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;sda;10.20;493.33;0.00;0.00;48.37;0.04;4.13;2.07
plotter1;60;2022-01-02 14:31:12;sdb;9.65;452.73;0.00;0.00;46.92;0.04;4.30;1.89
plotter1;60;2022-01-02 14:31:12;sdc;8.87;416.47;0.00;0.00;46.97;0.04;4.91;1.93
plotter1;60;2022-01-02 14:31:12;sdd;9.03;431.33;0.27;0.00;47.78;0.04;4.23;1.69
plotter1;60;2022-01-02 14:31:12;sde;7.52;0.07;100.87;0.00;13.43;0.01;1.66;0.16
plotter1;60;2022-01-02 14:31:12;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;sde2;7.52;0.07;100.87;0.00;13.43;0.01;1.66;0.16
plotter1;60;2022-01-02 14:31:12;sdf;9.78;453.13;0.00;0.00;46.32;0.05;5.38;2.27
plotter1;60;2022-01-02 14:31:12;sdg;9.38;451.80;0.00;0.00;48.15;0.04;4.68;1.98
plotter1;60;2022-01-02 14:31:12;sdh;8.12;442.93;0.40;0.00;54.62;0.05;5.56;2.33
plotter1;60;2022-01-02 14:31:12;sdi;10.80;595.93;0.00;0.00;55.18;0.07;6.62;3.38
plotter1;60;2022-01-02 14:31:12;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:31:12;sdj;6.22;387.20;0.00;0.00;62.28;0.07;11.31;3.70
plotter1;60;2022-01-02 14:31:12;sdk;9.02;443.00;0.00;0.00;49.13;0.05;5.83;2.47
plotter1;60;2022-01-02 14:31:12;sdl;6.53;337.58;0.00;0.00;51.67;0.03;4.36;1.60
plotter1;60;2022-01-02 14:31:12;sdm;2.72;136.20;0.00;0.00;50.13;0.02;8.20;1.11
plotter1;60;2022-01-02 14:31:12;sdo;0.28;14.73;0.00;0.00;52.00;0.00;9.65;0.20
plotter1;60;2022-01-02 14:31:12;sdp;7.03;396.33;0.00;0.00;56.35;0.03;4.77;2.10
plotter1;60;2022-01-02 14:31:12;sdq;2.22;95.65;0.00;0.00;43.15;0.02;9.95;1.61
plotter1;60;2022-01-02 14:31:12;sdr;3.13;153.60;0.00;0.00;49.02;0.02;7.08;1.44
plotter1;60;2022-01-02 14:31:12;sds;2.52;118.93;0.00;0.00;47.26;0.02;8.11;1.09
plotter1;60;2022-01-02 14:31:12;sdt;2.62;127.33;0.00;0.00;48.66;0.02;7.78;1.00
plotter1;60;2022-01-02 14:31:12;sdu;4.78;251.00;0.00;0.00;52.47;0.02;4.74;1.44
plotter1;60;2022-01-02 14:31:12;sdv;3.43;170.07;0.00;0.00;49.53;0.02;7.00;1.47
plotter1;60;2022-01-02 14:31:12;sdx;2.88;159.20;0.00;0.00;55.21;0.02;6.54;0.98
plotter1;60;2022-01-02 14:31:12;sdy;4.92;237.43;0.00;0.00;48.29;0.04;8.13;2.35
plotter1;60;2022-01-02 14:31:12;sdz;2.27;114.20;0.00;0.00;50.38;0.02;8.54;1.13
plotter1;60;2022-01-02 14:31:12;sdaa;0.68;32.40;0.00;0.00;47.41;0.01;7.66;0.39
plotter1;60;2022-01-02 14:31:12;sdab;0.78;28.87;0.00;0.00;36.85;0.01;10.72;0.42
plotter1;60;2022-01-02 14:31:12;sdn;4.62;244.67;0.00;0.00;53.00;0.03;7.21;1.99
plotter1;60;2022-01-02 14:31:12;sdac;1.73;111.07;0.00;0.00;64.08;0.03;20.18;1.38
plotter1;60;2022-01-02 14:31:12;sdad;0.65;35.93;0.00;0.00;55.28;0.01;8.08;0.35
plotter1;60;2022-01-02 14:31:12;sdae;0.92;30.52;0.00;0.00;33.29;0.01;14.24;0.97
plotter1;60;2022-01-02 14:31:12;sdaf;4.47;214.07;0.00;0.00;47.93;0.03;7.69;1.99
plotter1;60;2022-01-02 14:31:12;sdag;1.33;64.47;0.00;0.00;48.35;0.01;10.14;0.66
plotter1;60;2022-01-02 14:31:12;sdah;1.90;95.40;0.00;0.00;50.21;0.01;6.64;0.73
plotter1;60;2022-01-02 14:31:12;sdai;1.72;87.78;0.00;0.00;51.14;0.02;10.25;1.35
plotter1;60;2022-01-02 14:31:12;sdaj;1.98;142.47;0.00;0.00;71.83;0.03;16.91;1.21
plotter1;60;2022-01-02 14:31:12;sdal;0.42;22.27;0.00;0.00;53.44;0.00;11.68;0.24
plotter1;60;2022-01-02 14:31:12;sdam;3.18;184.80;0.27;0.00;58.14;0.03;10.56;1.73
plotter1;60;2022-01-02 14:31:12;sdan;3.98;227.72;0.00;0.00;57.17;0.05;11.85;2.28
plotter1;60;2022-01-02 14:31:12;sdao;1.12;66.60;0.00;0.00;59.64;0.01;5.91;0.43
plotter1;60;2022-01-02 14:31:12;sdap;3.20;146.25;0.00;0.00;45.70;0.04;11.31;2.23
plotter1;60;2022-01-02 14:31:12;sdaq;3.47;200.07;0.00;0.00;57.71;0.03;7.86;1.34
plotter1;60;2022-01-02 14:31:12;sdar;2.12;118.25;0.00;0.00;55.87;0.02;9.29;1.41
plotter1;60;2022-01-02 14:31:12;sdw;2.87;136.40;0.00;0.00;47.58;0.03;9.86;1.70
plotter1;60;2022-01-02 14:31:12;sdak;0.62;30.40;0.00;0.00;49.30;0.00;7.68;0.28
plotter1;60;2022-01-02 14:31:12;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.81;0.67
plotter1;60;2022-01-02 14:32:12;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:32:12;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:32:12;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:32:12;sda;7.03;311.23;0.00;0.00;44.25;0.03;4.41;1.39
plotter1;60;2022-01-02 14:32:12;sdb;8.58;412.87;0.00;0.00;48.10;0.04;4.52;1.67
plotter1;60;2022-01-02 14:32:12;sdc;9.65;459.36;0.00;0.00;47.60;0.04;4.57;1.93
plotter1;60;2022-01-02 14:32:12;sdd;7.47;396.76;0.00;0.00;53.14;0.05;6.10;1.89
plotter1;60;2022-01-02 14:32:12;sde;6.53;0.03;51.93;0.00;7.95;0.01;1.85;0.10
plotter1;60;2022-01-02 14:32:12;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:32:12;sde2;6.45;0.00;51.93;0.00;8.05;0.01;1.87;0.09
plotter1;60;2022-01-02 14:32:12;sdf;5.68;264.69;0.00;0.00;46.57;0.03;4.44;1.26
plotter1;60;2022-01-02 14:32:12;sdg;7.03;337.16;0.00;0.00;47.94;0.03;4.24;1.46
plotter1;60;2022-01-02 14:32:12;sdh;11.32;638.89;0.40;0.00;56.49;0.07;6.52;3.43
plotter1;60;2022-01-02 14:32:12;sdi;3.12;222.07;0.00;0.00;71.25;0.07;21.48;2.02
plotter1;60;2022-01-02 14:32:12;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:32:12;sdj;9.30;512.53;0.00;0.00;55.11;0.05;5.45;2.63
plotter1;60;2022-01-02 14:32:12;sdk;8.12;414.53;0.00;0.00;51.07;0.06;7.10;2.59
plotter1;60;2022-01-02 14:32:12;sdl;5.63;313.93;0.27;0.00;55.78;0.03;5.96;1.62
plotter1;60;2022-01-02 14:32:12;sdm;4.58;226.96;0.00;0.00;49.52;0.03;7.00;2.30
plotter1;60;2022-01-02 14:32:12;sdo;0.10;0.09;0.00;0.00;0.92;0.00;24.50;0.25
plotter1;60;2022-01-02 14:32:12;sdp;7.68;395.33;0.00;0.00;51.45;0.04;5.51;2.12
plotter1;60;2022-01-02 14:32:12;sdq;0.95;41.49;0.00;0.00;43.68;0.01;10.07;0.72
plotter1;60;2022-01-02 14:32:12;sdr;1.58;79.03;0.00;0.00;49.91;0.02;11.52;1.00
plotter1;60;2022-01-02 14:32:12;sds;1.25;65.29;0.00;0.00;52.23;0.01;9.61;0.83
plotter1;60;2022-01-02 14:32:12;sdt;7.75;397.49;0.00;0.00;51.29;0.12;15.62;4.23
plotter1;60;2022-01-02 14:32:12;sdu;9.05;487.93;0.27;0.00;53.94;0.04;4.71;2.37
plotter1;60;2022-01-02 14:32:12;sdv;2.53;119.76;0.00;0.00;47.27;0.02;8.32;1.29
