# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 16:24:58,-1,9.45,0.00,0.36,10.81,0.00,79.38
plotter1,60,2022-01-02 16:25:58,-1,9.30,0.00,0.68,13.00,0.00,77.03
plotter1,60,2022-01-02 16:26:58,-1,9.58,0.00,0.72,10.18,0.00,79.52
plotter1,60,2022-01-02 16:27:58,-1,8.70,0.00,0.80,10.73,0.00,79.77
plotter1,60,2022-01-02 16:28:58,-1,13.55,0.00,0.83,9.99,0.00,75.63
plotter1,60,2022-01-02 16:29:58,-1,15.10,0.00,0.87,11.04,0.00,72.99
plotter1,60,2022-01-02 16:30:58,-1,9.54,0.00,1.99,12.01,0.00,76.46
plotter1,60,2022-01-02 16:31:58,-1,10.36,0.00,0.91,11.76,0.00,76.96
plotter1,60,2022-01-02 16:32:58,-1,17.43,0.00,0.76,8.71,0.00,73.10
plotter1,60,2022-01-02 16:33:58,-1,11.05,0.00,0.36,8.80,0.00,79.79
plotter1,60,2022-01-02 16:34:58,-1,13.68,0.00,0.46,7.96,0.00,77.90
plotter1,60,2022-01-02 16:35:58,-1,9.63,0.00,0.50,8.44,0.00,81.43
plotter1,60,2022-01-02 16:36:58,-1,9.42,0.00,0.53,6.29,0.00,83.76
plotter1,60,2022-01-02 16:37:58,-1,9.43,0.00,0.49,8.89,0.00,81.19
plotter1,60,2022-01-02 16:38:58,-1,12.18,0.00,0.43,8.68,0.00,78.71
plotter1,60,2022-01-02 16:39:58,-1,9.35,0.00,0.47,8.58,0.00,81.61
plotter1,60,2022-01-02 16:40:58,-1,10.08,0.00,0.40,8.40,0.00,81.12
plotter1,60,2022-01-02 16:41:58,-1,9.45,0.00,0.41,8.21,0.00,81.93
plotter1,60,2022-01-02 16:42:58,-1,9.38,0.00,0.36,8.61,0.00,81.65
plotter1,60,2022-01-02 16:43:58,-1,9.77,0.00,0.43,7.28,0.00,82.52
plotter1,60,2022-01-02 16:44:58,-1,13.55,0.00,0.37,8.59,0.00,77.48
plotter1,60,2022-01-02 16:45:58,-1,11.67,0.00,0.40,8.55,0.00,79.37
plotter1,60,2022-01-02 16:46:58,-1,9.07,0.00,0.39,6.96,0.00,83.58
plotter1,60,2022-01-02 16:47:58,-1,9.70,0.00,0.42,7.65,0.00,82.23
plotter1,60,2022-01-02 16:48:58,-1,9.16,0.00,0.41,7.76,0.00,82.67
plotter1,60,2022-01-02 16:49:58,-1,9.19,0.00,0.35,8.11,0.00,82.35
plotter1,60,2022-01-02 16:50:58,-1,9.88,0.00,0.43,8.33,0.00,81.36
plotter1,60,2022-01-02 16:51:58,-1,8.81,0.00,0.35,8.01,0.00,82.83
plotter1,60,2022-01-02 16:52:58,-1,9.09,0.00,0.33,7.51,0.00,83.07
plotter1,60,2022-01-02 16:53:58,-1,9.01,0.00,0.37,8.49,0.00,82.13
plotter1,60,2022-01-02 16:54:58,-1,9.74,0.00,0.39,7.21,0.00,82.66
plotter1,60,2022-01-02 16:55:58,-1,9.45,0.00,0.41,8.25,0.00,81.89
plotter1,60,2022-01-02 16:56:58,-1,9.17,0.00,0.37,8.67,0.00,81.79
plotter1,60,2022-01-02 16:57:58,-1,9.36,0.00,0.39,5.91,0.00,84.34
plotter1,60,2022-01-02 16:58:58,-1,9.17,0.00,0.32,7.92,0.00,82.58
plotter1,60,2022-01-02 16:59:58,-1,9.47,0.00,0.38,8.57,0.00,81.57
plotter1,60,2022-01-02 17:00:58,-1,10.39,0.00,0.54,9.04,0.00,80.02
plotter1,60,2022-01-02 17:01:58,-1,9.65,0.00,0.41,8.10,0.00,81.84
plotter1,60,2022-01-02 17:02:58,-1,9.62,0.00,0.36,7.61,0.00,82.41
plotter1,60,2022-01-02 17:03:58,-1,9.61,0.00,0.35,8.42,0.00,81.62
plotter1,60,2022-01-02 17:04:58,-1,9.44,0.00,0.37,9.36,0.00,80.83
plotter1,60,2022-01-02 17:05:58,-1,9.56,0.00,0.36,7.79,0.00,82.30
plotter1,60,2022-01-02 17:06:58,-1,9.17,0.00,0.43,7.11,0.00,83.29
plotter1,60,2022-01-02 17:07:58,-1,12.27,0.00,0.36,8.00,0.00,79.37
plotter1,60,2022-01-02 17:08:58,-1,16.06,0.00,0.39,7.41,0.00,76.14
plotter1,60,2022-01-02 17:09:58,-1,8.80,0.00,1.29,7.57,0.00,82.34
plotter1,60,2022-01-02 17:10:58,-1,7.87,0.00,0.44,9.12,0.00,82.57
plotter1,60,2022-01-02 17:11:58,-1,16.29,0.00,0.47,8.26,0.00,74.97
plotter1,60,2022-01-02 17:12:58,-1,15.79,0.00,0.39,7.25,0.00,76.56
plotter1,60,2022-01-02 17:13:58,-1,11.42,0.00,0.42,6.23,0.00,81.93
plotter1,60,2022-01-02 17:14:58,-1,9.20,0.00,0.59,10.61,0.00,79.60
plotter1,60,2022-01-02 17:15:58,-1,9.60,0.00,0.80,9.52,0.00,80.08
plotter1,60,2022-01-02 17:16:58,-1,9.16,0.00,0.70,8.99,0.00,81.16
plotter1,60,2022-01-02 17:17:58,-1,11.99,0.00,0.70,10.78,0.00,76.53
plotter1,60,2022-01-02 17:18:58,-1,9.94,0.00,0.75,10.21,0.00,79.10
plotter1,60,2022-01-02 17:19:58,-1,9.32,0.00,0.69,9.80,0.00,80.18
plotter1,60,2022-01-02 17:20:58,-1,9.78,0.00,0.67,10.72,0.00,78.83
plotter1,60,2022-01-02 17:21:58,-1,10.20,0.00,0.76,11.27,0.00,77.76
plotter1,60,2022-01-02 17:22:58,-1,9.46,0.00,0.81,7.49,0.00,82.24
plotter1,60,2022-01-02 17:23:58,-1,15.09,0.00,0.94,8.78,0.00,75.19
plotter1,60,2022-01-02 17:24:58,-1,10.47,0.00,0.90,6.89,0.00,81.73
plotter1,60,2022-01-02 17:25:58,-1,10.70,0.00,0.96,8.87,0.00,79.47
plotter1,60,2022-01-02 17:26:58,-1,9.18,0.00,0.54,7.99,0.00,82.30
plotter1,60,2022-01-02 17:27:58,-1,10.39,0.00,0.51,8.05,0.00,81.06
plotter1,60,2022-01-02 17:28:58,-1,10.90,0.00,0.79,8.57,0.00,79.74
plotter1,60,2022-01-02 17:29:58,-1,9.98,0.00,0.88,10.14,0.00,79.00
plotter1,60,2022-01-02 17:30:58,-1,10.09,0.00,0.74,9.81,0.00,79.36
plotter1,60,2022-01-02 17:31:58,-1,9.58,0.00,0.73,9.45,0.00,80.24
plotter1,60,2022-01-02 17:32:58,-1,9.52,0.00,0.71,9.93,0.00,79.84
plotter1,60,2022-01-02 17:33:58,-1,9.42,0.00,0.63,9.01,0.00,80.94
plotter1,60,2022-01-02 17:34:58,-1,9.39,0.00,0.72,9.51,0.00,80.38
plotter1,60,2022-01-02 17:35:58,-1,9.69,0.00,0.73,11.58,0.00,78.00
plotter1,60,2022-01-02 17:36:58,-1,11.28,0.00,0.82,8.58,0.00,79.33
plotter1,60,2022-01-02 17:37:58,-1,9.89,0.00,0.59,9.87,0.00,79.64
plotter1,60,2022-01-02 17:38:58,-1,8.87,0.00,0.34,8.65,0.00,82.14
plotter1,60,2022-01-02 17:39:58,-1,9.34,0.00,0.31,7.19,0.00,83.16
plotter1,60,2022-01-02 17:40:58,-1,9.48,0.00,0.34,8.00,0.00,82.18
plotter1,60,2022-01-02 17:41:58,-1,10.12,0.00,0.37,9.30,0.00,80.21
plotter1,60,2022-01-02 17:42:58,-1,9.67,0.00,0.36,8.06,0.00,81.90
plotter1,60,2022-01-02 17:43:58,-1,9.46,0.00,0.33,6.95,0.00,83.26
plotter1,60,2022-01-02 17:44:58,-1,9.53,0.00,0.31,7.51,0.00,82.65
plotter1,60,2022-01-02 17:45:58,-1,9.07,0.00,0.42,10.17,0.00,80.34
plotter1,60,2022-01-02 17:46:58,-1,10.57,0.00,0.34,7.52,0.00,81.58
plotter1,60,2022-01-02 17:47:58,-1,15.22,0.00,0.35,7.58,0.00,76.85
plotter1,60,2022-01-02 17:48:58,-1,11.15,0.00,1.46,7.45,0.00,79.94
plotter1,60,2022-01-02 17:49:58,-1,5.98,0.00,0.34,8.17,0.00,85.51
plotter1,60,2022-01-02 17:50:58,-1,10.07,0.00,0.46,8.35,0.00,81.11
plotter1,60,2022-01-02 17:51:58,-1,16.96,0.00,0.47,9.85,0.00,72.71
plotter1,60,2022-01-02 17:52:58,-1,18.88,0.00,0.53,7.97,0.00,72.62
plotter1,60,2022-01-02 17:53:58,-1,10.88,0.00,0.54,9.00,0.00,79.58
plotter1,60,2022-01-02 17:54:58,-1,10.03,0.00,0.48,7.04,0.00,82.45
plotter1,60,2022-01-02 17:55:58,-1,9.61,0.00,0.45,9.09,0.00,80.85
plotter1,60,2022-01-02 17:56:58,-1,11.45,0.00,0.40,8.18,0.00,79.96
plotter1,60,2022-01-02 17:57:58,-1,9.92,0.00,0.42,8.61,0.00,81.05
plotter1,60,2022-01-02 17:58:58,-1,9.28,0.00,0.38,7.01,0.00,83.33
plotter1,60,2022-01-02 17:59:58,-1,9.44,0.00,0.35,8.79,0.00,81.42
plotter1,60,2022-01-02 18:00:58,-1,9.94,0.00,0.37,9.47,0.00,80.22
plotter1,60,2022-01-02 18:01:58,-1,10.17,0.00,0.40,7.49,0.00,81.94
plotter1,60,2022-01-02 18:02:58,-1,10.75,0.00,0.38,8.09,0.00,80.78
plotter1,60,2022-01-02 18:03:58,-1,13.56,0.00,0.36,8.45,0.00,77.63
plotter1,60,2022-01-02 18:04:58,-1,9.59,0.00,0.36,7.59,0.00,82.46
plotter1,60,2022-01-02 18:05:58,-1,9.83,0.00,0.42,9.97,0.00,79.79
plotter1,60,2022-01-02 18:06:58,-1,9.16,0.00,0.41,7.63,0.00,82.80
plotter1,60,2022-01-02 18:07:58,-1,9.05,0.00,0.34,7.41,0.00,83.19
plotter1,60,2022-01-02 18:08:58,-1,9.57,0.00,0.37,7.66,0.00,82.40
plotter1,60,2022-01-02 18:09:58,-1,9.10,0.00,0.33,6.65,0.00,83.91
plotter1,60,2022-01-02 18:10:58,-1,9.71,0.00,0.38,7.80,0.00,82.11
plotter1,60,2022-01-02 18:11:58,-1,9.49,0.00,0.36,8.30,0.00,81.84
plotter1,60,2022-01-02 18:12:58,-1,9.42,0.00,0.36,7.92,0.00,82.30
plotter1,60,2022-01-02 18:13:58,-1,9.04,0.00,0.36,8.33,0.00,82.27
plotter1,60,2022-01-02 18:14:58,-1,5.73,0.00,0.30,6.99,0.00,86.98
plotter1,60,2022-01-02 18:15:58,-1,3.64,0.00,0.51,8.73,0.00,87.13
plotter1,60,2022-01-02 18:16:58,-1,8.53,0.00,0.33,8.30,0.00,82.84
plotter1,60,2022-01-02 18:17:58,-1,8.95,0.00,0.32,8.66,0.00,82.07
plotter1,60,2022-01-02 18:18:58,-1,6.47,0.00,0.30,8.62,0.00,84.61
plotter1,60,2022-01-02 18:19:58,-1,8.90,0.00,0.32,7.46,0.00,83.33
plotter1,60,2022-01-02 18:20:58,-1,9.68,0.00,0.37,7.79,0.00,82.16
plotter1,60,2022-01-02 18:21:58,-1,5.67,0.00,0.29,7.97,0.00,86.07
plotter1,60,2022-01-02 18:22:58,-1,8.85,0.00,0.33,6.48,0.00,84.34
plotter1,60,2022-01-02 18:23:58,-1,10.14,0.00,0.37,7.38,0.00,82.11
plotter1,60,2022-01-02 18:24:58,-1,8.66,0.00,0.32,7.90,0.00,83.12
plotter1,60,2022-01-02 18:25:58,-1,9.88,0.00,0.36,7.97,0.00,81.79
plotter1,60,2022-01-02 18:26:58,-1,8.91,0.00,0.30,6.98,0.00,83.81
plotter1,60,2022-01-02 18:27:58,-1,8.96,0.00,0.36,8.10,0.00,82.57
plotter1,60,2022-01-02 18:28:58,-1,14.64,0.00,0.38,7.74,0.00,77.24
plotter1,60,2022-01-02 18:29:58,-1,14.58,0.00,0.38,7.89,0.00,77.15
plotter1,60,2022-01-02 18:30:58,-1,7.71,0.00,1.32,8.51,0.00,82.46
plotter1,60,2022-01-02 18:31:58,-1,7.96,0.00,0.45,8.67,0.00,82.92
plotter1,60,2022-01-02 18:32:58,-1,9.33,0.00,0.37,7.06,0.00,83.25
plotter1,60,2022-01-02 18:33:58,-1,10.97,0.00,0.36,8.83,0.00,79.84
plotter1,60,2022-01-02 18:34:58,-1,5.61,0.00,0.31,8.10,0.00,85.98
plotter1,60,2022-01-02 18:35:58,-1,10.95,0.00,0.41,9.05,0.00,79.58
plotter1,60,2022-01-02 18:36:58,-1,8.78,0.00,0.44,7.28,0.00,83.49
plotter1,60,2022-01-02 18:37:58,-1,8.67,0.00,0.44,6.61,0.00,84.28
plotter1,60,2022-01-02 18:38:58,-1,9.24,0.00,0.43,8.70,0.00,81.63
plotter1,60,2022-01-02 18:39:58,-1,9.22,0.00,0.41,6.72,0.00,83.65
plotter1,60,2022-01-02 18:40:58,-1,10.59,0.00,0.42,7.94,0.00,81.05
plotter1,60,2022-01-02 18:41:58,-1,9.58,0.00,0.46,9.46,0.00,80.50
plotter1,60,2022-01-02 18:42:58,-1,10.71,0.00,0.45,8.39,0.00,80.45
plotter1,60,2022-01-02 18:43:58,-1,9.89,0.00,0.39,8.00,0.00,81.73
plotter1,60,2022-01-02 18:44:58,-1,9.70,0.00,0.36,8.24,0.00,81.70
plotter1,60,2022-01-02 18:45:58,-1,9.49,0.00,0.41,8.48,0.00,81.62
plotter1,60,2022-01-02 18:46:58,-1,11.78,0.00,0.37,9.65,0.00,78.20
plotter1,60,2022-01-02 18:47:58,-1,8.70,0.00,0.44,6.78,0.00,84.08
plotter1,60,2022-01-02 18:48:58,-1,9.54,0.00,0.44,7.42,0.00,82.59
plotter1,60,2022-01-02 18:49:58,-1,9.59,0.00,0.39,8.09,0.00,81.94
plotter1,60,2022-01-02 18:50:58,-1,9.33,0.00,0.44,9.14,0.00,81.09
plotter1,60,2022-01-02 18:51:58,-1,9.79,0.00,0.41,7.68,0.00,82.12
plotter1,60,2022-01-02 18:52:58,-1,9.17,0.00,0.34,7.04,0.00,83.44
plotter1,60,2022-01-02 18:53:58,-1,8.90,0.00,0.36,7.66,0.00,83.07
plotter1,60,2022-01-02 18:54:58,-1,9.11,0.00,0.34,7.22,0.00,83.33
plotter1,60,2022-01-02 18:55:58,-1,9.41,0.00,0.38,7.88,0.00,82.34
plotter1,60,2022-01-02 18:56:58,-1,9.19,0.00,0.36,7.96,0.00,82.48
plotter1,60,2022-01-02 18:57:58,-1,8.96,0.00,0.35,7.98,0.00,82.71
plotter1,60,2022-01-02 18:58:58,-1,9.10,0.00,0.37,8.70,0.00,81.82
plotter1,60,2022-01-02 18:59:58,-1,9.20,0.00,0.33,7.26,0.00,83.21
plotter1,60,2022-01-02 19:00:58,-1,9.64,0.00,0.38,8.36,0.00,81.61
plotter1,60,2022-01-02 19:01:58,-1,6.94,0.00,0.30,8.58,0.00,84.19
plotter1,60,2022-01-02 19:02:58,-1,7.80,0.00,0.34,8.49,0.00,83.37
plotter1,60,2022-01-02 19:03:58,-1,10.27,0.00,0.40,6.80,0.00,82.53
plotter1,60,2022-01-02 19:04:58,-1,9.37,0.00,0.34,8.77,0.00,81.53
plotter1,60,2022-01-02 19:05:58,-1,10.37,0.00,0.40,7.63,0.00,81.59
plotter1,60,2022-01-02 19:06:58,-1,9.09,0.00,0.33,9.15,0.00,81.44
plotter1,60,2022-01-02 19:07:58,-1,9.41,0.00,0.35,7.45,0.00,82.80
plotter1,60,2022-01-02 19:08:58,-1,9.59,0.00,0.32,5.67,0.00,84.43
plotter1,60,2022-01-02 19:09:58,-1,9.15,0.00,0.53,7.24,0.00,83.08
plotter1,60,2022-01-02 19:10:58,-1,12.47,0.00,0.55,9.41,0.00,77.56
plotter1,60,2022-01-02 19:11:58,-1,13.99,0.00,0.40,8.37,0.00,77.23
plotter1,60,2022-01-02 19:12:58,-1,11.88,0.00,0.90,7.94,0.00,79.28
plotter1,60,2022-01-02 19:13:58,-1,6.28,0.00,0.78,9.02,0.00,83.93
plotter1,60,2022-01-02 19:14:58,-1,6.78,0.00,0.38,8.26,0.00,84.57
plotter1,60,2022-01-02 19:15:58,-1,9.52,0.00,0.43,9.28,0.00,80.77
plotter1,60,2022-01-02 19:16:58,-1,4.76,0.00,0.31,7.39,0.00,87.54
plotter1,60,2022-01-02 19:17:58,-1,6.14,0.00,0.32,6.53,0.00,87.01
plotter1,60,2022-01-02 19:18:58,-1,7.18,0.00,0.32,8.95,0.00,83.55
plotter1,60,2022-01-02 19:19:58,-1,11.10,0.00,0.35,6.31,0.00,82.24
plotter1,60,2022-01-02 19:20:58,-1,9.07,0.00,0.46,10.05,0.00,80.42
plotter1,60,2022-01-02 19:21:58,-1,8.63,0.00,0.44,8.19,0.00,82.73
plotter1,60,2022-01-02 19:22:58,-1,9.20,0.00,0.44,8.83,0.00,81.53
plotter1,60,2022-01-02 19:23:58,-1,6.44,0.00,0.38,9.92,0.00,83.26
plotter1,60,2022-01-02 19:24:58,-1,12.59,0.00,0.45,7.04,0.00,79.93
plotter1,60,2022-01-02 19:25:58,-1,8.96,0.00,0.44,8.82,0.00,81.77
plotter1,60,2022-01-02 19:26:58,-1,9.71,0.00,0.42,9.92,0.00,79.95
plotter1,60,2022-01-02 19:27:58,-1,9.26,0.00,0.37,8.62,0.00,81.75
plotter1,60,2022-01-02 19:28:58,-1,9.74,0.00,0.35,9.93,0.00,79.97
plotter1,60,2022-01-02 19:29:58,-1,9.17,0.00,0.40,9.58,0.00,80.86
plotter1,60,2022-01-02 19:30:58,-1,14.45,0.00,0.43,7.07,0.00,78.06
plotter1,60,2022-01-02 19:31:58,-1,11.66,0.00,0.38,8.37,0.00,79.59
plotter1,60,2022-01-02 19:32:58,-1,9.45,0.00,0.37,6.17,0.00,84.01
plotter1,60,2022-01-02 19:33:58,-1,9.15,0.00,0.40,8.50,0.00,81.95
plotter1,60,2022-01-02 19:34:58,-1,9.12,0.00,0.41,9.01,0.00,81.46
plotter1,60,2022-01-02 19:35:58,-1,9.88,0.00,0.41,9.31,0.00,80.41
plotter1,60,2022-01-02 19:36:58,-1,9.10,0.00,0.38,8.24,0.00,82.27
plotter1,60,2022-01-02 19:37:58,-1,9.16,0.00,0.35,6.87,0.00,83.61
plotter1,60,2022-01-02 19:38:58,-1,9.30,0.00,0.33,8.03,0.00,82.35
plotter1,60,2022-01-02 19:39:58,-1,9.53,0.00,0.52,8.21,0.00,81.74
plotter1,60,2022-01-02 19:40:58,-1,9.93,0.00,0.53,9.36,0.00,80.18
plotter1,60,2022-01-02 19:41:58,-1,9.17,0.00,0.38,7.19,0.00,83.27
plotter1,60,2022-01-02 19:42:58,-1,9.03,0.00,0.36,8.22,0.00,82.39
plotter1,60,2022-01-02 19:43:58,-1,9.36,0.00,0.36,9.66,0.00,80.63
plotter1,60,2022-01-02 19:44:58,-1,8.92,0.00,0.30,8.42,0.00,82.36
plotter1,60,2022-01-02 19:45:58,-1,9.77,0.00,0.36,7.40,0.00,82.47
plotter1,60,2022-01-02 19:46:58,-1,9.42,0.00,0.33,9.31,0.00,80.94
plotter1,60,2022-01-02 19:47:58,-1,9.19,0.00,0.33,7.92,0.00,82.56
plotter1,60,2022-01-02 19:48:58,-1,9.35,0.00,0.34,7.12,0.00,83.20
plotter1,60,2022-01-02 19:49:58,-1,9.54,0.00,0.30,5.84,0.00,84.32
plotter1,60,2022-01-02 19:50:58,-1,9.84,0.00,0.38,8.87,0.00,80.91
plotter1,60,2022-01-02 19:51:58,-1,9.27,0.00,0.32,7.29,0.00,83.11
plotter1,60,2022-01-02 19:52:58,-1,9.28,0.00,0.37,6.45,0.00,83.90
plotter1,60,2022-01-02 19:53:58,-1,11.88,0.00,0.38,7.24,0.00,80.50
plotter1,60,2022-01-02 19:54:58,-1,15.51,0.00,0.37,6.43,0.00,77.69
plotter1,60,2022-01-02 19:55:58,-1,10.38,0.00,1.29,8.93,0.00,79.40
plotter1,60,2022-01-02 19:56:58,-1,5.54,0.00,0.36,9.07,0.00,85.03
plotter1,60,2022-01-02 19:57:58,-1,12.92,0.00,0.43,7.13,0.00,79.52
plotter1,60,2022-01-02 19:58:58,-1,14.32,0.00,0.40,7.46,0.00,77.82
plotter1,60,2022-01-02 19:59:58,-1,12.77,0.00,0.43,8.91,0.00,77.89
