# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-04 00:12:55,130679032,458496,0.35,12304,2.68
plotter1,60,2022-01-04 00:13:55,130679032,458496,0.35,12304,2.68
plotter1,60,2022-01-04 00:14:55,130679032,458496,0.35,12304,2.68
plotter1,60,2022-01-04 00:15:55,130679032,458496,0.35,12304,2.68
plotter1,60,2022-01-04 00:16:55,130679032,458496,0.35,12304,2.68
plotter1,60,2022-01-04 00:17:55,130679032,458496,0.35,12304,2.68
