# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-31 17:15:06;2;314;2.16;1.87;1.89;0
harvester2;60;2021-12-31 17:16:06;5;314;1.58;1.77;1.86;0
harvester2;60;2021-12-31 17:17:06;1;315;1.85;1.80;1.86;0
harvester2;60;2021-12-31 17:18:06;1;314;1.94;1.82;1.87;0
harvester2;60;2021-12-31 17:19:06;3;313;2.31;1.95;1.91;0
harvester2;60;2021-12-31 17:20:06;3;315;1.95;1.91;1.90;0
harvester2;60;2021-12-31 17:21:06;1;314;2.46;2.07;1.96;1
harvester2;60;2021-12-31 17:22:06;8;314;1.75;1.94;1.92;0
harvester2;60;2021-12-31 17:23:06;2;316;1.81;1.92;1.91;0
harvester2;60;2021-12-31 17:24:06;1;315;1.73;1.87;1.89;0
harvester2;60;2021-12-31 17:25:06;2;314;2.03;1.95;1.92;0
harvester2;60;2021-12-31 17:26:06;4;314;1.84;1.89;1.90;0
harvester2;60;2021-12-31 17:27:06;2;313;1.69;1.83;1.88;0
harvester2;60;2021-12-31 17:28:06;1;315;1.70;1.81;1.88;0
harvester2;60;2021-12-31 17:29:06;1;315;1.74;1.82;1.88;0
harvester2;60;2021-12-31 17:30:06;5;314;1.71;1.82;1.87;0
harvester2;60;2021-12-31 17:31:06;1;314;2.15;1.90;1.90;0
harvester2;60;2021-12-31 17:32:06;1;313;1.91;1.87;1.89;0
harvester2;60;2021-12-31 17:33:06;2;314;1.59;1.78;1.86;0
harvester2;60;2021-12-31 17:34:06;2;314;1.78;1.81;1.87;0
harvester2;60;2021-12-31 17:35:06;4;315;1.45;1.71;1.82;0
harvester2;60;2021-12-31 17:36:06;2;316;1.74;1.76;1.83;0
harvester2;60;2021-12-31 17:37:06;1;316;1.91;1.79;1.84;0
harvester2;60;2021-12-31 17:38:06;1;316;1.64;1.73;1.81;0
harvester2;60;2021-12-31 17:39:06;1;315;1.47;1.68;1.79;0
harvester2;60;2021-12-31 17:40:06;3;315;1.41;1.62;1.76;0
harvester2;60;2021-12-31 17:41:06;3;314;1.58;1.65;1.77;0
harvester2;60;2021-12-31 17:42:06;2;315;1.46;1.59;1.74;0
harvester2;60;2021-12-31 17:43:06;2;315;1.59;1.62;1.74;0
harvester2;60;2021-12-31 17:44:06;2;314;2.12;1.75;1.77;0
harvester2;60;2021-12-31 17:45:06;2;315;1.81;1.72;1.76;0
harvester2;60;2021-12-31 17:46:06;2;315;4.27;2.45;2.01;0
harvester2;60;2021-12-31 17:47:06;2;314;3.89;2.63;2.10;0
harvester2;60;2021-12-31 17:48:06;0;314;2.49;2.44;2.06;1
harvester2;60;2021-12-31 17:49:06;4;314;2.39;2.41;2.08;0
harvester2;60;2021-12-31 17:50:06;1;313;2.06;2.30;2.06;0
harvester2;60;2021-12-31 17:51:06;5;314;2.39;2.34;2.09;0
harvester2;60;2021-12-31 17:52:06;1;314;2.30;2.35;2.11;0
harvester2;60;2021-12-31 17:53:06;4;315;2.89;2.49;2.17;0
harvester2;60;2021-12-31 17:54:06;1;314;2.42;2.42;2.17;0
harvester2;60;2021-12-31 17:55:06;4;313;1.68;2.21;2.11;0
harvester2;60;2021-12-31 17:56:06;2;315;1.97;2.22;2.12;0
harvester2;60;2021-12-31 17:57:06;1;314;1.89;2.14;2.09;0
harvester2;60;2021-12-31 17:58:06;2;315;1.57;2.01;2.05;0
harvester2;60;2021-12-31 17:59:06;1;315;1.87;1.99;2.04;0
harvester2;60;2021-12-31 18:00:06;1;315;1.63;1.90;2.00;0
harvester2;60;2021-12-31 18:01:06;1;312;1.75;1.89;1.99;0
harvester2;60;2021-12-31 18:02:06;2;312;1.39;1.77;1.94;0
harvester2;60;2021-12-31 18:03:06;2;315;1.55;1.76;1.93;0
harvester2;60;2021-12-31 18:04:06;2;314;1.84;1.82;1.94;0
harvester2;60;2021-12-31 18:05:06;2;315;1.93;1.82;1.93;0
harvester2;60;2021-12-31 18:06:06;2;315;1.62;1.75;1.90;0
harvester2;60;2021-12-31 18:07:06;3;315;1.80;1.79;1.90;0
harvester2;60;2021-12-31 18:08:06;5;313;1.60;1.72;1.88;0
harvester2;60;2021-12-31 18:09:06;1;314;1.66;1.73;1.87;0
harvester2;60;2021-12-31 18:10:06;2;314;1.56;1.69;1.85;0
harvester2;60;2021-12-31 18:11:06;1;316;1.51;1.65;1.82;0
harvester2;60;2021-12-31 18:12:06;1;316;1.66;1.70;1.83;0
harvester2;60;2021-12-31 18:13:06;2;316;1.94;1.76;1.84;0
harvester2;60;2021-12-31 18:14:06;1;316;1.82;1.74;1.83;0
harvester2;60;2021-12-31 18:15:06;1;316;1.82;1.77;1.83;0
harvester2;60;2021-12-31 18:16:06;4;313;2.13;1.84;1.85;0
harvester2;60;2021-12-31 18:17:06;3;313;1.95;1.86;1.86;0
harvester2;60;2021-12-31 18:18:06;4;314;2.42;2.01;1.91;0
harvester2;60;2021-12-31 18:19:06;2;312;2.67;2.15;1.96;0
harvester2;60;2021-12-31 18:20:06;4;313;2.02;2.04;1.94;0
harvester2;60;2021-12-31 18:21:06;2;314;1.51;1.90;1.89;0
harvester2;60;2021-12-31 18:22:06;1;314;1.61;1.86;1.88;0
harvester2;60;2021-12-31 18:23:06;1;315;1.62;1.81;1.86;0
harvester2;60;2021-12-31 18:24:06;2;314;1.92;1.83;1.87;0
harvester2;60;2021-12-31 18:25:06;1;314;2.26;1.93;1.90;0
harvester2;60;2021-12-31 18:26:06;5;314;1.81;1.87;1.88;0
harvester2;60;2021-12-31 18:27:06;3;314;1.89;1.88;1.88;0
harvester2;60;2021-12-31 18:28:06;1;313;1.75;1.86;1.88;1
harvester2;60;2021-12-31 18:29:06;1;314;1.96;1.89;1.89;0
harvester2;60;2021-12-31 18:30:06;2;314;2.10;1.93;1.91;0
harvester2;60;2021-12-31 18:31:06;1;314;2.06;1.93;1.91;0
harvester2;60;2021-12-31 18:32:06;2;315;1.99;1.92;1.91;0
harvester2;60;2021-12-31 18:33:06;2;316;2.14;2.00;1.94;0
harvester2;60;2021-12-31 18:34:06;2;315;2.02;2.00;1.94;0
harvester2;60;2021-12-31 18:35:06;1;315;1.82;1.93;1.92;1
harvester2;60;2021-12-31 18:36:06;2;315;1.74;1.90;1.91;0
harvester2;60;2021-12-31 18:37:06;1;311;1.92;1.90;1.91;0
harvester2;60;2021-12-31 18:38:06;1;314;1.53;1.79;1.87;0
harvester2;60;2021-12-31 18:39:06;4;314;2.04;1.91;1.91;0
harvester2;60;2021-12-31 18:40:06;3;314;2.01;1.90;1.91;0
harvester2;60;2021-12-31 18:41:06;4;315;1.87;1.87;1.90;0
harvester2;60;2021-12-31 18:42:06;1;315;2.20;1.96;1.93;0
harvester2;60;2021-12-31 18:43:06;1;315;1.83;1.90;1.91;0
harvester2;60;2021-12-31 18:44:06;2;315;2.36;2.03;1.95;0
harvester2;60;2021-12-31 18:45:06;2;315;2.00;1.98;1.94;0
harvester2;60;2021-12-31 18:46:06;1;314;2.10;2.02;1.95;0
harvester2;60;2021-12-31 18:47:06;1;314;1.93;1.99;1.95;0
harvester2;60;2021-12-31 18:48:06;1;314;1.55;1.89;1.91;0
harvester2;60;2021-12-31 18:49:06;1;314;1.64;1.86;1.90;0
harvester2;60;2021-12-31 18:50:06;1;313;1.93;1.88;1.91;0
harvester2;60;2021-12-31 18:51:06;3;314;1.62;1.79;1.88;0
harvester2;60;2021-12-31 18:52:06;1;314;1.80;1.82;1.88;0
harvester2;60;2021-12-31 18:53:06;4;313;1.61;1.75;1.85;0
harvester2;60;2021-12-31 18:54:06;3;314;1.69;1.76;1.85;0
harvester2;60;2021-12-31 18:55:06;1;314;1.63;1.73;1.83;0
harvester2;60;2021-12-31 18:56:06;2;313;1.77;1.75;1.83;0
harvester2;60;2021-12-31 18:57:06;2;314;1.92;1.82;1.85;0
harvester2;60;2021-12-31 18:58:06;1;314;1.66;1.76;1.83;0
harvester2;60;2021-12-31 18:59:06;3;313;1.63;1.72;1.81;0
harvester2;60;2021-12-31 19:00:06;1;314;1.62;1.70;1.80;0
harvester2;60;2021-12-31 19:01:06;2;314;1.67;1.70;1.79;0
harvester2;60;2021-12-31 19:02:06;1;313;2.36;1.89;1.85;0
harvester2;60;2021-12-31 19:03:06;2;315;2.00;1.89;1.86;0
harvester2;60;2021-12-31 19:04:06;2;314;2.22;1.97;1.89;0
harvester2;60;2021-12-31 19:05:06;10;314;2.09;1.98;1.90;0
harvester2;60;2021-12-31 19:06:06;2;313;2.26;2.07;1.93;0
harvester2;60;2021-12-31 19:07:06;2;314;2.28;2.12;1.96;0
harvester2;60;2021-12-31 19:08:06;2;313;2.01;2.06;1.95;0
harvester2;60;2021-12-31 19:09:06;1;314;1.74;1.97;1.93;0
harvester2;60;2021-12-31 19:10:06;5;314;1.90;1.97;1.93;0
harvester2;60;2021-12-31 19:11:06;1;316;1.68;1.90;1.90;0
harvester2;60;2021-12-31 19:12:06;1;315;1.74;1.88;1.90;0
harvester2;60;2021-12-31 19:13:06;4;316;1.69;1.86;1.89;0
harvester2;60;2021-12-31 19:14:06;2;316;1.60;1.82;1.88;0
harvester2;60;2021-12-31 19:15:06;2;313;1.91;1.88;1.90;0
harvester2;60;2021-12-31 19:16:06;3;313;1.88;1.86;1.89;0
harvester2;60;2021-12-31 19:17:06;1;313;1.68;1.82;1.88;0
harvester2;60;2021-12-31 19:18:06;1;314;2.07;1.91;1.91;0
harvester2;60;2021-12-31 19:19:06;3;315;1.79;1.86;1.89;0
harvester2;60;2021-12-31 19:20:06;2;315;1.66;1.82;1.88;0
harvester2;60;2021-12-31 19:21:06;1;315;2.19;1.94;1.92;0
harvester2;60;2021-12-31 19:22:06;1;315;1.77;1.86;1.89;0
harvester2;60;2021-12-31 19:23:06;3;315;1.88;1.87;1.90;0
harvester2;60;2021-12-31 19:24:06;3;313;2.34;1.95;1.92;0
harvester2;60;2021-12-31 19:25:06;2;314;1.91;1.90;1.90;0
harvester2;60;2021-12-31 19:26:06;1;314;2.07;1.94;1.92;0
harvester2;60;2021-12-31 19:27:06;1;314;1.87;1.92;1.91;0
harvester2;60;2021-12-31 19:28:06;1;314;2.56;2.09;1.97;0
harvester2;60;2021-12-31 19:29:06;1;315;2.17;2.06;1.97;0
harvester2;60;2021-12-31 19:30:06;1;314;4.30;2.60;2.16;0
harvester2;60;2021-12-31 19:31:06;1;315;3.53;2.76;2.25;0
harvester2;60;2021-12-31 19:32:06;9;315;2.87;2.68;2.25;0
harvester2;60;2021-12-31 19:33:06;0;316;1.99;2.46;2.20;1
harvester2;60;2021-12-31 19:34:06;1;313;1.93;2.34;2.17;0
harvester2;60;2021-12-31 19:35:06;3;315;1.92;2.25;2.15;0
harvester2;60;2021-12-31 19:36:06;1;314;1.83;2.15;2.12;0
harvester2;60;2021-12-31 19:37:06;2;315;2.09;2.16;2.12;0
harvester2;60;2021-12-31 19:38:06;1;315;1.82;2.08;2.10;0
harvester2;60;2021-12-31 19:39:06;2;315;1.91;2.05;2.09;0
harvester2;60;2021-12-31 19:40:06;1;313;1.66;1.97;2.06;0
harvester2;60;2021-12-31 19:41:06;1;313;2.49;2.14;2.11;0
harvester2;60;2021-12-31 19:42:06;4;315;1.73;1.99;2.06;0
harvester2;60;2021-12-31 19:43:06;4;316;1.88;2.00;2.06;0
harvester2;60;2021-12-31 19:44:06;2;315;1.89;1.97;2.04;0
harvester2;60;2021-12-31 19:45:06;3;315;1.76;1.93;2.02;0
harvester2;60;2021-12-31 19:46:06;2;315;1.61;1.85;1.99;0
harvester2;60;2021-12-31 19:47:06;3;313;1.87;1.88;1.99;0
harvester2;60;2021-12-31 19:48:06;2;313;2.23;1.98;2.02;0
harvester2;60;2021-12-31 19:49:06;2;314;2.22;2.00;2.02;0
harvester2;60;2021-12-31 19:50:06;3;314;1.64;1.87;1.97;0
harvester2;60;2021-12-31 19:51:06;1;314;2.09;1.94;1.99;1
harvester2;60;2021-12-31 19:52:06;1;314;1.88;1.93;1.99;0
harvester2;60;2021-12-31 19:53:06;1;315;2.28;2.02;2.01;0
harvester2;60;2021-12-31 19:54:06;2;314;1.86;1.94;1.99;0
harvester2;60;2021-12-31 19:55:06;1;314;1.85;1.94;1.98;0
harvester2;60;2021-12-31 19:56:06;4;315;1.85;1.92;1.98;0
harvester2;60;2021-12-31 19:57:06;2;315;1.62;1.85;1.95;0
harvester2;60;2021-12-31 19:58:06;1;313;2.09;1.94;1.98;0
harvester2;60;2021-12-31 19:59:06;2;314;1.73;1.85;1.94;0
harvester2;60;2021-12-31 20:00:06;3;315;1.82;1.87;1.95;0
harvester2;60;2021-12-31 20:01:06;7;314;1.66;1.82;1.92;0
harvester2;60;2021-12-31 20:02:06;6;314;1.54;1.75;1.89;0
harvester2;60;2021-12-31 20:03:06;1;314;1.41;1.68;1.86;0
harvester2;60;2021-12-31 20:04:06;1;313;1.52;1.68;1.85;0
harvester2;60;2021-12-31 20:05:06;1;314;1.51;1.66;1.83;0
harvester2;60;2021-12-31 20:06:06;1;314;1.61;1.67;1.82;0
harvester2;60;2021-12-31 20:07:06;3;314;1.64;1.68;1.81;0
harvester2;60;2021-12-31 20:08:06;2;314;1.90;1.78;1.84;0
harvester2;60;2021-12-31 20:09:06;1;315;1.46;1.68;1.80;0
harvester2;60;2021-12-31 20:10:06;1;313;1.91;1.77;1.83;1
harvester2;60;2021-12-31 20:11:06;1;314;1.76;1.75;1.82;0
harvester2;60;2021-12-31 20:12:06;2;314;1.54;1.69;1.79;0
harvester2;60;2021-12-31 20:13:06;1;315;2.11;1.83;1.83;0
harvester2;60;2021-12-31 20:14:06;2;314;1.70;1.76;1.81;0
harvester2;60;2021-12-31 20:15:06;2;314;1.77;1.77;1.81;0
harvester2;60;2021-12-31 20:16:06;1;314;1.71;1.75;1.80;0
harvester2;60;2021-12-31 20:17:06;1;314;2.17;1.88;1.85;0
harvester2;60;2021-12-31 20:18:06;3;314;1.83;1.82;1.82;0
harvester2;60;2021-12-31 20:19:06;1;313;1.65;1.78;1.81;0
harvester2;60;2021-12-31 20:20:06;3;313;1.95;1.83;1.83;0
harvester2;60;2021-12-31 20:21:06;1;314;1.92;1.84;1.83;0
harvester2;60;2021-12-31 20:22:06;2;314;2.60;2.02;1.89;0
harvester2;60;2021-12-31 20:23:06;4;315;2.05;1.95;1.87;0
harvester2;60;2021-12-31 20:24:06;1;314;1.94;1.96;1.88;0
harvester2;60;2021-12-31 20:25:06;1;314;2.46;2.12;1.94;0
harvester2;60;2021-12-31 20:26:06;5;313;2.29;2.09;1.94;0
harvester2;60;2021-12-31 20:27:06;1;315;1.83;1.98;1.91;0
harvester2;60;2021-12-31 20:28:06;1;315;2.15;2.00;1.92;0
harvester2;60;2021-12-31 20:29:06;1;315;1.69;1.92;1.90;0
harvester2;60;2021-12-31 20:30:06;1;314;1.74;1.89;1.89;0
harvester2;60;2021-12-31 20:31:06;3;314;1.74;1.88;1.89;0
harvester2;60;2021-12-31 20:32:06;1;312;1.63;1.84;1.88;0
harvester2;60;2021-12-31 20:33:06;1;314;1.52;1.79;1.86;0
harvester2;60;2021-12-31 20:34:06;1;313;1.50;1.75;1.84;0
harvester2;60;2021-12-31 20:35:06;4;313;1.70;1.75;1.83;0
harvester2;60;2021-12-31 20:36:06;7;314;1.67;1.75;1.83;1
harvester2;60;2021-12-31 20:37:06;3;315;2.10;1.84;1.85;0
harvester2;60;2021-12-31 20:38:06;1;316;1.69;1.78;1.83;0
harvester2;60;2021-12-31 20:39:06;2;316;1.91;1.82;1.84;0
harvester2;60;2021-12-31 20:40:06;1;316;1.56;1.73;1.81;0
harvester2;60;2021-12-31 20:41:06;3;315;1.75;1.78;1.82;0
harvester2;60;2021-12-31 20:42:06;2;314;1.51;1.71;1.79;0
harvester2;60;2021-12-31 20:43:06;1;314;1.73;1.73;1.80;0
harvester2;60;2021-12-31 20:44:06;4;313;1.66;1.70;1.78;0
harvester2;60;2021-12-31 20:45:06;4;314;1.82;1.75;1.80;0
harvester2;60;2021-12-31 20:46:06;1;314;1.77;1.75;1.80;0
harvester2;60;2021-12-31 20:47:06;1;314;1.77;1.75;1.79;0
harvester2;60;2021-12-31 20:48:06;2;314;1.72;1.74;1.79;0
harvester2;60;2021-12-31 20:49:06;4;314;1.69;1.71;1.78;0
harvester2;60;2021-12-31 20:50:06;5;314;1.87;1.78;1.80;0
harvester2;60;2021-12-31 20:51:06;3;315;1.72;1.73;1.78;0
harvester2;60;2021-12-31 20:52:06;1;315;2.15;1.86;1.82;0
harvester2;60;2021-12-31 20:53:06;1;315;2.06;1.88;1.83;0
harvester2;60;2021-12-31 20:54:06;1;314;2.09;1.93;1.85;0
harvester2;60;2021-12-31 20:55:06;3;313;2.26;1.98;1.87;0
harvester2;60;2021-12-31 20:56:06;2;313;1.73;1.90;1.85;0
harvester2;60;2021-12-31 20:57:06;2;314;2.05;1.95;1.87;0
harvester2;60;2021-12-31 20:58:06;1;314;1.51;1.82;1.83;0
harvester2;60;2021-12-31 20:59:06;1;313;1.51;1.76;1.81;0
harvester2;60;2021-12-31 21:00:06;2;315;1.37;1.67;1.77;0
harvester2;60;2021-12-31 21:01:06;2;316;1.76;1.70;1.78;0
harvester2;60;2021-12-31 21:02:06;1;315;1.65;1.68;1.77;0
harvester2;60;2021-12-31 21:03:06;2;317;1.77;1.70;1.76;0
harvester2;60;2021-12-31 21:04:06;0;316;1.66;1.70;1.76;1
harvester2;60;2021-12-31 21:05:06;2;314;1.43;1.63;1.73;0
harvester2;60;2021-12-31 21:06:06;2;314;1.77;1.71;1.75;0
harvester2;60;2021-12-31 21:07:06;2;314;2.13;1.81;1.79;0
harvester2;60;2021-12-31 21:08:06;1;313;1.54;1.71;1.75;0
harvester2;60;2021-12-31 21:09:06;1;313;1.90;1.79;1.78;0
harvester2;60;2021-12-31 21:10:06;2;314;1.77;1.78;1.78;0
harvester2;60;2021-12-31 21:11:06;1;313;1.71;1.75;1.76;0
harvester2;60;2021-12-31 21:12:06;1;314;1.86;1.82;1.79;0
harvester2;60;2021-12-31 21:13:06;1;315;1.94;1.85;1.81;0
harvester2;60;2021-12-31 21:14:06;2;314;3.35;2.14;1.90;0
harvester2;60;2021-12-31 21:15:06;2;313;4.67;2.78;2.14;0
harvester2;60;2021-12-31 21:16:06;2;314;2.71;2.56;2.10;0
harvester2;60;2021-12-31 21:17:06;4;314;2.11;2.40;2.08;0
harvester2;60;2021-12-31 21:18:06;1;314;1.72;2.25;2.04;0
harvester2;60;2021-12-31 21:19:06;1;314;1.58;2.13;2.02;0
harvester2;60;2021-12-31 21:20:06;1;313;2.15;2.21;2.05;0
harvester2;60;2021-12-31 21:21:06;5;315;1.64;2.04;2.00;0
harvester2;60;2021-12-31 21:22:06;1;315;2.26;2.10;2.02;0
harvester2;60;2021-12-31 21:23:06;1;316;1.71;1.98;1.99;0
harvester2;60;2021-12-31 21:24:06;1;316;1.80;1.95;1.97;0
harvester2;60;2021-12-31 21:25:06;5;316;1.61;1.87;1.95;0
harvester2;60;2021-12-31 21:26:06;2;316;1.91;1.91;1.96;0
harvester2;60;2021-12-31 21:27:06;1;314;1.69;1.85;1.93;1
harvester2;60;2021-12-31 21:28:06;2;310;1.90;1.91;1.95;0
harvester2;60;2021-12-31 21:29:06;4;311;2.02;1.93;1.95;0
harvester2;60;2021-12-31 21:30:06;2;311;2.24;2.04;1.99;0
harvester2;60;2021-12-31 21:31:06;1;309;2.03;2.00;1.99;0
harvester2;60;2021-12-31 21:32:06;0;310;1.80;1.93;1.96;1
harvester2;60;2021-12-31 21:33:06;1;311;1.90;1.93;1.96;0
harvester2;60;2021-12-31 21:34:06;3;308;1.70;1.84;1.92;0
harvester2;60;2021-12-31 21:35:06;1;308;1.86;1.87;1.93;0
harvester2;60;2021-12-31 21:36:06;1;309;1.57;1.77;1.89;0
harvester2;60;2021-12-31 21:37:06;3;308;2.09;1.86;1.91;0
harvester2;60;2021-12-31 21:38:06;2;310;1.73;1.80;1.89;0
harvester2;60;2021-12-31 21:39:06;1;310;1.66;1.77;1.88;0
harvester2;60;2021-12-31 21:40:06;2;310;1.65;1.75;1.86;0
harvester2;60;2021-12-31 21:41:06;2;309;1.85;1.78;1.87;0
harvester2;60;2021-12-31 21:42:06;1;310;1.56;1.71;1.84;0
harvester2;60;2021-12-31 21:43:06;3;308;1.59;1.69;1.82;0
harvester2;60;2021-12-31 21:44:06;2;309;1.53;1.67;1.80;0
harvester2;60;2021-12-31 21:45:06;1;309;1.76;1.71;1.81;0
harvester2;60;2021-12-31 21:46:06;2;310;2.09;1.80;1.84;0
harvester2;60;2021-12-31 21:47:06;2;311;2.21;1.87;1.86;0
harvester2;60;2021-12-31 21:48:06;2;311;2.33;1.96;1.89;0
harvester2;60;2021-12-31 21:49:06;4;311;2.01;1.91;1.88;0
harvester2;60;2021-12-31 21:50:06;3;311;2.31;2.02;1.92;0
harvester2;60;2021-12-31 21:51:06;2;311;2.30;2.05;1.93;0
harvester2;60;2021-12-31 21:52:06;3;311;2.39;2.10;1.96;0
harvester2;60;2021-12-31 21:53:06;3;310;2.37;2.17;1.99;0
harvester2;60;2021-12-31 21:54:06;3;309;2.51;2.25;2.03;0
harvester2;60;2021-12-31 21:55:06;3;309;2.35;2.25;2.04;0
harvester2;60;2021-12-31 21:56:06;3;308;2.10;2.19;2.03;0
harvester2;60;2021-12-31 21:57:06;1;308;2.09;2.15;2.03;0
harvester2;60;2021-12-31 21:58:06;2;308;1.71;2.03;1.99;0
harvester2;60;2021-12-31 21:59:06;2;308;1.82;2.01;1.99;0
harvester2;60;2021-12-31 22:00:06;1;310;1.49;1.89;1.96;0
harvester2;60;2021-12-31 22:01:06;3;310;1.68;1.87;1.94;0
harvester2;60;2021-12-31 22:02:06;3;310;1.62;1.82;1.92;0
harvester2;60;2021-12-31 22:03:06;2;310;2.11;1.93;1.95;0
harvester2;60;2021-12-31 22:04:06;2;309;2.07;1.93;1.95;0
