# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-31 04:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:13:41,lo,2.00,2.00,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:13:41,eth0,4.22,3.67,0.38,2.54,0.00,0.00,1.20,0.00
harvester2,60,2021-12-31 04:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:14:41,lo,3.93,3.93,2.00,2.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:14:41,eth0,89.70,34.13,119.82,5.45,0.00,0.00,1.05,0.10
harvester2,60,2021-12-31 04:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:15:41,lo,3.52,3.52,2.71,2.71,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:15:41,eth0,99.90,30.97,129.39,5.36,0.00,0.00,1.05,0.11
harvester2,60,2021-12-31 04:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:16:41,lo,1.27,1.27,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:16:41,eth0,48.23,33.63,55.09,4.98,0.00,0.00,1.12,0.05
harvester2,60,2021-12-31 04:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:17:41,lo,4.73,4.73,3.75,3.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:17:41,eth0,19.72,16.38,14.47,4.20,0.00,0.00,1.05,0.01
harvester2,60,2021-12-31 04:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:18:41,lo,3.10,3.10,2.63,2.63,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:18:41,eth0,25.58,15.68,22.33,3.76,0.00,0.00,1.08,0.02
harvester2,60,2021-12-31 04:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:19:41,lo,1.22,1.22,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:19:41,eth0,23.08,17.50,15.81,3.88,0.00,0.00,1.07,0.01
harvester2,60,2021-12-31 04:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:20:41,lo,0.50,0.50,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:20:41,eth0,22.70,16.38,15.44,3.69,0.00,0.00,1.05,0.01
harvester2,60,2021-12-31 04:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:21:41,lo,0.47,0.47,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:21:41,eth0,34.47,22.82,30.62,4.01,0.00,0.00,1.13,0.03
harvester2,60,2021-12-31 04:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:22:41,lo,0.77,0.77,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:22:41,eth0,29.22,21.08,23.50,3.99,0.00,0.00,0.98,0.02
harvester2,60,2021-12-31 04:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:23:41,lo,0.53,0.53,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:23:41,eth0,29.47,18.82,26.76,3.87,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 04:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:24:41,lo,0.67,0.67,2.09,2.09,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:24:41,eth0,24.87,21.17,17.20,3.96,0.00,0.00,1.05,0.01
harvester2,60,2021-12-31 04:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:25:41,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:25:41,eth0,32.08,21.03,28.88,3.95,0.00,0.00,1.07,0.02
harvester2,60,2021-12-31 04:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:26:41,lo,0.43,0.43,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:26:41,eth0,24.80,18.17,17.68,3.78,0.00,0.00,1.13,0.01
harvester2,60,2021-12-31 04:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:27:41,lo,0.70,0.70,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:27:41,eth0,32.82,19.43,30.34,3.95,0.00,0.00,1.05,0.02
harvester2,60,2021-12-31 04:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:28:41,lo,0.50,0.50,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:28:41,eth0,42.65,20.52,45.30,4.06,0.00,0.00,1.05,0.04
harvester2,60,2021-12-31 04:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:29:41,lo,0.37,0.37,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:29:41,eth0,26.40,15.65,21.69,3.58,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 04:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:30:41,lo,0.70,0.70,2.15,2.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:30:41,eth0,25.82,19.97,17.71,4.04,0.00,0.00,0.98,0.01
harvester2,60,2021-12-31 04:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:31:41,lo,0.60,0.60,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:31:41,eth0,25.45,17.13,19.34,3.65,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 04:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:32:41,lo,0.57,0.57,1.78,1.78,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:32:41,eth0,31.57,21.15,26.62,4.01,0.00,0.00,1.07,0.02
harvester2,60,2021-12-31 04:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:33:41,lo,0.37,0.37,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:33:41,eth0,37.58,21.40,34.37,4.07,0.00,0.00,1.12,0.03
harvester2,60,2021-12-31 04:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:34:41,lo,0.73,0.73,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:34:41,eth0,23.85,16.93,16.67,3.84,0.00,0.00,1.15,0.01
harvester2,60,2021-12-31 04:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:35:41,lo,0.30,0.30,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:35:41,eth0,36.78,19.17,35.57,3.85,0.00,0.00,0.97,0.03
harvester2,60,2021-12-31 04:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:36:41,lo,0.33,0.33,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:36:41,eth0,24.65,18.58,15.95,3.71,0.00,0.00,1.12,0.01
harvester2,60,2021-12-31 04:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:37:41,lo,0.37,0.37,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:37:41,eth0,21.17,17.60,10.66,3.59,0.00,0.00,1.08,0.01
harvester2,60,2021-12-31 04:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:38:41,lo,0.37,0.37,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:38:41,eth0,30.20,19.77,25.57,3.75,0.00,0.00,1.05,0.02
harvester2,60,2021-12-31 04:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:39:41,lo,0.77,0.77,2.38,2.38,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:39:41,eth0,23.55,16.62,15.40,3.74,0.00,0.00,1.13,0.01
harvester2,60,2021-12-31 04:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:40:41,lo,0.30,0.30,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:40:41,eth0,28.70,16.52,25.29,3.62,0.00,0.00,1.05,0.02
harvester2,60,2021-12-31 04:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:41:41,lo,0.43,0.43,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:41:41,eth0,33.65,19.17,30.75,3.88,0.00,0.00,1.10,0.03
harvester2,60,2021-12-31 04:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:42:41,lo,0.33,0.33,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:42:41,eth0,21.17,15.00,13.54,3.58,0.00,0.00,1.10,0.01
harvester2,60,2021-12-31 04:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:43:41,lo,0.60,0.60,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:43:41,eth0,79.27,39.50,98.32,5.26,0.00,0.00,0.98,0.08
harvester2,60,2021-12-31 04:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:44:41,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:44:41,eth0,73.10,22.18,89.56,4.20,0.00,0.00,1.10,0.07
harvester2,60,2021-12-31 04:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:45:41,lo,0.33,0.33,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:45:41,eth0,28.13,17.25,23.77,3.51,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 04:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:46:41,lo,0.57,0.57,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:46:41,eth0,13.32,13.27,2.89,3.28,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 04:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:47:41,lo,0.57,0.57,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:47:41,eth0,28.65,18.53,23.79,3.66,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 04:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:48:41,lo,0.43,0.43,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:48:41,eth0,12.38,12.15,2.76,3.23,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 04:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:49:41,lo,0.37,0.37,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:49:41,eth0,32.73,16.80,30.62,3.38,0.00,0.00,1.12,0.03
harvester2,60,2021-12-31 04:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:50:41,lo,0.43,0.43,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:50:41,eth0,12.23,11.98,2.79,3.25,0.00,0.00,1.13,0.00
harvester2,60,2021-12-31 04:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:51:41,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:51:41,eth0,22.82,12.30,19.23,3.14,0.00,0.00,0.97,0.02
harvester2,60,2021-12-31 04:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:52:41,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:52:41,eth0,13.28,12.50,2.87,3.26,0.00,0.00,1.17,0.00
harvester2,60,2021-12-31 04:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:53:41,lo,0.73,0.73,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:53:41,eth0,33.98,17.77,30.47,3.71,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 04:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:54:41,lo,0.47,0.47,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:54:41,eth0,13.47,13.62,2.58,3.31,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 04:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:55:41,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:55:41,eth0,29.97,16.97,25.59,3.50,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 04:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:56:41,lo,0.33,0.33,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:56:41,eth0,14.78,14.42,3.19,3.32,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 04:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:57:41,lo,0.37,0.37,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:57:41,eth0,33.15,15.80,29.44,3.46,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 04:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:58:41,lo,0.63,0.63,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:58:41,eth0,13.83,13.18,2.97,3.39,0.00,0.00,1.15,0.00
harvester2,60,2021-12-31 04:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:59:41,lo,0.57,0.57,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 04:59:41,eth0,31.28,21.57,26.65,3.90,0.00,0.00,0.97,0.02
harvester2,60,2021-12-31 04:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:00:41,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:00:41,eth0,29.28,24.18,25.17,4.01,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 05:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:01:41,lo,0.80,0.80,2.19,2.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:01:41,eth0,21.48,17.80,11.21,3.71,0.00,0.00,1.00,0.01
harvester2,60,2021-12-31 05:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:02:41,lo,0.53,0.53,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:02:41,eth0,23.77,14.97,19.02,3.47,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 05:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:03:41,lo,0.37,0.37,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:03:41,eth0,32.25,18.13,28.77,3.53,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 05:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:04:41,lo,0.37,0.37,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:04:41,eth0,13.98,14.30,2.49,3.25,0.00,0.00,1.03,0.00
harvester2,60,2021-12-31 05:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:05:41,lo,0.43,0.43,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:05:41,eth0,31.45,16.00,27.86,3.36,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 05:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:06:41,lo,0.13,0.13,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:06:41,eth0,12.85,12.75,2.37,3.17,0.00,0.00,1.13,0.00
harvester2,60,2021-12-31 05:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:07:41,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:07:41,eth0,29.67,18.07,27.08,3.40,0.00,0.00,0.97,0.02
harvester2,60,2021-12-31 05:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:08:41,lo,0.27,0.27,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:08:41,eth0,15.30,14.25,2.77,3.23,0.00,0.00,1.63,0.00
harvester2,60,2021-12-31 05:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:09:41,lo,0.30,0.30,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:09:41,eth0,46.53,20.65,45.98,3.55,0.00,0.00,1.57,0.04
harvester2,60,2021-12-31 05:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:10:41,lo,0.10,0.10,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:10:41,eth0,12.02,10.92,2.06,3.05,0.00,0.00,1.55,0.00
harvester2,60,2021-12-31 05:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:11:41,lo,0.60,0.60,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:11:41,eth0,17.53,13.83,8.77,3.43,0.00,0.00,1.12,0.01
harvester2,60,2021-12-31 05:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:12:41,lo,0.33,0.33,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:12:41,eth0,16.80,13.35,9.28,3.27,0.00,0.00,1.00,0.01
harvester2,60,2021-12-31 05:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:13:41,lo,0.40,0.40,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:13:41,eth0,12.10,12.17,2.30,3.29,0.00,0.00,1.13,0.00
harvester2,60,2021-12-31 05:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:14:41,lo,0.70,0.70,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:14:41,eth0,14.00,13.87,2.63,3.39,0.00,0.00,1.12,0.00
harvester2,60,2021-12-31 05:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:15:41,lo,0.37,0.37,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:15:41,eth0,19.23,15.57,10.85,3.37,0.00,0.00,1.10,0.01
harvester2,60,2021-12-31 05:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:16:41,lo,0.60,0.60,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:16:41,eth0,13.05,12.98,2.97,3.41,0.00,0.00,1.15,0.00
harvester2,60,2021-12-31 05:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:17:41,lo,0.60,0.60,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:17:41,eth0,19.00,17.80,10.20,3.60,0.00,0.00,1.07,0.01
harvester2,60,2021-12-31 05:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:18:41,lo,0.47,0.47,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:18:41,eth0,17.65,14.28,10.53,3.30,0.00,0.00,1.17,0.01
harvester2,60,2021-12-31 05:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:19:41,lo,0.47,0.47,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:19:41,eth0,18.02,15.28,10.11,3.54,0.00,0.00,1.03,0.01
harvester2,60,2021-12-31 05:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:20:41,lo,0.40,0.40,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:20:41,eth0,30.73,18.38,28.16,3.75,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 05:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:21:41,lo,0.83,0.83,2.05,2.05,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:21:41,eth0,46.02,25.25,49.05,4.33,0.00,0.00,1.03,0.04
harvester2,60,2021-12-31 05:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:22:41,lo,0.50,0.50,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:22:41,eth0,48.67,19.57,51.37,4.02,0.00,0.00,1.10,0.04
harvester2,60,2021-12-31 05:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 05:23:41,lo,0.77,0.77,1.96,1.96,0.00,0.00,0.00,0.00
