# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-31 05:11:41;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:12:41;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:13:41;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:14:41;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:15:41;20825036;146480;0.70;63812;43.56
harvester2;60;2021-12-31 05:16:41;20825036;146480;0.70;63812;43.56
harvester2;60;2021-12-31 05:17:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:18:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:19:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:20:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:21:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:22:41;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:23:41;20820416;151100;0.72;63976;42.34
harvester2;60;2021-12-31 05:24:41;20819236;152280;0.73;64112;42.10
harvester2;60;2021-12-31 05:25:41;20819236;152280;0.73;64112;42.10
harvester2;60;2021-12-31 05:26:41;20818724;152792;0.73;64212;42.03
harvester2;60;2021-12-31 05:27:41;20818724;152792;0.73;64212;42.03
harvester2;60;2021-12-31 05:28:41;20823192;148324;0.71;57992;39.10
harvester2;60;2021-12-31 05:29:41;20821048;150468;0.72;57892;38.47
harvester2;60;2021-12-31 05:30:41;20821048;150468;0.72;57892;38.47
harvester2;60;2021-12-31 05:31:41;20819000;152516;0.73;58036;38.05
harvester2;60;2021-12-31 05:32:41;20819000;152516;0.73;58036;38.05
harvester2;60;2021-12-31 05:33:41;20817976;153540;0.73;58060;37.81
harvester2;60;2021-12-31 05:34:41;20817976;153540;0.73;58060;37.81
harvester2;60;2021-12-31 05:35:41;20816908;154608;0.74;58024;37.53
harvester2;60;2021-12-31 05:36:41;20816908;154608;0.74;58024;37.53
harvester2;60;2021-12-31 05:37:41;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:38:41;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:39:41;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:40:41;20815884;155632;0.74;57804;37.14
harvester2;60;2021-12-31 05:41:41;20815884;155632;0.74;57804;37.14
harvester2;60;2021-12-31 05:42:41;20815884;155632;0.74;57756;37.11
harvester2;60;2021-12-31 05:43:41;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:44:41;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:45:41;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:46:41;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:47:41;20814860;156656;0.75;57792;36.89
harvester2;60;2021-12-31 05:48:41;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:49:41;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:50:41;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:51:41;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:52:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:53:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:54:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:55:41;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:56:41;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:57:41;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:58:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:59:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:00:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:01:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:02:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:03:41;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 06:04:41;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 06:05:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:06:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:07:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:08:41;20814860;156656;0.75;57764;36.87
harvester2;60;2021-12-31 06:09:41;20814860;156656;0.75;57764;36.87
harvester2;60;2021-12-31 06:10:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:11:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:12:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:13:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:14:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:15:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:16:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:17:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:18:41;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:19:41;20799964;171552;0.82;59040;34.42
harvester2;60;2021-12-31 06:20:41;20798428;173088;0.83;59380;34.31
harvester2;60;2021-12-31 06:21:41;20798428;173088;0.83;59380;34.31
harvester2;60;2021-12-31 06:22:41;20798428;173088;0.83;59380;34.31
harvester2;60;2021-12-31 06:23:41;20792140;179376;0.86;59680;33.27
harvester2;60;2021-12-31 06:24:41;20786956;184560;0.88;59820;32.41
harvester2;60;2021-12-31 06:25:41;20784348;187168;0.89;60160;32.14
harvester2;60;2021-12-31 06:26:41;20783068;188448;0.90;59900;31.79
harvester2;60;2021-12-31 06:27:41;20781788;189728;0.90;60112;31.68
harvester2;60;2021-12-31 06:28:41;20780252;191264;0.91;60220;31.49
harvester2;60;2021-12-31 06:29:41;20780252;191264;0.91;60220;31.49
harvester2;60;2021-12-31 06:30:41;20778800;192716;0.92;60208;31.24
harvester2;60;2021-12-31 06:31:41;20778800;192716;0.92;60208;31.24
harvester2;60;2021-12-31 06:32:41;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:33:41;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:34:41;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:35:41;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:36:41;20775980;195536;0.93;60276;30.83
harvester2;60;2021-12-31 06:37:41;20775980;195536;0.93;60304;30.84
harvester2;60;2021-12-31 06:38:41;20775980;195536;0.93;60304;30.84
harvester2;60;2021-12-31 06:39:41;20774700;196816;0.94;60216;30.60
harvester2;60;2021-12-31 06:40:41;20774700;196816;0.94;60220;30.60
harvester2;60;2021-12-31 06:41:41;20774700;196816;0.94;60220;30.60
harvester2;60;2021-12-31 06:42:41;20773164;198352;0.95;60284;30.39
harvester2;60;2021-12-31 06:43:41;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:44:41;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:45:41;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:46:41;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:47:41;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:48:41;20768792;202724;0.97;60604;29.89
harvester2;60;2021-12-31 06:49:41;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:50:41;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:51:41;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:52:41;20765720;205796;0.98;60936;29.61
harvester2;60;2021-12-31 06:53:41;20765720;205796;0.98;60936;29.61
harvester2;60;2021-12-31 06:54:41;20762680;208836;1.00;60812;29.12
harvester2;60;2021-12-31 06:55:41;20762680;208836;1.00;60812;29.12
harvester2;60;2021-12-31 06:56:41;20761144;210372;1.00;60992;28.99
harvester2;60;2021-12-31 06:57:41;20761144;210372;1.00;60992;28.99
harvester2;60;2021-12-31 06:58:41;20761144;210372;1.00;60996;28.99
harvester2;60;2021-12-31 06:59:41;20761144;210372;1.00;60996;28.99
harvester2;60;2021-12-31 07:00:41;20759864;211652;1.01;60776;28.72
harvester2;60;2021-12-31 07:01:41;20759864;211652;1.01;60776;28.72
harvester2;60;2021-12-31 07:02:41;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:03:41;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:04:41;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:05:41;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:06:41;20756792;214724;1.02;60912;28.37
harvester2;60;2021-12-31 07:07:41;20756792;214724;1.02;60912;28.37
harvester2;60;2021-12-31 07:08:41;20755256;216260;1.03;60752;28.09
harvester2;60;2021-12-31 07:09:41;20755256;216260;1.03;60752;28.09
harvester2;60;2021-12-31 07:10:41;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:11:41;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:12:41;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:13:41;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:14:41;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:15:41;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:16:41;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:17:41;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:18:41;20750904;220612;1.05;60916;27.61
harvester2;60;2021-12-31 07:19:41;20750904;220612;1.05;60920;27.61
harvester2;60;2021-12-31 07:20:41;20749368;222148;1.06;60884;27.41
harvester2;60;2021-12-31 07:21:41;20749368;222148;1.06;60884;27.41
harvester2;60;2021-12-31 07:22:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:23:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:24:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:25:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:26:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:27:41;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:28:41;20746040;225476;1.08;61568;27.31
harvester2;60;2021-12-31 07:29:41;20746040;225476;1.08;61568;27.31
harvester2;60;2021-12-31 07:30:41;20746040;225476;1.08;61576;27.31
harvester2;60;2021-12-31 07:31:41;20746040;225476;1.08;61576;27.31
harvester2;60;2021-12-31 07:32:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:33:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:34:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:35:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:36:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:37:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:38:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:39:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:40:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:41:41;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:42:41;20739384;232132;1.11;61640;26.55
harvester2;60;2021-12-31 07:43:41;20739384;232132;1.11;61640;26.55
harvester2;60;2021-12-31 07:44:41;20737848;233668;1.11;61744;26.42
harvester2;60;2021-12-31 07:45:41;20737848;233668;1.11;61744;26.42
harvester2;60;2021-12-31 07:46:41;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:47:41;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:48:41;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:49:41;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:50:41;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:51:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:52:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:53:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:54:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:55:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:56:41;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:57:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 07:58:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 07:59:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:00:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:01:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:02:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:03:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:04:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:05:41;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:06:41;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:07:41;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:08:41;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:09:41;20734364;237152;1.13;61956;26.13
harvester2;60;2021-12-31 08:10:41;20734364;237152;1.13;61956;26.13
harvester2;60;2021-12-31 08:11:41;20734364;237152;1.13;61952;26.12
harvester2;60;2021-12-31 08:12:41;20734364;237152;1.13;61952;26.12
harvester2;60;2021-12-31 08:13:41;20734104;237412;1.13;61952;26.09
harvester2;60;2021-12-31 08:14:41;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:15:41;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:16:41;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:17:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:18:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:19:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:20:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:21:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:22:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:23:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:24:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:25:41;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:26:41;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:27:41;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:28:41;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:29:41;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:30:41;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:31:41;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:32:41;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:33:41;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:34:41;20734104;237412;1.13;61992;26.11
harvester2;60;2021-12-31 08:35:41;20734104;237412;1.13;61992;26.11
harvester2;60;2021-12-31 08:36:41;20734104;237412;1.13;61956;26.10
harvester2;60;2021-12-31 08:37:41;20734104;237412;1.13;61956;26.10
harvester2;60;2021-12-31 08:38:41;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:39:41;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:40:41;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:41:41;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:42:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:43:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:44:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:45:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:46:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:47:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:48:41;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:49:41;20733592;237924;1.13;61964;26.04
harvester2;60;2021-12-31 08:50:41;20733592;237924;1.13;61964;26.04
harvester2;60;2021-12-31 08:51:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:52:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:53:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:54:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:55:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:56:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:57:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:58:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:59:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 09:00:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 09:01:41;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 09:02:41;20733336;238180;1.14;61984;26.02
harvester2;60;2021-12-31 09:03:41;20733336;238180;1.14;61984;26.02
harvester2;60;2021-12-31 09:04:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:05:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:06:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:07:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:08:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:09:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:10:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:11:41;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:12:41;20732820;238696;1.14;62092;26.01
harvester2;60;2021-12-31 09:13:41;20732564;238952;1.14;61916;25.91
harvester2;60;2021-12-31 09:14:41;20732564;238952;1.14;61916;25.91
harvester2;60;2021-12-31 09:15:41;20732564;238952;1.14;61920;25.91
harvester2;60;2021-12-31 09:16:41;20732564;238952;1.14;61920;25.91
harvester2;60;2021-12-31 09:17:41;20732564;238952;1.14;61920;25.91
harvester2;60;2021-12-31 09:18:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:19:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:20:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:21:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:22:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:23:41;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:24:41;20732052;239464;1.14;61956;25.87
harvester2;60;2021-12-31 09:25:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:26:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:27:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:28:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:29:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:30:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:31:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:32:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:33:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:34:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:35:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:36:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:37:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:38:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:39:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:40:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:41:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:42:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:43:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:44:41;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:45:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:46:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:47:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:48:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:49:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:50:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:51:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:52:41;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:53:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:54:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:55:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:56:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:57:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:58:41;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:59:41;20811156;160360;0.76;57984;36.16
