# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-31 10:39:51;20814588;156928;0.75;57856;36.87
harvester2;60;2021-12-31 10:40:51;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:41:51;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:42:51;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:43:51;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:44:51;20811724;159792;0.76;58392;36.54
harvester2;60;2021-12-31 10:45:51;20811724;159792;0.76;58392;36.54
harvester2;60;2021-12-31 10:46:51;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:47:51;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:48:51;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:49:51;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:50:51;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:51:51;20812748;158768;0.76;58428;36.80
harvester2;60;2021-12-31 10:52:51;20812748;158768;0.76;58428;36.80
harvester2;60;2021-12-31 10:53:51;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:54:51;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:55:51;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:56:51;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 10:57:51;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 10:58:51;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 10:59:51;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:00:51;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:01:51;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:02:51;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:03:51;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 11:04:51;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 11:05:51;20812748;158768;0.76;58248;36.69
harvester2;60;2021-12-31 11:06:51;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 11:07:51;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 11:08:51;20812492;159024;0.76;58244;36.63
harvester2;60;2021-12-31 11:09:51;20812492;159024;0.76;58244;36.63
harvester2;60;2021-12-31 11:10:51;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:11:51;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:12:51;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:13:51;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:14:51;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:15:51;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:16:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:17:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:18:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:19:51;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:20:51;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:21:51;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:22:51;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:23:51;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:24:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:25:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:26:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:27:51;20812492;159024;0.76;58092;36.53
harvester2;60;2021-12-31 11:28:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:29:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:30:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:31:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:32:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:33:51;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:34:51;20812492;159024;0.76;58084;36.53
harvester2;60;2021-12-31 11:35:51;20812492;159024;0.76;58084;36.53
harvester2;60;2021-12-31 11:36:51;20812492;159024;0.76;58084;36.53
harvester2;60;2021-12-31 11:37:51;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:38:51;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:39:51;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:40:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:41:51;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:42:51;20812236;159280;0.76;58100;36.48
harvester2;60;2021-12-31 11:43:51;20812236;159280;0.76;58100;36.48
harvester2;60;2021-12-31 11:44:51;20812236;159280;0.76;58084;36.47
harvester2;60;2021-12-31 11:45:51;20811980;159536;0.76;58100;36.42
harvester2;60;2021-12-31 11:46:51;20811980;159536;0.76;58100;36.42
harvester2;60;2021-12-31 11:47:51;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:48:51;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:49:51;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:50:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:51:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:52:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:53:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:54:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:55:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:56:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:57:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:58:51;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 11:59:51;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 12:00:51;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 12:01:51;20811980;159536;0.76;58076;36.40
harvester2;60;2021-12-31 12:02:51;20811980;159536;0.76;58076;36.40
harvester2;60;2021-12-31 12:03:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 12:04:51;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 12:05:51;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:06:51;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:07:51;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:08:51;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:09:51;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:10:51;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:11:51;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:12:51;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:13:51;20810700;160816;0.77;58248;36.22
harvester2;60;2021-12-31 12:14:51;20810700;160816;0.77;58248;36.22
harvester2;60;2021-12-31 12:15:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:16:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:17:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:18:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:19:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:20:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:21:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:22:51;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:23:51;20809580;161936;0.77;58116;35.89
harvester2;60;2021-12-31 12:24:51;20809580;161936;0.77;58116;35.89
harvester2;60;2021-12-31 12:25:51;20809324;162192;0.77;58024;35.77
harvester2;60;2021-12-31 12:26:51;20809324;162192;0.77;58036;35.78
harvester2;60;2021-12-31 12:27:51;20809324;162192;0.77;58036;35.78
harvester2;60;2021-12-31 12:28:51;20779688;191828;0.91;60616;31.60
harvester2;60;2021-12-31 12:29:51;20776872;194644;0.93;60856;31.27
harvester2;60;2021-12-31 12:30:51;20775592;195924;0.93;60988;31.13
harvester2;60;2021-12-31 12:31:51;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:32:51;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:33:51;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:34:51;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:35:51;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:36:51;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:37:51;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:38:51;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:39:51;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:40:51;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:41:51;20769712;201804;0.96;61388;30.42
harvester2;60;2021-12-31 12:42:51;20769712;201804;0.96;61388;30.42
harvester2;60;2021-12-31 12:43:51;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:44:51;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:45:51;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:46:51;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:47:51;20766628;204888;0.98;61388;29.96
harvester2;60;2021-12-31 12:48:51;20766628;204888;0.98;61388;29.96
harvester2;60;2021-12-31 12:49:51;20765344;206172;0.98;61280;29.72
harvester2;60;2021-12-31 12:50:51;20765344;206172;0.98;61280;29.72
harvester2;60;2021-12-31 12:51:51;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:52:51;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:53:51;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:54:51;20762524;208992;1.00;61188;29.28
harvester2;60;2021-12-31 12:55:51;20762524;208992;1.00;61188;29.28
harvester2;60;2021-12-31 12:56:51;20760988;210528;1.00;61472;29.20
harvester2;60;2021-12-31 12:57:51;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 12:58:51;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 12:59:51;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 13:00:51;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 13:01:51;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:02:51;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:03:51;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:04:51;20754968;216548;1.03;61904;28.59
harvester2;60;2021-12-31 13:05:51;20754968;216548;1.03;61904;28.59
harvester2;60;2021-12-31 13:06:51;20753432;218084;1.04;62124;28.49
harvester2;60;2021-12-31 13:07:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:08:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:09:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:10:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:11:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:12:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:13:51;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:14:51;20750392;221124;1.05;62284;28.17
harvester2;60;2021-12-31 13:15:51;20750392;221124;1.05;62284;28.17
harvester2;60;2021-12-31 13:16:51;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:17:51;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:18:51;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:19:51;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:20:51;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:21:51;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:22:51;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:23:51;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:24:51;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:25:51;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:26:51;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:27:51;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:28:51;20742448;229068;1.09;62220;27.16
harvester2;60;2021-12-31 13:29:51;20742448;229068;1.09;62220;27.16
harvester2;60;2021-12-31 13:30:51;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:31:51;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:32:51;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:33:51;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:34:51;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:35:51;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:36:51;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:37:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:38:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:39:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:40:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:41:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:42:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:43:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:44:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:45:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:46:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:47:51;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:48:51;20735792;235724;1.12;62596;26.55
harvester2;60;2021-12-31 13:49:51;20735792;235724;1.12;62596;26.55
harvester2;60;2021-12-31 13:50:51;20735792;235724;1.12;62164;26.37
harvester2;60;2021-12-31 13:51:51;20735792;235724;1.12;62164;26.37
harvester2;60;2021-12-31 13:52:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:53:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:54:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:55:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:56:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:57:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 13:58:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 13:59:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:00:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:01:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:02:51;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:03:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:04:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:05:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:06:51;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:07:51;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:08:51;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:09:51;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:10:51;20735536;235980;1.13;62148;26.34
harvester2;60;2021-12-31 14:11:51;20735536;235980;1.13;62148;26.34
harvester2;60;2021-12-31 14:12:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:13:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:14:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:15:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:16:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:17:51;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:18:51;20735536;235980;1.13;62152;26.34
harvester2;60;2021-12-31 14:19:51;20735536;235980;1.13;62152;26.34
harvester2;60;2021-12-31 14:20:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:21:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:22:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:23:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:24:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:25:51;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:26:51;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:27:51;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:28:51;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:29:51;20735280;236236;1.13;62144;26.31
harvester2;60;2021-12-31 14:30:51;20735280;236236;1.13;62144;26.31
harvester2;60;2021-12-31 14:31:51;20735280;236236;1.13;62120;26.30
harvester2;60;2021-12-31 14:32:51;20735280;236236;1.13;62120;26.30
harvester2;60;2021-12-31 14:33:51;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:34:51;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:35:51;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:36:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:37:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:38:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:39:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:40:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:41:51;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:42:51;20734768;236748;1.13;62124;26.24
harvester2;60;2021-12-31 14:43:51;20734768;236748;1.13;62124;26.24
harvester2;60;2021-12-31 14:44:51;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:45:51;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:46:51;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:47:51;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:48:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:49:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:50:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:51:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:52:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:53:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:54:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:55:51;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:56:51;20734512;237004;1.13;62104;26.20
harvester2;60;2021-12-31 14:57:51;20734512;237004;1.13;62132;26.22
harvester2;60;2021-12-31 14:58:51;20734512;237004;1.13;62132;26.22
harvester2;60;2021-12-31 14:59:51;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:00:51;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:01:51;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:02:51;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:03:51;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:04:51;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:05:51;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:06:51;20734512;237004;1.13;62092;26.20
harvester2;60;2021-12-31 15:07:51;20734512;237004;1.13;62092;26.20
harvester2;60;2021-12-31 15:08:51;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:09:51;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:10:51;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:11:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:12:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:13:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:14:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:15:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:16:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:17:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:18:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:19:51;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:20:51;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:21:51;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:22:51;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:23:51;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:24:51;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:25:51;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:26:51;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:27:51;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:28:51;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:29:51;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:30:51;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:31:51;20733232;238284;1.14;62104;26.06
harvester2;60;2021-12-31 15:32:51;20733232;238284;1.14;62024;26.03
harvester2;60;2021-12-31 15:33:51;20733232;238284;1.14;62024;26.03
harvester2;60;2021-12-31 15:34:51;20733232;238284;1.14;62028;26.03
harvester2;60;2021-12-31 15:35:51;20733232;238284;1.14;62028;26.03
harvester2;60;2021-12-31 15:36:51;20733232;238284;1.14;62028;26.03
harvester2;60;2021-12-31 15:37:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:38:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:39:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:40:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:41:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:42:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:43:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:44:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:45:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:46:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:47:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:48:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:49:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:50:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:51:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:52:51;20747312;224204;1.07;69732;31.10
harvester2;60;2021-12-31 15:53:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:54:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:55:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:56:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:57:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:58:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 15:59:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 16:00:51;20747568;223948;1.07;69576;31.07
harvester2;60;2021-12-31 16:01:51;20748080;223436;1.07;69272;31.00
harvester2;60;2021-12-31 16:02:51;20748080;223436;1.07;69272;31.00
harvester2;60;2021-12-31 16:03:51;20748080;223436;1.07;69272;31.00
harvester2;60;2021-12-31 16:04:51;20748080;223436;1.07;69272;31.00
harvester2;60;2021-12-31 16:05:51;20748080;223436;1.07;69272;31.00
