# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-01 10:07:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:08:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:09:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:10:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:11:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:12:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:13:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:14:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:15:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:16:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:17:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:18:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:19:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:20:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:21:31,20875608,95908,0.46,44728,46.64
harvester2,60,2022-01-01 10:22:31,20875608,95908,0.46,44352,46.24
harvester2,60,2022-01-01 10:23:31,20875608,95908,0.46,44352,46.24
harvester2,60,2022-01-01 10:24:31,20875608,95908,0.46,44352,46.24
harvester2,60,2022-01-01 10:25:31,20875352,96164,0.46,44328,46.10
harvester2,60,2022-01-01 10:26:31,20875352,96164,0.46,44328,46.10
harvester2,60,2022-01-01 10:27:31,20875352,96164,0.46,44328,46.10
harvester2,60,2022-01-01 10:28:31,20875352,96164,0.46,44352,46.12
harvester2,60,2022-01-01 10:29:31,20875352,96164,0.46,44352,46.12
harvester2,60,2022-01-01 10:30:31,20874840,96676,0.46,44404,45.93
harvester2,60,2022-01-01 10:31:31,20874840,96676,0.46,44404,45.93
harvester2,60,2022-01-01 10:32:31,20873884,97632,0.47,44584,45.67
harvester2,60,2022-01-01 10:33:31,20873884,97632,0.47,44584,45.67
harvester2,60,2022-01-01 10:34:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:35:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:36:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:37:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:38:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:39:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:40:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:41:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:42:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:43:31,20873628,97888,0.47,44332,45.29
harvester2,60,2022-01-01 10:44:31,20872860,98656,0.47,44252,44.85
harvester2,60,2022-01-01 10:45:31,20872860,98656,0.47,44252,44.85
harvester2,60,2022-01-01 10:46:31,20872860,98656,0.47,44252,44.85
harvester2,60,2022-01-01 10:47:31,20872860,98656,0.47,44252,44.85
harvester2,60,2022-01-01 10:48:31,20872860,98656,0.47,44252,44.85
harvester2,60,2022-01-01 10:49:31,20868884,102632,0.49,44992,43.84
harvester2,60,2022-01-01 10:50:31,20868884,102632,0.49,44992,43.84
harvester2,60,2022-01-01 10:51:31,20868884,102632,0.49,44992,43.84
harvester2,60,2022-01-01 10:52:31,20868884,102632,0.49,44992,43.84
harvester2,60,2022-01-01 10:53:31,20868116,103400,0.49,44756,43.28
harvester2,60,2022-01-01 10:54:31,20868116,103400,0.49,44756,43.28
harvester2,60,2022-01-01 10:55:31,20868116,103400,0.49,44756,43.28
harvester2,60,2022-01-01 10:56:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 10:57:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 10:58:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 10:59:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 11:00:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 11:01:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 11:02:31,20867092,104424,0.50,45008,43.10
harvester2,60,2022-01-01 11:03:31,20867092,104424,0.50,44524,42.64
harvester2,60,2022-01-01 11:04:31,20867092,104424,0.50,44524,42.64
harvester2,60,2022-01-01 11:05:31,20867092,104424,0.50,44476,42.59
harvester2,60,2022-01-01 11:06:31,20867092,104424,0.50,44476,42.59
harvester2,60,2022-01-01 11:07:31,20867092,104424,0.50,44476,42.59
harvester2,60,2022-01-01 11:08:31,20867092,104424,0.50,44476,42.59
harvester2,60,2022-01-01 11:09:31,20867092,104424,0.50,44476,42.59
harvester2,60,2022-01-01 11:10:31,20867092,104424,0.50,44436,42.55
harvester2,60,2022-01-01 11:11:31,20867092,104424,0.50,44436,42.55
harvester2,60,2022-01-01 11:12:31,20867092,104424,0.50,44404,42.52
harvester2,60,2022-01-01 11:13:31,20867092,104424,0.50,44404,42.52
harvester2,60,2022-01-01 11:14:31,20867092,104424,0.50,44404,42.52
harvester2,60,2022-01-01 11:15:31,20867092,104424,0.50,44380,42.50
harvester2,60,2022-01-01 11:16:31,20867092,104424,0.50,44372,42.49
harvester2,60,2022-01-01 11:17:31,20867092,104424,0.50,44372,42.49
harvester2,60,2022-01-01 11:18:31,20866836,104680,0.50,44288,42.31
harvester2,60,2022-01-01 11:19:31,20866836,104680,0.50,44076,42.11
harvester2,60,2022-01-01 11:20:31,20866836,104680,0.50,44076,42.11
harvester2,60,2022-01-01 11:21:31,20866836,104680,0.50,44056,42.09
harvester2,60,2022-01-01 11:22:31,20866836,104680,0.50,44056,42.09
harvester2,60,2022-01-01 11:23:31,20866836,104680,0.50,44032,42.06
harvester2,60,2022-01-01 11:24:31,20866836,104680,0.50,44000,42.03
harvester2,60,2022-01-01 11:25:31,20866836,104680,0.50,44000,42.03
harvester2,60,2022-01-01 11:26:31,20866836,104680,0.50,44000,42.03
harvester2,60,2022-01-01 11:27:31,20866836,104680,0.50,44000,42.03
harvester2,60,2022-01-01 11:28:31,20867092,104424,0.50,43952,42.09
harvester2,60,2022-01-01 11:29:31,20867092,104424,0.50,43952,42.09
harvester2,60,2022-01-01 11:30:31,20867092,104424,0.50,43952,42.09
harvester2,60,2022-01-01 11:31:31,20867092,104424,0.50,43900,42.04
harvester2,60,2022-01-01 11:32:31,20867092,104424,0.50,43900,42.04
harvester2,60,2022-01-01 11:33:31,20867092,104424,0.50,43900,42.04
harvester2,60,2022-01-01 11:34:31,20867092,104424,0.50,43900,42.04
harvester2,60,2022-01-01 11:35:31,20867092,104424,0.50,43900,42.04
harvester2,60,2022-01-01 11:36:31,20867348,104168,0.50,43872,42.12
harvester2,60,2022-01-01 11:37:31,20867348,104168,0.50,43828,42.07
harvester2,60,2022-01-01 11:38:31,20867348,104168,0.50,43828,42.07
harvester2,60,2022-01-01 11:39:31,20867348,104168,0.50,43828,42.07
harvester2,60,2022-01-01 11:40:31,20867348,104168,0.50,43828,42.07
harvester2,60,2022-01-01 11:41:31,20867348,104168,0.50,43828,42.07
harvester2,60,2022-01-01 11:42:31,20867348,104168,0.50,43772,42.02
harvester2,60,2022-01-01 11:43:31,20867348,104168,0.50,43772,42.02
harvester2,60,2022-01-01 11:44:31,20867348,104168,0.50,43772,42.02
harvester2,60,2022-01-01 11:45:31,20867348,104168,0.50,43772,42.02
harvester2,60,2022-01-01 11:46:31,20867348,104168,0.50,43772,42.02
harvester2,60,2022-01-01 11:47:31,20867604,103912,0.50,43720,42.07
harvester2,60,2022-01-01 11:48:31,20867604,103912,0.50,43720,42.07
harvester2,60,2022-01-01 11:49:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:50:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:51:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:52:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:53:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:54:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:55:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:56:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:57:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:58:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 11:59:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 12:00:31,20867604,103912,0.50,43672,42.03
harvester2,60,2022-01-01 12:01:31,20867604,103912,0.50,43624,41.98
harvester2,60,2022-01-01 12:02:31,20867604,103912,0.50,43624,41.98
harvester2,60,2022-01-01 12:03:31,20867860,103656,0.49,43596,42.06
harvester2,60,2022-01-01 12:04:31,20867604,103912,0.50,43572,41.93
harvester2,60,2022-01-01 12:05:31,20867604,103912,0.50,43500,41.86
harvester2,60,2022-01-01 12:06:31,20867604,103912,0.50,43500,41.86
harvester2,60,2022-01-01 12:07:31,20867604,103912,0.50,43452,41.82
harvester2,60,2022-01-01 12:08:31,20867604,103912,0.50,43452,41.82
harvester2,60,2022-01-01 12:09:31,20867604,103912,0.50,43452,41.82
harvester2,60,2022-01-01 12:10:31,20867860,103656,0.49,43412,41.88
harvester2,60,2022-01-01 12:11:31,20867860,103656,0.49,43412,41.88
harvester2,60,2022-01-01 12:12:31,20867860,103656,0.49,43412,41.88
harvester2,60,2022-01-01 12:13:31,20861164,110352,0.53,43424,39.35
harvester2,60,2022-01-01 12:14:31,20861164,110352,0.53,43340,39.27
harvester2,60,2022-01-01 12:15:31,20861164,110352,0.53,43340,39.27
harvester2,60,2022-01-01 12:16:31,20861164,110352,0.53,43192,39.14
harvester2,60,2022-01-01 12:17:31,20861164,110352,0.53,43192,39.14
harvester2,60,2022-01-01 12:18:31,20861164,110352,0.53,43192,39.14
harvester2,60,2022-01-01 12:19:31,20861164,110352,0.53,43192,39.14
harvester2,60,2022-01-01 12:20:31,20861164,110352,0.53,43136,39.09
harvester2,60,2022-01-01 12:21:31,20861164,110352,0.53,43136,39.09
harvester2,60,2022-01-01 12:22:31,20861164,110352,0.53,43136,39.09
harvester2,60,2022-01-01 12:23:31,20861164,110352,0.53,43136,39.09
harvester2,60,2022-01-01 12:24:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:25:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:26:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:27:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:28:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:29:31,20861164,110352,0.53,43088,39.05
harvester2,60,2022-01-01 12:30:31,20861164,110352,0.53,43100,39.06
harvester2,60,2022-01-01 12:31:31,20861164,110352,0.53,43052,39.01
harvester2,60,2022-01-01 12:32:31,20860140,111376,0.53,43396,38.96
harvester2,60,2022-01-01 12:33:31,20859628,111888,0.53,43360,38.75
harvester2,60,2022-01-01 12:34:31,20859628,111888,0.53,43360,38.75
harvester2,60,2022-01-01 12:35:31,20859628,111888,0.53,43360,38.75
harvester2,60,2022-01-01 12:36:31,20859628,111888,0.53,43360,38.75
harvester2,60,2022-01-01 12:37:31,20856164,115352,0.55,43756,37.93
harvester2,60,2022-01-01 12:38:31,20856164,115352,0.55,43756,37.93
harvester2,60,2022-01-01 12:39:31,20856164,115352,0.55,43756,37.93
harvester2,60,2022-01-01 12:40:31,20855020,116496,0.56,43368,37.23
harvester2,60,2022-01-01 12:41:31,20853740,117776,0.56,43504,36.94
harvester2,60,2022-01-01 12:42:31,20853740,117776,0.56,43504,36.94
harvester2,60,2022-01-01 12:43:31,20852716,118800,0.57,43592,36.69
harvester2,60,2022-01-01 12:44:31,20852716,118800,0.57,43592,36.69
harvester2,60,2022-01-01 12:45:31,20851948,119568,0.57,43376,36.28
harvester2,60,2022-01-01 12:46:31,20851948,119568,0.57,43376,36.28
harvester2,60,2022-01-01 12:47:31,20851948,119568,0.57,43376,36.28
harvester2,60,2022-01-01 12:48:31,20850668,120848,0.58,43488,35.99
harvester2,60,2022-01-01 12:49:31,20850668,120848,0.58,43488,35.99
harvester2,60,2022-01-01 12:50:31,20850668,120848,0.58,43488,35.99
harvester2,60,2022-01-01 12:51:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:52:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:53:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:54:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:55:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:56:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:57:31,20849388,122128,0.58,43500,35.62
harvester2,60,2022-01-01 12:58:31,20848108,123408,0.59,43532,35.27
harvester2,60,2022-01-01 12:59:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:00:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:01:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:02:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:03:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:04:31,20846828,124688,0.59,43144,34.60
harvester2,60,2022-01-01 13:05:31,20845660,125856,0.60,43400,34.48
harvester2,60,2022-01-01 13:06:31,20845660,125856,0.60,43400,34.48
harvester2,60,2022-01-01 13:07:31,20845660,125856,0.60,43400,34.48
harvester2,60,2022-01-01 13:08:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:09:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:10:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:11:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:12:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:13:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:14:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:15:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:16:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:17:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:18:31,20844124,127392,0.61,43388,34.06
harvester2,60,2022-01-01 13:19:31,20842968,128548,0.61,43628,33.94
harvester2,60,2022-01-01 13:20:31,20842968,128548,0.61,43628,33.94
harvester2,60,2022-01-01 13:21:31,20842968,128548,0.61,43628,33.94
harvester2,60,2022-01-01 13:22:31,20840588,130928,0.62,43480,33.21
harvester2,60,2022-01-01 13:23:31,20840588,130928,0.62,43480,33.21
harvester2,60,2022-01-01 13:24:31,20840588,130928,0.62,43480,33.21
harvester2,60,2022-01-01 13:25:31,20840588,130928,0.62,43480,33.21
harvester2,60,2022-01-01 13:26:31,20840588,130928,0.62,43480,33.21
harvester2,60,2022-01-01 13:27:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:28:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:29:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:30:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:31:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:32:31,20839560,131956,0.63,43300,32.81
harvester2,60,2022-01-01 13:33:31,20837256,134260,0.64,43188,32.17
harvester2,60,2022-01-01 13:34:31,20837256,134260,0.64,43188,32.17
harvester2,60,2022-01-01 13:35:31,20837256,134260,0.64,43188,32.17
harvester2,60,2022-01-01 13:36:31,20837256,134260,0.64,43188,32.17
harvester2,60,2022-01-01 13:37:31,20836232,135284,0.65,43160,31.90
harvester2,60,2022-01-01 13:38:31,20836232,135284,0.65,43160,31.90
harvester2,60,2022-01-01 13:39:31,20836232,135284,0.65,43160,31.90
harvester2,60,2022-01-01 13:40:31,20836232,135284,0.65,43160,31.90
harvester2,60,2022-01-01 13:41:31,20836232,135284,0.65,43160,31.90
harvester2,60,2022-01-01 13:42:31,20835208,136308,0.65,43300,31.77
harvester2,60,2022-01-01 13:43:31,20835208,136308,0.65,43300,31.77
harvester2,60,2022-01-01 13:44:31,20835208,136308,0.65,43300,31.77
harvester2,60,2022-01-01 13:45:31,20834696,136820,0.65,43184,31.56
harvester2,60,2022-01-01 13:46:31,20834696,136820,0.65,43184,31.56
harvester2,60,2022-01-01 13:47:31,20834184,137332,0.65,43152,31.42
harvester2,60,2022-01-01 13:48:31,20834184,137332,0.65,43152,31.42
harvester2,60,2022-01-01 13:49:31,20833672,137844,0.66,42888,31.11
harvester2,60,2022-01-01 13:50:31,20833672,137844,0.66,42888,31.11
harvester2,60,2022-01-01 13:51:31,20833672,137844,0.66,42892,31.12
harvester2,60,2022-01-01 13:52:31,20833672,137844,0.66,42892,31.12
harvester2,60,2022-01-01 13:53:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:54:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:55:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:56:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:57:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:58:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 13:59:31,20833160,138356,0.66,42744,30.89
harvester2,60,2022-01-01 14:00:31,20831052,140464,0.67,42776,30.45
harvester2,60,2022-01-01 14:01:31,20831052,140464,0.67,42776,30.45
harvester2,60,2022-01-01 14:02:31,20830796,140720,0.67,42696,30.34
harvester2,60,2022-01-01 14:03:31,20830796,140720,0.67,42696,30.34
harvester2,60,2022-01-01 14:04:31,20830796,140720,0.67,42696,30.34
harvester2,60,2022-01-01 14:05:31,20830796,140720,0.67,42696,30.34
harvester2,60,2022-01-01 14:06:31,20829516,142000,0.68,42752,30.11
harvester2,60,2022-01-01 14:07:31,20829516,142000,0.68,42752,30.11
harvester2,60,2022-01-01 14:08:31,20829516,142000,0.68,42752,30.11
harvester2,60,2022-01-01 14:09:31,20829516,142000,0.68,42752,30.11
harvester2,60,2022-01-01 14:10:31,20829516,142000,0.68,42752,30.11
harvester2,60,2022-01-01 14:11:31,20827212,144304,0.69,42920,29.74
harvester2,60,2022-01-01 14:12:31,20827212,144304,0.69,42920,29.74
harvester2,60,2022-01-01 14:13:31,20824848,146668,0.70,42564,29.02
harvester2,60,2022-01-01 14:14:31,20824848,146668,0.70,42564,29.02
harvester2,60,2022-01-01 14:15:31,20824848,146668,0.70,42564,29.02
harvester2,60,2022-01-01 14:16:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:17:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:18:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:19:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:20:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:21:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:22:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:23:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:24:31,20823824,147692,0.70,42408,28.71
harvester2,60,2022-01-01 14:25:31,20818704,152812,0.73,43108,28.21
harvester2,60,2022-01-01 14:26:31,20818704,152812,0.73,43108,28.21
harvester2,60,2022-01-01 14:27:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:28:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:29:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:30:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:31:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:32:31,20817464,154052,0.73,43408,28.18
harvester2,60,2022-01-01 14:33:31,20814896,156620,0.75,43304,27.65
harvester2,60,2022-01-01 14:34:31,20814896,156620,0.75,43304,27.65
harvester2,60,2022-01-01 14:35:31,20814896,156620,0.75,43304,27.65
harvester2,60,2022-01-01 14:36:31,20812412,159104,0.76,43396,27.28
harvester2,60,2022-01-01 14:37:31,20812412,159104,0.76,43396,27.28
harvester2,60,2022-01-01 14:38:31,20812412,159104,0.76,43396,27.28
harvester2,60,2022-01-01 14:39:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:40:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:41:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:42:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:43:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:44:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:45:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:46:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:47:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:48:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:49:31,20809968,161548,0.77,43336,26.83
harvester2,60,2022-01-01 14:50:31,20808628,162888,0.78,43432,26.66
harvester2,60,2022-01-01 14:51:31,20807344,164172,0.78,43232,26.33
harvester2,60,2022-01-01 14:52:31,20807344,164172,0.78,43232,26.33
harvester2,60,2022-01-01 14:53:31,20806576,164940,0.79,43332,26.27
harvester2,60,2022-01-01 14:54:31,20806576,164940,0.79,43332,26.27
harvester2,60,2022-01-01 14:55:31,20806576,164940,0.79,43332,26.27
harvester2,60,2022-01-01 14:56:31,20806576,164940,0.79,43332,26.27
harvester2,60,2022-01-01 14:57:31,20806832,164684,0.79,42960,26.09
harvester2,60,2022-01-01 14:58:31,20806832,164684,0.79,42960,26.09
harvester2,60,2022-01-01 14:59:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:00:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:01:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:02:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:03:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:04:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:05:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:06:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:07:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:08:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:09:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:10:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:11:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:12:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:13:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:14:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:15:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:16:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:17:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:18:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:19:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:20:31,20806424,165092,0.79,43080,26.09
harvester2,60,2022-01-01 15:21:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:22:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:23:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:24:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:25:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:26:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:27:31,20804632,166884,0.80,42908,25.71
harvester2,60,2022-01-01 15:28:31,20802388,169128,0.81,42972,25.41
harvester2,60,2022-01-01 15:29:31,20802388,169128,0.81,42972,25.41
harvester2,60,2022-01-01 15:30:31,20802388,169128,0.81,42972,25.41
harvester2,60,2022-01-01 15:31:31,20802388,169128,0.81,42972,25.41
harvester2,60,2022-01-01 15:32:31,20802388,169128,0.81,42972,25.41
