# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 07:24:08;sdh;7.00;355.53;0.40;0.00;50.85;0.10;13.60;2.52
plotter1;60;2021-12-31 07:24:08;sdi;5.30;325.27;0.00;0.00;61.37;0.03;5.81;1.62
plotter1;60;2021-12-31 07:24:08;dm-0;1536.90;344.20;24761.40;0.00;16.34;0.13;0.09;2.23
plotter1;60;2021-12-31 07:24:08;sdj;5.10;267.67;0.00;0.00;52.48;0.02;4.18;1.12
plotter1;60;2021-12-31 07:24:08;sdk;8.37;426.00;0.00;0.00;50.92;0.07;8.73;3.27
plotter1;60;2021-12-31 07:24:08;sdl;6.75;381.93;0.00;0.00;56.58;0.03;5.08;1.91
plotter1;60;2021-12-31 07:24:08;sdm;0.62;17.39;0.00;0.00;28.20;0.01;8.97;0.31
plotter1;60;2021-12-31 07:24:08;sdo;4.62;221.72;0.00;0.00;48.03;0.03;7.43;2.09
plotter1;60;2021-12-31 07:24:08;sdp;6.12;366.87;0.00;0.00;59.98;0.03;5.12;1.65
plotter1;60;2021-12-31 07:24:08;sdq;5.47;270.27;0.00;0.00;49.44;0.06;10.13;2.61
plotter1;60;2021-12-31 07:24:08;sdr;2.38;133.80;0.00;0.00;56.14;0.02;8.83;1.09
plotter1;60;2021-12-31 07:24:08;sds;4.52;221.07;0.00;0.00;48.94;0.03;7.72;2.06
plotter1;60;2021-12-31 07:24:08;sdt;0.13;4.73;0.00;0.00;35.50;0.00;14.12;0.11
plotter1;60;2021-12-31 07:24:08;sdu;12.63;745.60;0.00;0.00;59.02;0.08;6.72;4.21
plotter1;60;2021-12-31 07:24:08;sdv;5.03;257.47;0.00;0.00;51.15;0.07;13.41;2.51
plotter1;60;2021-12-31 07:24:08;sdx;1.42;67.73;0.00;0.00;47.81;0.01;6.60;0.45
plotter1;60;2021-12-31 07:24:08;sdy;3.23;153.13;0.00;0.00;47.36;0.03;8.43;1.54
plotter1;60;2021-12-31 07:24:08;sdz;1.20;56.27;0.00;0.00;46.89;0.01;8.94;0.63
plotter1;60;2021-12-31 07:24:08;sdaa;1.58;62.99;0.00;0.00;39.78;0.02;10.63;0.76
plotter1;60;2021-12-31 07:24:08;sdab;1.37;57.93;0.00;0.00;42.39;0.01;9.00;0.68
plotter1;60;2021-12-31 07:24:08;sdn;3.02;165.93;0.00;0.00;55.01;0.03;8.41;1.40
plotter1;60;2021-12-31 07:24:08;sdac;1.03;89.73;0.00;0.00;86.84;0.01;7.29;0.65
plotter1;60;2021-12-31 07:24:08;sdad;5.68;314.07;0.00;0.00;55.26;0.04;7.21;2.04
plotter1;60;2021-12-31 07:24:08;sdae;4.88;243.07;0.00;0.00;49.77;0.05;10.09;2.20
plotter1;60;2021-12-31 07:24:08;sdaf;4.98;240.20;0.00;0.00;48.20;0.05;11.01;2.51
plotter1;60;2021-12-31 07:24:08;sdag;2.03;90.27;0.00;0.00;44.39;0.02;9.76;0.86
plotter1;60;2021-12-31 07:24:08;sdah;2.05;121.00;0.00;0.00;59.02;0.01;7.11;0.96
plotter1;60;2021-12-31 07:24:08;sdai;4.63;291.47;0.00;0.00;62.91;0.04;7.56;1.95
plotter1;60;2021-12-31 07:24:08;sdaj;2.78;156.73;0.00;0.00;56.31;0.02;8.65;1.07
plotter1;60;2021-12-31 07:24:08;sdal;5.53;266.67;0.00;0.00;48.19;0.05;8.37;2.35
plotter1;60;2021-12-31 07:24:08;sdam;3.27;192.80;0.00;0.00;59.02;0.02;6.93;1.23
plotter1;60;2021-12-31 07:24:08;sdan;4.38;254.53;0.00;0.00;58.07;0.03;6.24;1.73
plotter1;60;2021-12-31 07:24:08;sdao;0.72;32.13;0.00;0.00;44.84;0.01;8.02;0.33
plotter1;60;2021-12-31 07:24:08;sdap;1.65;84.80;0.00;0.00;51.39;0.02;10.70;0.82
plotter1;60;2021-12-31 07:24:08;sdaq;1.82;82.13;0.00;0.00;45.21;0.01;7.36;0.76
plotter1;60;2021-12-31 07:24:08;sdar;2.02;103.72;0.00;0.00;51.43;0.02;8.37;0.93
plotter1;60;2021-12-31 07:24:08;sdw;2.28;120.87;0.00;0.00;52.93;0.04;18.79;1.31
plotter1;60;2021-12-31 07:24:08;sdak;8.45;470.00;0.00;0.00;55.62;0.11;13.25;4.78
plotter1;60;2021-12-31 07:25:08;nvme1n1;573.67;215.33;8823.33;0.00;15.76;0.06;0.10;3.01
plotter1;60;2021-12-31 07:25:08;nvme0n1;575.02;224.67;8852.53;0.00;15.79;0.06;0.10;2.94
plotter1;60;2021-12-31 07:25:08;nvme2n1;570.02;219.73;8775.27;0.00;15.78;0.05;0.09;2.85
plotter1;60;2021-12-31 07:25:08;sda;5.35;231.00;0.00;0.00;43.18;0.02;4.53;1.09
plotter1;60;2021-12-31 07:25:08;sdb;9.28;424.53;0.00;0.00;45.73;0.12;13.13;3.00
plotter1;60;2021-12-31 07:25:08;sdc;10.10;471.13;0.00;0.00;46.65;0.04;4.18;1.89
plotter1;60;2021-12-31 07:25:08;sdd;10.43;470.60;0.00;0.00;45.11;0.05;4.48;1.95
plotter1;60;2021-12-31 07:25:08;sde;6.20;0.00;82.67;0.00;13.33;0.01;1.44;0.26
plotter1;60;2021-12-31 07:25:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:25:08;sde2;6.20;0.00;82.67;0.00;13.33;0.01;1.44;0.26
plotter1;60;2021-12-31 07:25:08;sdf;5.73;256.47;0.00;0.00;44.73;0.03;5.69;1.40
plotter1;60;2021-12-31 07:25:08;sdg;11.42;566.20;0.00;0.00;49.59;0.05;4.47;2.32
plotter1;60;2021-12-31 07:25:08;sdh;8.38;456.73;0.40;0.00;54.53;0.06;7.10;3.07
plotter1;60;2021-12-31 07:25:08;sdi;5.22;290.92;0.00;0.00;55.77;0.04;7.24;1.78
plotter1;60;2021-12-31 07:25:08;dm-0;1704.15;659.73;26455.53;0.00;15.91;0.17;0.10;3.78
plotter1;60;2021-12-31 07:25:08;sdj;7.07;356.67;0.00;0.00;50.47;0.03;4.52;1.74
plotter1;60;2021-12-31 07:25:08;sdk;9.63;480.45;0.00;0.00;49.87;0.05;5.46;2.88
plotter1;60;2021-12-31 07:25:08;sdl;3.42;189.80;0.00;0.00;55.55;0.04;10.35;1.36
plotter1;60;2021-12-31 07:25:08;sdm;0.98;34.05;0.00;0.00;34.63;0.01;12.92;1.09
plotter1;60;2021-12-31 07:25:08;sdo;1.58;67.05;0.00;0.00;42.35;0.03;17.87;1.40
plotter1;60;2021-12-31 07:25:08;sdp;1.77;85.18;0.00;0.00;48.22;0.01;4.89;0.45
plotter1;60;2021-12-31 07:25:08;sdq;4.43;204.66;0.00;0.00;46.16;0.04;9.50;2.34
plotter1;60;2021-12-31 07:25:08;sdr;5.08;240.11;0.00;0.00;47.23;0.06;11.67;3.13
plotter1;60;2021-12-31 07:25:08;sds;0.47;19.07;0.00;0.00;40.86;0.01;13.11;0.34
plotter1;60;2021-12-31 07:25:08;sdt;3.05;134.84;0.00;0.00;44.21;0.03;10.93;2.23
plotter1;60;2021-12-31 07:25:08;sdu;6.73;354.92;0.00;0.00;52.71;0.02;3.55;1.71
plotter1;60;2021-12-31 07:25:08;sdv;3.60;187.65;0.00;0.00;52.12;0.04;11.96;2.22
plotter1;60;2021-12-31 07:25:08;sdx;2.53;115.84;0.00;0.00;45.73;0.03;9.96;1.65
plotter1;60;2021-12-31 07:25:08;sdy;1.45;54.66;0.00;0.00;37.70;0.02;13.16;0.94
plotter1;60;2021-12-31 07:25:08;sdz;4.43;229.06;0.00;0.00;51.67;0.04;9.11;2.02
plotter1;60;2021-12-31 07:25:08;sdaa;1.00;40.45;0.00;0.00;40.45;0.01;13.22;1.05
plotter1;60;2021-12-31 07:25:08;sdab;2.38;98.92;0.00;0.00;41.50;0.02;10.41;1.64
plotter1;60;2021-12-31 07:25:08;sdn;6.38;326.18;0.00;0.00;51.10;0.06;8.82;3.58
plotter1;60;2021-12-31 07:25:08;sdac;1.40;44.44;0.00;0.00;31.74;0.02;12.45;1.31
plotter1;60;2021-12-31 07:25:08;sdad;2.93;142.92;0.00;0.00;48.72;0.03;9.46;1.76
plotter1;60;2021-12-31 07:25:08;sdae;1.72;71.93;0.00;0.00;41.90;0.02;11.46;0.91
plotter1;60;2021-12-31 07:25:08;sdaf;3.73;189.20;0.00;0.00;50.68;0.04;10.07;1.83
plotter1;60;2021-12-31 07:25:08;sdag;2.13;93.93;0.00;0.00;44.03;0.02;8.34;0.93
plotter1;60;2021-12-31 07:25:08;sdah;2.22;89.38;0.00;0.00;40.32;0.02;10.44;1.53
plotter1;60;2021-12-31 07:25:08;sdai;3.22;154.86;0.00;0.00;48.14;0.03;8.35;1.41
plotter1;60;2021-12-31 07:25:08;sdaj;2.33;134.73;0.00;0.00;57.74;0.02;7.64;1.01
plotter1;60;2021-12-31 07:25:08;sdal;3.38;159.67;0.00;0.00;47.19;0.03;7.59;1.42
plotter1;60;2021-12-31 07:25:08;sdam;2.25;91.72;0.00;0.00;40.76;0.02;9.73;1.50
plotter1;60;2021-12-31 07:25:08;sdan;0.65;38.40;0.00;0.00;59.08;0.01;14.03;0.45
plotter1;60;2021-12-31 07:25:08;sdao;5.13;267.98;0.00;0.00;52.20;0.04;7.27;2.32
plotter1;60;2021-12-31 07:25:08;sdap;5.25;273.53;0.00;0.00;52.10;0.05;10.33;2.71
plotter1;60;2021-12-31 07:25:08;sdaq;3.43;182.39;0.00;0.00;53.12;0.02;7.14;1.24
plotter1;60;2021-12-31 07:25:08;sdar;4.37;267.00;0.00;0.00;61.15;0.03;7.23;1.75
plotter1;60;2021-12-31 07:25:08;sdw;1.93;95.86;0.00;0.00;49.58;0.02;8.38;0.93
plotter1;60;2021-12-31 07:25:08;sdak;4.57;206.84;0.00;0.00;45.29;0.05;11.14;2.89
plotter1;60;2021-12-31 07:26:08;nvme1n1;509.70;190.87;7815.80;0.00;15.71;0.11;0.21;3.20
plotter1;60;2021-12-31 07:26:08;nvme0n1;510.55;192.53;7849.73;0.00;15.75;0.11;0.21;3.02
plotter1;60;2021-12-31 07:26:08;nvme2n1;511.70;195.73;7809.27;0.00;15.64;0.11;0.21;3.07
plotter1;60;2021-12-31 07:26:08;sda;11.53;590.80;0.00;0.00;51.23;0.05;4.08;2.07
plotter1;60;2021-12-31 07:26:08;sdb;6.35;295.53;0.00;0.00;46.54;0.03;5.04;1.53
plotter1;60;2021-12-31 07:26:08;sdc;10.97;543.93;0.00;0.00;49.60;0.19;17.25;3.92
plotter1;60;2021-12-31 07:26:08;sdd;12.13;555.87;0.00;0.00;45.81;0.05;3.85;2.06
plotter1;60;2021-12-31 07:26:08;sde;7.27;0.13;119.40;0.00;16.45;0.01;1.53;0.22
plotter1;60;2021-12-31 07:26:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:26:08;sde2;6.93;0.00;119.40;0.00;17.22;0.01;1.58;0.20
plotter1;60;2021-12-31 07:26:08;sdf;4.18;201.33;0.00;0.00;48.13;0.02;4.34;0.97
plotter1;60;2021-12-31 07:26:08;sdg;10.78;569.20;0.00;0.00;52.79;0.10;8.97;3.24
plotter1;60;2021-12-31 07:26:08;sdh;10.50;640.93;0.27;0.00;61.07;0.09;8.93;3.46
plotter1;60;2021-12-31 07:26:08;sdi;5.92;319.33;0.00;0.00;53.97;0.03;4.42;1.43
plotter1;60;2021-12-31 07:26:08;dm-0;1512.65;579.13;23479.00;0.00;15.90;0.32;0.21;3.92
plotter1;60;2021-12-31 07:26:08;sdj;2.73;129.18;0.00;0.00;47.26;0.01;4.40;0.71
plotter1;60;2021-12-31 07:26:08;sdk;8.28;390.20;0.00;0.00;47.11;0.07;8.16;3.59
plotter1;60;2021-12-31 07:26:08;sdl;6.73;337.32;0.00;0.00;50.10;0.04;5.84;1.94
plotter1;60;2021-12-31 07:26:08;sdm;3.15;143.13;0.00;0.00;45.44;0.02;7.59;1.36
plotter1;60;2021-12-31 07:26:08;sdo;2.10;116.27;0.00;0.00;55.37;0.02;7.34;0.94
plotter1;60;2021-12-31 07:26:08;sdp;2.67;132.27;0.00;0.00;49.60;0.02;5.86;0.72
plotter1;60;2021-12-31 07:26:08;sdq;3.42;162.92;0.00;0.00;47.68;0.03;8.96;2.11
plotter1;60;2021-12-31 07:26:08;sdr;0.05;0.40;0.00;0.00;8.00;0.00;24.67;0.10
plotter1;60;2021-12-31 07:26:08;sds;3.48;164.85;0.00;0.00;47.33;0.03;9.06;2.12
plotter1;60;2021-12-31 07:26:08;sdt;2.75;150.00;0.00;0.00;54.55;0.03;9.67;1.44
plotter1;60;2021-12-31 07:26:08;sdu;7.68;389.07;0.00;0.00;50.64;0.03;4.22;1.86
plotter1;60;2021-12-31 07:26:08;sdv;4.17;189.73;0.00;0.00;45.53;0.04;8.79;1.91
plotter1;60;2021-12-31 07:26:08;sdx;5.15;389.20;0.00;0.00;75.57;0.07;14.43;3.42
plotter1;60;2021-12-31 07:26:08;sdy;3.35;164.58;0.00;0.00;49.13;0.03;9.51;2.11
plotter1;60;2021-12-31 07:26:08;sdz;0.67;18.98;0.00;0.00;28.48;0.01;17.10;0.98
plotter1;60;2021-12-31 07:26:08;sdaa;2.35;132.40;0.00;0.00;56.34;0.02;7.12;1.05
plotter1;60;2021-12-31 07:26:08;sdab;2.67;131.80;0.00;0.00;49.42;0.02;8.98;1.19
plotter1;60;2021-12-31 07:26:08;sdn;5.97;295.39;0.00;0.00;49.51;0.06;10.20;2.84
plotter1;60;2021-12-31 07:26:08;sdac;2.22;125.07;0.00;0.00;56.42;0.02;8.07;1.04
plotter1;60;2021-12-31 07:26:08;sdad;4.65;253.39;0.00;0.00;54.49;0.05;11.07;2.26
plotter1;60;2021-12-31 07:26:08;sdae;3.88;155.24;0.00;0.00;39.98;0.04;9.97;2.27
plotter1;60;2021-12-31 07:26:08;sdaf;1.53;41.17;0.00;0.00;26.85;0.02;13.87;1.47
plotter1;60;2021-12-31 07:26:08;sdag;6.27;266.04;0.00;0.00;42.45;0.05;8.36;2.98
plotter1;60;2021-12-31 07:26:08;sdah;3.38;179.07;0.00;0.00;52.93;0.02;6.64;1.19
plotter1;60;2021-12-31 07:26:08;sdai;1.10;39.18;0.00;0.00;35.62;0.01;10.29;0.92
plotter1;60;2021-12-31 07:26:08;sdaj;5.83;326.18;0.00;0.00;55.92;0.08;14.26;3.51
plotter1;60;2021-12-31 07:26:08;sdal;2.13;72.24;0.00;0.00;33.86;0.02;10.84;1.50
plotter1;60;2021-12-31 07:26:08;sdam;1.78;70.93;0.00;0.00;39.78;0.01;7.94;0.78
plotter1;60;2021-12-31 07:26:08;sdan;2.95;133.11;0.00;0.00;45.12;0.03;9.14;1.86
plotter1;60;2021-12-31 07:26:08;sdao;1.23;62.40;0.00;0.00;50.59;0.01;6.64;0.39
plotter1;60;2021-12-31 07:26:08;sdap;2.00;86.25;0.00;0.00;43.12;0.03;13.23;1.66
plotter1;60;2021-12-31 07:26:08;sdaq;2.78;151.65;0.00;0.00;54.49;0.03;9.62;1.68
plotter1;60;2021-12-31 07:26:08;sdar;0.28;0.18;0.00;0.00;0.65;0.01;25.35;0.73
plotter1;60;2021-12-31 07:26:08;sdw;2.12;86.92;0.00;0.00;41.06;0.02;11.13;1.48
plotter1;60;2021-12-31 07:26:08;sdak;5.73;312.40;0.00;0.00;54.49;0.05;8.54;2.87
plotter1;60;2021-12-31 07:27:08;nvme1n1;441.88;78.27;6805.67;0.00;15.58;0.05;0.11;1.70
plotter1;60;2021-12-31 07:27:08;nvme0n1;435.28;73.33;6779.00;0.00;15.74;0.05;0.11;1.57
plotter1;60;2021-12-31 07:27:08;nvme2n1;442.68;76.27;6829.80;0.00;15.60;0.04;0.09;1.48
plotter1;60;2021-12-31 07:27:08;sda;18.63;889.93;0.00;0.00;47.76;0.16;8.58;4.58
plotter1;60;2021-12-31 07:27:08;sdb;4.42;213.07;0.00;0.00;48.24;0.02;4.46;0.98
plotter1;60;2021-12-31 07:27:08;sdc;7.42;329.73;0.00;0.00;44.46;0.04;4.93;1.47
plotter1;60;2021-12-31 07:27:08;sdd;11.58;564.60;0.00;0.00;48.74;0.10;9.02;3.08
plotter1;60;2021-12-31 07:27:08;sde;5.55;0.00;46.13;0.00;8.31;0.01;1.88;0.07
plotter1;60;2021-12-31 07:27:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:27:08;sde2;5.55;0.00;46.13;0.00;8.31;0.01;1.88;0.07
plotter1;60;2021-12-31 07:27:08;sdf;5.08;271.33;0.00;0.00;53.38;0.02;4.31;1.44
plotter1;60;2021-12-31 07:27:08;sdg;5.58;255.20;0.00;0.00;45.71;0.02;3.64;1.07
plotter1;60;2021-12-31 07:27:08;sdh;4.65;276.73;0.40;0.00;59.60;0.02;4.21;1.21
plotter1;60;2021-12-31 07:27:08;sdi;9.83;514.13;0.00;0.00;52.28;0.05;5.00;2.41
plotter1;60;2021-12-31 07:27:08;dm-0;1308.88;227.87;20418.20;0.00;15.77;0.14;0.11;1.92
plotter1;60;2021-12-31 07:27:08;sdj;7.38;442.00;0.00;0.00;59.86;0.05;7.31;2.93
plotter1;60;2021-12-31 07:27:08;sdk;9.22;464.20;0.00;0.00;50.37;0.05;5.51;2.94
plotter1;60;2021-12-31 07:27:08;sdl;4.28;300.20;0.00;0.00;70.09;0.07;17.15;2.50
plotter1;60;2021-12-31 07:27:08;sdm;3.27;177.33;0.00;0.00;54.29;0.02;7.41;1.45
plotter1;60;2021-12-31 07:27:08;sdo;2.43;124.87;0.00;0.00;51.32;0.03;10.53;1.31
plotter1;60;2021-12-31 07:27:08;sdp;5.20;274.13;0.00;0.00;52.72;0.03;4.85;1.27
plotter1;60;2021-12-31 07:27:08;sdq;3.18;156.27;0.00;0.00;49.09;0.03;8.25;1.28
plotter1;60;2021-12-31 07:27:08;sdr;4.73;245.27;0.00;0.00;51.82;0.07;15.35;2.38
plotter1;60;2021-12-31 07:27:08;sds;2.58;116.72;0.00;0.00;45.18;0.02;8.06;1.22
plotter1;60;2021-12-31 07:27:08;sdt;0.10;0.73;0.00;0.00;7.33;0.00;16.50;0.10
plotter1;60;2021-12-31 07:27:08;sdu;5.67;315.80;0.00;0.00;55.73;0.03;4.73;1.78
plotter1;60;2021-12-31 07:27:08;sdv;1.53;57.13;0.00;0.00;37.26;0.01;7.45;0.67
plotter1;60;2021-12-31 07:27:08;sdx;2.28;127.40;0.00;0.00;55.80;0.02;7.47;0.82
plotter1;60;2021-12-31 07:27:08;sdy;0.93;53.93;0.00;0.00;57.79;0.01;13.48;0.52
plotter1;60;2021-12-31 07:27:08;sdz;3.17;165.40;0.00;0.00;52.23;0.03;9.36;1.48
plotter1;60;2021-12-31 07:27:08;sdaa;0.12;4.73;0.00;0.00;40.57;0.00;11.71;0.09
plotter1;60;2021-12-31 07:27:08;sdab;2.78;124.39;0.00;0.00;44.69;0.02;8.67;1.24
plotter1;60;2021-12-31 07:27:08;sdn;2.50;118.00;0.00;0.00;47.20;0.02;7.21;1.03
plotter1;60;2021-12-31 07:27:08;sdac;2.45;139.27;0.00;0.00;56.84;0.02;7.04;0.93
plotter1;60;2021-12-31 07:27:08;sdad;1.10;53.47;0.00;0.00;48.61;0.01;6.85;0.38
plotter1;60;2021-12-31 07:27:08;sdae;1.15;56.33;0.00;0.00;48.99;0.01;11.22;0.62
plotter1;60;2021-12-31 07:27:08;sdaf;1.68;73.33;0.00;0.00;43.56;0.02;9.42;0.64
plotter1;60;2021-12-31 07:27:08;sdag;2.78;148.40;0.00;0.00;53.32;0.02;7.74;1.22
plotter1;60;2021-12-31 07:27:08;sdah;1.95;105.47;0.00;0.00;54.09;0.01;6.78;0.72
plotter1;60;2021-12-31 07:27:08;sdai;4.38;248.80;0.00;0.00;56.76;0.04;8.60;2.01
plotter1;60;2021-12-31 07:27:08;sdaj;2.48;148.40;0.00;0.00;59.76;0.02;6.81;0.89
plotter1;60;2021-12-31 07:27:08;sdal;4.02;187.87;0.00;0.00;46.77;0.03;8.35;1.61
plotter1;60;2021-12-31 07:27:08;sdam;1.25;82.20;0.00;0.00;65.76;0.02;12.13;0.77
plotter1;60;2021-12-31 07:27:08;sdan;1.22;71.13;0.00;0.00;58.47;0.01;7.56;0.50
plotter1;60;2021-12-31 07:27:08;sdao;3.68;198.12;0.00;0.00;53.79;0.03;9.39;2.04
plotter1;60;2021-12-31 07:27:08;sdap;1.32;65.80;0.00;0.00;49.97;0.01;9.90;0.78
plotter1;60;2021-12-31 07:27:08;sdaq;2.45;131.40;0.00;0.00;53.63;0.02;7.66;1.05
plotter1;60;2021-12-31 07:27:08;sdar;5.75;348.93;0.00;0.00;60.68;0.08;13.73;3.23
plotter1;60;2021-12-31 07:27:08;sdw;2.85;133.93;0.00;0.00;46.99;0.02;7.95;1.23
plotter1;60;2021-12-31 07:27:08;sdak;3.93;184.33;0.00;0.00;46.86;0.03;8.62;1.75
plotter1;60;2021-12-31 07:28:08;nvme1n1;353.15;72.40;5517.00;0.00;15.83;0.04;0.12;1.44
plotter1;60;2021-12-31 07:28:08;nvme0n1;352.05;71.67;5519.87;0.00;15.88;0.04;0.12;1.44
plotter1;60;2021-12-31 07:28:08;nvme2n1;350.78;70.67;5480.27;0.00;15.82;0.04;0.12;1.34
plotter1;60;2021-12-31 07:28:08;sda;8.60;402.33;0.00;0.00;46.78;0.07;7.71;2.36
plotter1;60;2021-12-31 07:28:08;sdb;8.15;387.00;0.00;0.00;47.48;0.07;8.85;2.21
plotter1;60;2021-12-31 07:28:08;sdc;6.68;303.53;0.00;0.00;45.42;0.03;4.17;1.36
plotter1;60;2021-12-31 07:28:08;sdd;15.67;768.87;0.00;0.00;49.08;0.15;9.45;4.37
plotter1;60;2021-12-31 07:28:08;sde;6.67;0.00;52.20;0.00;7.83;0.01;1.81;0.09
plotter1;60;2021-12-31 07:28:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:28:08;sde2;6.67;0.00;52.20;0.00;7.83;0.01;1.81;0.09
plotter1;60;2021-12-31 07:28:08;sdf;13.65;638.87;0.00;0.00;46.80;0.08;6.18;3.04
plotter1;60;2021-12-31 07:28:08;sdg;14.23;662.33;0.00;0.00;46.53;0.07;5.15;2.91
plotter1;60;2021-12-31 07:28:08;sdh;13.27;790.07;0.40;0.00;59.58;0.06;4.68;3.63
plotter1;60;2021-12-31 07:28:08;sdi;4.03;249.87;0.00;0.00;61.95;0.03;6.31;1.23
plotter1;60;2021-12-31 07:28:08;dm-0;1046.98;214.73;16519.93;0.00;15.98;0.13;0.13;1.64
plotter1;60;2021-12-31 07:28:08;sdj;0.95;60.33;0.00;0.00;63.51;0.01;6.53;0.30
plotter1;60;2021-12-31 07:28:08;sdk;7.33;336.07;0.00;0.00;45.83;0.05;6.33;2.35
plotter1;60;2021-12-31 07:28:08;sdl;2.75;175.87;0.00;0.00;63.95;0.03;10.71;1.20
plotter1;60;2021-12-31 07:28:08;sdm;5.87;313.00;0.00;0.00;53.35;0.04;7.33;2.57
plotter1;60;2021-12-31 07:28:08;sdo;1.58;82.73;0.00;0.00;52.25;0.01;8.98;0.81
plotter1;60;2021-12-31 07:28:08;sdp;4.68;260.60;0.00;0.00;55.64;0.02;4.53;1.06
plotter1;60;2021-12-31 07:28:08;sdq;3.02;145.47;0.00;0.00;48.22;0.02;8.09;1.35
plotter1;60;2021-12-31 07:28:08;sdr;0.75;33.33;0.00;0.00;44.44;0.01;7.69;0.35
plotter1;60;2021-12-31 07:28:08;sds;0.67;25.67;0.00;0.00;38.50;0.01;11.90;0.45
plotter1;60;2021-12-31 07:28:08;sdt;2.80;156.07;0.00;0.00;55.74;0.03;10.18;1.36
plotter1;60;2021-12-31 07:28:08;sdu;3.92;215.27;0.00;0.00;54.96;0.02;4.15;1.14
plotter1;60;2021-12-31 07:28:08;sdv;3.82;163.40;0.00;0.00;42.81;0.04;10.60;1.56
plotter1;60;2021-12-31 07:28:08;sdx;0.30;13.00;0.00;0.00;43.33;0.00;14.39;0.21
plotter1;60;2021-12-31 07:28:08;sdy;4.98;267.73;0.00;0.00;53.73;0.04;8.89;2.17
plotter1;60;2021-12-31 07:28:08;sdz;4.83;268.67;0.00;0.00;55.59;0.04;7.43;2.14
plotter1;60;2021-12-31 07:28:08;sdaa;1.68;80.20;0.00;0.00;47.64;0.01;6.64;0.67
plotter1;60;2021-12-31 07:28:08;sdab;1.17;57.80;0.00;0.00;49.54;0.01;7.90;0.60
plotter1;60;2021-12-31 07:28:08;sdn;3.65;184.07;0.00;0.00;50.43;0.03;7.79;1.73
plotter1;60;2021-12-31 07:28:08;sdac;2.18;122.47;0.00;0.00;56.09;0.02;7.05;0.91
plotter1;60;2021-12-31 07:28:08;sdad;1.67;87.33;0.00;0.00;52.40;0.01;6.12;0.51
plotter1;60;2021-12-31 07:28:08;sdae;2.17;106.27;0.00;0.00;49.05;0.02;8.02;0.96
plotter1;60;2021-12-31 07:28:08;sdaf;1.95;92.40;0.00;0.00;47.38;0.02;9.04;0.88
plotter1;60;2021-12-31 07:28:08;sdag;2.73;120.73;0.00;0.00;44.17;0.03;10.63;1.30
plotter1;60;2021-12-31 07:28:08;sdah;2.33;140.13;0.00;0.00;60.06;0.02;6.49;0.82
plotter1;60;2021-12-31 07:28:08;sdai;4.50;207.80;0.00;0.00;46.18;0.15;33.54;2.84
plotter1;60;2021-12-31 07:28:08;sdaj;6.00;339.80;0.00;0.00;56.63;0.04;7.21;2.32
plotter1;60;2021-12-31 07:28:08;sdal;4.43;210.80;0.00;0.00;47.55;0.04;7.91;1.83
plotter1;60;2021-12-31 07:28:08;sdam;5.10;284.00;0.00;0.00;55.69;0.04;7.79;2.04
plotter1;60;2021-12-31 07:28:08;sdan;2.85;187.07;0.00;0.00;65.64;0.02;8.51;1.22
plotter1;60;2021-12-31 07:28:08;sdao;4.87;298.80;0.00;0.00;61.40;0.03;6.51;1.97
plotter1;60;2021-12-31 07:28:08;sdap;0.25;8.33;0.00;0.00;33.33;0.00;10.80;0.17
plotter1;60;2021-12-31 07:28:08;sdaq;1.33;70.60;0.00;0.00;52.95;0.01;6.81;0.52
plotter1;60;2021-12-31 07:28:08;sdar;2.78;128.20;0.00;0.00;46.06;0.03;10.27;1.32
plotter1;60;2021-12-31 07:28:08;sdw;2.98;143.93;0.00;0.00;48.25;0.03;9.32;1.40
plotter1;60;2021-12-31 07:28:08;sdak;1.08;61.40;0.00;0.00;56.68;0.01;8.23;0.55
plotter1;60;2021-12-31 07:29:08;nvme1n1;313.87;110.93;4871.07;0.00;15.87;0.05;0.14;1.71
plotter1;60;2021-12-31 07:29:08;nvme0n1;317.73;114.67;4917.67;0.00;15.84;0.05;0.14;1.67
plotter1;60;2021-12-31 07:29:08;nvme2n1;311.28;112.53;4842.80;0.00;15.92;0.04;0.13;1.59
plotter1;60;2021-12-31 07:29:08;sda;13.68;656.00;0.00;0.00;47.94;0.06;4.53;2.94
plotter1;60;2021-12-31 07:29:08;sdb;9.28;429.93;0.00;0.00;46.31;0.06;6.26;2.12
plotter1;60;2021-12-31 07:29:08;sdc;14.50;669.53;0.00;0.00;46.17;0.12;8.01;3.57
plotter1;60;2021-12-31 07:29:08;sdd;5.78;251.80;0.00;0.00;43.54;0.04;7.53;1.34
plotter1;60;2021-12-31 07:29:08;sde;5.48;0.00;46.00;0.00;8.39;0.01;1.83;0.08
plotter1;60;2021-12-31 07:29:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
