# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 10:59:02,sdu,5.00,272.93,0.00,0.00,54.59,0.02,4.44,1.20
plotter1,60,2021-12-31 10:59:02,sdv,2.67,139.93,0.00,0.00,52.48,0.02,9.34,1.30
plotter1,60,2021-12-31 10:59:02,sdx,3.37,185.67,0.00,0.00,55.15,0.03,7.85,1.30
plotter1,60,2021-12-31 10:59:02,sdy,3.88,192.73,0.00,0.00,49.63,0.03,7.62,1.63
plotter1,60,2021-12-31 10:59:02,sdz,1.33,61.93,0.00,0.00,46.45,0.01,8.11,0.57
plotter1,60,2021-12-31 10:59:02,sdaa,2.13,119.47,0.00,0.00,56.00,0.03,12.37,0.98
plotter1,60,2021-12-31 10:59:02,sdab,1.30,66.87,0.00,0.00,51.44,0.01,9.10,0.67
plotter1,60,2021-12-31 10:59:02,sdn,2.85,152.87,0.00,0.00,53.64,0.02,7.84,1.14
plotter1,60,2021-12-31 10:59:02,sdac,2.73,180.53,0.00,0.00,66.05,0.02,7.70,1.28
plotter1,60,2021-12-31 10:59:02,sdad,3.93,230.60,0.00,0.00,58.63,0.03,7.08,1.52
plotter1,60,2021-12-31 10:59:02,sdae,3.83,205.27,0.00,0.00,53.55,0.03,7.37,1.64
plotter1,60,2021-12-31 10:59:02,sdaf,1.72,78.87,0.00,0.00,45.94,0.02,11.31,1.07
plotter1,60,2021-12-31 10:59:02,sdag,2.53,122.33,0.00,0.00,48.29,0.02,8.47,1.10
plotter1,60,2021-12-31 10:59:02,sdah,3.53,208.80,0.00,0.00,59.09,0.02,6.47,1.15
plotter1,60,2021-12-31 10:59:02,sdai,2.68,150.27,0.00,0.00,56.00,0.02,6.30,0.90
plotter1,60,2021-12-31 10:59:02,sdaj,3.53,213.13,0.00,0.00,60.32,0.03,7.32,1.33
plotter1,60,2021-12-31 10:59:02,sdal,0.02,0.07,0.00,0.00,4.00,0.00,3.00,0.01
plotter1,60,2021-12-31 10:59:02,sdam,3.02,182.47,0.00,0.00,60.49,0.02,7.36,1.14
plotter1,60,2021-12-31 10:59:02,sdan,1.12,61.40,0.00,0.00,54.99,0.01,6.90,0.45
plotter1,60,2021-12-31 10:59:02,sdao,3.20,180.87,0.00,0.00,56.52,0.02,6.42,1.23
plotter1,60,2021-12-31 10:59:02,sdap,0.72,32.20,0.00,0.00,44.93,0.01,9.42,0.38
plotter1,60,2021-12-31 10:59:02,sdaq,2.58,141.40,0.00,0.00,54.74,0.02,6.48,0.88
plotter1,60,2021-12-31 10:59:02,sdar,1.65,106.60,0.00,0.00,64.61,0.02,10.27,0.86
plotter1,60,2021-12-31 10:59:02,sdw,1.45,68.47,0.00,0.00,47.22,0.01,8.03,0.62
plotter1,60,2021-12-31 10:59:02,sdak,1.58,75.13,0.00,0.00,47.45,0.02,12.88,0.94
plotter1,60,2021-12-31 11:00:02,nvme1n1,656.63,200.53,6190.87,0.00,9.73,0.09,0.13,4.17
plotter1,60,2021-12-31 11:00:02,nvme0n1,662.52,202.60,6228.40,0.00,9.71,0.06,0.08,4.00
plotter1,60,2021-12-31 11:00:02,nvme2n1,649.12,212.93,6118.33,0.00,9.75,0.08,0.12,4.21
plotter1,60,2021-12-31 11:00:02,sda,12.65,587.47,0.00,0.00,46.44,0.07,5.52,3.29
plotter1,60,2021-12-31 11:00:02,sdb,10.42,509.40,0.00,0.00,48.90,0.07,6.40,2.65
plotter1,60,2021-12-31 11:00:02,sdc,11.47,534.07,0.00,0.00,46.58,0.08,7.30,3.27
plotter1,60,2021-12-31 11:00:02,sdd,7.20,341.87,0.00,0.00,47.48,0.05,6.86,1.68
plotter1,60,2021-12-31 11:00:02,sde,3.77,0.00,32.73,0.00,8.69,0.01,1.57,0.13
plotter1,60,2021-12-31 11:00:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:00:02,sde2,3.77,0.00,32.73,0.00,8.69,0.01,1.57,0.13
plotter1,60,2021-12-31 11:00:02,sdf,10.12,495.47,0.00,0.00,48.98,0.04,4.35,2.12
plotter1,60,2021-12-31 11:00:02,sdg,6.60,310.93,0.00,0.00,47.11,0.03,5.22,1.76
plotter1,60,2021-12-31 11:00:02,sdh,9.02,575.67,0.40,0.00,63.89,0.07,7.28,3.02
plotter1,60,2021-12-31 11:00:02,sdi,5.18,281.47,0.00,0.00,54.30,0.03,5.15,1.35
plotter1,60,2021-12-31 11:00:02,dm-0,1944.70,616.07,18542.87,0.00,9.85,0.22,0.11,5.36
plotter1,60,2021-12-31 11:00:02,sdj,5.37,327.47,0.00,0.00,61.02,0.04,7.72,1.79
plotter1,60,2021-12-31 11:00:02,sdk,7.97,379.87,0.00,0.00,47.68,0.04,5.26,2.37
plotter1,60,2021-12-31 11:00:02,sdl,5.50,298.67,0.00,0.00,54.30,0.03,5.56,1.54
plotter1,60,2021-12-31 11:00:02,sdm,3.13,158.07,0.00,0.00,50.45,0.02,7.57,1.28
plotter1,60,2021-12-31 11:00:02,sdo,3.08,151.05,0.27,0.00,49.08,0.03,9.48,1.94
plotter1,60,2021-12-31 11:00:02,sdp,4.23,250.07,0.27,0.00,59.13,0.03,8.09,1.46
plotter1,60,2021-12-31 11:00:02,sdq,5.07,250.20,0.00,0.00,49.38,0.04,7.71,2.29
plotter1,60,2021-12-31 11:00:02,sdr,3.17,152.93,0.00,0.00,48.29,0.03,9.06,1.51
plotter1,60,2021-12-31 11:00:02,sds,0.95,40.33,0.00,0.00,42.46,0.01,9.26,0.48
plotter1,60,2021-12-31 11:00:02,sdt,2.13,117.20,0.00,0.00,54.94,0.02,8.73,1.03
plotter1,60,2021-12-31 11:00:02,sdu,2.47,133.00,0.00,0.00,53.92,0.02,7.34,0.87
plotter1,60,2021-12-31 11:00:02,sdv,2.55,114.33,0.00,0.00,44.84,0.02,8.08,1.15
plotter1,60,2021-12-31 11:00:02,sdx,3.80,220.56,0.00,0.00,58.04,0.04,9.42,2.25
plotter1,60,2021-12-31 11:00:02,sdy,1.05,45.60,0.00,0.00,43.43,0.01,7.86,0.45
plotter1,60,2021-12-31 11:00:02,sdz,3.58,178.47,0.00,0.00,49.80,0.03,7.69,1.66
plotter1,60,2021-12-31 11:00:02,sdaa,4.92,269.47,0.00,0.00,54.81,0.04,8.92,2.24
plotter1,60,2021-12-31 11:00:02,sdab,4.72,249.40,0.27,0.00,52.93,0.04,8.43,2.33
plotter1,60,2021-12-31 11:00:02,sdn,5.37,279.33,0.00,0.00,52.05,0.05,8.48,2.43
plotter1,60,2021-12-31 11:00:02,sdac,2.07,116.20,0.00,0.00,56.23,0.01,7.06,0.80
plotter1,60,2021-12-31 11:00:02,sdad,0.23,12.93,0.00,0.00,55.43,0.00,11.93,0.17
plotter1,60,2021-12-31 11:00:02,sdae,2.00,102.67,0.00,0.00,51.33,0.02,8.18,0.90
plotter1,60,2021-12-31 11:00:02,sdaf,2.20,126.87,0.00,0.00,57.67,0.02,9.95,1.13
plotter1,60,2021-12-31 11:00:02,sdag,2.02,91.87,0.00,0.00,45.55,0.02,8.56,0.93
plotter1,60,2021-12-31 11:00:02,sdah,3.30,182.80,0.00,0.00,55.39,0.02,7.46,1.30
plotter1,60,2021-12-31 11:00:02,sdai,1.52,82.80,0.00,0.00,54.59,0.01,7.84,0.60
plotter1,60,2021-12-31 11:00:02,sdaj,1.48,95.33,0.00,0.00,64.27,0.01,7.97,0.68
plotter1,60,2021-12-31 11:00:02,sdal,5.52,303.00,0.00,0.00,54.92,0.05,8.22,2.38
plotter1,60,2021-12-31 11:00:02,sdam,6.27,408.87,0.00,0.00,65.24,0.10,16.18,3.59
plotter1,60,2021-12-31 11:00:02,sdan,1.02,56.40,0.00,0.00,55.48,0.01,6.15,0.36
plotter1,60,2021-12-31 11:00:02,sdao,1.05,66.53,0.00,0.00,63.37,0.01,6.29,0.47
plotter1,60,2021-12-31 11:00:02,sdap,2.95,146.60,0.00,0.00,49.69,0.03,9.61,1.69
plotter1,60,2021-12-31 11:00:02,sdaq,3.53,206.47,0.27,0.00,58.51,0.02,6.21,1.38
plotter1,60,2021-12-31 11:00:02,sdar,2.23,124.13,0.27,0.00,55.70,0.02,8.83,1.18
plotter1,60,2021-12-31 11:00:02,sdw,6.65,330.53,0.00,0.00,49.70,0.06,8.54,3.03
plotter1,60,2021-12-31 11:00:02,sdak,2.50,123.20,0.00,0.00,49.28,0.03,10.03,1.32
plotter1,60,2021-12-31 11:01:02,nvme1n1,503.98,77.47,4614.73,0.00,9.31,0.04,0.07,1.54
plotter1,60,2021-12-31 11:01:02,nvme0n1,508.98,80.27,4645.53,0.00,9.28,0.03,0.06,1.51
plotter1,60,2021-12-31 11:01:02,nvme2n1,499.37,77.20,4580.00,0.00,9.33,0.03,0.06,1.45
plotter1,60,2021-12-31 11:01:02,sda,5.98,273.07,0.00,0.00,45.64,0.06,10.72,2.05
plotter1,60,2021-12-31 11:01:02,sdb,14.40,567.73,0.27,0.00,39.44,0.14,9.68,3.79
plotter1,60,2021-12-31 11:01:02,sdc,15.43,841.07,0.00,0.00,54.50,0.14,8.83,3.93
plotter1,60,2021-12-31 11:01:02,sdd,10.77,515.07,0.00,0.00,47.84,0.04,4.13,2.16
plotter1,60,2021-12-31 11:01:02,sde,6.13,0.13,135.73,0.00,22.15,0.01,1.11,0.37
plotter1,60,2021-12-31 11:01:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:01:02,sde2,5.80,0.00,135.73,0.00,23.40,0.01,1.16,0.35
plotter1,60,2021-12-31 11:01:02,sdf,11.58,531.60,0.00,0.00,45.89,0.05,4.60,2.29
plotter1,60,2021-12-31 11:01:02,sdg,12.58,600.07,0.00,0.00,47.69,0.07,5.91,2.68
plotter1,60,2021-12-31 11:01:02,sdh,11.30,632.33,0.40,0.00,55.99,0.06,5.61,3.14
plotter1,60,2021-12-31 11:01:02,sdi,5.87,334.85,0.00,0.00,57.08,0.04,6.28,1.84
plotter1,60,2021-12-31 11:01:02,dm-0,1501.20,234.93,13844.20,0.00,9.38,0.10,0.07,1.79
plotter1,60,2021-12-31 11:01:02,sdj,8.03,412.78,0.00,0.00,51.38,0.04,4.54,1.81
plotter1,60,2021-12-31 11:01:02,sdk,11.35,596.85,0.00,0.00,52.59,0.09,8.05,3.98
plotter1,60,2021-12-31 11:01:02,sdl,6.20,326.52,0.00,0.00,52.66,0.03,5.00,1.92
plotter1,60,2021-12-31 11:01:02,sdm,3.80,180.25,0.00,0.00,47.43,0.04,9.41,2.24
plotter1,60,2021-12-31 11:01:02,sdo,1.80,85.60,0.27,0.00,47.70,0.02,9.36,0.95
plotter1,60,2021-12-31 11:01:02,sdp,3.97,221.98,0.00,0.00,55.96,0.03,8.19,1.54
plotter1,60,2021-12-31 11:01:02,sdq,1.68,75.72,0.00,0.00,44.98,0.02,11.35,1.31
plotter1,60,2021-12-31 11:01:02,sdr,2.80,125.85,0.00,0.00,44.95,0.03,9.79,1.77
plotter1,60,2021-12-31 11:01:02,sds,5.55,254.58,0.00,0.00,45.87,0.05,9.59,3.38
plotter1,60,2021-12-31 11:01:02,sdt,0.50,12.32,0.00,0.00,24.63,0.01,17.47,0.76
plotter1,60,2021-12-31 11:01:02,sdu,6.45,329.72,0.00,0.00,51.12,0.04,5.60,1.94
plotter1,60,2021-12-31 11:01:02,sdv,5.38,283.38,0.00,0.00,52.64,0.07,13.82,3.46
plotter1,60,2021-12-31 11:01:02,sdx,3.05,152.62,0.00,0.00,50.04,0.02,7.94,1.15
plotter1,60,2021-12-31 11:01:02,sdy,4.30,184.65,0.00,0.00,42.94,0.04,8.77,2.21
plotter1,60,2021-12-31 11:01:02,sdz,1.43,60.65,0.00,0.00,42.31,0.01,10.12,1.17
plotter1,60,2021-12-31 11:01:02,sdaa,6.35,316.05,0.00,0.00,49.77,0.06,8.90,3.26
plotter1,60,2021-12-31 11:01:02,sdab,3.88,190.58,0.00,0.00,49.08,0.04,9.08,2.31
plotter1,60,2021-12-31 11:01:02,sdn,1.72,65.12,0.00,0.00,37.93,0.02,10.80,1.31
plotter1,60,2021-12-31 11:01:02,sdac,2.88,170.18,0.00,0.00,59.02,0.03,10.83,1.99
plotter1,60,2021-12-31 11:01:02,sdad,4.95,255.25,0.00,0.00,51.57,0.04,8.93,2.47
plotter1,60,2021-12-31 11:01:02,sdae,3.97,181.58,0.00,0.00,45.78,0.04,9.65,2.38
plotter1,60,2021-12-31 11:01:02,sdaf,0.80,26.85,0.00,0.00,33.56,0.01,13.94,0.94
plotter1,60,2021-12-31 11:01:02,sdag,2.73,114.58,0.00,0.00,41.92,0.03,9.87,1.77
plotter1,60,2021-12-31 11:01:02,sdah,1.38,52.12,0.00,0.00,37.67,0.02,12.69,1.22
plotter1,60,2021-12-31 11:01:02,sdai,3.80,185.12,0.00,0.00,48.71,0.04,9.57,2.06
plotter1,60,2021-12-31 11:01:02,sdaj,1.68,83.45,0.00,0.00,49.57,0.02,12.87,1.32
plotter1,60,2021-12-31 11:01:02,sdal,1.98,92.98,0.00,0.00,46.88,0.02,11.66,1.56
plotter1,60,2021-12-31 11:01:02,sdam,3.55,215.92,0.00,0.00,60.82,0.03,7.58,1.90
plotter1,60,2021-12-31 11:01:02,sdan,2.07,110.72,0.00,0.00,53.57,0.03,15.43,1.78
plotter1,60,2021-12-31 11:01:02,sdao,0.92,30.05,0.00,0.00,32.78,0.01,13.80,0.96
plotter1,60,2021-12-31 11:01:02,sdap,3.43,152.98,0.00,0.00,44.56,0.03,10.00,2.12
plotter1,60,2021-12-31 11:01:02,sdaq,7.80,442.18,0.00,0.00,56.69,0.07,8.41,3.46
plotter1,60,2021-12-31 11:01:02,sdar,2.62,112.92,0.00,0.00,43.15,0.02,8.97,1.50
plotter1,60,2021-12-31 11:01:02,sdw,2.12,91.12,0.00,0.00,43.05,0.02,9.57,1.57
plotter1,60,2021-12-31 11:01:02,sdak,3.77,164.72,0.00,0.00,43.73,0.04,11.92,2.32
plotter1,60,2021-12-31 11:02:02,nvme1n1,425.57,76.93,3939.13,0.00,9.44,0.04,0.09,1.45
plotter1,60,2021-12-31 11:02:02,nvme0n1,424.02,72.67,3947.00,0.00,9.48,0.04,0.09,1.43
plotter1,60,2021-12-31 11:02:02,nvme2n1,422.82,73.27,3907.73,0.00,9.42,0.04,0.08,1.38
plotter1,60,2021-12-31 11:02:02,sda,9.27,422.56,0.00,0.00,45.60,0.05,5.79,1.99
plotter1,60,2021-12-31 11:02:02,sdb,7.48,354.60,0.00,0.00,47.39,0.07,9.88,2.34
plotter1,60,2021-12-31 11:02:02,sdc,10.52,505.73,0.00,0.00,48.09,0.06,5.62,2.75
plotter1,60,2021-12-31 11:02:02,sdd,14.00,686.49,0.00,0.00,49.04,0.08,5.73,3.19
plotter1,60,2021-12-31 11:02:02,sde,3.23,0.03,28.53,0.00,8.83,0.01,1.65,0.09
plotter1,60,2021-12-31 11:02:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:02:02,sde2,3.15,0.00,28.53,0.00,9.06,0.01,1.69,0.09
plotter1,60,2021-12-31 11:02:02,sdf,11.08,509.96,0.00,0.00,46.01,0.06,5.24,2.28
plotter1,60,2021-12-31 11:02:02,sdg,6.38,332.49,0.00,0.00,52.09,0.04,6.57,1.64
plotter1,60,2021-12-31 11:02:02,sdh,9.73,542.76,0.27,0.00,55.79,0.05,4.97,2.48
plotter1,60,2021-12-31 11:02:02,sdi,5.37,313.07,0.00,0.00,58.34,0.04,7.22,1.90
plotter1,60,2021-12-31 11:02:02,dm-0,1262.45,222.87,11797.73,0.00,9.52,0.12,0.09,1.71
plotter1,60,2021-12-31 11:02:02,sdj,6.47,343.53,0.00,0.00,53.12,0.02,3.80,1.62
plotter1,60,2021-12-31 11:02:02,sdk,9.47,473.47,0.00,0.00,50.01,0.06,6.42,2.96
plotter1,60,2021-12-31 11:02:02,sdl,1.50,95.40,0.27,0.00,63.78,0.01,5.48,0.63
plotter1,60,2021-12-31 11:02:02,sdm,1.45,67.76,0.00,0.00,46.73,0.01,7.62,0.72
plotter1,60,2021-12-31 11:02:02,sdo,0.27,11.16,0.00,0.00,41.84,0.00,15.19,0.31
plotter1,60,2021-12-31 11:02:02,sdp,6.28,362.13,0.00,0.00,57.63,0.05,8.63,2.47
plotter1,60,2021-12-31 11:02:02,sdq,1.57,66.42,0.27,0.00,42.57,0.01,9.03,0.97
plotter1,60,2021-12-31 11:02:02,sdr,1.45,69.42,0.00,0.00,47.88,0.01,8.41,0.76
plotter1,60,2021-12-31 11:02:02,sds,0.18,4.69,0.00,0.00,25.59,0.00,19.64,0.30
plotter1,60,2021-12-31 11:02:02,sdt,4.42,226.22,0.00,0.00,51.22,0.04,8.83,2.10
plotter1,60,2021-12-31 11:02:02,sdu,6.33,404.20,0.00,0.00,63.82,0.09,13.48,3.21
plotter1,60,2021-12-31 11:02:02,sdv,1.37,59.23,0.00,0.00,43.34,0.01,9.01,0.82
plotter1,60,2021-12-31 11:02:02,sdx,2.68,143.56,0.00,0.00,53.50,0.02,7.01,1.24
plotter1,60,2021-12-31 11:02:02,sdy,4.23,223.42,0.00,0.00,52.78,0.04,9.17,2.13
plotter1,60,2021-12-31 11:02:02,sdz,3.72,175.56,0.00,0.00,47.24,0.04,10.91,2.02
plotter1,60,2021-12-31 11:02:02,sdaa,2.07,92.69,0.00,0.00,44.85,0.02,8.52,1.20
plotter1,60,2021-12-31 11:02:02,sdab,1.20,56.43,0.00,0.00,47.02,0.01,9.40,0.75
plotter1,60,2021-12-31 11:02:02,sdn,1.70,83.03,0.00,0.00,48.84,0.02,12.12,1.18
plotter1,60,2021-12-31 11:02:02,sdac,1.27,63.76,0.00,0.00,50.34,0.01,7.37,0.62
plotter1,60,2021-12-31 11:02:02,sdad,2.63,174.83,0.00,0.00,66.39,0.03,10.39,1.49
plotter1,60,2021-12-31 11:02:02,sdae,2.78,132.96,0.00,0.00,47.77,0.04,13.44,1.64
plotter1,60,2021-12-31 11:02:02,sdaf,2.17,103.36,0.00,0.00,47.70,0.07,30.15,2.25
plotter1,60,2021-12-31 11:02:02,sdag,2.57,136.89,0.00,0.00,53.33,0.02,9.51,1.46
plotter1,60,2021-12-31 11:02:02,sdah,0.22,4.83,0.00,0.00,22.27,0.00,14.31,0.29
plotter1,60,2021-12-31 11:02:02,sdai,2.92,178.62,0.00,0.00,61.24,0.02,8.35,1.32
plotter1,60,2021-12-31 11:02:02,sdaj,0.83,40.56,0.00,0.00,48.67,0.01,13.16,0.65
plotter1,60,2021-12-31 11:02:02,sdal,4.75,259.23,0.00,0.00,54.57,0.10,20.14,3.23
plotter1,60,2021-12-31 11:02:02,sdam,2.37,148.07,0.00,0.00,62.56,0.02,9.80,1.35
plotter1,60,2021-12-31 11:02:02,sdan,2.53,163.36,0.00,0.00,64.48,0.04,14.16,1.73
plotter1,60,2021-12-31 11:02:02,sdao,1.98,101.29,0.00,0.00,51.07,0.01,7.42,0.84
plotter1,60,2021-12-31 11:02:02,sdap,2.07,98.83,0.00,0.00,47.82,0.03,12.47,1.31
plotter1,60,2021-12-31 11:02:02,sdaq,2.32,114.49,0.00,0.00,49.42,0.02,7.46,1.01
plotter1,60,2021-12-31 11:02:02,sdar,3.40,219.42,0.00,0.00,64.54,0.03,9.08,2.22
plotter1,60,2021-12-31 11:02:02,sdw,2.33,112.36,0.00,0.00,48.15,0.02,8.86,1.33
plotter1,60,2021-12-31 11:02:02,sdak,0.98,35.83,0.00,0.00,36.43,0.01,10.95,0.64
plotter1,60,2021-12-31 11:03:02,nvme1n1,371.10,94.20,3380.67,0.00,9.36,0.04,0.09,1.71
plotter1,60,2021-12-31 11:03:02,nvme0n1,369.63,96.67,3392.47,0.00,9.44,0.04,0.10,1.72
plotter1,60,2021-12-31 11:03:02,nvme2n1,363.25,90.47,3336.67,0.00,9.43,0.03,0.09,1.64
plotter1,60,2021-12-31 11:03:02,sda,11.38,521.47,0.27,0.00,45.83,0.05,4.55,2.13
plotter1,60,2021-12-31 11:03:02,sdb,7.07,375.93,0.00,0.00,53.20,0.04,5.01,1.73
plotter1,60,2021-12-31 11:03:02,sdc,8.07,425.93,0.00,0.00,52.80,0.06,8.03,2.40
plotter1,60,2021-12-31 11:03:02,sdd,10.62,504.20,0.00,0.00,47.49,0.11,10.38,3.53
plotter1,60,2021-12-31 11:03:02,sde,3.68,0.00,31.73,0.00,8.62,0.01,1.68,0.09
plotter1,60,2021-12-31 11:03:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:03:02,sde2,3.68,0.00,31.73,0.00,8.62,0.01,1.68,0.09
plotter1,60,2021-12-31 11:03:02,sdf,12.35,586.20,0.00,0.00,47.47,0.09,6.91,3.37
plotter1,60,2021-12-31 11:03:02,sdg,6.85,336.00,0.00,0.00,49.05,0.04,5.58,1.67
plotter1,60,2021-12-31 11:03:02,sdh,8.37,456.73,0.67,0.00,54.67,0.04,4.94,2.25
plotter1,60,2021-12-31 11:03:02,sdi,3.72,176.13,0.00,0.00,47.39,0.01,3.79,0.84
plotter1,60,2021-12-31 11:03:02,dm-0,1093.15,281.33,10113.67,0.00,9.51,0.11,0.10,2.03
plotter1,60,2021-12-31 11:03:02,sdj,3.95,221.67,0.00,0.00,56.12,0.02,5.93,1.34
plotter1,60,2021-12-31 11:03:02,sdk,9.02,448.87,0.00,0.00,49.78,0.10,10.86,3.53
plotter1,60,2021-12-31 11:03:02,sdl,8.47,490.13,0.00,0.00,57.89,0.06,7.25,3.05
plotter1,60,2021-12-31 11:03:02,sdm,2.17,101.60,0.00,0.00,46.89,0.01,6.65,1.00
plotter1,60,2021-12-31 11:03:02,sdo,3.03,158.20,0.00,0.00,52.15,0.02,7.95,1.40
plotter1,60,2021-12-31 11:03:02,sdp,4.35,240.07,0.00,0.00,55.19,0.02,5.41,1.30
plotter1,60,2021-12-31 11:03:02,sdq,2.28,114.73,0.00,0.00,50.25,0.02,7.99,1.04
plotter1,60,2021-12-31 11:03:02,sdr,1.68,73.67,0.00,0.00,43.76,0.02,9.15,0.63
plotter1,60,2021-12-31 11:03:02,sds,0.23,11.53,0.00,0.00,49.43,0.00,16.07,0.24
plotter1,60,2021-12-31 11:03:02,sdt,0.87,41.40,0.00,0.00,47.77,0.01,7.83,0.38
plotter1,60,2021-12-31 11:03:02,sdu,5.50,310.87,0.00,0.00,56.52,0.05,8.56,1.87
plotter1,60,2021-12-31 11:03:02,sdv,5.17,266.67,0.00,0.00,51.61,0.05,8.77,2.44
plotter1,60,2021-12-31 11:03:02,sdx,2.38,123.47,0.00,0.00,51.80,0.02,8.67,0.93
plotter1,60,2021-12-31 11:03:02,sdy,0.73,30.60,0.00,0.00,41.73,0.01,9.02,0.34
plotter1,60,2021-12-31 11:03:02,sdz,2.97,145.27,0.00,0.00,48.97,0.03,10.20,1.36
plotter1,60,2021-12-31 11:03:02,sdaa,6.57,331.07,0.00,0.00,50.42,0.04,6.81,2.78
plotter1,60,2021-12-31 11:03:02,sdab,0.77,37.93,0.00,0.00,49.48,0.01,8.37,0.34
plotter1,60,2021-12-31 11:03:02,sdn,2.68,127.80,0.00,0.00,47.63,0.02,9.07,1.06
plotter1,60,2021-12-31 11:03:02,sdac,2.43,150.87,0.00,0.00,62.00,0.02,7.34,1.06
plotter1,60,2021-12-31 11:03:02,sdad,1.87,95.07,0.00,0.00,50.93,0.01,6.97,0.71
plotter1,60,2021-12-31 11:03:02,sdae,2.02,86.53,0.00,0.00,42.91,0.02,8.12,0.79
plotter1,60,2021-12-31 11:03:02,sdaf,3.83,188.93,0.00,0.00,49.29,0.04,9.91,2.00
plotter1,60,2021-12-31 11:03:02,sdag,3.25,150.93,0.00,0.00,46.44,0.03,9.22,1.65
plotter1,60,2021-12-31 11:03:02,sdah,2.82,173.87,0.00,0.00,61.73,0.03,10.19,1.44
plotter1,60,2021-12-31 11:03:02,sdai,0.53,26.40,0.00,0.00,49.50,0.01,10.44,0.27
plotter1,60,2021-12-31 11:03:02,sdaj,0.18,14.40,0.00,0.00,78.55,0.00,10.00,0.10
plotter1,60,2021-12-31 11:03:02,sdal,2.87,151.13,0.27,0.00,52.81,0.03,8.63,1.41
plotter1,60,2021-12-31 11:03:02,sdam,4.27,230.60,0.00,0.00,54.05,0.04,8.66,1.71
plotter1,60,2021-12-31 11:03:02,sdan,5.72,320.33,0.00,0.00,56.03,0.05,7.88,2.35
plotter1,60,2021-12-31 11:03:02,sdao,3.70,205.47,0.00,0.00,55.53,0.02,6.64,1.43
plotter1,60,2021-12-31 11:03:02,sdap,0.85,42.13,0.00,0.00,49.57,0.01,10.61,0.43
plotter1,60,2021-12-31 11:03:02,sdaq,1.90,106.73,0.00,0.00,56.18,0.01,6.14,0.76
plotter1,60,2021-12-31 11:03:02,sdar,1.62,91.87,0.00,0.00,56.82,0.01,7.15,0.66
plotter1,60,2021-12-31 11:03:02,sdw,5.58,291.13,0.00,0.00,52.14,0.07,11.79,2.85
plotter1,60,2021-12-31 11:03:02,sdak,4.40,245.93,0.27,0.00,55.95,0.04,9.59,2.25
plotter1,60,2021-12-31 11:04:02,nvme1n1,395.90,73.20,3649.73,0.00,9.40,0.05,0.11,1.62
plotter1,60,2021-12-31 11:04:02,nvme0n1,404.92,71.93,3719.33,0.00,9.36,0.04,0.10,1.60
plotter1,60,2021-12-31 11:04:02,nvme2n1,396.20,76.67,3634.40,0.00,9.37,0.04,0.10,1.58
plotter1,60,2021-12-31 11:04:02,sda,2.22,102.80,0.00,0.00,46.38,0.01,4.54,0.44
plotter1,60,2021-12-31 11:04:02,sdb,6.68,304.33,0.00,0.00,45.54,0.07,10.52,1.93
plotter1,60,2021-12-31 11:04:02,sdc,7.88,368.27,0.00,0.00,46.71,0.09,10.79,2.48
plotter1,60,2021-12-31 11:04:02,sdd,7.23,337.33,0.00,0.00,46.64,0.03,4.58,1.40
plotter1,60,2021-12-31 11:04:02,sde,3.42,0.00,30.07,0.00,8.80,0.01,1.68,0.09
plotter1,60,2021-12-31 11:04:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:04:02,sde2,3.42,0.00,30.07,0.00,8.80,0.01,1.68,0.09
plotter1,60,2021-12-31 11:04:02,sdf,9.80,443.00,0.00,0.00,45.20,0.06,5.95,2.21
plotter1,60,2021-12-31 11:04:02,sdg,5.63,267.73,0.00,0.00,47.53,0.03,5.39,1.57
plotter1,60,2021-12-31 11:04:02,sdh,4.17,269.60,0.40,0.00,64.80,0.02,3.81,1.03
plotter1,60,2021-12-31 11:04:02,sdi,4.17,222.40,0.00,0.00,53.38,0.02,5.18,1.28
plotter1,60,2021-12-31 11:04:02,dm-0,1184.85,221.80,11007.53,0.00,9.48,0.12,0.10,1.88
plotter1,60,2021-12-31 11:04:02,sdj,2.57,137.60,0.00,0.00,53.61,0.01,4.30,0.73
plotter1,60,2021-12-31 11:04:02,sdk,8.08,411.00,0.00,0.00,50.85,0.07,8.56,2.88
plotter1,60,2021-12-31 11:04:02,sdl,6.35,338.60,0.00,0.00,53.32,0.04,6.82,2.29
plotter1,60,2021-12-31 11:04:02,sdm,0.20,11.47,0.00,0.00,57.33,0.00,15.75,0.13
plotter1,60,2021-12-31 11:04:02,sdo,1.05,49.73,0.00,0.00,47.37,0.01,7.03,0.40
plotter1,60,2021-12-31 11:04:02,sdp,3.53,197.33,0.00,0.00,55.85,0.02,5.92,1.01
plotter1,60,2021-12-31 11:04:02,sdq,0.87,42.40,0.00,0.00,48.92,0.01,9.06,0.45
