# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 06:40:54,sdad,1.63,71.72,0.00,0.00,43.91,0.02,10.77,1.20
plotter1,60,2022-01-02 06:40:54,sdae,2.37,117.38,0.00,0.00,49.60,0.02,10.42,1.67
plotter1,60,2022-01-02 06:40:54,sdaf,5.68,280.32,0.00,0.00,49.32,0.06,9.96,3.54
plotter1,60,2022-01-02 06:40:54,sdag,4.10,197.85,0.00,0.00,48.26,0.04,9.66,2.35
plotter1,60,2022-01-02 06:40:54,sdah,2.27,107.45,0.00,0.00,47.40,0.02,9.93,1.50
plotter1,60,2022-01-02 06:40:54,sdai,3.42,164.52,0.00,0.00,48.15,0.03,8.02,1.69
plotter1,60,2022-01-02 06:40:54,sdaj,4.27,211.12,0.00,0.00,49.48,0.04,8.62,2.09
plotter1,60,2022-01-02 06:40:54,sdal,5.68,218.78,0.00,0.00,38.50,0.14,24.28,4.22
plotter1,60,2022-01-02 06:40:54,sdam,1.00,42.25,0.00,0.00,42.25,0.01,13.67,1.05
plotter1,60,2022-01-02 06:40:54,sdan,0.92,34.92,0.00,0.00,38.09,0.01,14.35,1.05
plotter1,60,2022-01-02 06:40:54,sdao,3.95,186.52,0.00,0.00,47.22,0.03,7.19,1.90
plotter1,60,2022-01-02 06:40:54,sdap,3.43,141.85,0.00,0.00,41.32,0.04,10.44,2.19
plotter1,60,2022-01-02 06:40:54,sdaq,3.18,161.18,0.00,0.00,50.63,0.03,9.41,1.80
plotter1,60,2022-01-02 06:40:54,sdar,6.97,418.52,0.00,0.00,60.07,0.05,7.20,3.17
plotter1,60,2022-01-02 06:40:54,sdw,1.47,68.32,0.00,0.00,46.58,0.04,30.41,1.68
plotter1,60,2022-01-02 06:40:54,sdak,4.98,256.98,0.00,0.00,51.57,0.13,26.89,4.26
plotter1,60,2022-01-02 06:40:54,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.12,0.68
plotter1,60,2022-01-02 06:41:54,nvme1n1,0.10,0.00,0.33,0.13,4.67,0.00,28.17,0.15
plotter1,60,2022-01-02 06:41:54,nvme0n1,0.30,0.00,1.80,1.07,9.56,0.01,23.00,0.13
plotter1,60,2022-01-02 06:41:54,nvme2n1,0.08,0.00,0.20,1.00,14.40,0.00,8.60,0.07
plotter1,60,2022-01-02 06:41:54,sda,8.95,432.07,0.00,0.00,48.28,0.04,4.19,1.94
plotter1,60,2022-01-02 06:41:54,sdb,13.25,664.07,0.00,0.00,50.12,0.14,10.39,4.00
plotter1,60,2022-01-02 06:41:54,sdc,8.08,396.40,0.00,0.00,49.04,0.03,4.13,1.61
plotter1,60,2022-01-02 06:41:54,sdd,8.35,410.20,0.00,0.00,49.13,0.07,7.97,2.13
plotter1,60,2022-01-02 06:41:54,sde,4.53,0.07,43.27,0.00,9.56,0.01,1.72,0.11
plotter1,60,2022-01-02 06:41:54,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:41:54,sde2,4.53,0.07,43.27,0.00,9.56,0.01,1.72,0.11
plotter1,60,2022-01-02 06:41:54,sdf,12.95,599.60,0.00,0.00,46.30,0.08,6.24,2.75
plotter1,60,2022-01-02 06:41:54,sdg,7.55,343.80,0.00,0.00,45.54,0.06,7.83,1.86
plotter1,60,2022-01-02 06:41:54,sdh,7.05,458.67,0.33,0.00,65.11,0.03,3.62,1.88
plotter1,60,2022-01-02 06:41:54,sdi,4.62,257.33,0.00,0.00,55.74,0.04,9.08,1.90
plotter1,60,2022-01-02 06:41:54,dm-0,0.53,0.00,2.47,2.20,8.75,0.01,25.00,0.15
plotter1,60,2022-01-02 06:41:54,sdj,6.80,421.27,0.00,0.00,61.95,0.08,11.87,3.29
plotter1,60,2022-01-02 06:41:54,sdk,9.47,461.93,0.00,0.00,48.80,0.05,4.99,2.71
plotter1,60,2022-01-02 06:41:54,sdl,7.83,485.93,0.00,0.00,62.03,0.06,8.17,2.83
plotter1,60,2022-01-02 06:41:54,sdm,1.87,91.27,0.00,0.00,48.89,0.01,6.76,0.81
plotter1,60,2022-01-02 06:41:54,sdo,3.93,195.80,0.00,0.00,49.78,0.03,7.00,1.64
plotter1,60,2022-01-02 06:41:54,sdp,9.13,475.73,0.00,0.00,52.09,0.04,4.40,2.19
plotter1,60,2022-01-02 06:41:54,sdq,4.57,246.73,0.00,0.00,54.03,0.04,7.79,2.04
plotter1,60,2022-01-02 06:41:54,sdr,2.90,130.07,0.00,0.00,44.85,0.02,8.39,1.34
plotter1,60,2022-01-02 06:41:54,sds,2.05,97.53,0.00,0.00,47.58,0.02,9.75,1.09
plotter1,60,2022-01-02 06:41:54,sdt,3.70,173.07,0.00,0.00,46.77,0.03,8.37,1.62
plotter1,60,2022-01-02 06:41:54,sdu,5.03,282.07,0.00,0.00,56.04,0.02,4.53,1.45
plotter1,60,2022-01-02 06:41:54,sdv,1.60,82.33,0.00,0.00,51.46,0.01,8.99,0.78
plotter1,60,2022-01-02 06:41:54,sdx,1.67,92.87,0.00,0.00,55.72,0.02,9.16,0.89
plotter1,60,2022-01-02 06:41:54,sdy,0.48,25.87,0.00,0.00,53.52,0.01,10.76,0.28
plotter1,60,2022-01-02 06:41:54,sdz,5.93,296.33,0.00,0.00,49.94,0.04,7.51,2.63
plotter1,60,2022-01-02 06:41:54,sdaa,0.38,15.82,0.00,0.00,41.28,0.01,14.35,0.39
plotter1,60,2022-01-02 06:41:54,sdab,2.57,129.53,0.00,0.00,50.47,0.02,7.31,1.11
plotter1,60,2022-01-02 06:41:54,sdn,1.13,49.67,0.00,0.00,43.82,0.01,6.53,0.53
plotter1,60,2022-01-02 06:41:54,sdac,2.55,143.13,0.00,0.00,56.13,0.02,8.09,1.19
plotter1,60,2022-01-02 06:41:54,sdad,3.05,179.60,0.00,0.00,58.89,0.02,6.85,1.11
plotter1,60,2022-01-02 06:41:54,sdae,1.33,68.87,0.00,0.00,51.65,0.01,10.97,0.71
plotter1,60,2022-01-02 06:41:54,sdaf,4.43,231.27,0.00,0.00,52.17,0.04,9.11,2.12
plotter1,60,2022-01-02 06:41:54,sdag,1.77,84.67,0.00,0.00,47.92,0.01,8.41,0.84
plotter1,60,2022-01-02 06:41:54,sdah,2.75,157.73,0.00,0.00,57.36,0.02,7.63,1.14
plotter1,60,2022-01-02 06:41:54,sdai,0.37,21.07,0.00,0.00,57.45,0.00,6.77,0.26
plotter1,60,2022-01-02 06:41:54,sdaj,0.52,25.60,0.00,0.00,49.55,0.00,5.90,0.14
plotter1,60,2022-01-02 06:41:54,sdal,2.92,152.13,0.00,0.00,52.16,0.03,8.70,1.24
plotter1,60,2022-01-02 06:41:54,sdam,1.42,90.27,0.00,0.00,63.72,0.01,6.14,0.66
plotter1,60,2022-01-02 06:41:54,sdan,6.10,347.73,0.00,0.00,57.01,0.04,6.52,1.99
plotter1,60,2022-01-02 06:41:54,sdao,2.33,147.53,0.00,0.00,63.23,0.01,6.24,0.92
plotter1,60,2022-01-02 06:41:54,sdap,0.88,32.27,0.00,0.00,36.53,0.01,9.75,0.52
plotter1,60,2022-01-02 06:41:54,sdaq,0.13,11.13,0.00,0.00,83.50,0.00,9.25,0.08
plotter1,60,2022-01-02 06:41:54,sdar,4.25,234.83,0.00,0.00,55.25,0.04,8.82,1.90
plotter1,60,2022-01-02 06:41:54,sdw,5.95,314.53,0.00,0.00,52.86,0.05,8.69,2.91
plotter1,60,2022-01-02 06:41:54,sdak,2.45,127.67,0.00,0.00,52.11,0.02,9.27,1.47
plotter1,60,2022-01-02 06:41:54,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:42:54,nvme1n1,0.07,0.00,0.00,0.00,0.00,0.00,21.00,0.14
plotter1,60,2022-01-02 06:42:54,nvme0n1,0.13,0.00,0.27,0.00,2.00,0.00,10.75,0.15
plotter1,60,2022-01-02 06:42:54,nvme2n1,0.07,0.00,0.00,0.00,0.00,0.00,21.25,0.14
plotter1,60,2022-01-02 06:42:54,sda,7.95,362.56,0.00,0.00,45.60,0.04,5.29,1.59
plotter1,60,2022-01-02 06:42:54,sdb,14.98,788.07,0.00,0.00,52.60,0.19,12.92,4.94
plotter1,60,2022-01-02 06:42:54,sdc,7.78,361.36,0.00,0.00,46.43,0.04,4.71,1.65
plotter1,60,2022-01-02 06:42:54,sdd,11.42,542.96,0.00,0.00,47.56,0.09,7.82,2.89
plotter1,60,2022-01-02 06:42:54,sde,3.70,0.03,37.67,0.00,10.19,0.01,1.72,0.09
plotter1,60,2022-01-02 06:42:54,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:42:54,sde2,3.62,0.00,37.67,0.00,10.41,0.01,1.75,0.08
plotter1,60,2022-01-02 06:42:54,sdf,9.68,432.09,0.00,0.00,44.62,0.05,4.96,2.36
plotter1,60,2022-01-02 06:42:54,sdg,8.48,389.29,0.00,0.00,45.89,0.06,7.41,2.50
plotter1,60,2022-01-02 06:42:54,sdh,13.50,786.09,0.20,0.00,58.24,0.06,4.79,3.77
plotter1,60,2022-01-02 06:42:54,sdi,6.38,372.07,0.00,0.00,58.29,0.04,6.57,1.97
plotter1,60,2022-01-02 06:42:54,dm-0,0.13,0.00,0.40,0.00,3.00,0.00,10.75,0.15
plotter1,60,2022-01-02 06:42:54,sdj,2.97,164.93,0.00,0.00,55.60,0.02,5.83,1.06
plotter1,60,2022-01-02 06:42:54,sdk,12.92,658.00,0.00,0.00,50.94,0.07,5.72,4.35
plotter1,60,2022-01-02 06:42:54,sdl,10.50,599.73,0.00,0.00,57.12,0.19,17.97,4.82
plotter1,60,2022-01-02 06:42:54,sdm,3.00,157.76,0.00,0.00,52.59,0.02,7.77,1.49
plotter1,60,2022-01-02 06:42:54,sdo,0.88,38.69,0.00,0.00,43.80,0.01,16.60,0.67
plotter1,60,2022-01-02 06:42:54,sdp,5.47,299.33,0.00,0.00,54.76,0.04,7.12,1.57
plotter1,60,2022-01-02 06:42:54,sdq,3.72,178.62,0.00,0.00,48.06,0.03,8.66,1.81
plotter1,60,2022-01-02 06:42:54,sdr,4.88,242.09,0.00,0.00,49.58,0.04,8.17,2.30
plotter1,60,2022-01-02 06:42:54,sds,2.58,124.63,0.00,0.00,48.24,0.02,8.05,1.58
plotter1,60,2022-01-02 06:42:54,sdt,3.52,177.16,0.00,0.00,50.38,0.03,8.05,1.52
plotter1,60,2022-01-02 06:42:54,sdu,4.65,267.60,0.00,0.00,57.55,0.02,4.25,1.24
plotter1,60,2022-01-02 06:42:54,sdv,1.17,51.56,0.00,0.00,44.19,0.01,10.81,0.79
plotter1,60,2022-01-02 06:42:54,sdx,2.50,135.09,0.00,0.00,54.04,0.02,8.36,1.10
plotter1,60,2022-01-02 06:42:54,sdy,2.98,167.43,0.00,0.00,56.12,0.03,9.03,1.61
plotter1,60,2022-01-02 06:42:54,sdz,3.75,180.09,0.00,0.00,48.02,0.03,8.76,2.02
plotter1,60,2022-01-02 06:42:54,sdaa,2.75,121.40,0.00,0.00,44.15,0.02,7.26,1.13
plotter1,60,2022-01-02 06:42:54,sdab,1.60,66.89,0.00,0.00,41.81,0.01,8.92,0.87
plotter1,60,2022-01-02 06:42:54,sdn,3.70,174.69,0.00,0.00,47.21,0.03,7.99,1.57
plotter1,60,2022-01-02 06:42:54,sdac,0.72,31.62,0.00,0.00,44.13,0.01,10.74,0.49
plotter1,60,2022-01-02 06:42:54,sdad,3.02,176.89,0.00,0.00,58.64,0.02,6.94,1.19
plotter1,60,2022-01-02 06:42:54,sdae,4.22,212.16,0.00,0.00,50.31,0.06,13.96,2.31
plotter1,60,2022-01-02 06:42:54,sdaf,2.72,135.76,0.00,0.00,49.97,0.05,17.20,1.85
plotter1,60,2022-01-02 06:42:54,sdag,2.90,151.16,0.00,0.00,52.12,0.03,8.86,1.37
plotter1,60,2022-01-02 06:42:54,sdah,2.93,150.16,0.00,0.00,51.19,0.02,7.88,1.32
plotter1,60,2022-01-02 06:42:54,sdai,2.62,127.56,0.00,0.00,48.75,0.02,8.66,1.20
plotter1,60,2022-01-02 06:42:54,sdaj,2.90,154.49,0.00,0.00,53.27,0.02,7.95,1.27
plotter1,60,2022-01-02 06:42:54,sdal,1.50,66.03,0.00,0.00,44.02,0.01,9.76,0.92
plotter1,60,2022-01-02 06:42:54,sdam,1.63,94.40,0.00,0.00,57.80,0.01,6.15,0.50
plotter1,60,2022-01-02 06:42:54,sdan,2.40,146.56,0.00,0.00,61.07,0.02,7.69,1.09
plotter1,60,2022-01-02 06:42:54,sdao,1.30,65.62,0.00,0.00,50.48,0.01,8.10,0.64
plotter1,60,2022-01-02 06:42:54,sdap,0.95,48.56,0.00,0.00,51.11,0.01,11.42,0.61
plotter1,60,2022-01-02 06:42:54,sdaq,0.48,20.09,0.00,0.00,41.57,0.01,14.24,0.47
plotter1,60,2022-01-02 06:42:54,sdar,1.38,74.73,0.00,0.00,54.02,0.02,17.10,0.99
plotter1,60,2022-01-02 06:42:54,sdw,3.78,177.29,0.00,0.00,46.86,0.03,8.40,1.83
plotter1,60,2022-01-02 06:42:54,sdak,4.37,249.36,0.00,0.00,57.10,0.04,9.22,2.16
plotter1,60,2022-01-02 06:42:54,sdas,0.08,0.03,0.00,0.00,0.30,0.00,21.40,0.18
plotter1,60,2022-01-02 06:43:54,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:43:54,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:43:54,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:43:54,sda,14.18,648.00,0.00,0.00,45.69,0.09,6.19,3.21
plotter1,60,2022-01-02 06:43:54,sdb,3.48,158.73,0.00,0.00,45.57,0.02,4.87,0.75
plotter1,60,2022-01-02 06:43:54,sdc,9.00,428.73,0.00,0.00,47.64,0.04,4.11,1.93
plotter1,60,2022-01-02 06:43:54,sdd,10.22,497.40,0.00,0.00,48.69,0.06,5.91,2.54
plotter1,60,2022-01-02 06:43:54,sde,4.33,0.00,40.60,0.00,9.37,0.01,1.76,0.09
plotter1,60,2022-01-02 06:43:54,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:43:54,sde2,4.33,0.00,40.60,0.00,9.37,0.01,1.76,0.09
plotter1,60,2022-01-02 06:43:54,sdf,10.47,521.73,0.00,0.00,49.85,0.08,7.29,2.48
plotter1,60,2022-01-02 06:43:54,sdg,12.33,605.00,0.00,0.00,49.05,0.06,5.17,2.75
plotter1,60,2022-01-02 06:43:54,sdh,10.27,667.80,0.40,0.00,65.08,0.05,5.23,3.35
plotter1,60,2022-01-02 06:43:54,sdi,6.75,421.53,0.00,0.00,62.45,0.04,5.58,1.83
plotter1,60,2022-01-02 06:43:54,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:43:54,sdj,8.73,487.60,0.00,0.00,55.83,0.04,5.13,2.67
plotter1,60,2022-01-02 06:43:54,sdk,5.68,299.07,0.00,0.00,52.62,0.03,5.19,1.75
plotter1,60,2022-01-02 06:43:54,sdl,8.75,487.40,0.00,0.00,55.70,0.06,6.51,2.62
plotter1,60,2022-01-02 06:43:54,sdm,2.67,133.80,0.00,0.00,50.17,0.02,7.23,1.17
plotter1,60,2022-01-02 06:43:54,sdo,0.60,25.33,0.00,0.00,42.22,0.01,8.75,0.27
plotter1,60,2022-01-02 06:43:54,sdp,5.88,344.40,0.00,0.00,58.54,0.03,4.71,1.59
plotter1,60,2022-01-02 06:43:54,sdq,1.95,90.60,0.00,0.00,46.46,0.01,7.44,0.85
plotter1,60,2022-01-02 06:43:54,sdr,0.93,36.93,0.00,0.00,39.57,0.01,11.88,0.48
plotter1,60,2022-01-02 06:43:54,sds,4.68,247.27,0.00,0.00,52.80,0.04,8.70,2.26
plotter1,60,2022-01-02 06:43:54,sdt,2.38,128.33,0.00,0.00,53.85,0.02,7.69,1.02
plotter1,60,2022-01-02 06:43:54,sdu,6.67,407.93,0.00,0.00,61.19,0.03,4.50,1.86
plotter1,60,2022-01-02 06:43:54,sdv,1.58,83.07,0.00,0.00,52.46,0.01,7.59,0.66
plotter1,60,2022-01-02 06:43:54,sdx,1.42,76.53,0.00,0.00,54.02,0.01,7.19,0.52
plotter1,60,2022-01-02 06:43:54,sdy,2.73,137.47,0.00,0.00,50.29,0.02,8.00,1.36
plotter1,60,2022-01-02 06:43:54,sdz,0.85,42.80,0.00,0.00,50.35,0.01,11.84,0.52
plotter1,60,2022-01-02 06:43:54,sdaa,7.65,395.13,0.00,0.00,51.65,0.09,11.94,3.62
plotter1,60,2022-01-02 06:43:54,sdab,1.78,104.93,0.00,0.00,58.84,0.05,26.50,1.32
plotter1,60,2022-01-02 06:43:54,sdn,3.57,174.13,0.00,0.00,48.82,0.03,7.84,1.62
plotter1,60,2022-01-02 06:43:54,sdac,1.23,64.20,0.00,0.00,52.05,0.01,8.45,0.49
plotter1,60,2022-01-02 06:43:54,sdad,0.58,38.27,0.00,0.00,65.60,0.01,8.80,0.32
plotter1,60,2022-01-02 06:43:54,sdae,3.18,158.27,0.00,0.00,49.72,0.03,8.52,1.55
plotter1,60,2022-01-02 06:43:54,sdaf,1.40,72.13,0.00,0.00,51.52,0.01,10.07,0.63
plotter1,60,2022-01-02 06:43:54,sdag,1.50,71.40,0.00,0.00,47.60,0.01,8.52,0.63
plotter1,60,2022-01-02 06:43:54,sdah,3.75,234.20,0.00,0.00,62.45,0.04,11.75,2.06
plotter1,60,2022-01-02 06:43:54,sdai,0.93,52.07,0.00,0.00,55.79,0.01,6.43,0.45
plotter1,60,2022-01-02 06:43:54,sdaj,3.45,210.53,0.00,0.00,61.02,0.02,6.43,1.26
plotter1,60,2022-01-02 06:43:54,sdal,1.80,90.53,0.00,0.00,50.30,0.02,9.02,0.88
plotter1,60,2022-01-02 06:43:54,sdam,1.50,91.07,0.00,0.00,60.71,0.01,4.99,0.57
plotter1,60,2022-01-02 06:43:54,sdan,3.07,161.00,0.00,0.00,52.50,0.02,7.93,1.20
plotter1,60,2022-01-02 06:43:54,sdao,0.13,11.13,0.00,0.00,83.50,0.00,18.38,0.17
plotter1,60,2022-01-02 06:43:54,sdap,5.88,310.73,0.00,0.00,52.82,0.07,12.19,3.23
plotter1,60,2022-01-02 06:43:54,sdaq,4.95,287.07,0.00,0.00,57.99,0.04,7.42,1.91
plotter1,60,2022-01-02 06:43:54,sdar,3.65,213.67,0.00,0.00,58.54,0.03,7.56,1.45
plotter1,60,2022-01-02 06:43:54,sdw,0.33,16.07,0.00,0.00,48.20,0.00,11.95,0.19
plotter1,60,2022-01-02 06:43:54,sdak,0.13,4.73,0.00,0.00,35.50,0.00,13.12,0.11
plotter1,60,2022-01-02 06:43:54,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,sda,10.13,484.60,0.00,0.00,47.82,0.06,5.81,2.33
plotter1,60,2022-01-02 06:44:54,sdb,4.93,219.53,0.00,0.00,44.50,0.02,4.91,1.09
plotter1,60,2022-01-02 06:44:54,sdc,6.05,297.33,0.00,0.00,49.15,0.02,3.87,1.31
plotter1,60,2022-01-02 06:44:54,sdd,12.67,623.67,0.00,0.00,49.24,0.06,4.47,2.61
plotter1,60,2022-01-02 06:44:54,sde,3.78,0.00,37.33,0.00,9.87,0.01,1.82,0.07
plotter1,60,2022-01-02 06:44:54,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,sde2,3.78,0.00,37.33,0.00,9.87,0.01,1.82,0.07
plotter1,60,2022-01-02 06:44:54,sdf,11.60,523.67,0.00,0.00,45.14,0.06,5.05,2.27
plotter1,60,2022-01-02 06:44:54,sdg,13.13,647.13,0.00,0.00,49.27,0.06,4.38,2.69
plotter1,60,2022-01-02 06:44:54,sdh,5.57,365.13,0.40,0.00,65.66,0.03,4.51,1.64
plotter1,60,2022-01-02 06:44:54,sdi,4.37,213.33,0.00,0.00,48.85,0.02,4.78,1.25
plotter1,60,2022-01-02 06:44:54,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:44:54,sdj,5.90,343.07,0.00,0.00,58.15,0.03,4.82,1.62
plotter1,60,2022-01-02 06:44:54,sdk,3.85,186.13,0.00,0.00,48.35,0.04,10.65,1.60
plotter1,60,2022-01-02 06:44:54,sdl,13.90,806.93,0.00,0.00,58.05,0.16,11.44,5.64
plotter1,60,2022-01-02 06:44:54,sdm,3.52,192.27,0.00,0.00,54.67,0.03,7.36,1.37
plotter1,60,2022-01-02 06:44:54,sdo,2.17,103.13,0.00,0.00,47.60,0.02,7.96,1.02
plotter1,60,2022-01-02 06:44:54,sdp,4.60,271.20,0.00,0.00,58.96,0.02,5.03,1.28
plotter1,60,2022-01-02 06:44:54,sdq,6.83,337.53,0.00,0.00,49.40,0.05,7.93,3.29
plotter1,60,2022-01-02 06:44:54,sdr,2.90,146.87,0.00,0.00,50.64,0.02,8.57,1.46
plotter1,60,2022-01-02 06:44:54,sds,6.23,334.87,0.00,0.00,53.72,0.06,9.74,3.31
plotter1,60,2022-01-02 06:44:54,sdt,1.38,62.53,0.00,0.00,45.20,0.01,6.72,0.58
plotter1,60,2022-01-02 06:44:54,sdu,5.18,297.13,0.00,0.00,57.32,0.04,7.25,1.92
plotter1,60,2022-01-02 06:44:54,sdv,1.37,69.33,0.00,0.00,50.73,0.01,6.20,0.61
plotter1,60,2022-01-02 06:44:54,sdx,2.85,161.20,0.00,0.00,56.56,0.02,7.80,1.04
plotter1,60,2022-01-02 06:44:54,sdy,4.05,203.33,0.00,0.00,50.21,0.03,7.76,1.85
plotter1,60,2022-01-02 06:44:54,sdz,2.52,121.80,0.00,0.00,48.40,0.02,8.04,1.06
plotter1,60,2022-01-02 06:44:54,sdaa,3.63,175.67,0.00,0.00,48.35,0.04,12.17,1.68
plotter1,60,2022-01-02 06:44:54,sdab,3.52,174.47,0.00,0.00,49.61,0.03,8.09,1.68
plotter1,60,2022-01-02 06:44:54,sdn,2.32,110.33,0.00,0.00,47.63,0.02,9.58,1.22
plotter1,60,2022-01-02 06:44:54,sdac,5.97,340.00,0.00,0.00,56.98,0.04,7.11,2.21
plotter1,60,2022-01-02 06:44:54,sdad,1.82,107.07,0.00,0.00,58.94,0.01,6.34,0.67
plotter1,60,2022-01-02 06:44:54,sdae,1.87,92.40,0.00,0.00,49.50,0.02,9.07,0.87
plotter1,60,2022-01-02 06:44:54,sdaf,0.02,0.07,0.00,0.00,4.00,0.00,23.00,0.04
plotter1,60,2022-01-02 06:44:54,sdag,5.05,250.00,0.00,0.00,49.50,0.04,8.68,2.48
plotter1,60,2022-01-02 06:44:54,sdah,5.32,326.40,0.00,0.00,61.39,0.08,14.13,3.12
plotter1,60,2022-01-02 06:44:54,sdai,1.83,104.00,0.00,0.00,56.73,0.01,5.98,0.60
plotter1,60,2022-01-02 06:44:54,sdaj,0.83,41.80,0.00,0.00,50.16,0.01,8.98,0.34
plotter1,60,2022-01-02 06:44:54,sdal,2.78,145.73,0.00,0.00,52.36,0.02,8.31,1.24
plotter1,60,2022-01-02 06:44:54,sdam,5.45,297.40,0.00,0.00,54.57,0.04,6.73,1.77
plotter1,60,2022-01-02 06:44:54,sdan,0.28,15.80,0.00,0.00,55.76,0.00,11.82,0.15
plotter1,60,2022-01-02 06:44:54,sdao,2.25,121.53,0.00,0.00,54.01,0.01,5.86,0.74
plotter1,60,2022-01-02 06:44:54,sdap,2.73,145.07,0.00,0.00,53.07,0.03,10.09,1.50
plotter1,60,2022-01-02 06:44:54,sdaq,1.25,71.67,0.00,0.00,57.33,0.01,8.23,0.72
plotter1,60,2022-01-02 06:44:54,sdar,1.62,93.87,0.00,0.00,58.06,0.01,6.45,0.57
plotter1,60,2022-01-02 06:44:54,sdw,3.22,168.73,0.00,0.00,52.46,0.03,8.78,1.46
plotter1,60,2022-01-02 06:44:54,sdak,4.60,261.67,0.00,0.00,56.88,0.05,11.68,2.40
plotter1,60,2022-01-02 06:44:54,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,sda,8.78,428.67,0.00,0.00,48.80,0.04,4.27,2.09
plotter1,60,2022-01-02 06:45:54,sdb,11.42,542.07,0.00,0.00,47.48,0.07,6.32,2.61
plotter1,60,2022-01-02 06:45:54,sdc,14.27,708.27,0.00,0.00,49.64,0.06,4.49,3.03
plotter1,60,2022-01-02 06:45:54,sdd,12.02,603.00,0.00,0.00,50.18,0.09,7.66,3.25
plotter1,60,2022-01-02 06:45:54,sde,7.58,0.13,153.33,0.00,20.24,0.01,1.06,0.38
plotter1,60,2022-01-02 06:45:54,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,sde2,7.25,0.00,153.33,0.00,21.15,0.01,1.09,0.36
plotter1,60,2022-01-02 06:45:54,sdf,9.53,411.67,0.00,0.00,43.18,0.05,4.87,2.07
plotter1,60,2022-01-02 06:45:54,sdg,8.82,413.93,0.00,0.00,46.95,0.06,6.38,2.19
plotter1,60,2022-01-02 06:45:54,sdh,9.32,576.27,0.27,0.00,61.88,0.04,4.21,2.53
plotter1,60,2022-01-02 06:45:54,sdi,7.17,364.45,0.00,0.00,50.85,0.03,3.96,1.69
plotter1,60,2022-01-02 06:45:54,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 06:45:54,sdj,5.45,256.72,0.00,0.00,47.10,0.04,6.99,1.84
plotter1,60,2022-01-02 06:45:54,sdk,11.93,601.12,0.00,0.00,50.37,0.07,5.64,3.80
plotter1,60,2022-01-02 06:45:54,sdl,11.15,602.05,0.00,0.00,54.00,0.07,6.05,3.38
plotter1,60,2022-01-02 06:45:54,sdm,2.77,133.45,0.00,0.00,48.23,0.03,9.21,1.69
plotter1,60,2022-01-02 06:45:54,sdo,0.28,0.18,0.00,0.00,0.65,0.01,28.18,0.81
plotter1,60,2022-01-02 06:45:54,sdp,6.35,347.12,0.00,0.00,54.66,0.06,9.39,2.57
plotter1,60,2022-01-02 06:45:54,sdq,6.02,297.65,0.00,0.00,49.47,0.05,8.68,3.34
plotter1,60,2022-01-02 06:45:54,sdr,3.50,140.38,0.00,0.00,40.11,0.04,10.12,2.12
plotter1,60,2022-01-02 06:45:54,sds,1.85,70.52,0.00,0.00,38.12,0.02,11.10,1.50
plotter1,60,2022-01-02 06:45:54,sdt,2.03,86.12,0.00,0.00,42.35,0.02,9.43,1.40
plotter1,60,2022-01-02 06:45:54,sdu,4.15,217.98,0.00,0.00,52.53,0.02,4.84,1.18
plotter1,60,2022-01-02 06:45:54,sdv,0.52,8.85,0.00,0.00,17.13,0.01,19.48,0.88
