# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 09:55:01;sdad;0.92;33.27;0.00;0.00;36.29;0.01;7.00;0.29
plotter1;60;2022-01-02 09:55:01;sdae;2.00;97.80;0.00;0.00;48.90;0.02;7.88;0.95
plotter1;60;2022-01-02 09:55:01;sdaf;1.47;60.99;0.00;0.00;41.59;0.02;13.75;1.03
plotter1;60;2022-01-02 09:55:01;sdag;0.50;20.80;0.00;0.00;41.60;0.01;10.43;0.26
plotter1;60;2022-01-02 09:55:01;sdah;1.53;66.53;0.00;0.00;43.39;0.01;8.74;0.61
plotter1;60;2022-01-02 09:55:01;sdai;3.27;196.47;0.00;0.00;60.14;0.02;6.93;1.31
plotter1;60;2022-01-02 09:55:01;sdaj;1.67;103.40;0.00;0.00;62.04;0.01;6.80;0.71
plotter1;60;2022-01-02 09:55:01;sdal;4.73;214.52;0.00;0.00;45.32;0.05;10.70;2.49
plotter1;60;2022-01-02 09:55:01;sdam;2.52;133.40;0.00;0.00;53.01;0.02;6.32;1.12
plotter1;60;2022-01-02 09:55:01;sdan;4.50;238.67;0.00;0.00;53.04;0.05;11.41;2.28
plotter1;60;2022-01-02 09:55:01;sdao;1.77;105.07;0.00;0.00;59.47;0.01;7.76;0.93
plotter1;60;2022-01-02 09:55:01;sdap;4.92;238.67;0.00;0.00;48.54;0.04;9.00;2.23
plotter1;60;2022-01-02 09:55:01;sdaq;2.83;208.20;0.00;0.00;73.48;0.04;15.45;1.87
plotter1;60;2022-01-02 09:55:01;sdar;4.00;260.27;0.00;0.00;65.07;0.03;8.23;1.92
plotter1;60;2022-01-02 09:55:01;sdw;1.73;72.12;0.00;0.00;41.61;0.02;8.80;0.91
plotter1;60;2022-01-02 09:55:01;sdak;3.98;176.26;0.00;0.00;44.25;0.05;12.70;1.95
plotter1;60;2022-01-02 09:55:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:56:01;nvme1n1;0.12;0.00;0.53;1.07;13.71;0.00;18.14;0.22
plotter1;60;2022-01-02 09:56:01;nvme0n1;0.28;0.00;2.40;0.40;9.88;0.01;24.76;0.22
plotter1;60;2022-01-02 09:56:01;nvme2n1;0.12;0.00;1.47;0.73;18.86;0.00;30.29;0.22
plotter1;60;2022-01-02 09:56:01;sda;10.85;505.20;0.00;0.00;46.56;0.05;4.51;2.10
plotter1;60;2022-01-02 09:56:01;sdb;6.80;304.87;0.00;0.00;44.83;0.03;3.75;1.20
plotter1;60;2022-01-02 09:56:01;sdc;20.02;957.27;0.00;0.00;47.82;0.24;11.87;5.68
plotter1;60;2022-01-02 09:56:01;sdd;3.87;160.87;0.00;0.00;41.60;0.02;4.13;0.77
plotter1;60;2022-01-02 09:56:01;sde;6.15;17.00;138.00;0.00;25.20;0.01;0.89;0.39
plotter1;60;2022-01-02 09:56:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:56:01;sde2;5.82;16.87;138.00;0.00;26.62;0.01;0.92;0.37
plotter1;60;2022-01-02 09:56:01;sdf;10.47;504.73;0.00;0.00;48.22;0.10;9.15;2.74
plotter1;60;2022-01-02 09:56:01;sdg;9.22;419.80;0.00;0.00;45.55;0.04;4.25;1.84
plotter1;60;2022-01-02 09:56:01;sdh;10.47;700.13;0.40;0.00;66.93;0.06;5.37;3.08
plotter1;60;2022-01-02 09:56:01;sdi;8.28;533.92;0.00;0.00;64.46;0.10;11.84;3.65
plotter1;60;2022-01-02 09:56:01;dm-0;0.57;0.00;4.53;2.20;11.88;0.02;27.24;0.22
plotter1;60;2022-01-02 09:56:01;sdj;6.45;330.98;0.00;0.00;51.32;0.02;3.85;1.55
plotter1;60;2022-01-02 09:56:01;sdk;7.23;352.25;0.00;0.00;48.70;0.04;5.74;2.09
plotter1;60;2022-01-02 09:56:01;sdl;4.87;274.25;0.00;0.00;56.35;0.03;6.61;1.57
plotter1;60;2022-01-02 09:56:01;sdm;1.20;48.18;0.00;0.00;40.15;0.02;15.32;1.49
plotter1;60;2022-01-02 09:56:01;sdo;4.12;182.25;0.27;0.00;44.34;0.03;8.16;2.23
plotter1;60;2022-01-02 09:56:01;sdp;6.78;336.32;0.00;0.00;49.58;0.03;4.32;1.61
plotter1;60;2022-01-02 09:56:01;sdq;7.03;359.72;0.00;0.00;51.14;0.06;8.79;3.65
plotter1;60;2022-01-02 09:56:01;sdr;5.17;248.32;0.00;0.00;48.06;0.05;8.72;2.65
plotter1;60;2022-01-02 09:56:01;sds;3.30;127.64;0.00;0.00;38.68;0.04;13.15;2.21
plotter1;60;2022-01-02 09:56:01;sdt;4.67;210.38;0.00;0.00;45.08;0.05;9.92;2.53
plotter1;60;2022-01-02 09:56:01;sdu;5.07;274.05;0.00;0.00;54.09;0.03;5.64;1.40
plotter1;60;2022-01-02 09:56:01;sdv;2.07;81.18;0.00;0.00;39.28;0.02;10.90;1.53
plotter1;60;2022-01-02 09:56:01;sdx;1.50;66.72;0.00;0.00;44.48;0.02;11.24;1.23
plotter1;60;2022-01-02 09:56:01;sdy;1.98;85.32;0.00;0.00;43.02;0.02;11.48;1.49
plotter1;60;2022-01-02 09:56:01;sdz;3.52;153.92;0.00;0.00;43.77;0.03;9.21;2.20
plotter1;60;2022-01-02 09:56:01;sdaa;1.27;41.58;0.00;0.00;32.83;0.02;12.91;1.10
plotter1;60;2022-01-02 09:56:01;sdab;2.72;109.65;0.00;0.00;40.36;0.02;8.88;1.74
plotter1;60;2022-01-02 09:56:01;sdn;5.15;220.64;0.00;0.00;42.84;0.04;8.60;2.78
plotter1;60;2022-01-02 09:56:01;sdac;1.73;71.92;0.00;0.00;41.49;0.02;10.22;1.30
plotter1;60;2022-01-02 09:56:01;sdad;2.87;144.58;0.00;0.00;50.43;0.02;7.57;1.81
plotter1;60;2022-01-02 09:56:01;sdae;8.88;431.91;0.00;0.00;48.62;0.08;9.03;4.37
plotter1;60;2022-01-02 09:56:01;sdaf;2.55;122.98;0.00;0.00;48.23;0.03;11.98;2.06
plotter1;60;2022-01-02 09:56:01;sdag;5.02;230.58;0.00;0.00;45.96;0.07;13.47;2.79
plotter1;60;2022-01-02 09:56:01;sdah;1.53;56.85;0.00;0.00;37.08;0.02;10.28;1.17
plotter1;60;2022-01-02 09:56:01;sdai;1.35;79.32;0.00;0.00;58.75;0.02;12.81;1.29
plotter1;60;2022-01-02 09:56:01;sdaj;2.45;109.51;0.00;0.00;44.70;0.02;9.69;1.77
plotter1;60;2022-01-02 09:56:01;sdal;2.80;138.52;0.00;0.00;49.47;0.03;10.26;2.03
plotter1;60;2022-01-02 09:56:01;sdam;4.02;209.12;0.00;0.00;52.06;0.03;8.44;2.25
plotter1;60;2022-01-02 09:56:01;sdan;1.58;62.98;0.00;0.00;39.77;0.02;12.00;1.30
plotter1;60;2022-01-02 09:56:01;sdao;1.42;52.64;0.00;0.00;37.16;0.02;11.64;1.26
plotter1;60;2022-01-02 09:56:01;sdap;1.12;46.85;0.00;0.00;41.96;0.01;12.85;1.06
plotter1;60;2022-01-02 09:56:01;sdaq;4.40;245.78;0.00;0.00;55.86;0.03;6.63;2.00
plotter1;60;2022-01-02 09:56:01;sdar;1.48;69.32;0.00;0.00;46.73;0.03;23.33;1.57
plotter1;60;2022-01-02 09:56:01;sdw;1.67;84.98;0.00;0.00;50.99;0.02;14.21;1.39
plotter1;60;2022-01-02 09:56:01;sdak;1.77;76.58;0.00;0.00;43.35;0.03;14.60;1.56
plotter1;60;2022-01-02 09:56:01;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.62;0.67
plotter1;60;2022-01-02 09:57:01;nvme1n1;0.10;0.00;0.13;0.00;1.33;0.00;14.33;0.15
plotter1;60;2022-01-02 09:57:01;nvme0n1;0.10;0.00;0.13;0.00;1.33;0.00;14.00;0.15
plotter1;60;2022-01-02 09:57:01;nvme2n1;0.07;0.00;0.00;0.00;0.00;0.00;21.25;0.14
plotter1;60;2022-01-02 09:57:01;sda;7.70;386.93;0.00;0.00;50.25;0.08;10.28;2.64
plotter1;60;2022-01-02 09:57:01;sdb;13.10;633.67;0.00;0.00;48.37;0.07;5.16;3.05
plotter1;60;2022-01-02 09:57:01;sdc;10.57;538.00;0.00;0.00;50.91;0.09;8.48;2.97
plotter1;60;2022-01-02 09:57:01;sdd;8.67;435.87;0.00;0.00;50.29;0.06;6.74;2.37
plotter1;60;2022-01-02 09:57:01;sde;3.15;74.27;22.87;0.00;30.84;0.00;1.41;0.13
plotter1;60;2022-01-02 09:57:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:57:01;sde2;3.15;74.27;22.87;0.00;30.84;0.00;1.41;0.13
plotter1;60;2022-01-02 09:57:01;sdf;21.95;1051.53;0.00;0.00;47.91;0.18;8.34;4.96
plotter1;60;2022-01-02 09:57:01;sdg;7.78;365.80;0.00;0.00;47.00;0.03;4.04;1.52
plotter1;60;2022-01-02 09:57:01;sdh;5.42;359.47;0.40;0.00;66.44;0.03;6.21;1.77
plotter1;60;2022-01-02 09:57:01;sdi;5.58;319.33;0.00;0.00;57.19;0.03;5.67;1.61
plotter1;60;2022-01-02 09:57:01;dm-0;0.13;0.00;0.40;0.00;3.00;0.00;10.75;0.15
plotter1;60;2022-01-02 09:57:01;sdj;6.57;395.13;0.00;0.00;60.17;0.03;5.05;1.70
plotter1;60;2022-01-02 09:57:01;sdk;10.67;519.00;0.00;0.00;48.66;0.08;7.21;3.63
plotter1;60;2022-01-02 09:57:01;sdl;9.12;509.07;0.00;0.00;55.84;0.05;5.25;2.45
plotter1;60;2022-01-02 09:57:01;sdm;2.20;112.53;0.27;0.00;51.27;0.02;8.10;1.06
plotter1;60;2022-01-02 09:57:01;sdo;4.18;209.87;0.00;0.00;50.17;0.03;7.47;1.70
plotter1;60;2022-01-02 09:57:01;sdp;3.03;210.80;0.00;0.00;69.49;0.01;4.65;0.85
plotter1;60;2022-01-02 09:57:01;sdq;0.68;23.93;0.00;0.00;35.02;0.01;7.78;0.27
plotter1;60;2022-01-02 09:57:01;sdr;2.63;129.40;0.00;0.00;49.14;0.03;9.72;1.20
plotter1;60;2022-01-02 09:57:01;sds;1.48;67.33;0.00;0.00;45.39;0.01;8.15;0.72
plotter1;60;2022-01-02 09:57:01;sdt;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:57:01;sdu;5.12;302.27;0.00;0.00;59.07;0.02;3.55;1.35
plotter1;60;2022-01-02 09:57:01;sdv;3.83;195.53;0.00;0.00;51.01;0.03;8.38;1.75
plotter1;60;2022-01-02 09:57:01;sdx;2.25;148.27;0.00;0.00;65.90;0.02;8.45;1.11
plotter1;60;2022-01-02 09:57:01;sdy;1.07;46.20;0.00;0.00;43.31;0.01;10.88;0.55
plotter1;60;2022-01-02 09:57:01;sdz;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2022-01-02 09:57:01;sdaa;3.58;172.60;0.00;0.00;48.17;0.03;8.13;1.60
plotter1;60;2022-01-02 09:57:01;sdab;1.83;102.07;0.00;0.00;55.67;0.01;7.32;0.84
plotter1;60;2022-01-02 09:57:01;sdn;1.68;73.80;0.00;0.00;43.84;0.01;7.11;0.67
plotter1;60;2022-01-02 09:57:01;sdac;1.42;61.47;0.00;0.00;43.39;0.01;5.66;0.40
plotter1;60;2022-01-02 09:57:01;sdad;1.15;59.07;0.00;0.00;51.36;0.01;6.03;0.53
plotter1;60;2022-01-02 09:57:01;sdae;3.27;146.87;0.00;0.00;44.96;0.03;9.09;1.43
plotter1;60;2022-01-02 09:57:01;sdaf;3.45;189.13;0.00;0.00;54.82;0.04;10.57;1.90
plotter1;60;2022-01-02 09:57:01;sdag;3.03;153.73;0.00;0.00;50.68;0.02;8.07;1.32
plotter1;60;2022-01-02 09:57:01;sdah;3.43;203.53;0.00;0.00;59.28;0.04;10.94;1.51
plotter1;60;2022-01-02 09:57:01;sdai;1.67;100.47;0.00;0.00;60.28;0.01;7.74;0.69
plotter1;60;2022-01-02 09:57:01;sdaj;2.18;145.13;0.00;0.00;66.47;0.01;6.77;0.90
plotter1;60;2022-01-02 09:57:01;sdal;3.08;170.47;0.00;0.00;55.29;0.03;8.14;1.46
plotter1;60;2022-01-02 09:57:01;sdam;0.73;40.93;0.00;0.00;55.82;0.00;5.66;0.21
plotter1;60;2022-01-02 09:57:01;sdan;2.95;160.67;0.00;0.00;54.46;0.02;7.36;1.10
plotter1;60;2022-01-02 09:57:01;sdao;2.23;145.40;0.00;0.00;65.10;0.01;5.88;0.89
plotter1;60;2022-01-02 09:57:01;sdap;3.07;158.80;0.00;0.00;51.78;0.03;8.76;1.66
plotter1;60;2022-01-02 09:57:01;sdaq;2.02;120.27;0.00;0.00;59.64;0.02;8.42;0.81
plotter1;60;2022-01-02 09:57:01;sdar;4.83;291.87;0.00;0.00;60.39;0.04;7.74;2.08
plotter1;60;2022-01-02 09:57:01;sdw;1.45;69.60;0.00;0.00;48.00;0.01;7.56;0.71
plotter1;60;2022-01-02 09:57:01;sdak;2.73;127.67;0.00;0.00;46.71;0.02;7.49;1.05
plotter1;60;2022-01-02 09:57:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;sda;4.53;200.60;0.00;0.00;44.25;0.02;5.11;1.20
plotter1;60;2022-01-02 09:58:01;sdb;5.72;293.53;0.27;0.00;51.39;0.05;7.99;1.84
plotter1;60;2022-01-02 09:58:01;sdc;11.62;561.67;0.00;0.00;48.35;0.09;7.67;2.85
plotter1;60;2022-01-02 09:58:01;sdd;4.63;236.60;0.00;0.00;51.06;0.02;3.84;1.00
plotter1;60;2022-01-02 09:58:01;sde;3.00;0.07;28.53;0.00;9.53;0.00;1.54;0.11
plotter1;60;2022-01-02 09:58:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;sde2;3.00;0.07;28.53;0.00;9.53;0.00;1.54;0.11
plotter1;60;2022-01-02 09:58:01;sdf;6.47;290.73;0.00;0.00;44.96;0.03;4.53;1.53
plotter1;60;2022-01-02 09:58:01;sdg;10.87;533.93;0.00;0.00;49.13;0.04;3.67;1.97
plotter1;60;2022-01-02 09:58:01;sdh;7.35;459.13;0.13;0.00;62.49;0.05;6.84;2.90
plotter1;60;2022-01-02 09:58:01;sdi;3.67;188.87;0.00;0.00;51.51;0.02;6.07;1.12
plotter1;60;2022-01-02 09:58:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:58:01;sdj;4.70;328.27;0.00;0.00;69.84;0.04;8.89;2.04
plotter1;60;2022-01-02 09:58:01;sdk;4.63;221.60;0.00;0.00;47.83;0.03;6.85;1.56
plotter1;60;2022-01-02 09:58:01;sdl;6.92;432.07;0.00;0.00;62.47;0.08;11.38;2.84
plotter1;60;2022-01-02 09:58:01;sdm;3.98;190.40;0.00;0.00;47.80;0.03;6.67;1.48
plotter1;60;2022-01-02 09:58:01;sdo;2.75;133.07;0.00;0.00;48.39;0.02;7.44;1.07
plotter1;60;2022-01-02 09:58:01;sdp;5.60;332.60;0.00;0.00;59.39;0.04;6.74;1.65
plotter1;60;2022-01-02 09:58:01;sdq;2.57;117.13;0.00;0.00;45.64;0.02;7.85;1.06
plotter1;60;2022-01-02 09:58:01;sdr;2.88;151.00;0.00;0.00;52.37;0.03;8.69;1.29
plotter1;60;2022-01-02 09:58:01;sds;6.22;331.93;0.00;0.00;53.39;0.05;7.66;2.86
plotter1;60;2022-01-02 09:58:01;sdt;6.82;327.93;0.00;0.00;48.11;0.05;7.98;2.93
plotter1;60;2022-01-02 09:58:01;sdu;6.23;322.40;0.00;0.00;51.72;0.02;3.93;1.40
plotter1;60;2022-01-02 09:58:01;sdv;0.62;27.00;0.00;0.00;43.78;0.01;9.35;0.28
plotter1;60;2022-01-02 09:58:01;sdx;6.93;407.93;0.00;0.00;58.84;0.04;6.32;2.73
plotter1;60;2022-01-02 09:58:01;sdy;1.78;83.20;0.00;0.00;46.65;0.02;8.41;0.80
plotter1;60;2022-01-02 09:58:01;sdz;4.57;224.33;0.00;0.00;49.12;0.04;8.59;2.08
plotter1;60;2022-01-02 09:58:01;sdaa;4.52;217.93;0.00;0.00;48.25;0.04;9.28;2.04
plotter1;60;2022-01-02 09:58:01;sdab;3.13;154.27;0.00;0.00;49.23;0.02;7.28;1.34
plotter1;60;2022-01-02 09:58:01;sdn;0.02;0.07;0.00;0.00;4.00;0.00;27.00;0.05
plotter1;60;2022-01-02 09:58:01;sdac;0.62;41.20;0.00;0.00;66.81;0.01;9.92;0.32
plotter1;60;2022-01-02 09:58:01;sdad;2.97;172.53;0.00;0.00;58.16;0.02;5.66;0.91
plotter1;60;2022-01-02 09:58:01;sdae;2.07;87.13;0.00;0.00;42.16;0.02;7.99;0.94
plotter1;60;2022-01-02 09:58:01;sdaf;1.07;57.73;0.00;0.00;54.12;0.01;9.98;0.67
plotter1;60;2022-01-02 09:58:01;sdag;1.90;99.07;0.00;0.00;52.14;0.02;12.01;1.17
plotter1;60;2022-01-02 09:58:01;sdah;2.12;117.33;0.00;0.00;55.43;0.02;7.53;0.77
plotter1;60;2022-01-02 09:58:01;sdai;1.27;75.60;0.00;0.00;59.68;0.01;7.11;0.43
plotter1;60;2022-01-02 09:58:01;sdaj;1.37;70.53;0.00;0.00;51.61;0.01;7.23;0.51
plotter1;60;2022-01-02 09:58:01;sdal;1.37;67.13;0.00;0.00;49.12;0.01;8.85;0.64
plotter1;60;2022-01-02 09:58:01;sdam;3.22;164.40;0.00;0.00;51.11;0.03;7.87;1.25
plotter1;60;2022-01-02 09:58:01;sdan;7.12;470.93;0.00;0.00;66.17;0.12;17.31;4.50
plotter1;60;2022-01-02 09:58:01;sdao;1.37;85.73;0.00;0.00;62.73;0.01;6.10;0.62
plotter1;60;2022-01-02 09:58:01;sdap;0.93;38.93;0.00;0.00;41.71;0.01;13.21;0.61
plotter1;60;2022-01-02 09:58:01;sdaq;1.88;135.73;0.00;0.00;72.07;0.01;6.18;0.73
plotter1;60;2022-01-02 09:58:01;sdar;2.32;148.07;0.00;0.00;63.91;0.02;9.61;1.22
plotter1;60;2022-01-02 09:58:01;sdw;2.18;122.27;0.00;0.00;56.00;0.02;8.49;1.06
plotter1;60;2022-01-02 09:58:01;sdak;2.82;135.20;0.00;0.00;48.00;0.03;10.56;1.48
plotter1;60;2022-01-02 09:58:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;sda;6.58;329.80;0.00;0.00;50.10;0.05;7.44;1.86
plotter1;60;2022-01-02 09:59:01;sdb;13.57;613.73;0.00;0.00;45.24;0.10;7.49;3.75
plotter1;60;2022-01-02 09:59:01;sdc;9.58;458.27;0.00;0.00;47.82;0.08;8.35;3.00
plotter1;60;2022-01-02 09:59:01;sdd;10.13;450.40;0.00;0.00;44.45;0.04;4.13;1.90
plotter1;60;2022-01-02 09:59:01;sde;3.07;0.00;27.13;0.00;8.85;0.01;1.65;0.09
plotter1;60;2022-01-02 09:59:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;sde2;3.07;0.00;27.13;0.00;8.85;0.01;1.65;0.09
plotter1;60;2022-01-02 09:59:01;sdf;7.65;326.07;0.00;0.00;42.62;0.07;8.77;1.98
plotter1;60;2022-01-02 09:59:01;sdg;11.50;584.53;0.00;0.00;50.83;0.05;4.09;2.27
plotter1;60;2022-01-02 09:59:01;sdh;11.03;717.13;0.40;0.00;65.03;0.07;5.98;3.67
plotter1;60;2022-01-02 09:59:01;sdi;4.17;244.80;0.00;0.00;58.75;0.02;4.42;1.05
plotter1;60;2022-01-02 09:59:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 09:59:01;sdj;2.38;125.53;0.00;0.00;52.67;0.01;5.02;0.69
plotter1;60;2022-01-02 09:59:01;sdk;6.00;295.07;0.00;0.00;49.18;0.03;5.56;1.73
plotter1;60;2022-01-02 09:59:01;sdl;2.20;129.80;0.00;0.00;59.00;0.01;4.48;0.50
plotter1;60;2022-01-02 09:59:01;sdm;2.87;141.67;0.00;0.00;49.42;0.02;7.62;1.22
plotter1;60;2022-01-02 09:59:01;sdo;2.03;100.40;0.00;0.00;49.38;0.02;7.52;1.04
plotter1;60;2022-01-02 09:59:01;sdp;2.38;160.27;0.00;0.00;67.24;0.01;5.92;0.73
plotter1;60;2022-01-02 09:59:01;sdq;2.63;130.00;0.00;0.00;49.37;0.03;10.13;1.32
plotter1;60;2022-01-02 09:59:01;sdr;1.93;102.27;0.00;0.00;52.90;0.01;7.59;1.07
plotter1;60;2022-01-02 09:59:01;sds;2.93;164.73;0.00;0.00;56.16;0.03;9.88;1.51
plotter1;60;2022-01-02 09:59:01;sdt;1.22;47.00;0.00;0.00;38.63;0.01;8.11;0.55
plotter1;60;2022-01-02 09:59:01;sdu;5.07;318.87;0.00;0.00;62.93;0.04;8.48;2.20
plotter1;60;2022-01-02 09:59:01;sdv;2.50;124.87;0.00;0.00;49.95;0.02;8.31;1.24
plotter1;60;2022-01-02 09:59:01;sdx;3.07;189.93;0.00;0.00;61.93;0.02;7.07;1.30
plotter1;60;2022-01-02 09:59:01;sdy;3.72;189.13;0.00;0.00;50.89;0.03;9.32;1.50
plotter1;60;2022-01-02 09:59:01;sdz;3.17;157.20;0.00;0.00;49.64;0.03;8.32;1.38
plotter1;60;2022-01-02 09:59:01;sdaa;3.72;167.27;0.00;0.00;45.00;0.03;8.10;1.62
plotter1;60;2022-01-02 09:59:01;sdab;1.68;83.53;0.00;0.00;49.62;0.01;8.46;0.95
plotter1;60;2022-01-02 09:59:01;sdn;3.15;178.53;0.00;0.00;56.68;0.03;9.30;1.49
plotter1;60;2022-01-02 09:59:01;sdac;3.03;162.80;0.00;0.00;53.67;0.02;6.92;1.04
plotter1;60;2022-01-02 09:59:01;sdad;2.08;122.47;0.00;0.00;58.78;0.01;6.68;0.80
plotter1;60;2022-01-02 09:59:01;sdae;2.00;96.13;0.00;0.00;48.07;0.02;9.62;1.04
plotter1;60;2022-01-02 09:59:01;sdaf;1.67;88.07;0.00;0.00;52.84;0.02;10.04;0.97
plotter1;60;2022-01-02 09:59:01;sdag;4.53;244.73;0.00;0.00;53.99;0.04;9.47;2.20
plotter1;60;2022-01-02 09:59:01;sdah;0.85;34.73;0.00;0.00;40.86;0.01;7.53;0.29
plotter1;60;2022-01-02 09:59:01;sdai;1.45;90.00;0.00;0.00;62.07;0.01;5.87;0.49
plotter1;60;2022-01-02 09:59:01;sdaj;5.85;336.73;0.00;0.00;57.56;0.06;9.53;2.72
plotter1;60;2022-01-02 09:59:01;sdal;2.33;125.20;0.00;0.00;53.66;0.02;8.60;1.07
plotter1;60;2022-01-02 09:59:01;sdam;4.03;248.53;0.00;0.00;61.62;0.03;7.87;1.70
plotter1;60;2022-01-02 09:59:01;sdan;1.43;74.33;0.00;0.00;51.86;0.01;6.51;0.59
plotter1;60;2022-01-02 09:59:01;sdao;0.73;34.87;0.00;0.00;47.55;0.01;8.50;0.37
plotter1;60;2022-01-02 09:59:01;sdap;4.02;214.80;0.00;0.00;53.48;0.07;16.27;2.42
plotter1;60;2022-01-02 09:59:01;sdaq;4.37;260.27;0.00;0.00;59.60;0.03;7.35;1.73
plotter1;60;2022-01-02 09:59:01;sdar;4.53;269.40;0.00;0.00;59.43;0.04;8.22;2.20
plotter1;60;2022-01-02 09:59:01;sdw;2.35;117.73;0.00;0.00;50.10;0.02;7.08;1.05
plotter1;60;2022-01-02 09:59:01;sdak;2.85;149.47;0.00;0.00;52.44;0.03;9.02;1.42
plotter1;60;2022-01-02 09:59:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;sda;10.20;464.60;0.00;0.00;45.55;0.08;7.92;2.38
plotter1;60;2022-01-02 10:00:01;sdb;9.42;455.07;0.00;0.00;48.33;0.05;5.84;2.07
plotter1;60;2022-01-02 10:00:01;sdc;5.43;252.60;0.00;0.00;46.49;0.02;4.20;1.22
plotter1;60;2022-01-02 10:00:01;sdd;5.87;274.93;0.00;0.00;46.86;0.03;4.78;1.18
plotter1;60;2022-01-02 10:00:01;sde;2.92;0.00;27.27;0.00;9.35;0.00;1.67;0.08
plotter1;60;2022-01-02 10:00:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;sde2;2.92;0.00;27.27;0.00;9.35;0.00;1.67;0.08
plotter1;60;2022-01-02 10:00:01;sdf;9.63;420.73;0.00;0.00;43.67;0.04;4.42;1.75
plotter1;60;2022-01-02 10:00:01;sdg;6.42;292.07;0.00;0.00;45.52;0.03;4.38;1.24
plotter1;60;2022-01-02 10:00:01;sdh;10.95;759.40;0.40;0.00;69.39;0.08;7.31;4.02
plotter1;60;2022-01-02 10:00:01;sdi;6.90;351.07;0.00;0.00;50.88;0.04;5.27;1.73
plotter1;60;2022-01-02 10:00:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 10:00:01;sdj;2.30;143.60;0.00;0.00;62.43;0.02;7.36;0.84
plotter1;60;2022-01-02 10:00:01;sdk;6.73;311.20;0.00;0.00;46.22;0.06;8.38;2.47
plotter1;60;2022-01-02 10:00:01;sdl;8.62;467.27;0.00;0.00;54.23;0.04;4.62;2.17
plotter1;60;2022-01-02 10:00:01;sdm;2.33;113.27;0.00;0.00;48.54;0.02;7.05;0.96
plotter1;60;2022-01-02 10:00:01;sdo;1.63;86.87;0.00;0.00;53.18;0.02;10.14;0.71
plotter1;60;2022-01-02 10:00:01;sdp;3.43;173.40;0.00;0.00;50.50;0.02;5.26;1.00
plotter1;60;2022-01-02 10:00:01;sdq;0.90;55.33;0.00;0.00;61.48;0.01;9.80;0.39
plotter1;60;2022-01-02 10:00:01;sdr;3.57;182.73;0.00;0.00;51.23;0.03;7.90;1.76
plotter1;60;2022-01-02 10:00:01;sds;0.97;46.67;0.00;0.00;48.28;0.01;10.10;0.55
plotter1;60;2022-01-02 10:00:01;sdt;1.58;81.60;0.00;0.00;51.54;0.01;8.33;0.73
plotter1;60;2022-01-02 10:00:01;sdu;7.27;431.53;0.00;0.00;59.39;0.04;5.50;1.91
plotter1;60;2022-01-02 10:00:01;sdv;3.48;176.07;0.00;0.00;50.55;0.03;9.43;1.68
