# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 08:43:03;sdq;2.42;120.60;0.00;0.00;49.90;0.02;8.25;1.21
plotter1;60;2022-01-02 08:43:03;sdr;4.67;224.07;0.00;0.00;48.01;0.04;9.59;2.31
plotter1;60;2022-01-02 08:43:03;sds;0.37;15.80;0.40;0.00;44.18;0.00;10.64;0.26
plotter1;60;2022-01-02 08:43:03;sdt;5.77;295.20;0.00;0.00;51.19;0.05;7.82;2.55
plotter1;60;2022-01-02 08:43:03;sdu;6.33;409.80;0.00;0.00;64.71;0.09;14.06;3.53
plotter1;60;2022-01-02 08:43:03;sdv;2.47;111.87;0.00;0.00;45.35;0.02;7.32;1.01
plotter1;60;2022-01-02 08:43:03;sdx;1.92;97.73;0.00;0.00;50.99;0.01;7.56;0.74
plotter1;60;2022-01-02 08:43:03;sdy;3.25;160.93;0.00;0.00;49.52;0.03;8.73;1.52
plotter1;60;2022-01-02 08:43:03;sdz;1.17;53.40;0.00;0.00;45.77;0.01;10.37;0.61
plotter1;60;2022-01-02 08:43:03;sdaa;3.82;213.73;0.00;0.00;56.00;0.06;14.58;2.02
plotter1;60;2022-01-02 08:43:03;sdab;2.58;131.00;0.00;0.00;50.71;0.02;7.41;1.16
plotter1;60;2022-01-02 08:43:03;sdn;1.67;78.80;0.00;0.00;47.28;0.02;10.99;0.93
plotter1;60;2022-01-02 08:43:03;sdac;2.25;120.40;0.00;0.00;53.51;0.02;7.65;0.98
plotter1;60;2022-01-02 08:43:03;sdad;2.37;119.80;0.00;0.00;50.62;0.02;7.30;0.90
plotter1;60;2022-01-02 08:43:03;sdae;3.48;176.60;0.00;0.00;50.70;0.07;19.04;2.65
plotter1;60;2022-01-02 08:43:03;sdaf;2.70;132.73;0.00;0.00;49.16;0.03;9.77;1.53
plotter1;60;2022-01-02 08:43:03;sdag;2.78;144.47;0.00;0.00;51.90;0.02;7.09;1.21
plotter1;60;2022-01-02 08:43:03;sdah;1.73;91.27;0.00;0.00;52.65;0.01;6.97;0.65
plotter1;60;2022-01-02 08:43:03;sdai;2.15;146.20;0.00;0.00;68.00;0.03;12.24;1.23
plotter1;60;2022-01-02 08:43:03;sdaj;1.22;64.00;0.00;0.00;52.60;0.01;5.63;0.40
plotter1;60;2022-01-02 08:43:03;sdal;1.52;74.80;0.00;0.00;49.32;0.01;6.91;0.62
plotter1;60;2022-01-02 08:43:03;sdam;2.52;121.80;0.00;0.00;48.40;0.02;8.36;1.06
plotter1;60;2022-01-02 08:43:03;sdan;3.18;168.20;0.00;0.00;52.84;0.02;6.57;1.12
plotter1;60;2022-01-02 08:43:03;sdao;2.62;179.20;0.00;0.00;68.48;0.03;13.22;1.48
plotter1;60;2022-01-02 08:43:03;sdap;2.15;96.53;0.00;0.00;44.90;0.02;8.91;0.99
plotter1;60;2022-01-02 08:43:03;sdaq;3.78;223.47;0.00;0.00;59.07;0.03;8.07;1.45
plotter1;60;2022-01-02 08:43:03;sdar;1.17;63.67;0.00;0.00;54.57;0.01;11.00;0.63
plotter1;60;2022-01-02 08:43:03;sdw;1.70;82.67;0.00;0.00;48.63;0.01;6.35;0.86
plotter1;60;2022-01-02 08:43:03;sdak;1.53;89.53;0.00;0.00;58.39;0.04;28.85;1.24
plotter1;60;2022-01-02 08:43:03;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;sda;9.70;508.00;0.00;0.00;52.37;0.06;6.19;2.56
plotter1;60;2022-01-02 08:44:03;sdb;8.20;369.07;0.27;0.00;45.04;0.05;5.79;1.92
plotter1;60;2022-01-02 08:44:03;sdc;8.48;379.00;0.00;0.00;44.68;0.04;4.49;1.71
plotter1;60;2022-01-02 08:44:03;sdd;3.82;182.80;0.00;0.00;47.90;0.02;5.97;0.95
plotter1;60;2022-01-02 08:44:03;sde;3.88;0.00;40.93;0.00;10.54;0.01;1.81;0.09
plotter1;60;2022-01-02 08:44:03;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;sde2;3.88;0.00;40.93;0.00;10.54;0.01;1.81;0.09
plotter1;60;2022-01-02 08:44:03;sdf;9.73;468.13;0.00;0.00;48.10;0.12;12.69;3.19
plotter1;60;2022-01-02 08:44:03;sdg;9.53;461.73;0.00;0.00;48.43;0.07;7.10;2.32
plotter1;60;2022-01-02 08:44:03;sdh;7.37;432.80;0.40;0.00;58.81;0.04;4.94;2.11
plotter1;60;2022-01-02 08:44:03;sdi;6.55;354.73;0.00;0.00;54.16;0.03;4.60;1.65
plotter1;60;2022-01-02 08:44:03;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:44:03;sdj;3.90;239.00;0.00;0.00;61.28;0.04;10.28;2.04
plotter1;60;2022-01-02 08:44:03;sdk;5.32;264.07;0.00;0.00;49.67;0.06;10.90;2.25
plotter1;60;2022-01-02 08:44:03;sdl;2.28;122.27;0.00;0.00;53.55;0.02;6.96;0.78
plotter1;60;2022-01-02 08:44:03;sdm;2.02;102.40;0.27;0.00;50.91;0.03;15.07;1.94
plotter1;60;2022-01-02 08:44:03;sdo;3.62;184.13;0.00;0.00;50.91;0.03;8.18;1.68
plotter1;60;2022-01-02 08:44:03;sdp;7.95;416.40;0.00;0.00;52.38;0.04;4.71;2.02
plotter1;60;2022-01-02 08:44:03;sdq;1.35;72.93;0.00;0.00;54.02;0.01;8.31;0.63
plotter1;60;2022-01-02 08:44:03;sdr;10.15;526.40;0.00;0.00;51.86;0.13;12.52;4.91
plotter1;60;2022-01-02 08:44:03;sds;3.02;161.60;0.27;0.00;53.66;0.03;8.78;1.52
plotter1;60;2022-01-02 08:44:03;sdt;7.13;378.07;0.00;0.00;53.00;0.05;7.69;3.12
plotter1;60;2022-01-02 08:44:03;sdu;5.12;282.07;0.00;0.00;55.13;0.02;4.71;1.33
plotter1;60;2022-01-02 08:44:03;sdv;2.78;124.53;0.00;0.00;44.74;0.03;9.23;1.08
plotter1;60;2022-01-02 08:44:03;sdx;1.07;49.00;0.00;0.00;45.94;0.01;10.12;0.53
plotter1;60;2022-01-02 08:44:03;sdy;3.57;212.73;0.00;0.00;59.64;0.03;8.19;1.52
plotter1;60;2022-01-02 08:44:03;sdz;2.55;119.53;0.00;0.00;46.88;0.02;8.52;1.13
plotter1;60;2022-01-02 08:44:03;sdaa;1.13;55.00;0.00;0.00;48.53;0.01;7.53;0.50
plotter1;60;2022-01-02 08:44:03;sdab;0.03;0.27;0.00;0.00;8.00;0.00;23.50;0.08
plotter1;60;2022-01-02 08:44:03;sdn;5.12;264.40;0.00;0.00;51.67;0.04;7.66;2.11
plotter1;60;2022-01-02 08:44:03;sdac;2.03;100.93;0.00;0.00;49.64;0.02;7.62;0.74
plotter1;60;2022-01-02 08:44:03;sdad;0.77;53.20;0.00;0.00;69.39;0.01;12.59;0.39
plotter1;60;2022-01-02 08:44:03;sdae;1.57;79.53;0.00;0.00;50.77;0.01;8.35;0.76
plotter1;60;2022-01-02 08:44:03;sdaf;3.48;167.60;0.00;0.00;48.11;0.03;9.38;1.82
plotter1;60;2022-01-02 08:44:03;sdag;5.58;260.87;0.00;0.00;46.72;0.05;9.09;2.63
plotter1;60;2022-01-02 08:44:03;sdah;2.28;117.13;0.00;0.00;51.30;0.02;6.92;0.77
plotter1;60;2022-01-02 08:44:03;sdai;3.55;199.60;0.00;0.00;56.23;0.03;7.29;1.42
plotter1;60;2022-01-02 08:44:03;sdaj;1.75;130.53;0.00;0.00;74.59;0.02;12.17;1.00
plotter1;60;2022-01-02 08:44:03;sdal;4.92;231.80;0.00;0.00;47.15;0.07;13.79;2.58
plotter1;60;2022-01-02 08:44:03;sdam;2.47;142.00;0.00;0.00;57.57;0.04;15.86;1.46
plotter1;60;2022-01-02 08:44:03;sdan;3.10;166.40;0.00;0.00;53.68;0.02;6.03;1.14
plotter1;60;2022-01-02 08:44:03;sdao;0.93;73.53;0.00;0.00;78.79;0.01;5.96;0.48
plotter1;60;2022-01-02 08:44:03;sdap;4.70;231.33;0.00;0.00;49.22;0.04;8.79;2.14
plotter1;60;2022-01-02 08:44:03;sdaq;1.67;113.53;0.00;0.00;68.12;0.01;4.27;0.70
plotter1;60;2022-01-02 08:44:03;sdar;2.35;135.93;0.00;0.00;57.84;0.02;9.43;1.10
plotter1;60;2022-01-02 08:44:03;sdw;1.88;95.20;0.00;0.00;50.55;0.01;7.12;0.84
plotter1;60;2022-01-02 08:44:03;sdak;0.25;8.73;0.00;0.00;34.93;0.00;9.93;0.17
plotter1;60;2022-01-02 08:44:03;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;sda;5.55;262.40;0.00;0.00;47.28;0.03;5.44;1.40
plotter1;60;2022-01-02 08:45:03;sdb;10.87;511.47;0.00;0.00;47.07;0.05;4.76;2.46
plotter1;60;2022-01-02 08:45:03;sdc;14.07;675.13;0.00;0.00;48.00;0.11;8.00;3.35
plotter1;60;2022-01-02 08:45:03;sdd;10.53;531.40;0.00;0.00;50.45;0.07;7.09;2.54
plotter1;60;2022-01-02 08:45:03;sde;4.38;0.00;42.27;0.00;9.64;0.01;1.52;0.12
plotter1;60;2022-01-02 08:45:03;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;sde2;4.38;0.00;42.27;0.00;9.64;0.01;1.52;0.12
plotter1;60;2022-01-02 08:45:03;sdf;10.92;552.87;0.00;0.00;50.64;0.05;4.65;2.38
plotter1;60;2022-01-02 08:45:03;sdg;9.83;447.53;0.00;0.00;45.51;0.05;4.93;2.17
plotter1;60;2022-01-02 08:45:03;sdh;5.62;367.87;0.40;0.00;65.57;0.02;3.85;1.41
plotter1;60;2022-01-02 08:45:03;sdi;4.45;250.13;0.00;0.00;56.21;0.07;15.14;2.44
plotter1;60;2022-01-02 08:45:03;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:45:03;sdj;5.63;326.13;0.00;0.00;57.89;0.06;10.99;2.33
plotter1;60;2022-01-02 08:45:03;sdk;9.08;475.47;0.27;0.00;52.37;0.09;10.09;3.69
plotter1;60;2022-01-02 08:45:03;sdl;5.13;276.33;0.00;0.00;53.83;0.02;4.77;1.24
plotter1;60;2022-01-02 08:45:03;sdm;1.87;78.77;0.27;0.00;42.34;0.02;9.07;1.31
plotter1;60;2022-01-02 08:45:03;sdo;4.43;208.78;0.00;0.00;47.09;0.04;7.92;2.41
plotter1;60;2022-01-02 08:45:03;sdp;8.67;483.07;0.00;0.00;55.74;0.04;5.14;2.17
plotter1;60;2022-01-02 08:45:03;sdq;2.02;89.80;0.00;0.00;44.53;0.01;6.79;0.77
plotter1;60;2022-01-02 08:45:03;sdr;2.53;129.67;0.00;0.00;51.18;0.02;8.25;1.24
plotter1;60;2022-01-02 08:45:03;sds;3.55;179.07;0.40;0.00;50.55;0.03;8.10;1.70
plotter1;60;2022-01-02 08:45:03;sdt;0.65;26.33;0.00;0.00;40.51;0.01;9.56;0.34
plotter1;60;2022-01-02 08:45:03;sdu;3.57;184.13;0.00;0.00;51.63;0.02;5.05;1.00
plotter1;60;2022-01-02 08:45:03;sdv;0.25;6.40;0.00;0.00;25.60;0.00;10.20;0.15
plotter1;60;2022-01-02 08:45:03;sdx;4.40;243.52;0.00;0.00;55.34;0.03;7.20;2.23
plotter1;60;2022-01-02 08:45:03;sdy;1.50;85.27;0.00;0.00;56.84;0.03;20.36;0.88
plotter1;60;2022-01-02 08:45:03;sdz;1.07;47.53;0.00;0.00;44.56;0.01;11.70;0.67
plotter1;60;2022-01-02 08:45:03;sdaa;1.03;55.33;0.00;0.00;53.55;0.01;8.74;0.54
plotter1;60;2022-01-02 08:45:03;sdab;2.32;114.80;0.00;0.00;49.55;0.02;8.99;1.15
plotter1;60;2022-01-02 08:45:03;sdn;2.05;84.32;0.00;0.00;41.13;0.02;9.80;1.48
plotter1;60;2022-01-02 08:45:03;sdac;2.52;144.60;0.00;0.00;57.46;0.01;5.84;0.98
plotter1;60;2022-01-02 08:45:03;sdad;1.27;60.13;0.00;0.00;47.47;0.01;9.78;0.57
plotter1;60;2022-01-02 08:45:03;sdae;2.22;112.93;0.00;0.00;50.95;0.02;10.51;1.09
plotter1;60;2022-01-02 08:45:03;sdaf;2.28;127.47;0.00;0.00;55.82;0.02;8.67;1.13
plotter1;60;2022-01-02 08:45:03;sdag;2.92;137.20;0.00;0.00;47.04;0.02;8.02;1.30
plotter1;60;2022-01-02 08:45:03;sdah;1.87;122.93;0.27;0.00;66.00;0.02;8.25;0.78
plotter1;60;2022-01-02 08:45:03;sdai;1.75;112.33;0.00;0.00;64.19;0.01;7.25;0.73
plotter1;60;2022-01-02 08:45:03;sdaj;1.77;101.60;0.00;0.00;57.51;0.01;6.96;0.69
plotter1;60;2022-01-02 08:45:03;sdal;3.20;144.93;0.00;0.00;45.29;0.03;8.15;1.20
plotter1;60;2022-01-02 08:45:03;sdam;3.03;173.27;0.00;0.00;57.12;0.02;6.42;1.22
plotter1;60;2022-01-02 08:45:03;sdan;0.62;27.40;0.00;0.00;44.43;0.01;14.86;0.43
plotter1;60;2022-01-02 08:45:03;sdao;0.25;3.07;0.00;0.00;12.27;0.00;13.80;0.21
plotter1;60;2022-01-02 08:45:03;sdap;2.83;125.93;0.00;0.00;44.45;0.03;11.68;1.41
plotter1;60;2022-01-02 08:45:03;sdaq;2.87;167.07;0.00;0.00;58.28;0.03;11.81;1.48
plotter1;60;2022-01-02 08:45:03;sdar;0.60;36.80;0.00;0.00;61.33;0.00;7.33;0.26
plotter1;60;2022-01-02 08:45:03;sdw;3.28;172.33;0.00;0.00;52.49;0.02;7.59;1.80
plotter1;60;2022-01-02 08:45:03;sdak;1.87;89.78;0.00;0.00;48.10;0.02;10.29;1.47
plotter1;60;2022-01-02 08:45:03;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;sda;10.18;457.60;0.00;0.00;44.94;0.07;6.94;2.34
plotter1;60;2022-01-02 08:46:03;sdb;12.10;563.53;0.00;0.00;46.57;0.06;4.56;2.65
plotter1;60;2022-01-02 08:46:03;sdc;8.58;388.07;0.00;0.00;45.21;0.07;8.40;1.83
plotter1;60;2022-01-02 08:46:03;sdd;9.35;438.00;0.00;0.00;46.84;0.05;5.07;2.19
plotter1;60;2022-01-02 08:46:03;sde;7.45;0.13;152.33;0.00;20.47;0.01;1.28;0.34
plotter1;60;2022-01-02 08:46:03;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;sde2;7.12;0.00;152.33;0.00;21.41;0.01;1.32;0.32
plotter1;60;2022-01-02 08:46:03;sdf;7.50;358.53;0.00;0.00;47.80;0.06;7.75;2.01
plotter1;60;2022-01-02 08:46:03;sdg;3.92;186.20;0.00;0.00;47.54;0.02;5.86;1.20
plotter1;60;2022-01-02 08:46:03;sdh;6.85;406.40;0.13;0.00;59.35;0.04;5.93;2.32
plotter1;60;2022-01-02 08:46:03;sdi;5.18;273.25;0.00;0.00;52.72;0.03;6.58;1.59
plotter1;60;2022-01-02 08:46:03;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:46:03;sdj;4.53;265.85;0.00;0.00;58.64;0.05;11.83;2.44
plotter1;60;2022-01-02 08:46:03;sdk;7.28;342.85;0.00;0.00;47.07;0.05;6.22;2.37
plotter1;60;2022-01-02 08:46:03;sdl;5.75;321.12;0.00;0.00;55.85;0.03;5.54;1.62
plotter1;60;2022-01-02 08:46:03;sdm;0.05;0.08;0.00;0.00;1.67;0.00;35.00;0.18
plotter1;60;2022-01-02 08:46:03;sdo;0.45;16.33;0.53;0.00;37.48;0.01;13.22;0.42
plotter1;60;2022-01-02 08:46:03;sdp;5.47;300.72;0.00;0.00;55.01;0.03;4.59;1.43
plotter1;60;2022-01-02 08:46:03;sdq;4.78;254.32;0.00;0.00;53.17;0.09;19.30;3.20
plotter1;60;2022-01-02 08:46:03;sdr;0.90;25.98;0.00;0.00;28.87;0.02;18.28;1.09
plotter1;60;2022-01-02 08:46:03;sds;1.38;61.58;0.00;0.00;44.52;0.02;11.35;1.20
plotter1;60;2022-01-02 08:46:03;sdt;2.95;142.52;0.00;0.00;48.31;0.03;9.28;1.85
plotter1;60;2022-01-02 08:46:03;sdu;7.65;398.98;0.00;0.00;52.15;0.03;4.49;2.07
plotter1;60;2022-01-02 08:46:03;sdv;0.35;0.72;0.00;0.00;2.05;0.01;23.71;0.79
plotter1;60;2022-01-02 08:46:03;sdx;2.63;138.47;0.00;0.00;52.58;0.02;7.22;0.97
plotter1;60;2022-01-02 08:46:03;sdy;5.18;248.38;0.00;0.00;47.92;0.05;8.74;2.75
plotter1;60;2022-01-02 08:46:03;sdz;1.93;82.52;0.00;0.00;42.68;0.02;11.32;1.53
plotter1;60;2022-01-02 08:46:03;sdaa;3.85;187.52;0.00;0.00;48.71;0.03;8.80;2.34
plotter1;60;2022-01-02 08:46:03;sdab;1.57;62.18;0.00;0.00;39.69;0.02;10.96;1.30
plotter1;60;2022-01-02 08:46:03;sdn;2.60;126.47;0.27;0.00;48.74;0.03;9.92;1.36
plotter1;60;2022-01-02 08:46:03;sdac;1.77;96.05;0.00;0.00;54.37;0.02;9.88;1.20
plotter1;60;2022-01-02 08:46:03;sdad;0.53;27.85;0.00;0.00;52.22;0.01;19.41;0.87
plotter1;60;2022-01-02 08:46:03;sdae;1.20;44.05;0.00;0.00;36.71;0.02;12.81;1.14
plotter1;60;2022-01-02 08:46:03;sdaf;0.83;30.45;0.00;0.00;36.54;0.01;13.20;0.93
plotter1;60;2022-01-02 08:46:03;sdag;0.28;0.18;0.00;0.00;0.65;0.01;25.53;0.73
plotter1;60;2022-01-02 08:46:03;sdah;1.65;78.52;0.27;0.00;47.75;0.02;11.61;1.46
plotter1;60;2022-01-02 08:46:03;sdai;0.80;26.45;0.00;0.00;33.06;0.01;13.17;0.89
plotter1;60;2022-01-02 08:46:03;sdaj;2.97;139.92;0.00;0.00;47.16;0.03;10.81;1.94
plotter1;60;2022-01-02 08:46:03;sdal;1.20;44.98;0.00;0.00;37.49;0.01;10.85;1.18
plotter1;60;2022-01-02 08:46:03;sdam;3.12;171.18;0.00;0.00;54.93;0.02;7.66;1.69
plotter1;60;2022-01-02 08:46:03;sdan;5.45;309.58;0.00;0.00;56.80;0.05;8.41;2.64
plotter1;60;2022-01-02 08:46:03;sdao;2.17;119.58;0.00;0.00;55.19;0.02;8.42;1.46
plotter1;60;2022-01-02 08:46:03;sdap;1.52;56.98;0.27;0.00;37.75;0.02;11.81;1.40
plotter1;60;2022-01-02 08:46:03;sdaq;0.82;32.58;0.00;0.00;39.90;0.01;11.37;0.89
plotter1;60;2022-01-02 08:46:03;sdar;1.07;41.92;0.00;0.00;39.30;0.02;17.69;1.08
plotter1;60;2022-01-02 08:46:03;sdw;1.00;32.52;0.00;0.00;32.52;0.01;14.97;1.06
plotter1;60;2022-01-02 08:46:03;sdak;7.52;408.27;0.00;0.00;54.31;0.07;8.97;3.83
plotter1;60;2022-01-02 08:46:03;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.94;0.67
plotter1;60;2022-01-02 08:47:03;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:47:03;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:47:03;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:47:03;sda;7.30;351.40;0.00;0.00;48.14;0.03;4.68;1.45
plotter1;60;2022-01-02 08:47:03;sdb;8.70;422.40;0.00;0.00;48.55;0.06;7.25;2.05
plotter1;60;2022-01-02 08:47:03;sdc;6.65;311.00;0.00;0.00;46.77;0.04;6.40;1.66
plotter1;60;2022-01-02 08:47:03;sdd;6.20;302.20;0.00;0.00;48.74;0.03;4.91;1.38
plotter1;60;2022-01-02 08:47:03;sde;4.57;0.00;40.60;0.00;8.89;0.01;1.85;0.09
plotter1;60;2022-01-02 08:47:03;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:47:03;sde2;4.57;0.00;40.60;0.00;8.89;0.01;1.85;0.09
plotter1;60;2022-01-02 08:47:03;sdf;7.07;358.47;0.00;0.00;50.73;0.04;5.84;1.94
plotter1;60;2022-01-02 08:47:03;sdg;15.67;736.60;0.00;0.00;47.02;0.15;9.70;4.25
plotter1;60;2022-01-02 08:47:03;sdh;5.18;296.27;0.40;0.00;57.23;0.03;5.45;1.61
plotter1;60;2022-01-02 08:47:03;sdi;3.82;219.20;0.00;0.00;57.43;0.02;4.53;0.96
plotter1;60;2022-01-02 08:47:03;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:47:03;sdj;4.33;219.53;0.00;0.00;50.66;0.02;4.32;1.03
plotter1;60;2022-01-02 08:47:03;sdk;8.78;444.60;0.00;0.00;50.62;0.05;5.89;2.96
plotter1;60;2022-01-02 08:47:03;sdl;5.70;314.80;0.00;0.00;55.23;0.04;6.94;2.00
plotter1;60;2022-01-02 08:47:03;sdm;3.33;171.13;0.00;0.00;51.34;0.04;12.48;1.66
plotter1;60;2022-01-02 08:47:03;sdo;4.35;211.40;0.27;0.00;48.66;0.03;7.70;1.97
plotter1;60;2022-01-02 08:47:03;sdp;4.53;264.93;0.00;0.00;58.44;0.02;5.07;1.53
plotter1;60;2022-01-02 08:47:03;sdq;3.62;199.67;0.00;0.00;55.21;0.03;6.94;1.65
plotter1;60;2022-01-02 08:47:03;sdr;2.47;119.40;0.00;0.00;48.41;0.02;8.70;1.26
plotter1;60;2022-01-02 08:47:03;sds;1.97;88.53;0.27;0.00;45.15;0.02;9.60;1.06
plotter1;60;2022-01-02 08:47:03;sdt;2.73;149.00;0.00;0.00;54.51;0.02;8.97;1.38
plotter1;60;2022-01-02 08:47:03;sdu;4.73;269.07;0.00;0.00;56.85;0.02;4.51;1.26
plotter1;60;2022-01-02 08:47:03;sdv;2.18;109.80;0.00;0.00;50.29;0.03;12.44;1.10
plotter1;60;2022-01-02 08:47:03;sdx;5.38;293.00;0.00;0.00;54.43;0.04;7.63;2.19
plotter1;60;2022-01-02 08:47:03;sdy;2.83;139.27;0.00;0.00;49.15;0.03;9.02;1.38
plotter1;60;2022-01-02 08:47:03;sdz;3.30;167.20;0.00;0.00;50.67;0.03;9.06;1.65
plotter1;60;2022-01-02 08:47:03;sdaa;2.57;122.53;0.00;0.00;47.74;0.02;7.55;1.24
plotter1;60;2022-01-02 08:47:03;sdab;5.80;307.60;0.27;0.00;53.08;0.06;10.44;3.14
plotter1;60;2022-01-02 08:47:03;sdn;2.25;101.47;0.00;0.00;45.10;0.02;9.64;0.96
plotter1;60;2022-01-02 08:47:03;sdac;3.53;195.40;0.00;0.00;55.30;0.02;7.05;1.23
plotter1;60;2022-01-02 08:47:03;sdad;1.03;59.27;0.00;0.00;57.35;0.01;6.10;0.40
plotter1;60;2022-01-02 08:47:03;sdae;1.77;82.87;0.00;0.00;46.91;0.02;9.38;0.83
plotter1;60;2022-01-02 08:47:03;sdaf;2.75;143.27;0.00;0.00;52.10;0.03;9.64;1.44
plotter1;60;2022-01-02 08:47:03;sdag;5.72;284.13;0.00;0.00;49.70;0.05;8.71;2.51
plotter1;60;2022-01-02 08:47:03;sdah;1.35;65.27;0.00;0.00;48.35;0.01;6.78;0.43
plotter1;60;2022-01-02 08:47:03;sdai;3.70;203.27;0.00;0.00;54.94;0.03;6.83;1.44
plotter1;60;2022-01-02 08:47:03;sdaj;1.03;73.13;0.00;0.00;70.77;0.01;11.45;0.59
plotter1;60;2022-01-02 08:47:03;sdal;3.17;153.40;0.00;0.00;48.44;0.03;8.84;1.32
plotter1;60;2022-01-02 08:47:03;sdam;8.37;476.73;0.00;0.00;56.98;0.06;7.72;3.18
plotter1;60;2022-01-02 08:47:03;sdan;0.83;56.13;0.00;0.00;67.36;0.01;9.18;0.65
plotter1;60;2022-01-02 08:47:03;sdao;0.02;0.07;0.00;0.00;4.00;0.00;34.00;0.06
plotter1;60;2022-01-02 08:47:03;sdap;0.37;7.20;0.27;0.00;20.36;0.01;15.41;0.32
plotter1;60;2022-01-02 08:47:03;sdaq;1.57;91.73;0.00;0.00;58.55;0.01;6.53;0.56
plotter1;60;2022-01-02 08:47:03;sdar;1.20;67.00;0.00;0.00;55.83;0.01;10.93;0.59
plotter1;60;2022-01-02 08:47:03;sdw;5.47;280.27;0.00;0.00;51.27;0.04;7.51;2.43
plotter1;60;2022-01-02 08:47:03;sdak;1.22;54.93;0.00;0.00;45.15;0.01;8.66;0.69
plotter1;60;2022-01-02 08:47:03;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:48:03;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:48:03;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:48:03;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:48:03;sda;12.87;636.60;0.00;0.00;49.48;0.06;4.33;2.56
plotter1;60;2022-01-02 08:48:03;sdb;9.83;484.33;0.00;0.00;49.25;0.09;9.37;2.70
plotter1;60;2022-01-02 08:48:03;sdc;8.17;406.00;0.00;0.00;49.71;0.06;7.37;1.94
plotter1;60;2022-01-02 08:48:03;sdd;13.13;669.47;0.00;0.00;50.97;0.08;5.74;3.09
plotter1;60;2022-01-02 08:48:03;sde;5.03;0.00;44.00;0.00;8.74;0.01;1.93;0.10
plotter1;60;2022-01-02 08:48:03;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 08:48:03;sde2;5.03;0.00;44.00;0.00;8.74;0.01;1.93;0.10
plotter1;60;2022-01-02 08:48:03;sdf;3.02;146.13;0.00;0.00;48.44;0.02;5.79;0.80
plotter1;60;2022-01-02 08:48:03;sdg;8.88;458.20;0.27;0.00;51.61;0.04;4.92;2.21
plotter1;60;2022-01-02 08:48:03;sdh;6.78;438.93;0.40;0.00;64.77;0.04;5.57;2.32
plotter1;60;2022-01-02 08:48:03;sdi;6.67;383.20;0.00;0.00;57.48;0.03;4.25;1.73
