# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 06:02:42;sdad;1.65;90.83;0.00;0.00;55.05;0.01;7.40;0.77
plotter1;60;2022-01-02 06:02:42;sdae;3.75;179.42;0.00;0.00;47.85;0.03;8.48;1.90
plotter1;60;2022-01-02 06:02:42;sdaf;3.35;169.03;0.00;0.00;50.46;0.03;8.70;1.81
plotter1;60;2022-01-02 06:02:42;sdag;5.75;268.82;0.00;0.00;46.75;0.05;7.97;2.54
plotter1;60;2022-01-02 06:02:42;sdah;2.17;122.83;0.00;0.00;56.69;0.02;8.69;1.15
plotter1;60;2022-01-02 06:02:42;sdai;2.03;115.89;0.00;0.00;57.00;0.02;7.68;0.94
plotter1;60;2022-01-02 06:02:42;sdaj;4.33;224.62;0.00;0.00;51.84;0.03;7.20;1.75
plotter1;60;2022-01-02 06:02:42;sdal;2.90;151.69;0.00;0.00;52.31;0.03;8.82;1.47
plotter1;60;2022-01-02 06:02:42;sdam;2.18;126.13;0.00;0.00;57.77;0.01;6.85;0.98
plotter1;60;2022-01-02 06:02:42;sdan;1.57;96.43;0.00;0.00;61.55;0.01;9.14;0.81
plotter1;60;2022-01-02 06:02:42;sdao;2.62;135.96;0.00;0.00;51.96;0.02;6.71;1.26
plotter1;60;2022-01-02 06:02:42;sdap;3.17;181.69;0.00;0.00;57.38;0.04;12.40;2.02
plotter1;60;2022-01-02 06:02:42;sdaq;2.72;148.16;0.00;0.00;54.54;0.02;7.20;1.08
plotter1;60;2022-01-02 06:02:42;sdar;2.83;149.49;0.00;0.00;52.76;0.03;9.51;1.68
plotter1;60;2022-01-02 06:02:42;sdw;3.70;183.89;0.00;0.00;49.70;0.03;8.22;1.79
plotter1;60;2022-01-02 06:02:42;sdak;2.48;131.62;0.00;0.00;53.00;0.02;9.64;1.45
plotter1;60;2022-01-02 06:02:42;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.80;0.20
plotter1;60;2022-01-02 06:03:42;nvme1n1;0.08;0.00;0.27;0.00;3.20;0.00;25.40;0.15
plotter1;60;2022-01-02 06:03:42;nvme0n1;0.22;0.00;1.33;0.00;6.15;0.01;35.54;0.15
plotter1;60;2022-01-02 06:03:42;nvme2n1;0.03;0.00;0.00;0.00;0.00;0.00;21.50;0.07
plotter1;60;2022-01-02 06:03:42;sda;7.37;338.73;0.00;0.00;45.98;0.05;6.79;1.90
plotter1;60;2022-01-02 06:03:42;sdb;10.72;519.80;0.00;0.00;48.50;0.05;5.08;2.42
plotter1;60;2022-01-02 06:03:42;sdc;9.72;475.20;0.00;0.00;48.91;0.05;5.27;2.28
plotter1;60;2022-01-02 06:03:42;sdd;5.47;234.13;0.00;0.00;42.83;0.03;5.36;1.27
plotter1;60;2022-01-02 06:03:42;sde;4.52;65.73;40.60;0.00;23.54;0.01;1.63;0.12
plotter1;60;2022-01-02 06:03:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:03:42;sde2;4.52;65.73;40.60;0.00;23.54;0.01;1.63;0.12
plotter1;60;2022-01-02 06:03:42;sdf;7.33;355.67;0.00;0.00;48.50;0.05;7.49;1.86
plotter1;60;2022-01-02 06:03:42;sdg;6.82;328.73;0.00;0.00;48.22;0.04;5.48;1.82
plotter1;60;2022-01-02 06:03:42;sdh;14.22;883.20;0.40;0.00;62.15;0.09;6.38;4.68
plotter1;60;2022-01-02 06:03:42;sdi;9.93;542.87;0.00;0.00;54.65;0.04;4.39;2.62
plotter1;60;2022-01-02 06:03:42;dm-0;0.37;0.00;1.67;0.00;4.55;0.01;36.32;0.15
plotter1;60;2022-01-02 06:03:42;sdj;4.80;271.80;0.00;0.00;56.62;0.02;4.11;1.31
plotter1;60;2022-01-02 06:03:42;sdk;4.27;223.53;0.00;0.00;52.39;0.03;7.10;1.70
plotter1;60;2022-01-02 06:03:42;sdl;11.40;631.13;0.00;0.00;55.36;0.05;4.79;3.04
plotter1;60;2022-01-02 06:03:42;sdm;0.25;9.40;0.00;0.00;37.60;0.00;9.00;0.15
plotter1;60;2022-01-02 06:03:42;sdo;2.32;116.20;0.00;0.00;50.16;0.02;7.06;0.90
plotter1;60;2022-01-02 06:03:42;sdp;9.70;519.67;0.00;0.00;53.57;0.05;4.70;2.55
plotter1;60;2022-01-02 06:03:42;sdq;1.78;93.87;0.00;0.00;52.64;0.02;9.97;1.08
plotter1;60;2022-01-02 06:03:42;sdr;4.93;240.07;0.00;0.00;48.66;0.06;11.26;2.15
plotter1;60;2022-01-02 06:03:42;sds;0.02;0.07;0.00;0.00;4.00;0.00;23.00;0.04
plotter1;60;2022-01-02 06:03:42;sdt;2.20;105.27;0.00;0.00;47.85;0.02;9.66;0.98
plotter1;60;2022-01-02 06:03:42;sdu;5.47;317.20;0.00;0.00;58.02;0.03;5.03;1.39
plotter1;60;2022-01-02 06:03:42;sdv;1.55;76.27;0.00;0.00;49.20;0.01;7.22;0.75
plotter1;60;2022-01-02 06:03:42;sdx;1.70;83.93;0.00;0.00;49.37;0.02;10.05;0.94
plotter1;60;2022-01-02 06:03:42;sdy;0.77;33.73;0.00;0.00;44.00;0.01;8.61;0.40
plotter1;60;2022-01-02 06:03:42;sdz;0.97;46.00;0.00;0.00;47.59;0.01;11.14;0.47
plotter1;60;2022-01-02 06:03:42;sdaa;5.12;270.73;0.00;0.00;52.91;0.04;8.77;2.23
plotter1;60;2022-01-02 06:03:42;sdab;3.78;202.53;0.00;0.00;53.53;0.03;8.62;1.73
plotter1;60;2022-01-02 06:03:42;sdn;3.60;171.60;0.00;0.00;47.67;0.03;9.04;1.75
plotter1;60;2022-01-02 06:03:42;sdac;3.38;181.87;0.00;0.00;53.75;0.03;7.55;1.17
plotter1;60;2022-01-02 06:03:42;sdad;2.28;115.67;0.00;0.00;50.66;0.02;9.28;1.06
plotter1;60;2022-01-02 06:03:42;sdae;3.27;161.93;0.00;0.00;49.57;0.03;9.12;1.56
plotter1;60;2022-01-02 06:03:42;sdaf;1.40;66.67;0.00;0.00;47.62;0.02;10.83;0.78
plotter1;60;2022-01-02 06:03:42;sdag;1.28;61.80;0.00;0.00;48.16;0.01;7.52;0.59
plotter1;60;2022-01-02 06:03:42;sdah;2.52;132.20;0.00;0.00;52.53;0.02;6.79;0.82
plotter1;60;2022-01-02 06:03:42;sdai;2.32;122.53;0.00;0.00;52.89;0.02;8.24;0.94
plotter1;60;2022-01-02 06:03:42;sdaj;4.80;309.73;0.00;0.00;64.53;0.07;14.84;2.85
plotter1;60;2022-01-02 06:03:42;sdal;2.55;133.80;0.00;0.00;52.47;0.02;9.20;1.12
plotter1;60;2022-01-02 06:03:42;sdam;1.12;64.80;0.00;0.00;58.03;0.01;9.36;0.52
plotter1;60;2022-01-02 06:03:42;sdan;1.43;72.27;0.00;0.00;50.42;0.01;6.95;0.51
plotter1;60;2022-01-02 06:03:42;sdao;1.70;105.73;0.00;0.00;62.20;0.01;7.39;0.67
plotter1;60;2022-01-02 06:03:42;sdap;2.87;169.80;0.00;0.00;59.23;0.06;20.63;1.90
plotter1;60;2022-01-02 06:03:42;sdaq;4.48;235.20;0.00;0.00;52.46;0.03;7.46;1.58
plotter1;60;2022-01-02 06:03:42;sdar;2.63;151.07;0.00;0.00;57.37;0.02;8.28;1.14
plotter1;60;2022-01-02 06:03:42;sdw;1.62;88.53;0.00;0.00;54.76;0.01;8.61;0.89
plotter1;60;2022-01-02 06:03:42;sdak;1.92;99.73;0.00;0.00;52.03;0.02;8.71;0.86
plotter1;60;2022-01-02 06:03:42;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:04:42;nvme1n1;0.05;0.00;0.07;0.00;1.33;0.00;14.33;0.07
plotter1;60;2022-01-02 06:04:42;nvme0n1;0.05;0.00;0.07;0.00;1.33;0.00;14.00;0.07
plotter1;60;2022-01-02 06:04:42;nvme2n1;0.03;0.00;0.00;0.00;0.00;0.00;21.00;0.07
plotter1;60;2022-01-02 06:04:42;sda;8.37;399.80;0.00;0.00;47.78;0.04;4.59;1.68
plotter1;60;2022-01-02 06:04:42;sdb;13.08;602.93;0.00;0.00;46.08;0.10;8.01;3.39
plotter1;60;2022-01-02 06:04:42;sdc;8.75;423.67;0.00;0.00;48.42;0.04;4.86;2.02
plotter1;60;2022-01-02 06:04:42;sdd;14.67;723.60;0.00;0.00;49.34;0.11;7.67;3.41
plotter1;60;2022-01-02 06:04:42;sde;5.52;74.33;44.00;0.00;21.45;0.01;1.63;0.12
plotter1;60;2022-01-02 06:04:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:04:42;sde2;5.52;74.33;44.00;0.00;21.45;0.01;1.63;0.12
plotter1;60;2022-01-02 06:04:42;sdf;7.05;325.27;0.00;0.00;46.14;0.06;8.05;1.76
plotter1;60;2022-01-02 06:04:42;sdg;7.32;375.60;0.00;0.00;51.33;0.04;4.82;1.78
plotter1;60;2022-01-02 06:04:42;sdh;5.42;373.80;0.13;0.00;69.03;0.03;5.54;1.56
plotter1;60;2022-01-02 06:04:42;sdi;8.45;434.33;0.00;0.00;51.40;0.04;4.72;2.22
plotter1;60;2022-01-02 06:04:42;dm-0;0.07;0.00;0.20;0.00;3.00;0.00;10.75;0.07
plotter1;60;2022-01-02 06:04:42;sdj;4.50;246.07;0.00;0.00;54.68;0.03;5.91;1.26
plotter1;60;2022-01-02 06:04:42;sdk;9.98;517.40;0.00;0.00;51.83;0.07;7.30;3.47
plotter1;60;2022-01-02 06:04:42;sdl;6.85;359.40;0.00;0.00;52.47;0.03;4.53;1.73
plotter1;60;2022-01-02 06:04:42;sdm;1.25;59.67;0.00;0.00;47.73;0.01;6.41;0.53
plotter1;60;2022-01-02 06:04:42;sdo;3.42;165.20;0.00;0.00;48.35;0.03;8.07;1.54
plotter1;60;2022-01-02 06:04:42;sdp;5.75;308.47;0.00;0.00;53.65;0.03;5.26;1.78
plotter1;60;2022-01-02 06:04:42;sdq;7.15;367.87;0.00;0.00;51.45;0.06;7.77;3.06
plotter1;60;2022-01-02 06:04:42;sdr;5.62;275.80;0.00;0.00;49.10;0.05;8.67;2.38
plotter1;60;2022-01-02 06:04:42;sds;3.92;194.00;0.00;0.00;49.53;0.03;7.17;1.64
plotter1;60;2022-01-02 06:04:42;sdt;2.92;135.07;0.00;0.00;46.31;0.03;9.39;1.59
plotter1;60;2022-01-02 06:04:42;sdu;7.68;410.20;0.00;0.00;53.39;0.03;4.42;1.98
plotter1;60;2022-01-02 06:04:42;sdv;1.38;77.07;0.00;0.00;55.71;0.01;7.01;0.63
plotter1;60;2022-01-02 06:04:42;sdx;0.28;11.87;0.00;0.00;41.88;0.00;10.29;0.20
plotter1;60;2022-01-02 06:04:42;sdy;1.53;73.93;0.00;0.00;48.22;0.01;8.40;0.84
plotter1;60;2022-01-02 06:04:42;sdz;1.90;89.80;0.00;0.00;47.26;0.01;7.32;0.78
plotter1;60;2022-01-02 06:04:42;sdaa;4.48;225.73;0.00;0.00;50.35;0.04;8.14;2.09
plotter1;60;2022-01-02 06:04:42;sdab;0.23;9.67;0.00;0.00;41.43;0.00;10.86;0.18
plotter1;60;2022-01-02 06:04:42;sdn;4.00;198.20;0.00;0.00;49.55;0.04;9.62;1.86
plotter1;60;2022-01-02 06:04:42;sdac;1.68;94.13;0.00;0.00;55.92;0.01;6.92;0.62
plotter1;60;2022-01-02 06:04:42;sdad;3.05;155.20;0.00;0.00;50.89;0.02;7.61;1.23
plotter1;60;2022-01-02 06:04:42;sdae;4.42;210.93;0.00;0.00;47.76;0.03;7.39;1.95
plotter1;60;2022-01-02 06:04:42;sdaf;2.08;106.27;0.00;0.00;51.01;0.02;8.76;1.26
plotter1;60;2022-01-02 06:04:42;sdag;3.55;176.13;0.00;0.00;49.62;0.03;7.75;1.60
plotter1;60;2022-01-02 06:04:42;sdah;4.03;211.60;0.00;0.00;52.46;0.03;7.61;1.64
plotter1;60;2022-01-02 06:04:42;sdai;2.18;109.00;0.00;0.00;49.92;0.02;7.44;0.81
plotter1;60;2022-01-02 06:04:42;sdaj;1.18;56.33;0.00;0.00;47.61;0.01;9.25;0.49
plotter1;60;2022-01-02 06:04:42;sdal;4.95;251.00;0.00;0.00;50.71;0.05;9.92;2.47
plotter1;60;2022-01-02 06:04:42;sdam;3.30;188.80;0.00;0.00;57.21;0.03;8.80;1.32
plotter1;60;2022-01-02 06:04:42;sdan;1.37;89.07;0.00;0.00;65.17;0.02;15.99;0.87
plotter1;60;2022-01-02 06:04:42;sdao;1.42;85.60;0.00;0.00;60.42;0.01;5.60;0.60
plotter1;60;2022-01-02 06:04:42;sdap;3.77;177.53;0.00;0.00;47.13;0.05;11.96;2.31
plotter1;60;2022-01-02 06:04:42;sdaq;1.90;99.87;0.00;0.00;52.56;0.01;6.53;0.61
plotter1;60;2022-01-02 06:04:42;sdar;2.83;192.93;0.00;0.00;68.09;0.03;10.36;1.37
plotter1;60;2022-01-02 06:04:42;sdw;5.17;288.47;0.00;0.00;55.83;0.05;9.14;2.56
plotter1;60;2022-01-02 06:04:42;sdak;4.38;247.20;0.00;0.00;56.40;0.06;14.81;2.70
plotter1;60;2022-01-02 06:04:42;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;sda;6.03;279.73;0.00;0.00;46.36;0.02;4.03;1.32
plotter1;60;2022-01-02 06:05:42;sdb;20.77;996.07;0.00;0.00;47.96;0.17;8.01;5.61
plotter1;60;2022-01-02 06:05:42;sdc;10.63;504.13;0.00;0.00;47.41;0.12;10.97;3.32
plotter1;60;2022-01-02 06:05:42;sdd;8.98;433.33;0.00;0.00;48.24;0.07;7.29;2.33
plotter1;60;2022-01-02 06:05:42;sde;8.87;43.87;156.13;0.00;22.56;0.01;1.32;0.41
plotter1;60;2022-01-02 06:05:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;sde2;8.53;43.73;156.13;0.00;23.42;0.01;1.35;0.39
plotter1;60;2022-01-02 06:05:42;sdf;7.35;337.67;0.00;0.00;45.94;0.06;8.65;2.08
plotter1;60;2022-01-02 06:05:42;sdg;11.97;584.53;0.00;0.00;48.85;0.06;4.96;2.63
plotter1;60;2022-01-02 06:05:42;sdh;4.40;205.40;0.40;0.00;46.77;0.02;5.06;1.26
plotter1;60;2022-01-02 06:05:42;sdi;7.22;368.25;0.00;0.00;51.03;0.03;4.83;1.88
plotter1;60;2022-01-02 06:05:42;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:05:42;sdj;7.08;384.85;0.00;0.00;54.33;0.05;6.84;2.71
plotter1;60;2022-01-02 06:05:42;sdk;7.98;373.92;0.00;0.00;46.84;0.04;5.02;2.28
plotter1;60;2022-01-02 06:05:42;sdl;7.75;493.92;0.00;0.00;63.73;0.07;9.44;3.20
plotter1;60;2022-01-02 06:05:42;sdm;5.17;234.25;0.00;0.00;45.34;0.04;8.39;2.61
plotter1;60;2022-01-02 06:05:42;sdo;3.58;149.98;0.00;0.00;41.86;0.03;8.26;1.97
plotter1;60;2022-01-02 06:05:42;sdp;3.97;199.92;0.00;0.00;50.40;0.02;4.57;0.98
plotter1;60;2022-01-02 06:05:42;sdq;3.27;154.58;0.00;0.00;47.32;0.03;10.49;2.13
plotter1;60;2022-01-02 06:05:42;sdr;0.28;0.18;0.00;0.00;0.65;0.01;25.12;0.72
plotter1;60;2022-01-02 06:05:42;sds;6.27;306.25;0.00;0.00;48.87;0.06;10.31;3.41
plotter1;60;2022-01-02 06:05:42;sdt;3.28;156.65;0.00;0.00;47.71;0.03;10.02;2.04
plotter1;60;2022-01-02 06:05:42;sdu;7.20;370.45;0.00;0.00;51.45;0.03;3.98;1.76
plotter1;60;2022-01-02 06:05:42;sdv;4.52;219.85;0.00;0.00;48.68;0.05;10.37;2.83
plotter1;60;2022-01-02 06:05:42;sdx;1.72;73.25;0.00;0.00;42.67;0.02;12.05;1.36
plotter1;60;2022-01-02 06:05:42;sdy;2.10;99.32;0.00;0.00;47.29;0.02;9.90;1.54
plotter1;60;2022-01-02 06:05:42;sdz;3.30;156.78;0.00;0.00;47.51;0.04;11.04;2.16
plotter1;60;2022-01-02 06:05:42;sdaa;1.93;78.45;0.00;0.00;40.58;0.03;12.96;1.68
plotter1;60;2022-01-02 06:05:42;sdab;0.28;0.18;0.00;0.00;0.65;0.01;25.35;0.73
plotter1;60;2022-01-02 06:05:42;sdn;2.30;93.65;0.00;0.00;40.72;0.02;9.97;1.57
plotter1;60;2022-01-02 06:05:42;sdac;3.30;169.92;0.00;0.00;51.49;0.03;8.60;1.73
plotter1;60;2022-01-02 06:05:42;sdad;1.57;68.78;0.00;0.00;43.90;0.02;10.55;1.16
plotter1;60;2022-01-02 06:05:42;sdae;1.92;72.92;0.00;0.00;38.04;0.03;13.44;1.65
plotter1;60;2022-01-02 06:05:42;sdaf;5.35;279.92;0.00;0.00;52.32;0.10;17.78;3.91
plotter1;60;2022-01-02 06:05:42;sdag;3.78;172.65;0.00;0.00;45.63;0.04;9.37;2.29
plotter1;60;2022-01-02 06:05:42;sdah;2.02;104.25;0.00;0.00;51.69;0.02;10.09;1.35
plotter1;60;2022-01-02 06:05:42;sdai;3.32;183.78;0.00;0.00;55.41;0.03;9.93;2.45
plotter1;60;2022-01-02 06:05:42;sdaj;2.70;137.98;0.00;0.00;51.10;0.03;10.57;1.86
plotter1;60;2022-01-02 06:05:42;sdal;1.07;43.25;0.00;0.00;40.55;0.02;14.81;1.05
plotter1;60;2022-01-02 06:05:42;sdam;6.48;343.92;0.00;0.00;53.05;0.04;6.63;2.64
plotter1;60;2022-01-02 06:05:42;sdan;4.23;252.05;0.00;0.00;59.54;0.03;7.14;2.09
plotter1;60;2022-01-02 06:05:42;sdao;8.23;454.45;0.00;0.00;55.20;0.06;6.93;3.37
plotter1;60;2022-01-02 06:05:42;sdap;4.25;207.72;0.00;0.00;48.87;0.04;9.31;2.54
plotter1;60;2022-01-02 06:05:42;sdaq;2.70;128.18;0.00;0.00;47.48;0.02;8.44;1.56
plotter1;60;2022-01-02 06:05:42;sdar;2.82;165.32;0.00;0.00;58.69;0.03;10.53;2.11
plotter1;60;2022-01-02 06:05:42;sdw;0.63;16.85;0.00;0.00;26.61;0.01;17.26;0.87
plotter1;60;2022-01-02 06:05:42;sdak;4.38;205.52;0.00;0.00;46.89;0.05;10.82;2.69
plotter1;60;2022-01-02 06:05:42;sdas;0.27;0.12;0.00;0.00;0.44;0.01;25.25;0.68
plotter1;60;2022-01-02 06:06:42;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:06:42;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:06:42;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:06:42;sda;8.20;377.00;0.00;0.00;45.98;0.04;4.83;1.86
plotter1;60;2022-01-02 06:06:42;sdb;14.08;732.80;0.00;0.00;52.03;0.07;5.21;3.08
plotter1;60;2022-01-02 06:06:42;sdc;9.83;450.27;0.00;0.00;45.79;0.04;4.58;1.99
plotter1;60;2022-01-02 06:06:42;sdd;13.92;664.27;0.00;0.00;47.73;0.10;7.22;3.39
plotter1;60;2022-01-02 06:06:42;sde;4.47;0.00;38.00;0.00;8.51;0.01;1.86;0.08
plotter1;60;2022-01-02 06:06:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:06:42;sde2;4.47;0.00;38.00;0.00;8.51;0.01;1.86;0.08
plotter1;60;2022-01-02 06:06:42;sdf;7.65;381.00;0.00;0.00;49.80;0.04;5.61;1.86
plotter1;60;2022-01-02 06:06:42;sdg;6.77;348.20;0.00;0.00;51.46;0.03;5.09;1.94
plotter1;60;2022-01-02 06:06:42;sdh;8.32;503.40;0.40;0.00;60.58;0.04;4.34;2.28
plotter1;60;2022-01-02 06:06:42;sdi;8.32;457.53;0.00;0.00;55.01;0.04;5.04;2.29
plotter1;60;2022-01-02 06:06:42;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:06:42;sdj;5.95;316.07;0.00;0.00;53.12;0.03;5.15;1.75
plotter1;60;2022-01-02 06:06:42;sdk;5.78;265.93;0.00;0.00;45.98;0.03;4.61;1.60
plotter1;60;2022-01-02 06:06:42;sdl;6.83;390.13;0.00;0.00;57.09;0.03;4.35;1.69
plotter1;60;2022-01-02 06:06:42;sdm;3.02;134.93;0.00;0.00;44.73;0.02;7.67;1.27
plotter1;60;2022-01-02 06:06:42;sdo;1.25;43.92;0.00;0.00;35.14;0.01;8.60;0.59
plotter1;60;2022-01-02 06:06:42;sdp;4.65;231.13;0.00;0.00;49.71;0.02;5.33;1.31
plotter1;60;2022-01-02 06:06:42;sdq;2.87;137.00;0.00;0.00;47.79;0.02;7.67;1.36
plotter1;60;2022-01-02 06:06:42;sdr;6.73;318.80;0.00;0.00;47.35;0.06;8.63;2.90
plotter1;60;2022-01-02 06:06:42;sds;4.02;224.87;0.00;0.00;55.98;0.03;8.51;1.83
plotter1;60;2022-01-02 06:06:42;sdt;2.17;104.87;0.00;0.00;48.40;0.04;19.69;1.20
plotter1;60;2022-01-02 06:06:42;sdu;8.63;508.80;0.00;0.00;58.93;0.08;9.58;3.42
plotter1;60;2022-01-02 06:06:42;sdv;0.92;43.93;0.00;0.00;47.93;0.01;10.16;0.51
plotter1;60;2022-01-02 06:06:42;sdx;3.55;226.20;0.00;0.00;63.72;0.03;8.43;1.58
plotter1;60;2022-01-02 06:06:42;sdy;1.38;68.20;0.00;0.00;49.30;0.01;8.47;0.61
plotter1;60;2022-01-02 06:06:42;sdz;2.43;108.13;0.00;0.00;44.44;0.02;8.52;0.94
plotter1;60;2022-01-02 06:06:42;sdaa;3.27;158.47;0.00;0.00;48.51;0.03;8.11;1.37
plotter1;60;2022-01-02 06:06:42;sdab;2.78;143.40;0.00;0.00;51.52;0.02;8.29;1.39
plotter1;60;2022-01-02 06:06:42;sdn;2.02;87.40;0.00;0.00;43.34;0.02;8.17;0.84
plotter1;60;2022-01-02 06:06:42;sdac;1.15;65.60;0.00;0.00;57.04;0.01;7.13;0.47
plotter1;60;2022-01-02 06:06:42;sdad;6.00;330.93;0.00;0.00;55.16;0.04;7.39;2.18
plotter1;60;2022-01-02 06:06:42;sdae;0.47;21.07;0.00;0.00;45.14;0.00;7.04;0.28
plotter1;60;2022-01-02 06:06:42;sdaf;2.30;113.20;0.00;0.00;49.22;0.02;7.30;1.00
plotter1;60;2022-01-02 06:06:42;sdag;0.43;19.27;0.00;0.00;44.46;0.01;12.08;0.21
plotter1;60;2022-01-02 06:06:42;sdah;3.37;197.87;0.00;0.00;58.77;0.02;6.00;1.21
plotter1;60;2022-01-02 06:06:42;sdai;0.68;42.13;0.00;0.00;61.66;0.01;8.88;0.29
plotter1;60;2022-01-02 06:06:42;sdaj;2.22;102.60;0.00;0.00;46.29;0.02;7.69;0.90
plotter1;60;2022-01-02 06:06:42;sdal;2.00;90.87;0.00;0.00;45.43;0.02;9.35;0.97
plotter1;60;2022-01-02 06:06:42;sdam;5.13;297.93;0.00;0.00;58.04;0.04;7.57;2.20
plotter1;60;2022-01-02 06:06:42;sdan;0.23;8.73;0.00;0.00;37.43;0.00;4.93;0.10
plotter1;60;2022-01-02 06:06:42;sdao;3.30;184.00;0.00;0.00;55.76;0.03;8.30;1.36
plotter1;60;2022-01-02 06:06:42;sdap;3.03;153.27;0.00;0.00;50.53;0.02;8.14;1.38
plotter1;60;2022-01-02 06:06:42;sdaq;0.67;31.00;0.00;0.00;46.50;0.01;8.47;0.30
plotter1;60;2022-01-02 06:06:42;sdar;3.22;183.80;0.00;0.00;57.14;0.02;6.21;1.35
plotter1;60;2022-01-02 06:06:42;sdw;1.50;75.60;0.00;0.00;50.40;0.01;9.92;0.75
plotter1;60;2022-01-02 06:06:42;sdak;3.43;185.33;0.00;0.00;53.98;0.04;12.81;1.85
plotter1;60;2022-01-02 06:06:42;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;sda;7.08;354.87;0.00;0.00;50.10;0.04;5.10;1.53
plotter1;60;2022-01-02 06:07:42;sdb;8.82;394.73;0.00;0.00;44.77;0.10;10.86;2.50
plotter1;60;2022-01-02 06:07:42;sdc;8.95;418.07;0.00;0.00;46.71;0.07;8.30;2.26
plotter1;60;2022-01-02 06:07:42;sdd;10.52;519.20;0.00;0.00;49.37;0.06;5.90;2.43
plotter1;60;2022-01-02 06:07:42;sde;4.87;0.00;41.53;0.00;8.53;0.01;1.84;0.10
plotter1;60;2022-01-02 06:07:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;sde2;4.87;0.00;41.53;0.00;8.53;0.01;1.84;0.10
plotter1;60;2022-01-02 06:07:42;sdf;6.22;317.87;0.00;0.00;51.13;0.03;5.43;1.65
plotter1;60;2022-01-02 06:07:42;sdg;9.40;441.27;0.00;0.00;46.94;0.08;8.46;2.46
plotter1;60;2022-01-02 06:07:42;sdh;7.87;481.33;0.27;0.00;61.22;0.08;10.57;3.04
plotter1;60;2022-01-02 06:07:42;sdi;5.72;302.53;0.00;0.00;52.92;0.05;9.47;2.23
plotter1;60;2022-01-02 06:07:42;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 06:07:42;sdj;7.62;443.33;0.00;0.00;58.21;0.03;4.09;2.08
plotter1;60;2022-01-02 06:07:42;sdk;9.52;460.13;0.00;0.00;48.35;0.05;5.48;2.98
plotter1;60;2022-01-02 06:07:42;sdl;5.08;273.00;0.00;0.00;53.70;0.07;12.85;2.49
plotter1;60;2022-01-02 06:07:42;sdm;1.82;107.67;0.00;0.00;59.27;0.01;6.68;0.81
plotter1;60;2022-01-02 06:07:42;sdo;2.82;142.60;0.00;0.00;50.63;0.02;6.69;1.15
plotter1;60;2022-01-02 06:07:42;sdp;11.73;673.53;0.00;0.00;57.40;0.06;5.50;3.35
plotter1;60;2022-01-02 06:07:42;sdq;1.80;66.79;0.00;0.00;37.11;0.01;7.56;0.80
plotter1;60;2022-01-02 06:07:42;sdr;3.10;151.13;0.00;0.00;48.75;0.03;9.45;1.49
plotter1;60;2022-01-02 06:07:42;sds;5.20;260.80;0.00;0.00;50.15;0.04;7.75;2.43
plotter1;60;2022-01-02 06:07:42;sdt;2.68;127.73;0.00;0.00;47.60;0.02;7.80;1.14
plotter1;60;2022-01-02 06:07:42;sdu;5.70;317.07;0.00;0.00;55.63;0.02;4.23;1.31
plotter1;60;2022-01-02 06:07:42;sdv;1.30;56.13;0.00;0.00;43.18;0.01;9.56;0.66
