# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-04 21:56:50,sdad,0.78,49.53,0.00,0.00,63.23,0.00,5.38,0.44
plotter1,60,2022-01-04 21:56:50,sdae,9.50,441.93,0.00,0.00,46.52,0.08,8.43,3.70
plotter1,60,2022-01-04 21:56:50,sdaf,3.55,162.13,0.00,0.00,45.67,0.04,10.99,1.97
plotter1,60,2022-01-04 21:56:50,sdag,3.45,158.67,0.00,0.00,45.99,0.03,7.64,1.46
plotter1,60,2022-01-04 21:56:50,sdah,3.63,220.73,0.00,0.00,60.75,0.03,9.33,1.50
plotter1,60,2022-01-04 21:56:50,sdai,3.07,183.99,0.00,0.00,60.00,0.02,7.09,1.24
plotter1,60,2022-01-04 21:56:50,sdaj,0.83,53.40,0.00,0.00,64.08,0.01,15.38,0.45
plotter1,60,2022-01-04 21:56:50,sdal,1.92,94.53,0.00,0.00,49.32,0.02,9.76,0.88
plotter1,60,2022-01-04 21:56:50,sdam,5.53,296.20,0.00,0.00,53.53,0.04,7.17,2.38
plotter1,60,2022-01-04 21:56:50,sdan,3.88,215.33,0.00,0.00,55.45,0.04,11.06,2.36
plotter1,60,2022-01-04 21:56:50,sdao,1.15,50.13,0.00,0.00,43.59,0.01,6.77,0.37
plotter1,60,2022-01-04 21:56:50,sdap,1.45,70.27,0.00,0.00,48.46,0.01,8.94,0.90
plotter1,60,2022-01-04 21:56:50,sdaq,0.77,40.80,0.00,0.00,53.22,0.01,7.59,0.32
plotter1,60,2022-01-04 21:56:50,sdar,1.43,84.20,0.00,0.00,58.74,0.01,7.41,0.66
plotter1,60,2022-01-04 21:56:50,sdw,1.97,95.13,0.00,0.00,48.37,0.04,20.88,1.19
plotter1,60,2022-01-04 21:56:50,sdak,2.23,114.07,0.00,0.00,51.07,0.02,9.74,1.18
plotter1,60,2022-01-04 21:56:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:57:50,nvme1n1,3.35,124.27,90.47,1.07,64.42,0.01,2.12,0.64
plotter1,60,2022-01-04 21:57:50,nvme0n1,3.78,120.00,93.27,0.07,56.39,0.01,1.80,0.70
plotter1,60,2022-01-04 21:57:50,nvme2n1,3.37,114.13,91.00,1.07,61.25,0.01,2.40,0.68
plotter1,60,2022-01-04 21:57:50,sda,12.63,625.67,0.00,0.00,49.53,0.09,7.32,3.49
plotter1,60,2022-01-04 21:57:50,sdb,7.68,416.87,0.00,0.00,54.26,0.08,10.70,3.22
plotter1,60,2022-01-04 21:57:50,sdc,13.72,664.67,0.00,0.00,48.46,0.13,9.20,4.67
plotter1,60,2022-01-04 21:57:50,sdd,5.98,292.27,0.00,0.00,48.85,0.04,7.21,1.78
plotter1,60,2022-01-04 21:57:50,sde,7.58,46.67,49.80,0.00,12.72,0.01,1.73,0.12
plotter1,60,2022-01-04 21:57:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:57:50,sde2,7.58,46.67,49.80,0.00,12.72,0.01,1.73,0.12
plotter1,60,2022-01-04 21:57:50,sdf,7.33,346.47,0.00,0.00,47.25,0.03,4.52,1.81
plotter1,60,2022-01-04 21:57:50,sdg,10.97,502.07,0.00,0.00,45.78,0.09,8.07,3.13
plotter1,60,2022-01-04 21:57:50,sdh,9.97,541.47,0.40,0.00,54.37,0.06,5.95,2.88
plotter1,60,2022-01-04 21:57:50,sdi,7.25,368.60,0.00,0.00,50.84,0.08,10.37,3.50
plotter1,60,2022-01-04 21:57:50,dm-0,12.12,358.40,275.00,2.20,52.46,0.03,2.41,1.06
plotter1,60,2022-01-04 21:57:50,sdj,6.23,345.07,0.00,0.00,55.36,0.03,5.48,1.70
plotter1,60,2022-01-04 21:57:50,sdk,9.70,426.60,0.00,0.00,43.98,0.13,13.55,4.21
plotter1,60,2022-01-04 21:57:50,sdl,4.17,261.33,0.00,0.00,62.72,0.02,3.73,1.24
plotter1,60,2022-01-04 21:57:50,sdm,1.93,77.53,0.00,0.00,40.10,0.01,7.57,0.78
plotter1,60,2022-01-04 21:57:50,sdo,7.60,382.33,0.00,0.00,50.31,0.05,6.73,2.96
plotter1,60,2022-01-04 21:57:50,sdp,5.77,301.07,0.00,0.00,52.21,0.03,4.44,1.54
plotter1,60,2022-01-04 21:57:50,sdq,1.78,79.93,0.00,0.00,44.82,0.02,8.93,0.75
plotter1,60,2022-01-04 21:57:50,sdr,5.27,273.20,0.00,0.00,51.87,0.05,8.73,2.16
plotter1,60,2022-01-04 21:57:50,sds,2.08,88.52,0.00,0.00,42.49,0.02,7.63,1.00
plotter1,60,2022-01-04 21:57:50,sdt,0.13,4.73,0.00,0.00,35.50,0.00,10.75,0.09
plotter1,60,2022-01-04 21:57:50,sdu,4.75,293.53,0.00,0.00,61.80,0.02,3.94,1.19
plotter1,60,2022-01-04 21:57:50,sdv,6.40,327.06,0.00,0.00,51.10,0.05,7.14,2.72
plotter1,60,2022-01-04 21:57:50,sdx,2.03,130.93,0.00,0.00,64.39,0.02,8.34,1.00
plotter1,60,2022-01-04 21:57:50,sdy,0.80,38.00,0.00,0.00,47.50,0.01,10.15,0.47
plotter1,60,2022-01-04 21:57:50,sdz,5.47,244.67,0.00,0.00,44.76,0.06,11.78,2.29
plotter1,60,2022-01-04 21:57:50,sdaa,1.07,44.73,0.00,0.00,41.94,0.01,9.41,0.48
plotter1,60,2022-01-04 21:57:50,sdab,1.70,87.47,0.00,0.00,51.45,0.01,7.64,0.85
plotter1,60,2022-01-04 21:57:50,sdn,1.48,54.99,0.00,0.00,37.07,0.01,8.53,0.68
plotter1,60,2022-01-04 21:57:50,sdac,1.67,91.27,0.00,0.00,54.76,0.02,10.52,0.82
plotter1,60,2022-01-04 21:57:50,sdad,0.60,17.52,0.00,0.00,29.21,0.01,11.53,0.53
plotter1,60,2022-01-04 21:57:50,sdae,1.48,63.59,0.00,0.00,42.87,0.01,9.11,0.73
plotter1,60,2022-01-04 21:57:50,sdaf,2.45,117.19,0.00,0.00,47.83,0.02,8.95,1.35
plotter1,60,2022-01-04 21:57:50,sdag,0.13,4.73,0.00,0.00,35.50,0.00,12.25,0.11
plotter1,60,2022-01-04 21:57:50,sdah,1.30,67.00,0.00,0.00,51.54,0.01,8.76,0.61
plotter1,60,2022-01-04 21:57:50,sdai,1.22,67.53,0.00,0.00,55.51,0.01,9.03,0.62
plotter1,60,2022-01-04 21:57:50,sdaj,1.78,115.60,0.00,0.00,64.82,0.02,12.84,1.08
plotter1,60,2022-01-04 21:57:50,sdal,2.98,129.86,0.00,0.00,43.53,0.03,11.01,1.57
plotter1,60,2022-01-04 21:57:50,sdam,3.58,182.73,0.00,0.00,51.00,0.02,5.54,1.11
plotter1,60,2022-01-04 21:57:50,sdan,0.10,0.73,0.00,0.00,7.33,0.00,25.17,0.09
plotter1,60,2022-01-04 21:57:50,sdao,4.17,220.73,0.00,0.00,52.97,0.02,5.57,1.36
plotter1,60,2022-01-04 21:57:50,sdap,3.08,147.47,0.00,0.00,47.83,0.03,10.02,1.80
plotter1,60,2022-01-04 21:57:50,sdaq,0.82,50.47,0.00,0.00,61.80,0.01,7.82,0.34
plotter1,60,2022-01-04 21:57:50,sdar,1.27,83.93,0.00,0.00,66.26,0.01,7.12,0.52
plotter1,60,2022-01-04 21:57:50,sdw,3.47,162.93,0.00,0.00,47.00,0.04,10.12,1.51
plotter1,60,2022-01-04 21:57:50,sdak,1.52,77.33,0.00,0.00,50.99,0.01,9.62,0.82
plotter1,60,2022-01-04 21:57:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:58:50,nvme1n1,553.73,10001.07,17456.47,0.73,49.59,1.72,3.11,9.90
plotter1,60,2022-01-04 21:58:50,nvme0n1,556.35,10131.00,17531.93,0.40,49.72,0.63,1.12,9.49
plotter1,60,2022-01-04 21:58:50,nvme2n1,553.15,10079.33,17445.73,1.07,49.76,1.61,2.90,9.77
plotter1,60,2022-01-04 21:58:50,sda,9.93,462.67,0.00,0.00,46.58,0.04,4.09,2.13
plotter1,60,2022-01-04 21:58:50,sdb,7.18,370.67,0.00,0.00,51.60,0.08,10.50,2.45
plotter1,60,2022-01-04 21:58:50,sdc,10.13,502.80,0.00,0.00,49.62,0.04,4.26,2.60
plotter1,60,2022-01-04 21:58:50,sdd,8.93,413.47,0.00,0.00,46.28,0.09,10.52,2.59
plotter1,60,2022-01-04 21:58:50,sde,5.65,13.33,45.13,0.00,10.35,0.01,1.40,0.13
plotter1,60,2022-01-04 21:58:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:58:50,sde2,5.65,13.33,45.13,0.00,10.35,0.01,1.40,0.13
plotter1,60,2022-01-04 21:58:50,sdf,4.63,231.13,0.00,0.00,49.88,0.02,4.67,1.24
plotter1,60,2022-01-04 21:58:50,sdg,12.32,545.47,0.00,0.00,44.29,0.07,5.73,3.08
plotter1,60,2022-01-04 21:58:50,sdh,10.85,620.07,0.40,0.00,57.19,0.06,5.18,2.97
plotter1,60,2022-01-04 21:58:50,sdi,4.47,229.67,0.00,0.00,51.42,0.04,9.71,2.00
plotter1,60,2022-01-04 21:58:50,dm-0,1740.05,30211.40,52435.40,2.20,47.50,4.00,2.30,10.53
plotter1,60,2022-01-04 21:58:50,sdj,3.15,176.87,0.00,0.00,56.15,0.04,12.31,1.54
plotter1,60,2022-01-04 21:58:50,sdk,9.97,424.13,0.27,0.00,42.58,0.05,5.42,3.50
plotter1,60,2022-01-04 21:58:50,sdl,7.65,443.00,0.00,0.00,57.91,0.05,6.19,2.35
plotter1,60,2022-01-04 21:58:50,sdm,0.95,47.93,0.00,0.00,50.46,0.01,8.37,0.46
plotter1,60,2022-01-04 21:58:50,sdo,0.65,32.13,0.00,0.00,49.44,0.00,6.87,0.35
plotter1,60,2022-01-04 21:58:50,sdp,6.83,338.87,0.00,0.00,49.59,0.04,5.34,1.93
plotter1,60,2022-01-04 21:58:50,sdq,5.78,281.00,0.00,0.00,48.59,0.04,7.52,2.30
plotter1,60,2022-01-04 21:58:50,sdr,2.87,146.87,0.00,0.00,51.23,0.02,8.14,1.26
plotter1,60,2022-01-04 21:58:50,sds,2.00,90.93,0.00,0.00,45.47,0.01,6.78,0.96
plotter1,60,2022-01-04 21:58:50,sdt,4.47,235.33,0.27,0.00,52.75,0.04,9.76,2.02
plotter1,60,2022-01-04 21:58:50,sdu,5.03,272.60,0.00,0.00,54.16,0.02,3.97,1.16
plotter1,60,2022-01-04 21:58:50,sdv,1.47,74.07,0.00,0.00,50.50,0.01,5.89,0.63
plotter1,60,2022-01-04 21:58:50,sdx,3.58,209.33,0.00,0.00,58.42,0.04,9.77,1.39
plotter1,60,2022-01-04 21:58:50,sdy,2.37,124.67,0.00,0.00,52.68,0.02,7.37,1.07
plotter1,60,2022-01-04 21:58:50,sdz,0.75,36.67,0.00,0.00,48.89,0.01,8.09,0.40
plotter1,60,2022-01-04 21:58:50,sdaa,3.68,188.73,0.00,0.00,51.24,0.07,18.18,1.94
plotter1,60,2022-01-04 21:58:50,sdab,4.20,213.99,0.00,0.00,50.95,0.03,8.07,1.86
plotter1,60,2022-01-04 21:58:50,sdn,3.15,135.73,0.27,0.00,43.17,0.03,9.68,1.49
plotter1,60,2022-01-04 21:58:50,sdac,1.17,79.20,0.00,0.00,67.89,0.01,8.86,0.56
plotter1,60,2022-01-04 21:58:50,sdad,2.87,150.60,0.00,0.00,52.53,0.02,6.02,0.88
plotter1,60,2022-01-04 21:58:50,sdae,2.00,95.27,0.00,0.00,47.63,0.02,8.07,0.90
plotter1,60,2022-01-04 21:58:50,sdaf,2.17,97.40,0.00,0.00,44.95,0.01,6.85,0.92
plotter1,60,2022-01-04 21:58:50,sdag,1.02,37.39,0.00,0.00,36.78,0.01,8.93,0.52
plotter1,60,2022-01-04 21:58:50,sdah,0.15,11.13,0.00,0.00,74.22,0.00,16.00,0.14
plotter1,60,2022-01-04 21:58:50,sdai,1.00,78.07,0.00,0.00,78.07,0.03,26.77,1.22
plotter1,60,2022-01-04 21:58:50,sdaj,2.08,98.92,0.00,0.00,47.48,0.02,7.88,1.06
plotter1,60,2022-01-04 21:58:50,sdal,0.47,20.80,0.00,0.00,44.57,0.00,9.68,0.25
plotter1,60,2022-01-04 21:58:50,sdam,3.82,223.60,0.00,0.00,58.59,0.04,9.86,1.85
plotter1,60,2022-01-04 21:58:50,sdan,5.35,251.66,0.00,0.00,47.04,0.05,8.42,2.59
plotter1,60,2022-01-04 21:58:50,sdao,3.65,198.67,0.00,0.00,54.43,0.03,8.19,1.53
plotter1,60,2022-01-04 21:58:50,sdap,3.85,187.13,0.00,0.00,48.61,0.04,9.97,2.32
plotter1,60,2022-01-04 21:58:50,sdaq,2.20,129.40,0.00,0.00,58.82,0.02,11.35,1.00
plotter1,60,2022-01-04 21:58:50,sdar,5.23,279.33,0.00,0.00,53.38,0.04,7.04,1.96
plotter1,60,2022-01-04 21:58:50,sdw,0.10,0.73,0.00,0.00,7.33,0.00,18.83,0.11
plotter1,60,2022-01-04 21:58:50,sdak,2.97,155.73,0.00,0.00,52.49,0.03,9.69,1.66
plotter1,60,2022-01-04 21:58:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:59:50,nvme1n1,1721.20,19790.60,64796.40,0.00,49.14,1.10,0.64,19.95
plotter1,60,2022-01-04 21:59:50,nvme0n1,1720.97,19853.27,64473.67,0.00,49.00,0.72,0.42,18.91
plotter1,60,2022-01-04 21:59:50,nvme2n1,1720.33,19809.93,64357.67,0.00,48.93,0.54,0.31,19.26
plotter1,60,2022-01-04 21:59:50,sda,6.48,295.33,0.00,0.00,45.55,0.03,4.53,1.55
plotter1,60,2022-01-04 21:59:50,sdb,12.32,596.20,0.00,0.00,48.41,0.20,16.40,5.31
plotter1,60,2022-01-04 21:59:50,sdc,14.50,691.07,0.00,0.00,47.66,0.14,9.67,4.64
plotter1,60,2022-01-04 21:59:50,sdd,6.98,345.53,0.00,0.00,49.48,0.03,4.31,1.67
plotter1,60,2022-01-04 21:59:50,sde,3.20,0.00,25.07,0.00,7.83,0.01,1.62,0.09
plotter1,60,2022-01-04 21:59:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:59:50,sde2,3.20,0.00,25.07,0.00,7.83,0.01,1.62,0.09
plotter1,60,2022-01-04 21:59:50,sdf,14.52,658.07,0.00,0.00,45.33,0.08,5.58,3.33
plotter1,60,2022-01-04 21:59:50,sdg,7.13,347.60,0.00,0.00,48.73,0.05,7.41,2.06
plotter1,60,2022-01-04 21:59:50,sdh,6.70,419.40,0.40,0.00,62.66,0.03,4.46,1.84
plotter1,60,2022-01-04 21:59:50,sdi,1.68,76.87,0.00,0.00,45.66,0.01,4.19,0.57
plotter1,60,2022-01-04 21:59:50,dm-0,5452.67,59453.80,193630.87,0.00,46.41,2.87,0.53,20.89
plotter1,60,2022-01-04 21:59:50,sdj,10.98,591.47,0.00,0.00,53.85,0.07,6.58,3.35
plotter1,60,2022-01-04 21:59:50,sdk,3.90,190.60,0.00,0.00,48.87,0.03,7.79,1.53
plotter1,60,2022-01-04 21:59:50,sdl,5.68,330.80,0.00,0.00,58.21,0.04,7.31,1.88
plotter1,60,2022-01-04 21:59:50,sdm,3.45,197.20,0.00,0.00,57.16,0.05,14.20,1.81
plotter1,60,2022-01-04 21:59:50,sdo,2.07,118.07,0.00,0.00,57.13,0.02,7.45,0.89
plotter1,60,2022-01-04 21:59:50,sdp,5.58,311.20,0.00,0.00,55.74,0.03,4.61,1.55
plotter1,60,2022-01-04 21:59:50,sdq,2.27,101.93,0.00,0.00,44.97,0.02,7.49,1.01
plotter1,60,2022-01-04 21:59:50,sdr,4.62,234.87,0.00,0.00,50.87,0.04,8.02,2.02
plotter1,60,2022-01-04 21:59:50,sds,2.62,118.13,0.00,0.00,45.15,0.02,8.32,1.02
plotter1,60,2022-01-04 21:59:50,sdt,0.93,41.20,0.00,0.00,44.14,0.01,9.29,0.47
plotter1,60,2022-01-04 21:59:50,sdu,0.77,32.80,0.00,0.00,42.78,0.00,3.37,0.13
plotter1,60,2022-01-04 21:59:50,sdv,1.85,82.07,0.00,0.00,44.36,0.01,8.05,0.90
plotter1,60,2022-01-04 21:59:50,sdx,2.93,189.67,0.00,0.00,64.66,0.02,7.49,1.41
plotter1,60,2022-01-04 21:59:50,sdy,1.28,53.87,0.00,0.00,41.97,0.01,6.22,0.57
plotter1,60,2022-01-04 21:59:50,sdz,1.75,85.67,0.00,0.00,48.95,0.02,9.23,0.86
plotter1,60,2022-01-04 21:59:50,sdaa,2.30,112.87,0.00,0.00,49.07,0.04,15.67,1.19
plotter1,60,2022-01-04 21:59:50,sdab,2.57,119.27,0.00,0.00,46.47,0.02,8.88,1.26
plotter1,60,2022-01-04 21:59:50,sdn,2.23,99.40,0.27,0.00,44.63,0.02,9.21,1.03
plotter1,60,2022-01-04 21:59:50,sdac,1.88,106.53,0.00,0.00,56.57,0.01,6.77,0.82
plotter1,60,2022-01-04 21:59:50,sdad,2.72,167.80,0.00,0.00,61.77,0.02,6.63,0.91
plotter1,60,2022-01-04 21:59:50,sdae,9.02,410.93,0.00,0.00,45.57,0.11,12.27,4.04
plotter1,60,2022-01-04 21:59:50,sdaf,4.37,212.93,0.00,0.00,48.76,0.05,11.14,2.16
plotter1,60,2022-01-04 21:59:50,sdag,2.38,114.20,0.00,0.00,47.92,0.02,7.94,1.10
plotter1,60,2022-01-04 21:59:50,sdah,3.20,180.73,0.00,0.00,56.48,0.03,9.30,1.36
plotter1,60,2022-01-04 21:59:50,sdai,0.87,38.40,0.00,0.00,44.31,0.01,11.75,0.43
plotter1,60,2022-01-04 21:59:50,sdaj,0.85,49.67,0.00,0.00,58.43,0.01,9.08,0.39
plotter1,60,2022-01-04 21:59:50,sdal,2.88,141.87,0.00,0.00,49.20,0.03,8.84,1.33
plotter1,60,2022-01-04 21:59:50,sdam,6.73,401.53,0.00,0.00,59.63,0.05,7.52,2.64
plotter1,60,2022-01-04 21:59:50,sdan,2.90,131.73,0.00,0.00,45.43,0.02,7.68,1.26
plotter1,60,2022-01-04 21:59:50,sdao,1.80,103.27,0.00,0.00,57.37,0.01,6.14,0.80
plotter1,60,2022-01-04 21:59:50,sdap,3.20,152.33,0.00,0.00,47.60,0.03,8.68,1.62
plotter1,60,2022-01-04 21:59:50,sdaq,0.13,0.93,0.00,0.00,7.00,0.00,17.88,0.14
plotter1,60,2022-01-04 21:59:50,sdar,1.33,61.13,0.00,0.00,45.85,0.02,11.86,0.73
plotter1,60,2022-01-04 21:59:50,sdw,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 21:59:50,sdak,3.08,167.87,0.00,0.00,54.44,0.03,10.86,1.52
plotter1,60,2022-01-04 21:59:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 22:00:50,nvme1n1,738.37,3812.47,30412.53,0.00,46.35,0.19,0.26,5.25
plotter1,60,2022-01-04 22:00:50,nvme0n1,735.97,3796.47,30496.07,0.00,46.60,0.17,0.24,5.28
plotter1,60,2022-01-04 22:00:50,nvme2n1,733.70,3811.73,30168.07,0.00,46.31,0.18,0.24,5.30
plotter1,60,2022-01-04 22:00:50,sda,8.22,371.67,0.27,0.00,45.27,0.06,6.76,2.54
plotter1,60,2022-01-04 22:00:50,sdb,16.48,766.13,0.00,0.00,46.48,0.15,9.06,4.04
plotter1,60,2022-01-04 22:00:50,sdc,16.90,781.73,0.00,0.00,46.26,0.15,9.09,4.80
plotter1,60,2022-01-04 22:00:50,sdd,11.27,514.47,0.00,0.00,45.66,0.06,4.97,2.72
plotter1,60,2022-01-04 22:00:50,sde,7.28,71.60,141.27,0.00,29.23,0.01,1.05,0.52
plotter1,60,2022-01-04 22:00:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 22:00:50,sde2,6.95,71.47,141.27,0.00,30.61,0.01,1.08,0.50
plotter1,60,2022-01-04 22:00:50,sdf,11.30,470.67,0.20,0.00,41.67,0.06,5.43,2.78
plotter1,60,2022-01-04 22:00:50,sdg,9.50,422.93,0.00,0.00,44.52,0.05,5.68,2.14
plotter1,60,2022-01-04 22:00:50,sdh,8.17,480.53,0.27,0.00,58.87,0.04,5.45,2.46
plotter1,60,2022-01-04 22:00:50,sdi,5.72,264.25,0.00,0.00,46.22,0.06,9.76,2.57
plotter1,60,2022-01-04 22:00:50,dm-0,2230.60,11420.67,91078.33,0.00,45.95,0.56,0.25,5.63
plotter1,60,2022-01-04 22:00:50,sdj,5.47,315.98,0.00,0.00,57.80,0.05,9.87,2.32
plotter1,60,2022-01-04 22:00:50,sdk,11.27,495.52,0.00,0.00,43.98,0.07,6.01,4.14
plotter1,60,2022-01-04 22:00:50,sdl,4.53,210.78,0.00,0.00,46.50,0.03,5.84,1.35
plotter1,60,2022-01-04 22:00:50,sdm,4.53,228.78,0.00,0.00,50.47,0.04,9.33,2.50
plotter1,60,2022-01-04 22:00:50,sdo,4.58,196.92,0.00,0.00,42.96,0.04,8.46,2.34
plotter1,60,2022-01-04 22:00:50,sdp,4.35,224.92,0.00,0.00,51.70,0.03,6.02,1.35
plotter1,60,2022-01-04 22:00:50,sdq,3.22,154.92,0.00,0.00,48.16,0.03,9.59,1.94
plotter1,60,2022-01-04 22:00:50,sdr,3.22,129.18,0.00,0.00,40.16,0.03,10.10,1.77
plotter1,60,2022-01-04 22:00:50,sds,4.63,214.92,0.00,0.00,46.38,0.04,8.96,2.74
plotter1,60,2022-01-04 22:00:50,sdt,1.33,51.58,0.00,0.00,38.69,0.02,12.62,1.23
plotter1,60,2022-01-04 22:00:50,sdu,8.33,430.92,0.00,0.00,51.71,0.04,4.98,2.28
plotter1,60,2022-01-04 22:00:50,sdv,3.53,165.65,0.00,0.00,46.88,0.03,8.70,1.97
plotter1,60,2022-01-04 22:00:50,sdx,1.47,57.65,0.00,0.00,39.31,0.02,10.68,1.13
plotter1,60,2022-01-04 22:00:50,sdy,3.48,175.85,0.00,0.00,50.48,0.03,9.94,2.43
plotter1,60,2022-01-04 22:00:50,sdz,1.10,29.72,0.00,0.00,27.02,0.01,13.44,1.09
plotter1,60,2022-01-04 22:00:50,sdaa,3.17,149.18,0.07,0.00,47.13,0.03,9.35,2.10
plotter1,60,2022-01-04 22:00:50,sdab,4.72,228.85,0.00,0.00,48.52,0.06,12.04,2.72
plotter1,60,2022-01-04 22:00:50,sdn,5.03,214.05,0.00,0.00,42.53,0.05,9.31,2.51
plotter1,60,2022-01-04 22:00:50,sdac,5.75,318.05,0.00,0.00,55.31,0.04,7.77,2.77
plotter1,60,2022-01-04 22:00:50,sdad,3.88,195.12,0.00,0.00,50.24,0.03,8.91,2.16
plotter1,60,2022-01-04 22:00:50,sdae,4.42,201.92,0.00,0.00,45.72,0.04,9.38,2.59
plotter1,60,2022-01-04 22:00:50,sdaf,2.67,124.18,0.00,0.00,46.57,0.03,10.88,1.91
plotter1,60,2022-01-04 22:00:50,sdag,0.58,10.25,0.00,0.00,17.57,0.01,17.49,0.90
plotter1,60,2022-01-04 22:00:50,sdah,7.72,428.45,0.00,0.00,55.52,0.09,11.14,3.91
plotter1,60,2022-01-04 22:00:50,sdai,1.58,73.32,0.00,0.00,46.31,0.01,9.15,1.04
plotter1,60,2022-01-04 22:00:50,sdaj,1.40,63.92,0.00,0.00,45.65,0.01,10.21,1.05
plotter1,60,2022-01-04 22:00:50,sdal,2.20,96.52,0.00,0.00,43.87,0.02,10.68,1.51
