# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 15:18:01;sdt;4.08;207.40;0.00;0.00;50.79;0.04;10.88;1.94
plotter1;60;2022-01-02 15:18:01;sdu;4.78;247.53;0.00;0.00;51.75;0.02;4.36;1.31
plotter1;60;2022-01-02 15:18:01;sdv;2.43;132.20;0.00;0.00;54.33;0.04;17.55;1.43
plotter1;60;2022-01-02 15:18:01;sdx;2.57;178.47;0.00;0.00;69.53;0.02;6.51;1.33
plotter1;60;2022-01-02 15:18:01;sdy;1.45;82.93;0.00;0.00;57.20;0.01;7.40;0.59
plotter1;60;2022-01-02 15:18:01;sdz;4.67;259.80;0.00;0.00;55.67;0.11;22.61;2.39
plotter1;60;2022-01-02 15:18:01;sdaa;6.30;321.40;0.00;0.00;51.02;0.06;8.98;3.04
plotter1;60;2022-01-02 15:18:01;sdab;1.93;99.00;0.00;0.00;51.21;0.01;7.73;0.90
plotter1;60;2022-01-02 15:18:01;sdn;3.85;188.07;0.00;0.00;48.85;0.03;8.21;1.70
plotter1;60;2022-01-02 15:18:01;sdac;2.80;166.47;0.00;0.00;59.45;0.02;7.28;1.13
plotter1;60;2022-01-02 15:18:01;sdad;1.62;85.73;0.00;0.00;53.03;0.01;7.10;0.58
plotter1;60;2022-01-02 15:18:01;sdae;3.30;172.87;0.00;0.00;52.38;0.03;8.59;1.74
plotter1;60;2022-01-02 15:18:01;sdaf;2.37;117.80;0.00;0.00;49.77;0.02;9.41;1.26
plotter1;60;2022-01-02 15:18:01;sdag;2.18;97.67;0.00;0.00;44.73;0.02;7.58;0.92
plotter1;60;2022-01-02 15:18:01;sdah;2.72;161.40;0.00;0.00;59.41;0.02;7.00;1.20
plotter1;60;2022-01-02 15:18:01;sdai;1.75;89.73;0.00;0.00;51.28;0.02;8.66;0.70
plotter1;60;2022-01-02 15:18:01;sdaj;0.12;0.60;0.00;0.00;5.14;0.00;13.43;0.09
plotter1;60;2022-01-02 15:18:01;sdal;2.25;111.47;0.00;0.00;49.54;0.02;8.53;1.14
plotter1;60;2022-01-02 15:18:01;sdam;2.58;143.60;0.00;0.00;55.59;0.02;7.57;1.08
plotter1;60;2022-01-02 15:18:01;sdan;1.47;63.07;0.00;0.00;43.00;0.01;9.34;0.59
plotter1;60;2022-01-02 15:18:01;sdao;2.10;134.40;0.00;0.00;64.00;0.01;6.06;0.89
plotter1;60;2022-01-02 15:18:01;sdap;1.70;78.40;0.00;0.00;46.12;0.02;10.57;1.05
plotter1;60;2022-01-02 15:18:01;sdaq;0.77;36.73;0.00;0.00;47.91;0.00;6.24;0.30
plotter1;60;2022-01-02 15:18:01;sdar;0.15;5.87;0.00;0.00;39.11;0.00;10.89;0.10
plotter1;60;2022-01-02 15:18:01;sdw;1.77;85.60;0.00;0.00;48.45;0.01;7.49;0.70
plotter1;60;2022-01-02 15:18:01;sdak;5.38;273.87;0.00;0.00;50.87;0.05;8.73;2.74
plotter1;60;2022-01-02 15:18:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;sda;13.92;640.47;0.27;0.00;46.04;0.06;4.12;2.78
plotter1;60;2022-01-02 15:19:01;sdb;6.28;311.13;0.27;0.00;49.56;0.05;7.29;2.29
plotter1;60;2022-01-02 15:19:01;sdc;13.03;627.00;0.00;0.00;48.11;0.10;7.95;3.03
plotter1;60;2022-01-02 15:19:01;sdd;8.75;461.13;0.00;0.00;52.70;0.05;5.71;1.99
plotter1;60;2022-01-02 15:19:01;sde;7.68;0.00;68.53;0.00;8.92;0.01;1.80;0.12
plotter1;60;2022-01-02 15:19:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;sde2;7.68;0.00;68.53;0.00;8.92;0.01;1.80;0.12
plotter1;60;2022-01-02 15:19:01;sdf;13.90;654.20;0.00;0.00;47.06;0.11;7.74;3.98
plotter1;60;2022-01-02 15:19:01;sdg;17.03;795.87;0.00;0.00;46.72;0.09;5.07;3.13
plotter1;60;2022-01-02 15:19:01;sdh;11.30;741.13;0.40;0.00;65.62;0.07;6.00;3.44
plotter1;60;2022-01-02 15:19:01;sdi;4.42;258.33;0.00;0.00;58.49;0.03;6.90;1.42
plotter1;60;2022-01-02 15:19:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:19:01;sdj;9.63;539.73;0.00;0.00;56.03;0.04;3.98;2.26
plotter1;60;2022-01-02 15:19:01;sdk;8.38;425.07;0.00;0.00;50.70;0.06;7.71;2.93
plotter1;60;2022-01-02 15:19:01;sdl;8.73;506.60;0.00;0.00;58.01;0.06;7.09;2.73
plotter1;60;2022-01-02 15:19:01;sdm;0.45;20.47;0.00;0.00;45.48;0.00;9.19;0.19
plotter1;60;2022-01-02 15:19:01;sdo;2.53;118.47;0.00;0.00;46.76;0.02;8.57;1.09
plotter1;60;2022-01-02 15:19:01;sdp;6.33;326.33;0.00;0.00;51.53;0.03;4.43;1.43
plotter1;60;2022-01-02 15:19:01;sdq;2.10;106.73;0.27;0.00;50.95;0.02;7.96;0.99
plotter1;60;2022-01-02 15:19:01;sdr;5.52;290.93;0.00;0.00;52.74;0.04;7.84;2.49
plotter1;60;2022-01-02 15:19:01;sds;2.45;133.20;0.00;0.00;54.37;0.02;8.19;1.13
plotter1;60;2022-01-02 15:19:01;sdt;2.18;101.93;0.00;0.00;46.69;0.02;7.16;1.03
plotter1;60;2022-01-02 15:19:01;sdu;5.05;266.60;0.27;0.00;52.84;0.02;3.84;1.12
plotter1;60;2022-01-02 15:19:01;sdv;1.87;95.00;0.00;0.00;50.89;0.01;7.94;0.86
plotter1;60;2022-01-02 15:19:01;sdx;2.68;153.67;0.00;0.00;57.27;0.02;6.42;0.90
plotter1;60;2022-01-02 15:19:01;sdy;3.68;193.60;0.00;0.00;52.56;0.06;17.29;2.44
plotter1;60;2022-01-02 15:19:01;sdz;2.63;122.33;0.00;0.00;46.46;0.02;7.49;1.05
plotter1;60;2022-01-02 15:19:01;sdaa;0.80;44.33;0.07;0.00;55.50;0.01;15.88;0.45
plotter1;60;2022-01-02 15:19:01;sdab;1.05;55.27;0.00;0.00;52.63;0.01;8.06;0.54
plotter1;60;2022-01-02 15:19:01;sdn;2.62;134.73;0.00;0.00;51.49;0.02;9.31;1.27
plotter1;60;2022-01-02 15:19:01;sdac;3.42;192.60;0.00;0.00;56.37;0.05;13.53;1.66
plotter1;60;2022-01-02 15:19:01;sdad;0.33;20.80;0.00;0.00;62.40;0.00;7.45;0.18
plotter1;60;2022-01-02 15:19:01;sdae;5.38;264.27;0.00;0.00;49.09;0.06;11.60;2.60
plotter1;60;2022-01-02 15:19:01;sdaf;2.80;133.87;0.27;0.00;47.90;0.02;7.82;1.37
plotter1;60;2022-01-02 15:19:01;sdag;5.72;316.27;0.00;0.00;55.32;0.07;12.47;2.77
plotter1;60;2022-01-02 15:19:01;sdah;6.07;307.40;0.00;0.00;50.67;0.04;6.45;1.89
plotter1;60;2022-01-02 15:19:01;sdai;2.35;137.13;0.00;0.00;58.35;0.02;7.99;1.18
plotter1;60;2022-01-02 15:19:01;sdaj;0.65;42.07;0.00;0.00;64.72;0.01;8.00;0.25
plotter1;60;2022-01-02 15:19:01;sdal;2.65;111.87;0.00;0.00;42.21;0.02;8.87;1.19
plotter1;60;2022-01-02 15:19:01;sdam;0.85;44.47;0.00;0.00;52.31;0.01;7.63;0.32
plotter1;60;2022-01-02 15:19:01;sdan;1.98;129.93;0.00;0.00;65.51;0.01;6.64;0.81
plotter1;60;2022-01-02 15:19:01;sdao;1.15;72.87;0.00;0.00;63.36;0.01;6.91;0.51
plotter1;60;2022-01-02 15:19:01;sdap;3.18;178.80;0.00;0.00;56.17;0.03;7.97;1.54
plotter1;60;2022-01-02 15:19:01;sdaq;1.00;60.93;0.00;0.00;60.93;0.01;6.90;0.42
plotter1;60;2022-01-02 15:19:01;sdar;2.10;131.13;0.00;0.00;62.44;0.02;10.17;1.15
plotter1;60;2022-01-02 15:19:01;sdw;2.78;145.53;0.00;0.00;52.29;0.02;8.70;1.20
plotter1;60;2022-01-02 15:19:01;sdak;4.30;223.93;0.00;0.00;52.08;0.04;8.55;2.15
plotter1;60;2022-01-02 15:19:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;sda;4.27;189.20;0.00;0.00;44.34;0.02;3.61;0.78
plotter1;60;2022-01-02 15:20:01;sdb;11.10;540.27;0.00;0.00;48.67;0.07;6.65;2.75
plotter1;60;2022-01-02 15:20:01;sdc;7.85;359.20;0.27;0.00;45.79;0.08;10.18;2.78
plotter1;60;2022-01-02 15:20:01;sdd;8.40;376.53;0.00;0.00;44.83;0.03;4.12;1.59
plotter1;60;2022-01-02 15:20:01;sde;6.90;2.20;62.93;0.00;9.44;0.01;1.85;0.11
plotter1;60;2022-01-02 15:20:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;sde2;6.90;2.20;62.93;0.00;9.44;0.01;1.85;0.11
plotter1;60;2022-01-02 15:20:01;sdf;7.23;336.40;0.00;0.00;46.51;0.04;4.95;1.42
plotter1;60;2022-01-02 15:20:01;sdg;12.68;669.53;0.00;0.00;52.79;0.10;8.16;4.14
plotter1;60;2022-01-02 15:20:01;sdh;11.47;743.00;0.27;0.00;64.82;0.08;7.09;3.80
plotter1;60;2022-01-02 15:20:01;sdi;8.83;555.93;0.53;0.00;63.00;0.07;7.86;3.15
plotter1;60;2022-01-02 15:20:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:20:01;sdj;4.75;307.53;0.00;0.00;64.74;0.05;9.80;2.05
plotter1;60;2022-01-02 15:20:01;sdk;9.28;476.00;0.00;0.00;51.27;0.06;6.12;3.06
plotter1;60;2022-01-02 15:20:01;sdl;7.22;372.73;0.00;0.00;51.65;0.03;4.68;1.93
plotter1;60;2022-01-02 15:20:01;sdm;3.58;185.60;0.00;0.00;51.80;0.03;7.31;1.41
plotter1;60;2022-01-02 15:20:01;sdo;1.95;80.53;0.00;0.00;41.29;0.02;8.48;1.06
plotter1;60;2022-01-02 15:20:01;sdp;5.72;317.20;0.00;0.00;55.49;0.03;5.10;1.54
plotter1;60;2022-01-02 15:20:01;sdq;2.42;127.60;0.00;0.00;52.80;0.02;8.36;1.14
plotter1;60;2022-01-02 15:20:01;sdr;3.72;178.07;0.00;0.00;47.91;0.03;8.25;1.60
plotter1;60;2022-01-02 15:20:01;sds;3.58;194.40;0.00;0.00;54.25;0.03;7.53;1.58
plotter1;60;2022-01-02 15:20:01;sdt;4.05;212.93;0.00;0.00;52.58;0.03;8.11;1.88
plotter1;60;2022-01-02 15:20:01;sdu;6.28;360.87;0.00;0.00;57.43;0.09;14.72;2.57
plotter1;60;2022-01-02 15:20:01;sdv;1.15;63.67;0.00;0.00;55.36;0.02;14.57;0.68
plotter1;60;2022-01-02 15:20:01;sdx;0.15;11.13;0.00;0.00;74.22;0.00;13.56;0.14
plotter1;60;2022-01-02 15:20:01;sdy;0.75;32.47;0.00;0.00;43.29;0.01;12.84;0.52
plotter1;60;2022-01-02 15:20:01;sdz;3.88;198.47;0.00;0.00;51.11;0.03;8.57;1.84
plotter1;60;2022-01-02 15:20:01;sdaa;1.48;77.67;0.07;0.00;52.40;0.01;8.80;0.68
plotter1;60;2022-01-02 15:20:01;sdab;5.45;302.73;0.00;0.00;55.55;0.04;7.28;2.49
plotter1;60;2022-01-02 15:20:01;sdn;6.62;323.13;0.00;0.00;48.84;0.05;8.15;2.83
plotter1;60;2022-01-02 15:20:01;sdac;3.40;233.67;0.00;0.00;68.73;0.02;6.46;1.34
plotter1;60;2022-01-02 15:20:01;sdad;2.88;172.80;0.27;0.00;60.02;0.04;12.61;1.35
plotter1;60;2022-01-02 15:20:01;sdae;3.38;174.67;0.00;0.00;51.63;0.03;7.42;1.62
plotter1;60;2022-01-02 15:20:01;sdaf;0.32;15.33;0.00;0.00;48.42;0.00;15.58;0.20
plotter1;60;2022-01-02 15:20:01;sdag;1.65;86.87;0.00;0.00;52.65;0.02;9.29;0.90
plotter1;60;2022-01-02 15:20:01;sdah;1.30;72.07;0.00;0.00;55.44;0.01;9.40;0.55
plotter1;60;2022-01-02 15:20:01;sdai;2.20;129.20;0.00;0.00;58.73;0.01;6.77;0.87
plotter1;60;2022-01-02 15:20:01;sdaj;4.35;246.33;0.00;0.00;56.63;0.03;6.29;1.31
plotter1;60;2022-01-02 15:20:01;sdal;0.68;28.20;0.00;0.00;41.27;0.00;7.22;0.29
plotter1;60;2022-01-02 15:20:01;sdam;1.15;56.00;0.00;0.00;48.70;0.01;6.88;0.40
plotter1;60;2022-01-02 15:20:01;sdan;1.22;67.93;0.00;0.00;55.84;0.01;9.78;0.67
plotter1;60;2022-01-02 15:20:01;sdao;0.92;38.20;0.00;0.00;41.67;0.01;6.16;0.32
plotter1;60;2022-01-02 15:20:01;sdap;2.88;152.40;0.00;0.00;52.86;0.02;7.38;1.26
plotter1;60;2022-01-02 15:20:01;sdaq;3.30;200.60;0.00;0.00;60.79;0.02;7.52;1.41
plotter1;60;2022-01-02 15:20:01;sdar;2.18;113.00;0.00;0.00;51.76;0.02;8.01;0.92
plotter1;60;2022-01-02 15:20:01;sdw;1.22;53.27;0.00;0.00;43.78;0.01;7.70;0.54
plotter1;60;2022-01-02 15:20:01;sdak;1.25;75.33;0.00;0.00;60.27;0.01;10.00;0.65
plotter1;60;2022-01-02 15:20:01;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;sda;6.88;283.47;0.00;0.00;41.18;0.04;5.46;1.52
plotter1;60;2022-01-02 15:21:01;sdb;9.83;481.93;0.27;0.00;49.04;0.09;8.58;3.28
plotter1;60;2022-01-02 15:21:01;sdc;16.60;777.27;0.27;0.00;46.84;0.21;12.28;5.56
plotter1;60;2022-01-02 15:21:01;sdd;11.58;538.07;0.00;0.00;46.45;0.06;4.82;2.33
plotter1;60;2022-01-02 15:21:01;sde;12.25;0.13;190.80;0.00;15.59;0.02;1.63;0.39
plotter1;60;2022-01-02 15:21:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;sde2;11.92;0.00;190.80;0.00;16.01;0.02;1.66;0.37
plotter1;60;2022-01-02 15:21:01;sdf;5.58;241.67;0.00;0.00;43.28;0.03;4.54;1.30
plotter1;60;2022-01-02 15:21:01;sdg;8.25;374.47;0.00;0.00;45.39;0.03;3.46;1.66
plotter1;60;2022-01-02 15:21:01;sdh;5.32;327.33;0.40;0.00;61.64;0.02;4.05;1.49
plotter1;60;2022-01-02 15:21:01;sdi;10.47;585.05;0.00;0.00;55.90;0.05;5.14;2.88
plotter1;60;2022-01-02 15:21:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:21:01;sdj;9.38;487.18;0.27;0.00;51.95;0.04;4.40;2.29
plotter1;60;2022-01-02 15:21:01;sdk;11.57;543.72;0.00;0.00;47.01;0.06;5.29;3.34
plotter1;60;2022-01-02 15:21:01;sdl;10.33;591.12;0.00;0.00;57.20;0.09;8.34;3.74
plotter1;60;2022-01-02 15:21:01;sdm;4.28;196.65;0.00;0.00;45.91;0.04;8.42;2.36
plotter1;60;2022-01-02 15:21:01;sdo;4.03;185.19;0.00;0.00;45.92;0.04;8.71;2.12
plotter1;60;2022-01-02 15:21:01;sdp;5.42;265.52;0.00;0.00;49.02;0.03;5.27;1.37
plotter1;60;2022-01-02 15:21:01;sdq;3.95;204.32;0.00;0.00;51.73;0.07;16.70;3.02
plotter1;60;2022-01-02 15:21:01;sdr;1.88;90.72;0.00;0.00;48.17;0.03;17.76;1.52
plotter1;60;2022-01-02 15:21:01;sds;0.37;3.52;0.00;0.00;9.59;0.01;23.95;0.81
plotter1;60;2022-01-02 15:21:01;sdt;4.22;193.98;0.00;0.00;46.00;0.05;11.98;2.85
plotter1;60;2022-01-02 15:21:01;sdu;4.48;230.78;0.00;0.00;51.48;0.02;4.15;1.13
plotter1;60;2022-01-02 15:21:01;sdv;7.92;403.38;0.00;0.00;50.95;0.07;8.76;4.24
plotter1;60;2022-01-02 15:21:01;sdx;3.70;209.18;0.00;0.00;56.54;0.03;8.13;2.02
plotter1;60;2022-01-02 15:21:01;sdy;3.10;135.85;0.27;0.00;43.91;0.03;10.85;2.16
plotter1;60;2022-01-02 15:21:01;sdz;4.02;202.32;0.27;0.00;50.44;0.04;10.42;2.54
plotter1;60;2022-01-02 15:21:01;sdaa;2.63;138.18;0.07;0.00;52.50;0.02;8.75;1.65
plotter1;60;2022-01-02 15:21:01;sdab;3.37;154.38;0.00;0.00;45.86;0.03;9.12;2.10
plotter1;60;2022-01-02 15:21:01;sdn;3.17;143.78;0.00;0.00;45.41;0.03;10.42;2.05
plotter1;60;2022-01-02 15:21:01;sdac;2.07;101.18;0.00;0.00;48.96;0.03;12.74;1.56
plotter1;60;2022-01-02 15:21:01;sdad;2.00;99.78;0.00;0.00;49.89;0.02;8.39;1.24
plotter1;60;2022-01-02 15:21:01;sdae;2.05;71.05;0.00;0.00;34.66;0.02;11.20;1.42
plotter1;60;2022-01-02 15:21:01;sdaf;6.50;300.32;0.00;0.00;46.20;0.12;18.96;4.20
plotter1;60;2022-01-02 15:21:01;sdag;0.83;28.65;0.00;0.00;34.38;0.01;12.42;0.98
plotter1;60;2022-01-02 15:21:01;sdah;2.30;119.05;0.00;0.00;51.76;0.02;9.35;1.45
plotter1;60;2022-01-02 15:21:01;sdai;2.43;115.78;0.00;0.00;47.58;0.02;9.29;1.52
plotter1;60;2022-01-02 15:21:01;sdaj;3.58;196.18;0.00;0.00;54.75;0.05;13.13;2.23
plotter1;60;2022-01-02 15:21:01;sdal;0.37;0.72;0.00;0.00;1.95;0.01;23.55;0.78
plotter1;60;2022-01-02 15:21:01;sdam;2.03;101.92;0.00;0.00;50.12;0.02;11.55;1.75
plotter1;60;2022-01-02 15:21:01;sdan;5.37;289.18;0.00;0.00;53.89;0.05;9.07;2.69
plotter1;60;2022-01-02 15:21:01;sdao;1.58;78.78;0.00;0.00;49.76;0.02;10.06;1.18
plotter1;60;2022-01-02 15:21:01;sdap;2.15;103.52;0.00;0.00;48.15;0.03;12.15;1.75
plotter1;60;2022-01-02 15:21:01;sdaq;2.32;102.52;0.00;0.00;44.25;0.02;8.98;1.39
plotter1;60;2022-01-02 15:21:01;sdar;0.32;0.52;0.00;0.00;1.63;0.01;23.00;0.72
plotter1;60;2022-01-02 15:21:01;sdw;2.98;141.52;0.00;0.00;47.44;0.03;11.18;2.23
plotter1;60;2022-01-02 15:21:01;sdak;4.83;221.25;0.00;0.00;45.78;0.04;9.25;2.90
plotter1;60;2022-01-02 15:21:01;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.75;0.67
plotter1;60;2022-01-02 15:22:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:22:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:22:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:22:01;sda;11.85;548.76;0.00;0.00;46.31;0.09;7.24;2.55
plotter1;60;2022-01-02 15:22:01;sdb;10.87;499.87;0.00;0.00;46.00;0.06;5.65;2.64
plotter1;60;2022-01-02 15:22:01;sdc;10.92;525.13;0.47;0.00;48.15;0.09;8.22;3.15
plotter1;60;2022-01-02 15:22:01;sdd;14.92;721.09;0.27;0.00;48.36;0.09;5.93;3.41
plotter1;60;2022-01-02 15:22:01;sde;13.12;1.62;100.00;0.00;7.75;0.03;1.91;0.11
plotter1;60;2022-01-02 15:22:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:22:01;sde2;13.03;1.60;100.00;0.00;7.80;0.03;1.92;0.11
plotter1;60;2022-01-02 15:22:01;sdf;8.73;388.36;0.00;0.00;44.47;0.07;7.87;2.03
plotter1;60;2022-01-02 15:22:01;sdg;7.08;339.23;0.00;0.00;47.89;0.03;4.27;1.39
plotter1;60;2022-01-02 15:22:01;sdh;14.53;870.16;0.40;0.00;59.90;0.06;4.38;3.75
plotter1;60;2022-01-02 15:22:01;sdi;3.25;189.07;0.00;0.00;58.17;0.03;9.73;1.22
plotter1;60;2022-01-02 15:22:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:22:01;sdj;7.82;511.67;0.00;0.00;65.46;0.08;10.36;3.48
plotter1;60;2022-01-02 15:22:01;sdk;10.45;497.80;0.00;0.00;47.64;0.06;5.69;3.29
plotter1;60;2022-01-02 15:22:01;sdl;10.23;595.27;0.27;0.00;58.20;0.07;6.75;3.17
plotter1;60;2022-01-02 15:22:01;sdm;3.18;160.89;0.00;0.00;50.54;0.02;7.65;1.48
plotter1;60;2022-01-02 15:22:01;sdo;4.12;195.96;0.00;0.00;47.60;0.03;6.72;1.77
plotter1;60;2022-01-02 15:22:01;sdp;4.28;226.93;0.27;0.00;53.04;0.02;4.98;1.21
plotter1;60;2022-01-02 15:22:01;sdq;2.60;116.89;0.00;0.00;44.96;0.06;23.76;1.74
plotter1;60;2022-01-02 15:22:01;sdr;1.53;66.16;0.00;0.00;43.15;0.03;19.83;1.10
plotter1;60;2022-01-02 15:22:01;sds;3.43;155.16;0.00;0.00;45.19;0.03;8.28;1.72
plotter1;60;2022-01-02 15:22:01;sdt;4.83;220.76;0.27;0.00;45.73;0.04;8.50;2.41
plotter1;60;2022-01-02 15:22:01;sdu;6.45;343.13;0.00;0.00;53.20;0.03;4.66;1.67
plotter1;60;2022-01-02 15:22:01;sdv;1.33;61.69;0.00;0.00;46.27;0.01;7.81;0.88
plotter1;60;2022-01-02 15:22:01;sdx;3.65;209.49;0.00;0.00;57.39;0.03;7.95;1.64
plotter1;60;2022-01-02 15:22:01;sdy;5.12;248.96;0.00;0.00;48.66;0.04;8.24;2.46
plotter1;60;2022-01-02 15:22:01;sdz;2.47;114.76;0.00;0.00;46.52;0.02;7.26;1.29
plotter1;60;2022-01-02 15:22:01;sdaa;1.88;80.16;0.00;0.00;42.56;0.02;8.61;1.02
plotter1;60;2022-01-02 15:22:01;sdab;2.47;121.36;0.00;0.00;49.20;0.02;9.36;1.36
plotter1;60;2022-01-02 15:22:01;sdn;0.23;7.89;0.00;0.00;33.82;0.00;14.00;0.32
plotter1;60;2022-01-02 15:22:01;sdac;2.85;169.03;0.00;0.00;59.31;0.02;8.19;1.36
plotter1;60;2022-01-02 15:22:01;sdad;3.23;187.76;0.00;0.00;58.07;0.03;7.84;1.66
plotter1;60;2022-01-02 15:22:01;sdae;7.55;395.29;0.00;0.00;52.36;0.06;8.29;3.39
plotter1;60;2022-01-02 15:22:01;sdaf;6.60;331.56;0.00;0.00;50.24;0.07;11.04;3.06
plotter1;60;2022-01-02 15:22:01;sdag;3.12;142.62;0.00;0.00;45.76;0.03;8.74;1.41
plotter1;60;2022-01-02 15:22:01;sdah;4.25;216.82;0.00;0.00;51.02;0.03;7.26;1.79
plotter1;60;2022-01-02 15:22:01;sdai;3.32;185.16;0.00;0.00;55.83;0.02;6.48;1.31
plotter1;60;2022-01-02 15:22:01;sdaj;0.85;35.02;0.00;0.00;41.21;0.01;9.78;0.52
plotter1;60;2022-01-02 15:22:01;sdal;4.93;220.09;0.00;0.00;44.61;0.04;9.09;2.29
plotter1;60;2022-01-02 15:22:01;sdam;3.62;215.73;0.00;0.00;59.65;0.03;7.57;1.58
plotter1;60;2022-01-02 15:22:01;sdan;3.65;197.03;0.00;0.00;53.98;0.04;11.39;1.81
plotter1;60;2022-01-02 15:22:01;sdao;1.27;62.09;0.00;0.00;49.02;0.01;9.91;0.85
plotter1;60;2022-01-02 15:22:01;sdap;0.93;42.83;0.00;0.00;45.88;0.01;14.38;0.85
plotter1;60;2022-01-02 15:22:01;sdaq;2.17;109.42;0.00;0.00;50.50;0.02;8.07;1.00
plotter1;60;2022-01-02 15:22:01;sdar;1.70;105.09;0.00;0.00;61.82;0.02;10.09;1.07
plotter1;60;2022-01-02 15:22:01;sdw;0.82;30.69;0.00;0.00;37.58;0.01;10.88;0.69
plotter1;60;2022-01-02 15:22:01;sdak;0.70;26.16;0.00;0.00;37.37;0.01;9.79;0.59
plotter1;60;2022-01-02 15:22:01;sdas;0.08;0.03;0.00;0.00;0.30;0.00;25.40;0.21
plotter1;60;2022-01-02 15:23:01;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:23:01;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:23:01;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:23:01;sda;6.82;328.40;0.27;0.00;48.22;0.03;3.80;1.44
plotter1;60;2022-01-02 15:23:01;sdb;6.92;343.53;0.00;0.00;49.67;0.06;8.64;1.92
plotter1;60;2022-01-02 15:23:01;sdc;9.73;479.33;0.07;0.00;49.25;0.04;4.42;2.02
plotter1;60;2022-01-02 15:23:01;sdd;7.88;351.53;0.27;0.00;44.63;0.04;4.52;1.49
plotter1;60;2022-01-02 15:23:01;sde;13.43;0.00;105.47;0.00;7.85;0.03;1.99;0.10
plotter1;60;2022-01-02 15:23:01;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:23:01;sde2;13.43;0.00;105.47;0.00;7.85;0.03;1.99;0.10
plotter1;60;2022-01-02 15:23:01;sdf;11.20;544.60;0.00;0.00;48.62;0.06;5.52;2.57
plotter1;60;2022-01-02 15:23:01;sdg;11.20;519.80;0.27;0.00;46.43;0.07;6.62;2.34
plotter1;60;2022-01-02 15:23:01;sdh;11.53;760.67;0.33;0.00;65.98;0.06;4.91;3.51
plotter1;60;2022-01-02 15:23:01;sdi;6.65;409.27;0.00;0.00;61.54;0.05;8.00;2.28
plotter1;60;2022-01-02 15:23:01;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 15:23:01;sdj;3.45;214.20;0.00;0.00;62.09;0.04;12.78;1.72
plotter1;60;2022-01-02 15:23:01;sdk;7.62;361.13;0.00;0.00;47.41;0.04;5.02;2.33
