# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 17:11:28;sdad;4.38;235.73;0.00;0.00;53.78;0.03;7.39;1.68
plotter1;60;2022-01-02 17:11:28;sdae;4.60;237.13;0.00;0.00;51.55;0.04;8.26;2.00
plotter1;60;2022-01-02 17:11:28;sdaf;4.37;213.46;0.00;0.00;48.88;0.03;7.49;2.02
plotter1;60;2022-01-02 17:11:28;sdag;2.52;136.80;0.00;0.00;54.36;0.03;10.19;1.23
plotter1;60;2022-01-02 17:11:28;sdah;5.38;296.66;0.00;0.00;55.11;0.04;8.00;2.06
plotter1;60;2022-01-02 17:11:28;sdai;4.37;231.53;0.27;0.00;53.08;0.04;7.80;1.91
plotter1;60;2022-01-02 17:11:28;sdaj;2.38;128.27;0.27;0.00;53.93;0.02;9.97;1.12
plotter1;60;2022-01-02 17:11:28;sdal;2.62;125.46;0.00;0.00;47.95;0.02;8.43;1.13
plotter1;60;2022-01-02 17:11:28;sdam;2.35;114.67;0.00;0.00;48.79;0.02;8.67;0.94
plotter1;60;2022-01-02 17:11:28;sdan;3.43;173.07;0.00;0.00;50.41;0.02;6.59;1.20
plotter1;60;2022-01-02 17:11:28;sdao;3.82;252.20;0.00;0.00;66.08;0.03;7.12;1.44
plotter1;60;2022-01-02 17:11:28;sdap;2.77;126.86;0.00;0.00;45.85;0.04;15.33;1.66
plotter1;60;2022-01-02 17:11:28;sdaq;1.57;75.86;0.00;0.00;48.42;0.01;6.49;0.64
plotter1;60;2022-01-02 17:11:28;sdar;1.63;81.27;0.00;0.00;49.76;0.01;8.16;0.67
plotter1;60;2022-01-02 17:11:28;sdw;7.02;352.53;0.00;0.00;50.24;0.07;10.00;3.71
plotter1;60;2022-01-02 17:11:28;sdak;3.60;151.39;0.00;0.00;42.05;0.03;9.51;1.56
plotter1;60;2022-01-02 17:11:28;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:12:28;nvme1n1;0.08;0.00;0.20;1.07;15.20;0.00;17.00;0.15
plotter1;60;2022-01-02 17:12:28;nvme0n1;0.30;0.00;2.00;0.13;7.11;0.01;23.39;0.14
plotter1;60;2022-01-02 17:12:28;nvme2n1;0.12;0.00;0.53;1.00;13.14;0.00;18.29;0.15
plotter1;60;2022-01-02 17:12:28;sda;11.18;556.23;0.00;0.00;49.74;0.07;6.48;2.54
plotter1;60;2022-01-02 17:12:28;sdb;6.10;301.67;0.27;0.00;49.50;0.03;5.06;1.64
plotter1;60;2022-01-02 17:12:28;sdc;4.97;234.69;0.27;0.00;47.31;0.03;5.80;1.56
plotter1;60;2022-01-02 17:12:28;sdd;12.35;598.36;0.27;0.00;48.47;0.06;4.81;2.56
plotter1;60;2022-01-02 17:12:28;sde;11.12;0.16;103.47;0.00;9.32;0.02;1.79;0.15
plotter1;60;2022-01-02 17:12:28;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:12:28;sde2;11.03;0.13;103.47;0.00;9.39;0.02;1.80;0.14
plotter1;60;2022-01-02 17:12:28;sdf;12.40;605.49;0.40;0.00;48.86;0.05;4.42;2.46
plotter1;60;2022-01-02 17:12:28;sdg;6.65;325.96;0.00;0.00;49.02;0.03;4.41;1.32
plotter1;60;2022-01-02 17:12:28;sdh;6.70;415.20;0.40;0.00;62.03;0.03;4.67;1.81
plotter1;60;2022-01-02 17:12:28;sdi;9.82;548.47;0.00;0.00;55.87;0.04;4.22;2.28
plotter1;60;2022-01-02 17:12:28;dm-0;0.62;0.00;2.87;2.20;8.22;0.01;22.30;0.15
plotter1;60;2022-01-02 17:12:28;sdj;7.87;431.33;0.00;0.00;54.83;0.05;6.61;2.08
plotter1;60;2022-01-02 17:12:28;sdk;7.08;359.33;0.00;0.00;50.73;0.04;5.68;2.31
plotter1;60;2022-01-02 17:12:28;sdl;3.85;213.60;0.00;0.00;55.48;0.02;5.15;1.14
plotter1;60;2022-01-02 17:12:28;sdm;3.00;166.69;0.00;0.00;55.56;0.03;8.97;1.47
plotter1;60;2022-01-02 17:12:28;sdo;2.82;129.22;0.00;0.00;45.88;0.02;6.61;1.29
plotter1;60;2022-01-02 17:12:28;sdp;3.12;160.73;0.00;0.00;51.57;0.02;4.90;0.83
plotter1;60;2022-01-02 17:12:28;sdq;4.05;179.96;0.00;0.00;44.43;0.06;14.08;2.39
plotter1;60;2022-01-02 17:12:28;sdr;1.98;82.55;0.00;0.00;41.62;0.02;11.92;1.21
plotter1;60;2022-01-02 17:12:28;sds;2.97;128.28;0.00;0.00;43.24;0.03;8.98;1.71
plotter1;60;2022-01-02 17:12:28;sdt;2.03;95.83;0.00;0.00;47.13;0.02;9.29;1.11
plotter1;60;2022-01-02 17:12:28;sdu;6.45;375.13;0.00;0.00;58.16;0.05;8.22;2.67
plotter1;60;2022-01-02 17:12:28;sdv;1.60;85.29;0.00;0.00;53.31;0.01;9.03;0.90
plotter1;60;2022-01-02 17:12:28;sdx;1.52;81.29;0.00;0.00;53.60;0.01;8.03;0.89
plotter1;60;2022-01-02 17:12:28;sdy;3.25;182.03;0.00;0.00;56.01;0.02;7.47;1.49
plotter1;60;2022-01-02 17:12:28;sdz;2.22;126.63;0.00;0.00;57.12;0.03;12.02;1.23
plotter1;60;2022-01-02 17:12:28;sdaa;2.18;105.69;0.00;0.00;48.41;0.02;11.26;1.24
plotter1;60;2022-01-02 17:12:28;sdab;1.48;69.23;0.00;0.00;46.67;0.01;8.81;0.86
plotter1;60;2022-01-02 17:12:28;sdn;3.40;159.62;0.27;0.00;47.02;0.03;8.96;1.85
plotter1;60;2022-01-02 17:12:28;sdac;1.67;94.89;0.00;0.00;56.94;0.02;9.84;1.11
plotter1;60;2022-01-02 17:12:28;sdad;1.67;80.35;0.00;0.00;48.21;0.01;6.61;0.94
plotter1;60;2022-01-02 17:12:28;sdae;10.28;468.35;0.00;0.00;45.54;0.27;25.93;5.43
plotter1;60;2022-01-02 17:12:28;sdaf;2.47;136.49;0.00;0.00;55.33;0.03;11.95;1.62
plotter1;60;2022-01-02 17:12:28;sdag;7.10;358.16;0.00;0.00;50.44;0.07;9.80;3.38
plotter1;60;2022-01-02 17:12:28;sdah;3.95;216.96;0.00;0.00;54.93;0.03;7.73;1.62
plotter1;60;2022-01-02 17:12:28;sdai;2.25;125.63;0.00;0.00;55.83;0.02;8.47;1.29
plotter1;60;2022-01-02 17:12:28;sdaj;1.50;67.02;0.00;0.00;44.68;0.01;8.57;0.92
plotter1;60;2022-01-02 17:12:28;sdal;3.13;171.03;0.00;0.00;54.58;0.03;8.80;1.62
plotter1;60;2022-01-02 17:12:28;sdam;4.70;255.13;0.00;0.00;54.28;0.04;7.83;2.21
plotter1;60;2022-01-02 17:12:28;sdan;1.57;77.82;0.00;0.00;49.67;0.03;16.65;1.31
plotter1;60;2022-01-02 17:12:28;sdao;2.63;155.76;0.00;0.00;59.15;0.02;6.70;1.07
plotter1;60;2022-01-02 17:12:28;sdap;3.68;189.43;0.00;0.00;51.43;0.04;10.16;2.34
plotter1;60;2022-01-02 17:12:28;sdaq;1.83;97.22;0.00;0.00;53.03;0.02;10.65;0.90
plotter1;60;2022-01-02 17:12:28;sdar;1.57;89.22;0.00;0.00;56.95;0.01;8.64;0.79
plotter1;60;2022-01-02 17:12:28;sdw;3.82;188.29;0.00;0.00;49.33;0.04;9.24;2.00
plotter1;60;2022-01-02 17:12:28;sdak;4.33;214.96;0.00;0.00;49.61;0.04;9.58;2.35
plotter1;60;2022-01-02 17:12:28;sdas;0.08;0.03;0.00;0.00;0.30;0.00;22.80;0.19
plotter1;60;2022-01-02 17:13:28;nvme1n1;0.07;0.00;0.00;0.00;0.00;0.00;21.25;0.14
plotter1;60;2022-01-02 17:13:28;nvme0n1;0.13;0.00;0.27;0.00;2.00;0.00;10.88;0.15
plotter1;60;2022-01-02 17:13:28;nvme2n1;0.07;0.00;0.00;0.00;0.00;0.00;21.25;0.14
plotter1;60;2022-01-02 17:13:28;sda;9.58;466.27;0.00;0.00;48.65;0.05;5.38;2.41
plotter1;60;2022-01-02 17:13:28;sdb;17.33;902.93;0.00;0.00;52.09;0.11;6.37;4.43
plotter1;60;2022-01-02 17:13:28;sdc;13.33;667.93;0.00;0.00;50.09;0.11;8.23;3.40
plotter1;60;2022-01-02 17:13:28;sdd;11.18;512.93;0.00;0.00;45.87;0.06;5.15;2.21
plotter1;60;2022-01-02 17:13:28;sde;13.17;16.27;111.73;0.00;9.72;0.02;1.78;0.18
plotter1;60;2022-01-02 17:13:28;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:13:28;sde2;13.17;16.27;111.73;0.00;9.72;0.02;1.78;0.18
plotter1;60;2022-01-02 17:13:28;sdf;8.18;376.87;0.00;0.00;46.05;0.04;4.81;1.75
plotter1;60;2022-01-02 17:13:28;sdg;4.38;239.87;0.27;0.00;54.78;0.03;5.64;1.21
plotter1;60;2022-01-02 17:13:28;sdh;8.72;477.80;0.40;0.00;54.86;0.04;4.14;2.25
plotter1;60;2022-01-02 17:13:28;sdi;3.90;213.87;0.00;0.00;54.84;0.02;4.55;1.00
plotter1;60;2022-01-02 17:13:28;dm-0;0.13;0.00;0.40;0.00;3.00;0.00;10.75;0.15
plotter1;60;2022-01-02 17:13:28;sdj;4.23;232.93;0.00;0.00;55.02;0.02;4.85;1.28
plotter1;60;2022-01-02 17:13:28;sdk;10.47;494.73;0.40;0.00;47.31;0.06;5.30;3.27
plotter1;60;2022-01-02 17:13:28;sdl;9.50;488.27;0.27;0.00;51.42;0.07;7.40;3.11
plotter1;60;2022-01-02 17:13:28;sdm;1.45;68.33;0.00;0.00;47.13;0.01;8.26;0.73
plotter1;60;2022-01-02 17:13:28;sdo;0.52;17.40;0.00;0.00;33.68;0.01;11.29;0.30
plotter1;60;2022-01-02 17:13:28;sdp;8.10;465.07;0.00;0.00;57.42;0.04;5.31;2.28
plotter1;60;2022-01-02 17:13:28;sdq;3.23;162.73;0.00;0.00;50.33;0.03;9.64;1.51
plotter1;60;2022-01-02 17:13:28;sdr;2.67;136.87;0.00;0.00;51.33;0.02;7.50;1.08
plotter1;60;2022-01-02 17:13:28;sds;3.02;155.40;0.00;0.00;51.51;0.02;7.91;1.42
plotter1;60;2022-01-02 17:13:28;sdt;2.87;151.47;0.00;0.00;52.84;0.03;10.18;1.43
plotter1;60;2022-01-02 17:13:28;sdu;7.68;457.33;0.27;0.00;59.56;0.06;7.70;2.76
plotter1;60;2022-01-02 17:13:28;sdv;4.38;228.47;0.00;0.00;52.12;0.04;9.90;2.14
plotter1;60;2022-01-02 17:13:28;sdx;1.13;60.00;0.00;0.00;52.94;0.01;5.19;0.40
plotter1;60;2022-01-02 17:13:28;sdy;3.17;154.47;0.00;0.00;48.78;0.03;9.01;1.48
plotter1;60;2022-01-02 17:13:28;sdz;4.83;238.80;0.00;0.00;49.41;0.04;8.06;2.37
plotter1;60;2022-01-02 17:13:28;sdaa;0.17;5.13;0.00;0.00;30.80;0.00;9.40;0.13
plotter1;60;2022-01-02 17:13:28;sdab;1.88;98.40;0.00;0.00;52.25;0.02;8.46;0.89
plotter1;60;2022-01-02 17:13:28;sdn;3.82;196.93;0.00;0.00;51.60;0.03;7.71;1.58
plotter1;60;2022-01-02 17:13:28;sdac;2.28;134.20;0.00;0.00;58.77;0.02;6.65;0.88
plotter1;60;2022-01-02 17:13:28;sdad;3.63;221.53;0.00;0.00;60.97;0.02;6.24;1.42
plotter1;60;2022-01-02 17:13:28;sdae;3.58;193.80;0.00;0.00;54.08;0.03;7.78;1.43
plotter1;60;2022-01-02 17:13:28;sdaf;1.50;66.33;0.00;0.00;44.22;0.01;8.02;0.65
plotter1;60;2022-01-02 17:13:28;sdag;3.93;215.67;0.00;0.00;54.83;0.07;16.76;2.29
plotter1;60;2022-01-02 17:13:28;sdah;2.67;179.40;0.00;0.00;67.28;0.04;16.88;1.90
plotter1;60;2022-01-02 17:13:28;sdai;2.58;163.33;0.00;0.00;63.23;0.03;11.81;1.40
plotter1;60;2022-01-02 17:13:28;sdaj;2.22;124.60;0.00;0.00;56.21;0.02;6.92;0.76
plotter1;60;2022-01-02 17:13:28;sdal;3.88;209.33;0.00;0.00;53.91;0.04;9.31;2.01
plotter1;60;2022-01-02 17:13:28;sdam;2.63;133.13;0.27;0.00;50.66;0.02;7.33;0.97
plotter1;60;2022-01-02 17:13:28;sdan;0.28;16.93;0.00;0.00;59.76;0.00;10.35;0.15
plotter1;60;2022-01-02 17:13:28;sdao;2.22;126.46;0.00;0.00;57.05;0.03;12.47;1.35
plotter1;60;2022-01-02 17:13:28;sdap;4.20;216.00;0.00;0.00;51.43;0.03;8.01;2.07
plotter1;60;2022-01-02 17:13:28;sdaq;2.85;150.80;0.00;0.00;52.91;0.02;7.04;0.93
plotter1;60;2022-01-02 17:13:28;sdar;0.68;36.33;0.00;0.00;53.17;0.00;4.78;0.19
plotter1;60;2022-01-02 17:13:28;sdw;4.32;229.00;0.00;0.00;53.05;0.04;8.57;2.17
plotter1;60;2022-01-02 17:13:28;sdak;3.97;197.40;0.00;0.00;49.76;0.03;7.64;1.82
plotter1;60;2022-01-02 17:13:28;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;sda;5.80;280.60;0.00;0.00;48.38;0.02;3.94;1.06
plotter1;60;2022-01-02 17:14:28;sdb;7.00;336.13;0.00;0.00;48.02;0.03;4.93;1.53
plotter1;60;2022-01-02 17:14:28;sdc;7.60;371.60;0.00;0.00;48.89;0.06;8.19;1.81
plotter1;60;2022-01-02 17:14:28;sdd;12.95;608.80;0.00;0.00;47.01;0.05;4.17;2.74
plotter1;60;2022-01-02 17:14:28;sde;12.72;39.80;110.33;0.00;11.81;0.02;1.76;0.16
plotter1;60;2022-01-02 17:14:28;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;sde2;12.72;39.80;110.33;0.00;11.81;0.02;1.76;0.16
plotter1;60;2022-01-02 17:14:28;sdf;11.15;527.47;0.00;0.00;47.31;0.07;6.68;2.68
plotter1;60;2022-01-02 17:14:28;sdg;9.27;420.67;0.00;0.00;45.40;0.05;5.30;2.08
plotter1;60;2022-01-02 17:14:28;sdh;6.52;437.67;0.33;0.00;67.21;0.03;4.18;1.75
plotter1;60;2022-01-02 17:14:28;sdi;9.72;548.93;0.00;0.00;56.49;0.04;4.36;2.26
plotter1;60;2022-01-02 17:14:28;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:14:28;sdj;8.27;496.60;0.00;0.00;60.07;0.05;5.75;2.88
plotter1;60;2022-01-02 17:14:28;sdk;6.05;303.07;0.00;0.00;50.09;0.05;7.50;2.14
plotter1;60;2022-01-02 17:14:28;sdl;8.75;509.67;0.00;0.00;58.25;0.05;5.93;2.56
plotter1;60;2022-01-02 17:14:28;sdm;0.83;37.47;0.00;0.00;44.96;0.01;6.36;0.34
plotter1;60;2022-01-02 17:14:28;sdo;1.45;72.73;0.00;0.00;50.16;0.01;6.55;0.57
plotter1;60;2022-01-02 17:14:28;sdp;4.65;261.13;0.00;0.00;56.16;0.04;8.59;1.96
plotter1;60;2022-01-02 17:14:28;sdq;4.12;191.73;0.00;0.00;46.57;0.04;10.03;1.89
plotter1;60;2022-01-02 17:14:28;sdr;0.90;37.07;0.00;0.00;41.19;0.01;7.93;0.44
plotter1;60;2022-01-02 17:14:28;sds;2.03;96.53;0.00;0.00;47.48;0.02;8.67;0.97
plotter1;60;2022-01-02 17:14:28;sdt;0.90;42.20;0.00;0.00;46.89;0.01;11.17;0.51
plotter1;60;2022-01-02 17:14:28;sdu;11.78;657.00;0.00;0.00;55.76;0.09;7.86;4.23
plotter1;60;2022-01-02 17:14:28;sdv;2.55;126.07;0.00;0.00;49.44;0.02;7.58;1.11
plotter1;60;2022-01-02 17:14:28;sdx;2.75;152.07;0.00;0.00;55.30;0.02;7.36;1.22
plotter1;60;2022-01-02 17:14:28;sdy;4.10;181.47;0.00;0.00;44.26;0.03;7.22;1.64
plotter1;60;2022-01-02 17:14:28;sdz;2.57;146.20;0.00;0.00;56.96;0.03;10.20;1.12
plotter1;60;2022-01-02 17:14:28;sdaa;0.87;43.27;0.00;0.00;49.92;0.01;12.19;0.40
plotter1;60;2022-01-02 17:14:28;sdab;3.15;157.67;0.00;0.00;50.05;0.02;7.21;1.56
plotter1;60;2022-01-02 17:14:28;sdn;4.18;200.47;0.00;0.00;47.92;0.05;12.35;2.03
plotter1;60;2022-01-02 17:14:28;sdac;2.58;156.33;0.00;0.00;60.52;0.02;8.09;1.24
plotter1;60;2022-01-02 17:14:28;sdad;2.68;148.87;0.00;0.00;55.48;0.02;8.11;1.02
plotter1;60;2022-01-02 17:14:28;sdae;2.97;137.73;0.00;0.00;46.43;0.03;11.67;1.44
plotter1;60;2022-01-02 17:14:28;sdaf;4.77;255.80;0.00;0.00;53.66;0.04;9.07;2.37
plotter1;60;2022-01-02 17:14:28;sdag;1.48;78.00;0.00;0.00;52.58;0.01;7.27;0.76
plotter1;60;2022-01-02 17:14:28;sdah;0.28;22.20;0.00;0.00;78.35;0.00;11.35;0.18
plotter1;60;2022-01-02 17:14:28;sdai;1.87;111.13;0.00;0.00;59.54;0.02;8.34;0.90
plotter1;60;2022-01-02 17:14:28;sdaj;3.97;194.73;0.00;0.00;49.09;0.03;7.58;1.59
plotter1;60;2022-01-02 17:14:28;sdal;1.57;78.67;0.00;0.00;50.21;0.01;8.80;0.77
plotter1;60;2022-01-02 17:14:28;sdam;2.95;154.33;0.27;0.00;52.41;0.02;7.95;1.67
plotter1;60;2022-01-02 17:14:28;sdan;2.05;123.53;0.00;0.00;60.26;0.02;8.87;0.93
plotter1;60;2022-01-02 17:14:28;sdao;1.67;91.87;0.00;0.00;55.12;0.01;6.76;0.66
plotter1;60;2022-01-02 17:14:28;sdap;0.98;44.87;0.27;0.00;45.90;0.01;8.03;0.63
plotter1;60;2022-01-02 17:14:28;sdaq;0.97;70.53;0.00;0.00;72.97;0.01;10.86;0.46
plotter1;60;2022-01-02 17:14:28;sdar;2.85;164.00;0.00;0.00;57.54;0.02;7.14;1.07
plotter1;60;2022-01-02 17:14:28;sdw;3.45;188.67;0.00;0.00;54.69;0.03;8.31;1.66
plotter1;60;2022-01-02 17:14:28;sdak;1.63;77.47;0.00;0.00;47.43;0.01;6.55;0.82
plotter1;60;2022-01-02 17:14:28;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;sda;8.25;382.93;0.47;0.00;46.47;0.04;4.34;1.82
plotter1;60;2022-01-02 17:15:28;sdb;12.90;586.53;0.00;0.00;45.47;0.07;5.74;3.14
plotter1;60;2022-01-02 17:15:28;sdc;11.52;519.07;0.00;0.00;45.07;0.06;5.01;2.42
plotter1;60;2022-01-02 17:15:28;sdd;6.90;323.80;0.00;0.00;46.93;0.03;4.97;1.45
plotter1;60;2022-01-02 17:15:28;sde;13.88;0.13;208.07;0.00;15.00;0.02;1.42;0.41
plotter1;60;2022-01-02 17:15:28;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;sde2;13.55;0.00;208.07;0.00;15.36;0.02;1.45;0.39
plotter1;60;2022-01-02 17:15:28;sdf;6.93;294.13;0.00;0.00;42.42;0.03;3.86;1.19
plotter1;60;2022-01-02 17:15:28;sdg;7.62;354.53;0.00;0.00;46.55;0.04;4.81;1.70
plotter1;60;2022-01-02 17:15:28;sdh;8.73;484.67;0.20;0.00;55.52;0.03;3.43;1.91
plotter1;60;2022-01-02 17:15:28;sdi;6.60;359.32;0.27;0.00;54.48;0.03;4.33;1.67
plotter1;60;2022-01-02 17:15:28;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:15:28;sdj;9.03;466.78;0.00;0.00;51.67;0.05;5.15;2.83
plotter1;60;2022-01-02 17:15:28;sdk;9.45;485.58;0.00;0.00;51.38;0.07;7.44;3.20
plotter1;60;2022-01-02 17:15:28;sdl;7.18;367.12;0.00;0.00;51.11;0.03;4.52;1.72
plotter1;60;2022-01-02 17:15:28;sdm;3.08;149.65;0.00;0.00;48.54;0.05;17.20;2.27
plotter1;60;2022-01-02 17:15:28;sdo;4.97;244.72;0.00;0.00;49.27;0.05;9.08;2.68
plotter1;60;2022-01-02 17:15:28;sdp;6.70;364.45;0.00;0.00;54.40;0.06;8.63;2.32
plotter1;60;2022-01-02 17:15:28;sdq;2.57;104.52;0.00;0.00;40.72;0.03;10.13;1.64
plotter1;60;2022-01-02 17:15:28;sdr;1.10;37.25;0.00;0.00;33.86;0.01;12.27;1.06
plotter1;60;2022-01-02 17:15:28;sds;4.52;222.05;0.00;0.00;49.16;0.05;10.18;2.77
plotter1;60;2022-01-02 17:15:28;sdt;2.12;81.78;0.00;0.00;38.64;0.02;10.06;1.47
plotter1;60;2022-01-02 17:15:28;sdu;8.28;456.12;0.00;0.00;55.06;0.08;9.09;2.99
plotter1;60;2022-01-02 17:15:28;sdv;4.73;217.12;0.27;0.00;45.93;0.04;9.29;2.67
plotter1;60;2022-01-02 17:15:28;sdx;0.58;19.12;0.27;0.00;33.23;0.01;17.83;0.92
plotter1;60;2022-01-02 17:15:28;sdy;1.35;57.98;0.00;0.00;42.95;0.02;13.70;1.28
plotter1;60;2022-01-02 17:15:28;sdz;4.10;192.38;0.00;0.00;46.92;0.03;7.96;2.25
plotter1;60;2022-01-02 17:15:28;sdaa;4.48;216.32;0.00;0.00;48.25;0.07;15.84;2.90
plotter1;60;2022-01-02 17:15:28;sdab;4.18;212.65;0.00;0.00;50.83;0.04;8.71;2.46
plotter1;60;2022-01-02 17:15:28;sdn;1.77;66.85;0.00;0.00;37.84;0.02;11.30;1.38
plotter1;60;2022-01-02 17:15:28;sdac;1.37;61.92;0.00;0.00;45.30;0.01;10.94;1.10
plotter1;60;2022-01-02 17:15:28;sdad;1.57;86.98;0.00;0.00;55.52;0.03;21.13;1.77
plotter1;60;2022-01-02 17:15:28;sdae;1.68;70.72;0.00;0.00;42.01;0.02;10.27;1.32
plotter1;60;2022-01-02 17:15:28;sdaf;0.55;9.05;0.00;0.00;16.45;0.01;15.33;0.82
plotter1;60;2022-01-02 17:15:28;sdag;2.13;89.78;0.00;0.00;42.09;0.02;10.02;1.50
plotter1;60;2022-01-02 17:15:28;sdah;5.70;285.32;0.00;0.00;50.06;0.05;8.33;2.73
plotter1;60;2022-01-02 17:15:28;sdai;4.25;224.78;0.00;0.00;52.89;0.04;8.33;2.20
plotter1;60;2022-01-02 17:15:28;sdaj;2.35;108.78;0.27;0.00;46.40;0.03;11.62;1.85
plotter1;60;2022-01-02 17:15:28;sdal;2.95;129.38;0.00;0.00;43.86;0.02;7.83;1.84
plotter1;60;2022-01-02 17:15:28;sdam;1.75;82.85;0.00;0.00;47.34;0.02;10.86;1.37
plotter1;60;2022-01-02 17:15:28;sdan;1.65;77.32;0.00;0.00;46.86;0.02;10.70;1.27
plotter1;60;2022-01-02 17:15:28;sdao;2.65;131.78;0.00;0.00;49.73;0.02;8.31;1.52
plotter1;60;2022-01-02 17:15:28;sdap;2.82;121.45;0.00;0.00;43.12;0.03;9.96;2.11
plotter1;60;2022-01-02 17:15:28;sdaq;0.98;40.45;0.00;0.00;41.14;0.01;12.64;0.99
plotter1;60;2022-01-02 17:15:28;sdar;5.27;273.58;0.00;0.00;51.95;0.06;10.76;3.01
plotter1;60;2022-01-02 17:15:28;sdw;5.37;267.38;0.00;0.00;49.82;0.06;11.49;3.16
plotter1;60;2022-01-02 17:15:28;sdak;1.83;65.18;0.27;0.00;35.70;0.03;13.75;1.55
plotter1;60;2022-01-02 17:15:28;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.62;0.66
plotter1;60;2022-01-02 17:16:28;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;sda;10.73;503.07;0.00;0.00;46.87;0.08;7.09;2.57
plotter1;60;2022-01-02 17:16:28;sdb;16.40;798.60;0.00;0.00;48.70;0.15;9.21;4.64
plotter1;60;2022-01-02 17:16:28;sdc;9.42;439.20;0.00;0.00;46.64;0.10;10.75;2.65
plotter1;60;2022-01-02 17:16:28;sdd;6.87;340.33;0.00;0.00;49.56;0.03;4.15;1.41
plotter1;60;2022-01-02 17:16:28;sde;12.93;0.00;112.47;0.00;8.70;0.02;1.83;0.15
plotter1;60;2022-01-02 17:16:28;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;sde2;12.93;0.00;112.47;0.00;8.70;0.02;1.83;0.15
plotter1;60;2022-01-02 17:16:28;sdf;7.62;366.07;0.00;0.00;48.06;0.03;4.03;1.54
plotter1;60;2022-01-02 17:16:28;sdg;4.08;191.87;0.00;0.00;46.99;0.01;3.54;0.81
plotter1;60;2022-01-02 17:16:28;sdh;3.93;257.33;0.40;0.00;65.53;0.03;7.01;1.43
plotter1;60;2022-01-02 17:16:28;sdi;6.43;332.60;0.00;0.00;51.70;0.03;4.11;1.50
plotter1;60;2022-01-02 17:16:28;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;sdj;2.57;162.07;0.00;0.00;63.14;0.03;11.28;1.39
plotter1;60;2022-01-02 17:16:28;sdk;6.52;332.00;0.00;0.00;50.95;0.03;4.99;1.96
plotter1;60;2022-01-02 17:16:28;sdl;0.18;5.33;0.00;0.00;29.09;0.00;15.36;0.14
plotter1;60;2022-01-02 17:16:28;sdm;0.22;13.73;0.00;0.00;63.38;0.01;29.54;0.15
plotter1;60;2022-01-02 17:16:28;sdo;2.53;121.07;0.00;0.00;47.79;0.02;7.29;1.17
plotter1;60;2022-01-02 17:16:28;sdp;4.42;244.87;0.27;0.00;55.50;0.02;4.68;1.18
plotter1;60;2022-01-02 17:16:28;sdq;4.67;236.67;0.00;0.00;50.71;0.05;11.60;2.02
plotter1;60;2022-01-02 17:16:28;sdr;1.13;53.00;0.00;0.00;46.76;0.01;8.68;0.53
plotter1;60;2022-01-02 17:16:28;sds;1.67;84.87;0.00;0.00;50.92;0.02;10.11;0.81
plotter1;60;2022-01-02 17:16:28;sdt;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 17:16:28;sdu;0.90;43.67;0.00;0.00;48.52;0.00;5.44;0.32
plotter1;60;2022-01-02 17:16:28;sdv;2.38;121.27;0.00;0.00;50.88;0.02;7.86;1.07
