# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 21:57:57;20862396;109120;0.52;29180;26.74
harvester2;60;2022-01-02 21:58:57;20862396;109120;0.52;29180;26.74
harvester2;60;2022-01-02 21:59:57;20862396;109120;0.52;29180;26.74
harvester2;60;2022-01-02 22:00:57;20862396;109120;0.52;29180;26.74
harvester2;60;2022-01-02 22:01:57;20862140;109376;0.52;29332;26.82
harvester2;60;2022-01-02 22:02:57;20862140;109376;0.52;29140;26.64
harvester2;60;2022-01-02 22:03:57;20862140;109376;0.52;29124;26.63
harvester2;60;2022-01-02 22:04:57;20862396;109120;0.52;29040;26.61
harvester2;60;2022-01-02 22:05:57;20862396;109120;0.52;29040;26.61
harvester2;60;2022-01-02 22:06:57;20862396;109120;0.52;29024;26.60
harvester2;60;2022-01-02 22:07:57;20862396;109120;0.52;29024;26.60
harvester2;60;2022-01-02 22:08:57;20862396;109120;0.52;29028;26.60
harvester2;60;2022-01-02 22:09:57;20862396;109120;0.52;29012;26.59
harvester2;60;2022-01-02 22:10:57;20862396;109120;0.52;29020;26.59
harvester2;60;2022-01-02 22:11:57;20862396;109120;0.52;29020;26.59
harvester2;60;2022-01-02 22:12:57;20862396;109120;0.52;28992;26.57
harvester2;60;2022-01-02 22:13:57;20862396;109120;0.52;28992;26.57
harvester2;60;2022-01-02 22:14:57;20862396;109120;0.52;28992;26.57
harvester2;60;2022-01-02 22:15:57;20862396;109120;0.52;28972;26.55
harvester2;60;2022-01-02 22:16:57;20862396;109120;0.52;28972;26.55
harvester2;60;2022-01-02 22:17:57;20862396;109120;0.52;28948;26.53
harvester2;60;2022-01-02 22:18:57;20862396;109120;0.52;28948;26.53
harvester2;60;2022-01-02 22:19:57;20862396;109120;0.52;28948;26.53
harvester2;60;2022-01-02 22:20:57;20862396;109120;0.52;28948;26.53
harvester2;60;2022-01-02 22:21:57;20862140;109376;0.52;29132;26.63
harvester2;60;2022-01-02 22:22:57;20862140;109376;0.52;29132;26.63
harvester2;60;2022-01-02 22:23:57;20862140;109376;0.52;29132;26.63
harvester2;60;2022-01-02 22:24:57;20862140;109376;0.52;29132;26.63
harvester2;60;2022-01-02 22:25:57;20862140;109376;0.52;29132;26.63
harvester2;60;2022-01-02 22:26:57;20861628;109888;0.52;28964;26.36
harvester2;60;2022-01-02 22:27:57;20861372;110144;0.53;28992;26.32
harvester2;60;2022-01-02 22:28:57;20861372;110144;0.53;28992;26.32
harvester2;60;2022-01-02 22:29:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:30:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:31:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:32:57;20861184;110332;0.53;28880;26.18
harvester2;60;2022-01-02 22:33:57;20861184;110332;0.53;28880;26.18
harvester2;60;2022-01-02 22:34:57;20861184;110332;0.53;28880;26.18
harvester2;60;2022-01-02 22:35:57;20861184;110332;0.53;28880;26.18
harvester2;60;2022-01-02 22:36:57;20861184;110332;0.53;28880;26.18
harvester2;60;2022-01-02 22:37:57;20861184;110332;0.53;28824;26.12
harvester2;60;2022-01-02 22:38:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:39:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:40:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:41:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:42:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:43:57;20861184;110332;0.53;28940;26.23
harvester2;60;2022-01-02 22:44:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:45:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:46:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:47:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:48:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:49:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:50:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:51:57;20861184;110332;0.53;28936;26.23
harvester2;60;2022-01-02 22:52:57;20859904;111612;0.53;29260;26.22
harvester2;60;2022-01-02 22:53:57;20858112;113404;0.54;29220;25.77
harvester2;60;2022-01-02 22:54:57;20858112;113404;0.54;29220;25.77
harvester2;60;2022-01-02 22:55:57;20856424;115092;0.55;29440;25.58
harvester2;60;2022-01-02 22:56:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 22:57:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 22:58:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 22:59:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 23:00:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 23:01:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 23:02:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 23:03:57;20852840;118676;0.57;29660;24.99
harvester2;60;2022-01-02 23:04:57;20849256;122260;0.58;29880;24.44
harvester2;60;2022-01-02 23:05:57;20849256;122260;0.58;29880;24.44
harvester2;60;2022-01-02 23:06:57;20847720;123796;0.59;29704;23.99
harvester2;60;2022-01-02 23:07:57;20846184;125332;0.60;29556;23.58
harvester2;60;2022-01-02 23:08:57;20846184;125332;0.60;29556;23.58
harvester2;60;2022-01-02 23:09:57;20844204;127312;0.61;29636;23.28
harvester2;60;2022-01-02 23:10:57;20842412;129104;0.62;29656;22.97
harvester2;60;2022-01-02 23:11:57;20842412;129104;0.62;29656;22.97
harvester2;60;2022-01-02 23:12:57;20842412;129104;0.62;29656;22.97
harvester2;60;2022-01-02 23:13:57;20840876;130640;0.62;29680;22.72
harvester2;60;2022-01-02 23:14:57;20840876;130640;0.62;29680;22.72
harvester2;60;2022-01-02 23:15:57;20840876;130640;0.62;29680;22.72
harvester2;60;2022-01-02 23:16:57;20839148;132368;0.63;29716;22.45
harvester2;60;2022-01-02 23:17:57;20839148;132368;0.63;29716;22.45
harvester2;60;2022-01-02 23:18:57;20839148;132368;0.63;29716;22.45
harvester2;60;2022-01-02 23:19:57;20837356;134160;0.64;29696;22.13
harvester2;60;2022-01-02 23:20:57;20837356;134160;0.64;29696;22.13
harvester2;60;2022-01-02 23:21:57;20835564;135952;0.65;29768;21.90
harvester2;60;2022-01-02 23:22:57;20835564;135952;0.65;29768;21.90
harvester2;60;2022-01-02 23:23:57;20834028;137488;0.66;29844;21.71
harvester2;60;2022-01-02 23:24:57;20834028;137488;0.66;29844;21.71
harvester2;60;2022-01-02 23:25:57;20834028;137488;0.66;29848;21.71
harvester2;60;2022-01-02 23:26:57;20830188;141328;0.67;30012;21.24
harvester2;60;2022-01-02 23:27:57;20828728;142788;0.68;29776;20.85
harvester2;60;2022-01-02 23:28:57;20828728;142788;0.68;29776;20.85
harvester2;60;2022-01-02 23:29:57;20825140;146376;0.70;30216;20.64
harvester2;60;2022-01-02 23:30:57;20825140;146376;0.70;30216;20.64
harvester2;60;2022-01-02 23:31:57;20825140;146376;0.70;30216;20.64
harvester2;60;2022-01-02 23:32:57;20825140;146376;0.70;30216;20.64
harvester2;60;2022-01-02 23:33:57;20823860;147656;0.70;30148;20.42
harvester2;60;2022-01-02 23:34:57;20823860;147656;0.70;30148;20.42
harvester2;60;2022-01-02 23:35:57;20823604;147912;0.71;30060;20.32
harvester2;60;2022-01-02 23:36:57;20822324;149192;0.71;30324;20.33
harvester2;60;2022-01-02 23:37:57;20822324;149192;0.71;30324;20.33
harvester2;60;2022-01-02 23:38:57;20822324;149192;0.71;30324;20.33
harvester2;60;2022-01-02 23:39:57;20822324;149192;0.71;30324;20.33
harvester2;60;2022-01-02 23:40:57;20822324;149192;0.71;30324;20.33
harvester2;60;2022-01-02 23:41:57;20818996;152520;0.73;30520;20.01
harvester2;60;2022-01-02 23:42:57;20818996;152520;0.73;30520;20.01
harvester2;60;2022-01-02 23:43:57;20818996;152520;0.73;30520;20.01
harvester2;60;2022-01-02 23:44:57;20818996;152520;0.73;30520;20.01
harvester2;60;2022-01-02 23:45:57;20818996;152520;0.73;30520;20.01
harvester2;60;2022-01-02 23:46:57;20817972;153544;0.73;30556;19.90
harvester2;60;2022-01-02 23:47:57;20817972;153544;0.73;30556;19.90
harvester2;60;2022-01-02 23:48:57;20817972;153544;0.73;30556;19.90
harvester2;60;2022-01-02 23:49:57;20817972;153544;0.73;30556;19.90
harvester2;60;2022-01-02 23:50:57;20816948;154568;0.74;30700;19.86
harvester2;60;2022-01-02 23:51:57;20816948;154568;0.74;30700;19.86
harvester2;60;2022-01-02 23:52:57;20816948;154568;0.74;30700;19.86
harvester2;60;2022-01-02 23:53:57;20816948;154568;0.74;30700;19.86
harvester2;60;2022-01-02 23:54:57;20816948;154568;0.74;30700;19.86
harvester2;60;2022-01-02 23:55:57;20815412;156104;0.74;30744;19.69
harvester2;60;2022-01-02 23:56:57;20815412;156104;0.74;30744;19.69
harvester2;60;2022-01-02 23:57:57;20815412;156104;0.74;30744;19.69
harvester2;60;2022-01-02 23:58:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-02 23:59:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:00:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:01:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:02:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:03:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:04:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:05:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:06:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:07:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:08:57;20812340;159176;0.76;30280;19.02
harvester2;60;2022-01-03 00:09:57;20804660;166856;0.80;31420;18.83
harvester2;60;2022-01-03 00:10:57;20804660;166856;0.80;31420;18.83
harvester2;60;2022-01-03 00:11:57;20803124;168392;0.80;31716;18.83
harvester2;60;2022-01-03 00:12:57;20803124;168392;0.80;31716;18.83
harvester2;60;2022-01-03 00:13:57;20799796;171720;0.82;31600;18.40
harvester2;60;2022-01-03 00:14:57;20799796;171720;0.82;31600;18.40
harvester2;60;2022-01-03 00:15:57;20799796;171720;0.82;31600;18.40
harvester2;60;2022-01-03 00:16:57;20799796;171720;0.82;31600;18.40
harvester2;60;2022-01-03 00:17:57;20799796;171720;0.82;31600;18.40
harvester2;60;2022-01-03 00:18:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:19:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:20:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:21:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:22:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:23:57;20798004;173512;0.83;31712;18.28
harvester2;60;2022-01-03 00:24:57;20796468;175048;0.83;31644;18.08
harvester2;60;2022-01-03 00:25:57;20796468;175048;0.83;31644;18.08
harvester2;60;2022-01-03 00:26:57;20796468;175048;0.83;31644;18.08
harvester2;60;2022-01-03 00:27:57;20796468;175048;0.83;31644;18.08
harvester2;60;2022-01-03 00:28:57;20795956;175560;0.84;31640;18.02
harvester2;60;2022-01-03 00:29:57;20795956;175560;0.84;31640;18.02
harvester2;60;2022-01-03 00:30:57;20795956;175560;0.84;31640;18.02
harvester2;60;2022-01-03 00:31:57;20795956;175560;0.84;31640;18.02
harvester2;60;2022-01-03 00:32:57;20794164;177352;0.85;31756;17.91
harvester2;60;2022-01-03 00:33:57;20794164;177352;0.85;31756;17.91
harvester2;60;2022-01-03 00:34:57;20794164;177352;0.85;31756;17.91
harvester2;60;2022-01-03 00:35:57;20794164;177352;0.85;31756;17.91
harvester2;60;2022-01-03 00:36:57;20792372;179144;0.85;31728;17.71
harvester2;60;2022-01-03 00:37:57;20792372;179144;0.85;31728;17.71
harvester2;60;2022-01-03 00:38:57;20788788;182728;0.87;31840;17.42
harvester2;60;2022-01-03 00:39:57;20788788;182728;0.87;31840;17.42
harvester2;60;2022-01-03 00:40:57;20785460;186056;0.89;32016;17.21
harvester2;60;2022-01-03 00:41:57;20785460;186056;0.89;32016;17.21
harvester2;60;2022-01-03 00:42:57;20785460;186056;0.89;32016;17.21
harvester2;60;2022-01-03 00:43:57;20785460;186056;0.89;32032;17.22
harvester2;60;2022-01-03 00:44:57;20784692;186824;0.89;31820;17.03
harvester2;60;2022-01-03 00:45:57;20784692;186824;0.89;31820;17.03
harvester2;60;2022-01-03 00:46:57;20784692;186824;0.89;31820;17.03
harvester2;60;2022-01-03 00:47:57;20784692;186824;0.89;31820;17.03
harvester2;60;2022-01-03 00:48:57;20784692;186824;0.89;31820;17.03
harvester2;60;2022-01-03 00:49:57;20783156;188360;0.90;32156;17.07
harvester2;60;2022-01-03 00:50:57;20783156;188360;0.90;32156;17.07
harvester2;60;2022-01-03 00:51:57;20783156;188360;0.90;32156;17.07
harvester2;60;2022-01-03 00:52:57;20783156;188360;0.90;32156;17.07
harvester2;60;2022-01-03 00:53:57;20781620;189896;0.91;32120;16.91
harvester2;60;2022-01-03 00:54:57;20781620;189896;0.91;32120;16.91
harvester2;60;2022-01-03 00:55:57;20781620;189896;0.91;32120;16.91
harvester2;60;2022-01-03 00:56:57;20781620;189896;0.91;32120;16.91
harvester2;60;2022-01-03 00:57:57;20778292;193224;0.92;31900;16.51
harvester2;60;2022-01-03 00:58:57;20778292;193224;0.92;31900;16.51
harvester2;60;2022-01-03 00:59:57;20778292;193224;0.92;31900;16.51
harvester2;60;2022-01-03 01:00:57;20778292;193224;0.92;31900;16.51
harvester2;60;2022-01-03 01:01:57;20776500;195016;0.93;31912;16.36
harvester2;60;2022-01-03 01:02:57;20776500;195016;0.93;31912;16.36
harvester2;60;2022-01-03 01:03:57;20776500;195016;0.93;31912;16.36
harvester2;60;2022-01-03 01:04:57;20776244;195272;0.93;31892;16.33
harvester2;60;2022-01-03 01:05:57;20776244;195272;0.93;31892;16.33
harvester2;60;2022-01-03 01:06:57;20775732;195784;0.93;31976;16.33
harvester2;60;2022-01-03 01:07:57;20775732;195784;0.93;31976;16.33
harvester2;60;2022-01-03 01:08:57;20773940;197576;0.94;32184;16.29
harvester2;60;2022-01-03 01:09:57;20773940;197576;0.94;32184;16.29
harvester2;60;2022-01-03 01:10:57;20773940;197576;0.94;32184;16.29
harvester2;60;2022-01-03 01:11:57;20773940;197576;0.94;32184;16.29
harvester2;60;2022-01-03 01:12:57;20773940;197576;0.94;32184;16.29
harvester2;60;2022-01-03 01:13:57;20773940;197576;0.94;32188;16.29
harvester2;60;2022-01-03 01:14:57;20773940;197576;0.94;32188;16.29
harvester2;60;2022-01-03 01:15:57;20773172;198344;0.95;32324;16.30
harvester2;60;2022-01-03 01:16:57;20773172;198344;0.95;32324;16.30
harvester2;60;2022-01-03 01:17:57;20769588;201928;0.96;32528;16.11
harvester2;60;2022-01-03 01:18:57;20769588;201928;0.96;32528;16.11
harvester2;60;2022-01-03 01:19:57;20767796;203720;0.97;32392;15.90
harvester2;60;2022-01-03 01:20:57;20767796;203720;0.97;32392;15.90
harvester2;60;2022-01-03 01:21:57;20767796;203720;0.97;32388;15.90
harvester2;60;2022-01-03 01:22:57;20767796;203720;0.97;32388;15.90
harvester2;60;2022-01-03 01:23:57;20767796;203720;0.97;32388;15.90
harvester2;60;2022-01-03 01:24:57;20767796;203720;0.97;32388;15.90
harvester2;60;2022-01-03 01:25:57;20766372;205144;0.98;32328;15.76
harvester2;60;2022-01-03 01:26:57;20766372;205144;0.98;32328;15.76
harvester2;60;2022-01-03 01:27:57;20763028;208488;0.99;32456;15.57
harvester2;60;2022-01-03 01:28:57;20763028;208488;0.99;32456;15.57
harvester2;60;2022-01-03 01:29:57;20763028;208488;0.99;32456;15.57
harvester2;60;2022-01-03 01:30:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:31:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:32:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:33:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:34:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:35:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:36:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:37:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:38:57;20759944;211572;1.01;32276;15.26
harvester2;60;2022-01-03 01:39:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:40:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:41:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:42:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:43:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:44:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:45:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:46:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:47:57;20756612;214904;1.02;32184;14.98
harvester2;60;2022-01-03 01:48:57;20753796;217720;1.04;32240;14.81
harvester2;60;2022-01-03 01:49:57;20753796;217720;1.04;32240;14.81
harvester2;60;2022-01-03 01:50:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:51:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:52:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:53:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:54:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:55:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:56:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:57:57;20753796;217720;1.04;32048;14.72
harvester2;60;2022-01-03 01:58:57;20753796;217720;1.04;32052;14.72
harvester2;60;2022-01-03 01:59:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:00:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:01:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:02:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:03:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:04:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:05:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:06:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:07:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:08:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:09:57;20753796;217720;1.04;32056;14.72
